pos,0,-0.7366,-1.9780,1.0811,3.1037
input,0,0.0000,-0.0551,0.0000,0.0000
target,0,-0.7411,-1.9637,1.0970,3.1240
pos,1,-0.7336,-1.9785,1.0801,3.1470
input,1,0.0000,-0.0540,0.0000,0.0000
target,1,-0.7393,-1.9656,1.0955,3.1232
pos,2,-0.7332,-1.9784,1.0764,3.0928
input,2,0.0000,-0.0529,0.0000,0.0000
target,2,-0.7373,-1.9672,1.0940,3.1239
pos,3,-0.7315,-1.9790,1.0742,3.1354
input,3,0.0000,-0.0519,0.0000,0.0000
target,3,-0.7356,-1.9686,1.0924,3.1229
pos,4,-0.7294,-1.9786,1.0709,3.1134
input,4,0.0000,-0.0508,0.0000,0.0000
target,4,-0.7339,-1.9699,1.0906,3.1232
pos,5,-0.7436,-1.9558,1.0776,3.1134
input,5,0.0000,-0.0498,0.0000,0.0000
target,5,-0.7322,-1.9710,1.0888,3.1229
pos,6,-0.7404,-1.9576,1.0774,3.1134
input,6,0.0000,-0.0488,0.0000,0.0000
target,6,-0.7326,-1.9687,1.0877,3.1226
pos,7,-0.7393,-1.9577,1.0749,3.1134
input,7,0.0000,-0.0478,0.0000,0.0000
target,7,-0.7327,-1.9670,1.0867,3.1223
pos,8,-0.7386,-1.9578,1.0729,3.1134
input,8,0.0000,-0.0469,0.0000,0.0000
target,8,-0.7325,-1.9656,1.0856,3.1220
pos,9,-0.7372,-1.9578,1.0705,3.1134
input,9,0.0000,-0.0459,0.0000,0.0000
target,9,-0.7323,-1.9643,1.0844,3.1218
pos,10,-0.7362,-1.9584,1.0690,3.1134
input,10,0.0000,-0.0450,0.0000,0.0000
target,10,-0.7320,-1.9633,1.0831,3.1215
pos,11,-0.7341,-1.9589,1.0672,3.1134
input,11,0.0000,-0.0441,0.0000,0.0000
target,11,-0.7316,-1.9625,1.0818,3.1212
pos,12,-0.7333,-1.9592,1.0664,3.1134
input,12,0.0000,-0.0432,0.0000,0.0000
target,12,-0.7310,-1.9618,1.0804,3.1210
pos,13,-0.7329,-1.9593,1.0632,3.1134
input,13,0.0000,-0.0424,0.0000,0.0000
target,13,-0.7303,-1.9613,1.0791,3.1208
pos,14,-0.7315,-1.9594,1.0617,3.1134
input,14,0.0000,-0.0415,0.0000,0.0000
target,14,-0.7298,-1.9609,1.0776,3.1205
pos,15,-0.7301,-1.9596,1.0601,3.1134
input,15,0.0000,-0.0407,0.0000,0.0000
target,15,-0.7291,-1.9605,1.0761,3.1203
pos,16,-0.7293,-1.9602,1.0588,3.1134
input,16,0.0000,-0.0399,0.0000,0.0000
target,16,-0.7283,-1.9602,1.0746,3.1201
pos,17,-0.7289,-1.9605,1.0572,3.1134
input,17,0.0000,-0.0391,0.0000,0.0000
target,17,-0.7276,-1.9601,1.0731,3.1199
pos,18,-0.7125,-1.9830,1.0458,3.0466
input,18,0.0000,-0.0383,0.0000,0.0000
target,18,-0.7269,-1.9600,1.0716,3.1197
pos,19,-0.7275,-1.9601,1.0534,3.0466
input,19,0.0000,-0.0375,0.0000,0.0000
target,19,-0.7241,-1.9630,1.0692,3.1173
pos,20,-0.7264,-1.9605,1.0529,3.0466
input,20,0.0000,-0.0368,0.0000,0.0000
target,20,-0.7237,-1.9625,1.0677,3.1150
pos,21,-0.7255,-1.9607,1.0519,3.0466
input,21,0.0000,-0.0361,0.0000,0.0000
target,21,-0.7233,-1.9621,1.0663,3.1128
pos,22,-0.7247,-1.9610,1.0508,3.0466
input,22,0.0000,-0.0353,0.0000,0.0000
target,22,-0.7228,-1.9618,1.0649,3.1106
pos,23,-0.7240,-1.9618,1.0499,3.0466
input,23,0.0000,-0.0346,0.0000,0.0000
target,23,-0.7222,-1.9615,1.0636,3.1085
pos,24,-0.7235,-1.9617,1.0486,3.0466
input,24,0.0000,-0.0339,0.0000,0.0000
target,24,-0.7217,-1.9614,1.0623,3.1065
pos,25,-0.7230,-1.9620,1.0475,3.0466
input,25,0.0000,-0.0333,0.0000,0.0000
target,25,-0.7212,-1.9613,1.0610,3.1046
pos,26,-0.6837,-1.9629,1.0404,3.0466
input,26,0.0000,-0.0326,0.0000,0.0000
target,26,-0.7207,-1.9613,1.0597,3.1027
pos,27,-0.6828,-1.9636,1.0398,3.0466
input,27,0.0000,-0.0319,0.0000,0.0000
target,27,-0.7148,-1.9614,1.0579,3.1009
pos,28,-0.7215,-1.9629,1.0447,3.0466
input,28,0.0000,-0.0313,0.0000,0.0000
target,28,-0.7097,-1.9615,1.0562,3.0991
pos,29,-0.7210,-1.9629,1.0445,3.0466
input,29,0.0000,-0.0307,0.0000,0.0000
target,29,-0.7106,-1.9616,1.0551,3.0974
pos,30,-0.7207,-1.9634,1.0442,3.0466
input,30,0.0000,-0.0301,0.0000,0.0000
target,30,-0.7113,-1.9616,1.0541,3.0957
pos,31,-0.7197,-1.9632,1.0439,3.0466
input,31,0.0000,-0.0295,0.0000,0.0000
target,31,-0.7120,-1.9617,1.0532,3.0941
pos,32,-0.6819,-1.9646,1.0257,3.0466
input,32,0.0000,-0.0289,0.0000,0.0000
target,32,-0.7124,-1.9618,1.0523,3.0925
pos,33,-0.6811,-1.9665,1.0300,3.0466
input,33,0.0000,-0.0283,0.0000,0.0000
target,33,-0.7075,-1.9620,1.0498,3.0910
pos,34,-0.6804,-1.9668,1.0297,3.0466
input,34,0.0000,-0.0277,0.0000,0.0000
target,34,-0.7032,-1.9625,1.0479,3.0895
pos,35,-0.6800,-1.9669,1.0293,3.0466
input,35,0.0000,-0.0272,0.0000,0.0000
target,35,-0.6994,-1.9630,1.0462,3.0881
pos,36,-0.6799,-1.9670,1.0292,3.0466
input,36,0.0000,-0.0266,0.0000,0.0000
target,36,-0.6961,-1.9634,1.0446,3.0867
pos,37,-0.6794,-1.9673,1.0290,3.0466
input,37,0.0000,-0.0261,0.0000,0.0000
target,37,-0.6932,-1.9638,1.0431,3.0854
pos,38,-0.6793,-1.9674,1.0289,3.0466
input,38,0.0000,-0.0256,0.0000,0.0000
target,38,-0.6907,-1.9641,1.0418,3.0841
pos,39,-0.7136,-1.9924,1.0491,3.6997
input,39,0.0000,-0.0251,0.0000,0.0000
target,39,-0.6885,-1.9644,1.0406,3.0829
pos,40,-0.7396,-2.0045,1.0424,3.6997
