pos,0,-0.4753,-2.6622,1.2223,2.8619
input,0,-0.0001,0.0000,0.0000,0.0014
target,0,-0.4740,-2.6598,1.2160,2.8664
pos,1,-0.4753,-2.6623,1.2226,2.8658
input,1,-0.0001,0.0000,0.0000,0.0013
target,1,-0.4742,-2.6600,1.2166,2.8662
pos,2,-0.4753,-2.6623,1.2226,2.8658
input,2,-0.0001,0.0000,0.0000,0.0013
target,2,-0.4743,-2.6601,1.2172,2.8662
pos,3,-0.4757,-2.6625,1.2232,2.8575
input,3,-0.0001,0.0000,0.0000,0.0013
target,3,-0.4744,-2.6603,1.2177,2.8662
pos,4,-0.4765,-2.6624,1.2230,2.8351
input,4,-0.0001,0.0000,0.0000,0.0013
target,4,-0.4745,-2.6604,1.2183,2.8658
pos,5,-0.4763,-2.6623,1.2230,2.8414
input,5,-0.0001,0.0000,0.0000,0.0012
target,5,-0.4747,-2.6605,1.2187,2.8645
pos,6,-0.4764,-2.6624,1.2231,2.8394
input,6,-0.0001,0.0000,0.0000,0.0012
target,6,-0.4749,-2.6606,1.2192,2.8634
pos,7,-0.4757,-2.6631,1.2239,2.8732
input,7,-0.0001,0.0000,0.0000,0.0012
target,7,-0.4751,-2.6607,1.2195,2.8624
pos,8,-0.4761,-2.6630,1.2236,2.8605
input,8,-0.0001,0.0000,0.0000,0.0012
target,8,-0.4751,-2.6608,1.2200,2.8628
pos,9,-0.4758,-2.6632,1.2239,2.8737
input,9,-0.0001,0.0000,0.0000,0.0011
target,9,-0.4752,-2.6610,1.2203,2.8628
pos,10,-0.4758,-2.6632,1.2239,2.8737
input,10,-0.0001,0.0000,0.0000,0.0011
target,10,-0.4752,-2.6611,1.2207,2.8632
pos,11,-0.4758,-2.6632,1.2239,2.8737
input,11,-0.0001,0.0000,0.0000,0.0011
target,11,-0.4753,-2.6612,1.2210,2.8637
pos,12,-0.4758,-2.6632,1.2239,2.8737
input,12,-0.0001,0.0000,0.0000,0.0011
target,12,-0.4753,-2.6613,1.2213,2.8641
pos,13,-0.4758,-2.6632,1.2239,2.8737
input,13,-0.0001,0.0000,0.0000,0.0011
target,13,-0.4753,-2.6614,1.2215,2.8646
pos,14,-0.4758,-2.6632,1.2239,2.8737
input,14,-0.0001,0.0000,0.0000,0.0010
target,14,-0.4753,-2.6615,1.2218,2.8650
pos,15,-0.4758,-2.6632,1.2239,2.8737
input,15,-0.0001,0.0000,0.0000,0.0010
target,15,-0.4753,-2.6615,1.2220,2.8654
pos,16,-0.4758,-2.6632,1.2239,2.8737
input,16,-0.0001,0.0000,0.0000,0.0010
target,16,-0.4754,-2.6616,1.2222,2.8658
pos,17,-0.4758,-2.6632,1.2239,2.8737
input,17,-0.0001,0.0000,0.0000,0.0010
target,17,-0.4754,-2.6617,1.2223,2.8661
pos,18,-0.4758,-2.6632,1.2239,2.8737
input,18,-0.0001,0.0000,0.0000,0.0010
target,18,-0.4754,-2.6617,1.2225,2.8665
pos,19,-0.4758,-2.6632,1.2239,2.8737
input,19,-0.0001,0.0000,0.0000,0.0009
target,19,-0.4754,-2.6617,1.2226,2.8668
pos,20,-0.4758,-2.6632,1.2239,2.8737
input,20,-0.0001,0.0000,0.0000,0.0009
target,20,-0.4754,-2.6618,1.2228,2.8671
pos,21,-0.4758,-2.6632,1.2239,2.8737
input,21,-0.0001,0.0000,0.0000,0.0009
target,21,-0.4754,-2.6618,1.2229,2.8674
pos,22,-0.4758,-2.6632,1.2239,2.8737
input,22,-0.0001,0.0000,0.0000,0.0009
target,22,-0.4754,-2.6618,1.2230,2.8676
pos,23,-0.4758,-2.6632,1.2239,2.8737
input,23,-0.0001,0.0000,0.0000,0.0009
target,23,-0.4754,-2.6618,1.2231,2.8679
pos,24,-0.4758,-2.6632,1.2239,2.8737
input,24,-0.0001,0.0200,0.0000,0.0008
target,24,-0.4754,-2.6619,1.2232,2.8681
pos,25,-0.4768,-2.6636,1.2182,2.8725
input,25,-0.0001,0.0396,0.0000,0.0008
target,25,-0.4758,-2.6618,1.2232,2.8684
pos,26,-0.4770,-2.6633,1.2169,2.8700
input,26,-0.0001,0.0588,0.0000,0.0008
target,26,-0.4767,-2.6616,1.2228,2.8686
pos,27,-0.4770,-2.6634,1.2164,2.8737
input,27,-0.0001,0.0777,0.0000,0.0008
target,27,-0.4779,-2.6614,1.2222,2.8686
pos,28,-0.4772,-2.6632,1.2156,2.8717
input,28,-0.0001,0.0961,0.0000,0.0008
target,28,-0.4792,-2.6610,1.2217,2.8688
pos,29,-0.4772,-2.6633,1.2153,2.8729
input,29,-0.0001,0.1142,0.0000,0.0008
target,29,-0.4808,-2.6606,1.2211,2.8690
pos,30,-0.4770,-2.6630,1.2145,2.8719
input,30,-0.0001,0.1319,0.0000,0.0007
target,30,-0.4825,-2.6602,1.2206,2.8691
pos,31,-0.4773,-2.6627,1.2135,2.8666
input,31,-0.0001,0.1493,0.0000,0.0007
target,31,-0.4843,-2.6597,1.2200,2.8693
pos,32,-0.4772,-2.6629,1.2132,2.8770
input,32,-0.0001,0.1663,0.0000,0.0007
target,32,-0.4863,-2.6591,1.2194,2.8692
pos,33,-0.4778,-2.6630,1.2125,2.8716
input,33,-0.0001,0.1829,0.0000,0.0007
target,33,-0.4883,-2.6585,1.2188,2.8695
pos,34,-0.4782,-2.6623,1.2113,2.8796
input,34,-0.0001,0.1993,0.0000,0.0007
target,34,-0.4904,-2.6580,1.2182,2.8696
pos,35,-0.4783,-2.6628,1.2112,2.8720
input,35,-0.0001,0.2153,0.0000,0.0007
target,35,-0.4926,-2.6573,1.2176,2.8701
pos,36,-0.4787,-2.6626,1.2105,2.8642
input,36,-0.0001,0.2310,0.0000,0.0007
target,36,-0.4949,-2.6567,1.2170,2.8702
pos,37,-0.4789,-2.6627,1.2100,2.8690
input,37,-0.0000,0.2464,0.0000,0.0006
target,37,-0.4972,-2.6561,1.2164,2.8700
pos,38,-0.4787,-2.6625,1.2097,2.8745
input,38,-0.0000,0.2614,0.0000,0.0006
target,38,-0.4995,-2.6554,1.2158,2.8699
pos,39,-0.4792,-2.6623,1.2088,2.8760
input,39,-0.0000,0.2762,0.0000,0.0006
target,39,-0.5017,-2.6548,1.2152,2.8701
pos,40,-0.4799,-2.6624,1.2085,2.8741
input,40,-0.0000,0.2907,0.0000,0.0006
target,40,-0.5041,-2.6541,1.2146,2.8704
pos,41,-0.4803,-2.6623,1.2080,2.8733
input,41,-0.0000,0.3049,0.0000,0.0006
target,41,-0.5064,-2.6535,1.2140,2.8706
pos,42,-0.4804,-2.6623,1.2078,2.8766
input,42,-0.0000,0.3188,0.0000,0.0006
target,42,-0.5088,-2.6529,1.2135,2.8707
pos,43,-0.4814,-2.6613,1.2063,2.8486
input,43,-0.0000,0.3324,0.0000,0.0006
target,43,-0.5112,-2.6523,1.2129,2.8710
pos,44,-0.4816,-2.6616,1.2064,2.8676
input,44,-0.0000,0.3458,0.0000,0.0006
target,44,-0.5136,-2.6515,1.2123,2.8701
pos,45,-0.4823,-2.6613,1.2057,2.8615
input,45,-0.0000,0.3588,0.0000,0.0006
target,45,-0.5159,-2.6508,1.2118,2.8699
pos,46,-0.4825,-2.6613,1.2057,2.8650
input,46,-0.0000,0.3717,0.0000,0.0005
target,46,-0.5183,-2.6501,1.2112,2.8696
pos,47,-0.4825,-2.6613,1.2057,2.8650
input,47,-0.0000,0.3842,0.0000,0.0005
target,47,-0.5207,-2.6494,1.2107,2.8694
pos,48,-0.4827,-2.6615,1.2058,2.8776
input,48,-0.0000,0.3966,0.0000,0.0005
target,48,-0.5230,-2.6488,1.2102,2.8693
pos,49,-0.4842,-2.6611,1.2054,2.8822
input,49,-0.0000,0.4086,0.0000,0.0005
target,49,-0.5252,-2.6482,1.2098,2.8696
pos,50,-0.4861,-2.6605,1.2050,2.8719
input,50,-0.0000,0.4204,0.0000,0.0005
target,50,-0.5275,-2.6476,1.2094,2.8702
pos,51,-0.4868,-2.6603,1.2048,2.8748
input,51,-0.0000,0.4320,0.0000,0.0005
target,51,-0.5301,-2.6469,1.2090,2.8704
pos,52,-0.4877,-2.6603,1.2048,2.8719
input,52,-0.0000,0.4434,0.0000,0.0005
target,52,-0.5326,-2.6462,1.2086,2.8706
pos,53,-0.4891,-2.6597,1.2046,2.8755
input,53,-0.0000,0.4545,0.0000,0.0005
target,53,-0.5351,-2.6455,1.2082,2.8707
pos,54,-0.4914,-2.6592,1.2043,2.8826
input,54,-0.0000,0.4654,0.0000,0.0005
target,54,-0.5377,-2.6448,1.2079,2.8710
pos,55,-0.4932,-2.6587,1.2042,2.8858
input,55,-0.0000,0.4761,0.0000,0.0005
target,55,-0.5404,-2.6441,1.2075,2.8715
pos,56,-0.4951,-2.6582,1.2040,2.8795
input,56,-0.0000,0.4866,0.0000,0.0004
target,56,-0.5432,-2.6434,1.2072,2.8722
pos,57,-0.4975,-2.6574,1.2037,2.8969
input,57,-0.0000,0.4969,0.0000,0.0004
target,57,-0.5462,-2.6426,1.2069,2.8726
pos,58,-0.4999,-2.6568,1.2036,2.8878
input,58,-0.0000,0.5069,0.0000,0.0004
target,58,-0.5492,-2.6419,1.2066,2.8738
pos,59,-0.5015,-2.6563,1.2056,2.9055
