pos,0,-0.4089,-2.8760,1.8445,-2.9144
input,0,-0.0276,-0.0002,0.0106,0.0000
target,0,-0.4135,-2.8700,1.8461,-2.8384
pos,1,-0.4086,-2.8736,1.8436,-2.9159
input,1,-0.0271,-0.0002,0.0104,0.0000
target,1,-0.4135,-2.8711,1.8460,-2.8412
pos,2,-0.4089,-2.8745,1.8435,-2.9265
input,2,-0.0265,-0.0002,0.0101,0.0000
target,2,-0.4134,-2.8717,1.8458,-2.8439
pos,3,-0.4066,-2.8770,1.8490,-2.8091
input,3,-0.0260,-0.0002,0.0099,0.0000
target,3,-0.4134,-2.8724,1.8456,-2.8468
pos,4,-0.4069,-2.8774,1.8488,-2.8039
input,4,-0.0255,-0.0002,0.0097,0.0000
target,4,-0.4130,-2.8733,1.8459,-2.8448
pos,5,-0.4072,-2.8779,1.8485,-2.8010
input,5,-0.0250,-0.0002,0.0095,0.0000
target,5,-0.4127,-2.8741,1.8462,-2.8426
pos,6,-0.4101,-2.8778,1.8426,-2.9322
input,6,-0.0245,-0.0002,0.0094,0.0000
target,6,-0.4125,-2.8749,1.8464,-2.8404
pos,7,-0.4100,-2.8785,1.8429,-2.9168
input,7,-0.0240,-0.0002,0.0092,0.0000
target,7,-0.4126,-2.8755,1.8460,-2.8436
pos,8,-0.4103,-2.8786,1.8425,-2.9327
input,8,-0.0235,-0.0002,0.0090,0.0000
target,8,-0.4128,-2.8762,1.8457,-2.8461
pos,9,-0.4099,-2.8817,1.8436,-2.8847
input,9,-0.0230,-0.0002,0.0088,0.0000
target,9,-0.4129,-2.8767,1.8454,-2.8492
pos,10,-0.4105,-2.8799,1.8426,-2.9097
input,10,-0.0226,-0.0002,0.0086,0.0000
target,10,-0.4129,-2.8777,1.8453,-2.8503
pos,11,-0.4098,-2.8820,1.8440,-2.8582
input,11,-0.0221,-0.0002,0.0085,0.0000
target,11,-0.4130,-2.8782,1.8450,-2.8523
pos,12,-0.4113,-2.8803,1.8415,-2.9156
input,12,-0.0217,-0.0002,0.0083,0.0000
target,12,-0.4130,-2.8789,1.8449,-2.8522
pos,13,-0.4115,-2.8807,1.8410,-2.9276
input,13,-0.0213,-0.0002,0.0081,0.0000
target,13,-0.4132,-2.8794,1.8446,-2.8543
pos,14,-0.4117,-2.8811,1.8408,-2.9254
input,14,-0.0208,-0.0002,0.0080,0.0000
target,14,-0.4133,-2.8798,1.8443,-2.8569
pos,15,-0.4106,-2.8840,1.8436,-2.8411
input,15,-0.0204,-0.0002,0.0078,0.0000
target,15,-0.4135,-2.8802,1.8439,-2.8593
pos,16,-0.4114,-2.8834,1.8413,-2.8814
input,16,-0.0200,-0.0002,0.0076,0.0000
target,16,-0.4135,-2.8809,1.8439,-2.8582
pos,17,-0.4115,-2.8836,1.8412,-2.8741
input,17,-0.0196,-0.0002,0.0075,0.0000
target,17,-0.4135,-2.8814,1.8437,-2.8588
pos,18,-0.4118,-2.8837,1.8411,-2.8685
input,18,-0.0192,-0.0002,0.0073,0.0000
target,18,-0.4136,-2.8819,1.8434,-2.8591
pos,19,-0.4129,-2.8811,1.8389,-2.9194
input,19,-0.0188,-0.0002,0.0072,0.0000
target,19,-0.4136,-2.8824,1.8432,-2.8591
pos,20,-0.4129,-2.8816,1.8391,-2.9129
input,20,-0.0185,-0.0002,0.0071,0.0000
target,20,-0.4138,-2.8824,1.8428,-2.8612
pos,21,-0.4133,-2.8815,1.8386,-2.9117
input,21,-0.0181,-0.0002,0.0069,0.0000
target,21,-0.4140,-2.8825,1.8425,-2.8631
pos,22,-0.4132,-2.8815,1.8387,-2.9025
input,22,-0.0177,-0.0002,0.0068,0.0000
target,22,-0.4142,-2.8825,1.8421,-2.8647
pos,23,-0.4128,-2.8826,1.8393,-2.7382
input,23,-0.0174,0.0198,0.0066,0.0000
target,23,-0.4143,-2.8825,1.8418,-2.8660
pos,24,-0.4130,-2.8832,1.8392,-2.7482
input,24,-0.0170,0.0394,0.0065,0.0000
target,24,-0.4144,-2.8827,1.8415,-2.8672
pos,25,-0.4135,-2.8830,1.8388,-2.8703
input,25,-0.0167,0.0587,0.0064,0.0000
target,25,-0.4144,-2.8829,1.8413,-2.8621
pos,26,-0.4141,-2.8826,1.8376,-2.8715
input,26,-0.0163,0.0775,0.0062,0.0000
target,26,-0.4145,-2.8831,1.8411,-2.8620
pos,27,-0.4152,-2.8813,1.8359,-2.9312
input,27,-0.0160,0.0959,0.0061,0.0000
target,27,-0.4147,-2.8832,1.8407,-2.8620
pos,28,-0.4157,-2.8819,1.8358,-2.9324
input,28,-0.0157,0.1140,0.0060,0.0000
target,28,-0.4149,-2.8831,1.8403,-2.8646
pos,29,-0.4160,-2.8820,1.8356,-2.9351
input,29,-0.0154,0.1317,0.0059,0.0000
target,29,-0.4152,-2.8831,1.8399,-2.8672
pos,30,-0.4163,-2.8821,1.8354,-2.9357
input,30,-0.0151,0.1491,0.0058,0.0000
target,30,-0.4155,-2.8831,1.8395,-2.8699
pos,31,-0.4165,-2.8823,1.8353,-2.9344
input,31,-0.0148,0.1661,0.0056,0.0000
target,31,-0.4158,-2.8831,1.8391,-2.8723
pos,32,-0.4153,-2.8841,1.8385,-2.8437
input,32,-0.0145,0.1828,0.0055,0.0000
target,32,-0.4161,-2.8831,1.8387,-2.8746
pos,33,-0.4145,-2.8835,1.8408,-2.7885
input,33,-0.0142,0.1991,0.0054,0.0000
target,33,-0.4161,-2.8834,1.8387,-2.8731
pos,34,-0.4148,-2.8834,1.8406,-2.7884
input,34,-0.0139,0.2152,0.0053,0.0000
target,34,-0.4160,-2.8836,1.8389,-2.8693
pos,35,-0.4152,-2.8835,1.8404,-2.7882
input,35,-0.0136,0.2309,0.0052,0.0000
target,35,-0.4160,-2.8837,1.8390,-2.8657
pos,36,-0.4158,-2.8840,1.8404,-2.8003
input,36,-0.0134,0.2462,0.0051,0.0000
target,36,-0.4160,-2.8838,1.8392,-2.8623
pos,37,-0.4162,-2.8840,1.8404,-2.8007
input,37,-0.0131,0.2613,0.0050,0.0000
target,37,-0.4160,-2.8839,1.8393,-2.8594
pos,38,-0.4162,-2.8842,1.8403,-2.7938
input,38,-0.0128,0.2761,0.0049,0.0000
target,38,-0.4162,-2.8841,1.8394,-2.8567
pos,39,-0.4175,-2.8831,1.8421,-2.7856
input,39,-0.0126,0.2906,0.0048,0.0000
target,39,-0.4163,-2.8842,1.8395,-2.8538
pos,40,-0.4180,-2.8831,1.8421,-2.7862
input,40,-0.0123,0.3048,0.0047,0.0000
target,40,-0.4165,-2.8842,1.8397,-2.8508
pos,41,-0.4186,-2.8830,1.8420,-2.7902
input,41,-0.0121,0.3187,0.0046,0.0000
target,41,-0.4168,-2.8841,1.8399,-2.8479
pos,42,-0.4194,-2.8831,1.8420,-2.7909
input,42,-0.0118,0.3323,0.0045,0.0000
target,42,-0.4171,-2.8841,1.8401,-2.8453
pos,43,-0.4201,-2.8832,1.8420,-2.7914
input,43,-0.0116,0.3456,0.0044,0.0000
target,43,-0.4175,-2.8841,1.8403,-2.8429
pos,44,-0.4210,-2.8833,1.8420,-2.7911
input,44,-0.0114,0.3587,0.0043,0.0000
target,44,-0.4179,-2.8841,1.8405,-2.8405
pos,45,-0.4219,-2.8835,1.8422,-2.7919
input,45,-0.0111,0.3716,0.0043,0.0000
target,45,-0.4183,-2.8841,1.8406,-2.8382
pos,46,-0.4231,-2.8837,1.8421,-2.7904
input,46,-0.0109,0.3841,0.0042,0.0000
target,46,-0.4189,-2.8841,1.8408,-2.8361
pos,47,-0.4239,-2.8840,1.8383,-2.7874
input,47,-0.0107,0.3964,0.0041,0.0000
target,47,-0.4195,-2.8841,1.8409,-2.8339
pos,48,-0.4246,-2.8839,1.8406,-2.7938
input,48,-0.0105,0.4085,0.0040,0.0000
target,48,-0.4201,-2.8842,1.8406,-2.8318
pos,49,-0.4271,-2.8856,1.8408,-2.7991
input,49,-0.0103,0.4203,0.0039,0.0000
target,49,-0.4207,-2.8843,1.8406,-2.8302
pos,50,-0.4285,-2.8852,1.8408,-2.7855
input,50,-0.0101,0.4319,0.0038,0.0000
target,50,-0.4216,-2.8846,1.8407,-2.8287
pos,51,-0.4308,-2.8860,1.8411,-2.7952
input,51,-0.0099,0.4433,0.0038,0.0000
target,51,-0.4225,-2.8847,1.8407,-2.8267
pos,52,-0.4328,-2.8861,1.8412,-2.7897
input,52,-0.0097,0.4544,0.0037,0.0000
target,52,-0.4237,-2.8850,1.8407,-2.8252
pos,53,-0.4354,-2.8870,1.8414,-2.7950
input,53,-0.0095,0.4653,0.0036,0.0000
target,53,-0.4249,-2.8852,1.8408,-2.8235
pos,54,-0.4380,-2.8872,1.8415,-2.7944
input,54,-0.0093,0.4760,0.0035,0.0000
target,54,-0.4267,-2.8857,1.8408,-2.8220
pos,55,-0.4413,-2.8878,1.8434,-2.7855
input,55,-0.0091,0.4865,0.0035,0.0000
target,55,-0.4290,-2.8862,1.8409,-2.8206
pos,56,-0.4445,-2.8883,1.8435,-2.7811
input,56,-0.0089,0.4968,0.0034,0.0000
target,56,-0.4318,-2.8869,1.8411,-2.8190
pos,57,-0.4479,-2.8892,1.8440,-2.7845
input,57,-0.0087,0.5068,0.0033,0.0000
target,57,-0.4350,-2.8877,1.8414,-2.8172
pos,58,-0.4518,-2.8901,1.8442,-2.7953
input,58,-0.0086,0.5167,0.0033,0.0000
target,58,-0.4387,-2.8886,1.8416,-2.8158
pos,59,-0.4556,-2.8911,1.8441,-2.7896
