pos,0,-0.8319,-2.0803,1.3628,-0.0274
input,0,-0.0497,-0.0297,0.0045,-0.0529
target,0,-1.0000,-2.0000,1.3000,0.0000
param,0,0.8630,0.3560,0.9380,-0.2001
pos,1,-0.8319,-2.0803,1.3628,-0.0274
input,1,-0.0569,-0.0480,0.0112,-0.0542
target,1,0.0000,-2.0000,1.6000,0.0000
param,1,0.8630,0.3560,0.9380,-0.2001
pos,2,-0.8375,-2.0698,1.3637,-0.0264
input,2,-0.0554,-0.0463,0.0113,-0.0536
target,2,0.0000,-2.0000,1.6000,0.0000
param,2,0.8630,0.3560,0.9380,-0.2001
pos,3,-0.8429,-2.0594,1.3644,-0.0255
input,3,-0.0390,-0.0377,0.0092,-0.0552
target,3,0.0000,-2.0000,1.6000,0.0000
param,3,0.8630,0.3560,0.9380,-0.2001
pos,4,-0.8473,-2.0495,1.3651,-0.0249
input,4,-0.0380,-0.0364,0.0092,-0.0546
target,4,0.0000,-2.0000,1.6000,0.0000
param,4,0.8630,0.3560,0.9380,-0.2001
pos,5,-0.8550,-2.0310,1.3666,-0.0226
input,5,0.3772,0.6530,0.0799,0.1099
target,5,0.0000,-2.0000,1.6000,0.0000
param,5,0.8630,0.3560,0.9380,-0.2001
pos,6,-0.8550,-2.0310,1.3666,-0.0226
input,6,0.3656,0.6341,0.0653,0.1067
target,6,0.0000,-2.0000,1.6000,0.0000
param,6,0.8630,0.3560,0.9380,-0.2001
pos,7,-0.8616,-2.0141,1.3678,-0.0202
input,7,0.3841,0.6555,0.0753,0.1082
target,7,0.0000,-2.0000,1.6000,0.0000
param,7,0.8630,0.3560,0.9380,-0.2001
pos,8,-0.8648,-2.0056,1.3686,-0.0213
input,8,0.3967,0.6750,0.0894,0.1114
target,8,0.0000,-2.0000,1.6000,0.0000
param,8,0.8630,0.3560,0.9380,-0.2001
pos,9,-0.8678,-1.9975,1.3692,-0.0234
input,9,0.3841,0.6555,0.0753,0.1082
target,9,0.0000,-2.0000,1.6000,0.0000
param,9,0.8630,0.3560,0.9380,-0.2001
pos,10,-0.8711,-1.9895,1.3695,-0.0234
input,10,0.3929,0.6563,0.0658,0.1089
target,10,0.0000,-2.0000,1.6000,0.0000
param,10,0.8630,0.3560,0.9380,-0.2001
pos,11,-0.8743,-1.9818,1.3699,-0.0242
input,11,0.3809,0.6377,0.0539,0.1060
target,11,0.0000,-2.0000,1.6000,0.0000
param,11,0.8630,0.3560,0.9380,-0.2001
pos,12,-0.8743,-1.9818,1.3699,-0.0242
input,12,0.3929,0.6563,0.0658,0.1089
target,12,0.0000,-2.0000,1.6000,0.0000
param,12,0.8630,0.3560,0.9380,-0.2001
pos,13,-0.8784,-1.9690,1.3706,-0.0276
input,13,0.3809,0.6377,0.0539,0.1060
target,13,0.0000,-2.0000,1.6000,0.0000
param,13,0.8630,0.3560,0.9380,-0.2001
pos,14,-0.8796,-1.9640,1.3709,-0.0291
input,14,0.3929,0.6563,0.0658,0.1089
target,14,0.0000,-2.0000,1.6000,0.0000
param,14,0.8630,0.3560,0.9380,-0.2000
pos,15,-0.8796,-1.9640,1.3709,-0.0291
input,15,0.3809,0.6377,0.0539,0.1060
target,15,0.0000,-2.0000,1.6000,0.0000
param,15,0.8630,0.3560,0.9380,-0.2000
pos,16,-0.8830,-1.9529,1.3705,-0.0264
input,16,0.4004,0.6516,0.0676,0.1153
target,16,0.0000,-2.0000,1.6000,0.0000
param,16,0.8630,0.3560,0.9380,-0.2000
pos,17,-0.8850,-1.9478,1.3704,-0.0278
input,17,0.4135,0.6714,0.0789,0.1183
target,17,0.0000,-2.0000,1.6000,0.0000
param,17,0.8630,0.3560,0.9380,-0.2000
pos,18,-0.8850,-1.9478,1.3704,-0.0278
input,18,0.4135,0.6714,0.0789,0.1183
target,18,0.0000,-2.0000,1.6000,0.0000
param,18,0.8630,0.3560,0.9380,-0.2000
pos,19,-0.8890,-1.9387,1.3699,-0.0322
input,19,0.4135,0.6714,0.0789,0.1183
target,19,0.0000,-2.0000,1.6000,0.0000
param,19,0.8630,0.3560,0.9380,-0.2000
