pos,0,-1.0661,-1.8626,1.1795,-0.0847
input,0,0.1187,0.0084,-0.0504,0.0995
target,0,-1.0000,-2.0000,1.3000,-0.1170
param,0,0.8630,0.3560,0.9380,-0.1170
pos,1,-1.0661,-1.8626,1.1795,-0.0847
input,1,0.1157,0.0169,-0.0499,0.0998
target,1,0.0000,-2.0000,1.6000,-0.1170
param,1,0.8630,0.3560,0.9380,-0.1170
pos,2,-1.0705,-1.8690,1.1798,-0.0846
input,2,0.1113,0.0261,-0.0495,0.1000
target,2,0.0000,-2.0000,1.6000,-0.1170
param,2,0.8630,0.3560,0.9380,-0.1170
pos,3,-1.0750,-1.8755,1.1800,-0.0841
input,3,0.1095,0.0256,-0.0483,0.0995
target,3,0.0000,-2.0000,1.6000,-0.1170
param,3,0.8630,0.3560,0.9380,-0.1170
pos,4,-1.0793,-1.8822,1.1801,-0.0842
input,4,0.4015,0.4678,-0.0125,0.1445
target,4,0.0000,-2.0000,1.6000,-0.1170
param,4,0.8630,0.3560,0.9380,-0.1170
pos,5,-1.0833,-1.8886,1.1801,-0.0841
input,5,0.4052,0.4758,0.0314,0.1587
target,5,0.0000,-2.0000,1.6000,-0.1170
param,5,0.8630,0.3560,0.9380,-0.1170
pos,6,-1.0874,-1.8950,1.1802,-0.0840
input,6,0.4052,0.4758,0.0314,0.1587
target,6,0.0000,-2.0000,1.6000,-0.1170
param,6,0.8630,0.3560,0.9380,-0.1170
pos,7,-1.0915,-1.9024,1.1799,-0.0823
input,7,0.4052,0.4758,0.0314,0.1587
target,7,0.0000,-2.0000,1.6000,-0.1170
param,7,0.8630,0.3560,0.9380,-0.1170
pos,8,-1.0956,-1.9099,1.1797,-0.0807
input,8,0.3982,0.4678,0.0244,0.1552
target,8,0.0000,-2.0000,1.6000,-0.1170
param,8,0.8630,0.3560,0.9380,-0.1170
pos,9,-1.1038,-1.9250,1.1790,-0.0774
input,9,0.3879,0.4660,0.0275,0.1597
target,9,0.0000,-2.0000,1.6000,-0.1170
param,9,0.8630,0.3560,0.9380,-0.1170
pos,10,-1.1038,-1.9250,1.1790,-0.0774
input,10,0.3864,0.4727,0.0349,0.1663
target,10,0.0000,-2.0000,1.6000,-0.1170
param,10,0.8630,0.3560,0.9380,-0.1170
pos,11,-1.1079,-1.9326,1.1789,-0.0790
input,11,0.3864,0.4727,0.0349,0.1663
target,11,0.0000,-2.0000,1.6000,-0.1170
param,11,0.8630,0.3560,0.9380,-0.1170
pos,12,-1.1121,-1.9401,1.1787,-0.0797
input,12,0.3777,0.4716,0.0340,0.1692
target,12,0.0000,-2.0000,1.6000,-0.1170
param,12,0.8630,0.3560,0.9380,-0.1170
pos,13,-1.1203,-1.9554,1.1783,-0.0818
input,13,0.3777,0.4716,0.0340,0.1692
target,13,0.0000,-2.0000,1.6000,-0.1170
param,13,0.8630,0.3560,0.9380,-0.1170
pos,14,-1.1203,-1.9554,1.1783,-0.0818
input,14,0.3687,0.4695,0.0388,0.1720
target,14,0.0000,-2.0000,1.6000,-0.1170
param,14,0.8630,0.3560,0.9380,-0.1170
pos,15,-1.1243,-1.9631,1.1781,-0.0828
input,15,0.3687,0.4695,0.0388,0.1720
target,15,0.0000,-2.0000,1.6000,-0.1170
param,15,0.8630,0.3560,0.9380,-0.1170
pos,16,-1.1281,-1.9706,1.1778,-0.0822
input,16,0.3594,0.4671,0.0435,0.1747
target,16,0.0000,-2.0000,1.6000,-0.1170
param,16,0.8630,0.3560,0.9380,-0.1170
pos,17,-1.1357,-1.9860,1.1772,-0.0819
input,17,0.3594,0.4671,0.0435,0.1747
target,17,0.0000,-2.0000,1.6000,-0.1170
param,17,0.8630,0.3560,0.9380,-0.1170
pos,18,-1.1393,-1.9939,1.1769,-0.0828
input,18,0.3496,0.4648,0.0462,0.1772
target,18,0.0000,-2.0000,1.6000,-0.1170
param,18,0.8630,0.3560,0.9380,-0.1170
pos,19,-1.1426,-2.0020,1.1767,-0.0833
input,19,0.3477,0.4708,0.0617,0.1823
target,19,0.0000,-2.0000,1.6000,-0.1170
param,19,0.8630,0.3560,0.9380,-0.1170
pos,20,-1.1426,-2.0020,1.1767,-0.0833
input,20,0.3415,0.4633,0.0491,0.1780
target,20,0.0000,-2.0000,1.6000,-0.1170
param,20,0.8630,0.3560,0.9380,-0.1170
pos,21,-1.1458,-2.0101,1.1764,-0.0840
input,21,0.3368,0.4676,0.0669,0.1847
target,21,0.0000,-2.0000,1.6000,-0.1170
param,21,0.8630,0.3560,0.9380,-0.1170
pos,22,-1.1489,-2.0183,1.1762,-0.0830
input,22,0.3308,0.4602,0.0534,0.1804
target,22,0.0000,-2.0000,1.6000,-0.1170
param,22,0.8630,0.3560,0.9380,-0.1170
pos,23,-1.1520,-2.0266,1.1759,-0.0821
input,23,0.3228,0.4575,0.0545,0.1826
target,23,0.0000,-2.0000,1.6000,-0.1170
param,23,0.8630,0.3560,0.9380,-0.1170
pos,24,-1.1547,-2.0350,1.1757,-0.0811
input,24,0.3228,0.4575,0.0545,0.1826
target,24,0.0000,-2.0000,1.6000,-0.1170
param,24,0.8630,0.3560,0.9380,-0.1170
pos,25,-1.1574,-2.0435,1.1755,-0.0813
input,25,0.3113,0.4548,0.0548,0.1847
target,25,0.0000,-2.0000,1.6000,-0.1170
param,25,0.8630,0.3560,0.9380,-0.1170
pos,26,-1.1598,-2.0522,1.1752,-0.0813
input,26,0.3113,0.4548,0.0548,0.1847
target,26,0.0000,-2.0000,1.6000,-0.1170
param,26,0.8630,0.3560,0.9380,-0.1170
pos,27,-1.1621,-2.0609,1.1749,-0.0813
input,27,0.2991,0.4515,0.0564,0.1864
target,27,0.0000,-2.0000,1.6000,-0.1170
param,27,0.8630,0.3560,0.9380,-0.1170
pos,28,-1.1641,-2.0698,1.1744,-0.0794
input,28,0.2991,0.4515,0.0564,0.1864
target,28,0.0000,-2.0000,1.6000,-0.1170
param,28,0.8630,0.3560,0.9380,-0.1170
pos,29,-1.1674,-2.0879,1.1736,-0.0776
input,29,0.2940,0.4448,0.0414,0.1820
target,29,0.0000,-2.0000,1.6000,-0.1170
param,29,0.8630,0.3560,0.9380,-0.1170
pos,30,-1.1674,-2.0879,1.1736,-0.0776
input,30,0.2813,0.4410,0.0427,0.1836
target,30,0.0000,-2.0000,1.6000,-0.1170
param,30,0.8630,0.3560,0.9380,-0.1170
pos,31,-1.1688,-2.0972,1.1733,-0.0774
input,31,0.2677,0.4433,0.0585,0.1895
target,31,0.0000,-2.0000,1.6000,-0.1170
param,31,0.8630,0.3560,0.9380,-0.1170
pos,32,-1.1708,-2.1163,1.1729,-0.0775
input,32,0.2622,0.4462,0.0750,0.1950
target,32,0.0000,-2.0000,1.6000,-0.1170
param,32,0.8630,0.3560,0.9380,-0.1170
pos,33,-1.1708,-2.1163,1.1729,-0.0775
input,33,0.2576,0.4398,0.0576,0.1905
target,33,0.0000,-2.0000,1.6000,-0.1170
param,33,0.8630,0.3560,0.9380,-0.1170
pos,34,-1.1714,-2.1261,1.1726,-0.0778
input,34,0.2532,0.4335,0.0406,0.1861
target,34,0.0000,-2.0000,1.6000,-0.1170
param,34,0.8630,0.3560,0.9380,-0.1170
pos,35,-1.1714,-2.1261,1.1726,-0.0778
input,35,0.2412,0.4300,0.0421,0.1861
target,35,0.0000,-2.0000,1.6000,-0.1170
param,35,0.8630,0.3560,0.9380,-0.1170
pos,36,-1.1714,-2.1261,1.1726,-0.0778
input,36,0.2374,0.4240,0.0249,0.1818
target,36,0.0000,-2.0000,1.6000,-0.1170
param,36,0.8630,0.3560,0.9380,-0.1170
pos,37,-1.1716,-2.1360,1.1724,-0.0779
input,37,0.2412,0.4300,0.0421,0.1861
target,37,0.0000,-2.0000,1.6000,-0.1170
param,37,0.8630,0.3560,0.9380,-0.1170
pos,38,-1.1716,-2.1360,1.1724,-0.0779
input,38,0.2374,0.4240,0.0249,0.1818
target,38,0.0000,-2.0000,1.6000,-0.1170
param,38,0.8630,0.3560,0.9380,-0.1170
pos,39,-1.1716,-2.1360,1.1724,-0.0779
input,39,0.2412,0.4300,0.0421,0.1861
target,39,0.0000,-2.0000,1.6000,-0.1170
param,39,0.8630,0.3560,0.9380,-0.1170
pos,40,-1.1709,-2.1677,1.1717,-0.0783
input,40,0.2374,0.4240,0.0249,0.1818
target,40,0.0000,-2.0000,1.6000,-0.1170
param,40,0.8630,0.3560,0.9380,-0.1170
pos,41,-1.1709,-2.1677,1.1717,-0.0783
input,41,0.2412,0.4300,0.0421,0.1861
target,41,0.0000,-2.0000,1.6000,-0.1170
param,41,0.8630,0.3560,0.9380,-0.1170
pos,42,-1.1572,-2.2030,1.1714,-0.0785
input,42,0.2374,0.4240,0.0249,0.1818
target,42,0.0000,-2.0000,1.6000,-0.1170
param,42,0.8630,0.3560,0.9380,-0.1170
pos,43,-1.1572,-2.2030,1.1714,-0.0785
input,43,0.2412,0.4300,0.0421,0.1861
target,43,0.0000,-2.0000,1.6000,-0.1170
param,43,0.8630,0.3560,0.9380,-0.1170
pos,44,-1.1572,-2.2030,1.1714,-0.0785
input,44,0.2454,0.4361,0.0597,0.1905
target,44,0.0000,-2.0000,1.6000,-0.1170
param,44,0.8630,0.3560,0.9380,-0.1170
pos,45,-1.1368,-2.2306,1.1715,-0.0781
input,45,0.2412,0.4300,0.0421,0.1861
target,45,0.0000,-2.0000,1.6000,-0.1170
param,45,0.8630,0.3560,0.9380,-0.1170
pos,46,-1.1368,-2.2306,1.1715,-0.0781
input,46,0.2412,0.4300,0.0421,0.1861
target,46,0.0000,-2.0000,1.6000,-0.1170
param,46,0.8630,0.3560,0.9380,-0.1170
pos,47,-1.1126,-2.2693,1.1713,-0.0787
input,47,0.2374,0.4240,0.0249,0.1818
target,47,0.0000,-2.0000,1.6000,-0.1170
