pos,0,-0.9793,-2.0668,1.1208,-0.1675
input,0,-0.0569,-0.0001,0.0499,0.1533
target,0,-1.0000,-2.0000,1.3000,-0.1170
param,0,0.8630,0.3561,0.9380,-0.1170
pos,1,-0.9786,-2.0647,1.1233,-0.1678
input,1,-0.0542,-0.0015,0.0517,0.1502
target,1,0.0000,-2.0000,1.6000,-0.1170
param,1,0.8630,0.3561,0.9380,-0.1170
pos,2,-0.9786,-2.0647,1.1233,-0.1678
input,2,-0.0492,-0.0017,0.0546,0.1452
target,2,0.0000,-2.0000,1.6000,-0.1170
param,2,0.8630,0.3561,0.9380,-0.1170
pos,3,-0.9777,-2.0626,1.1258,-0.1690
input,3,-0.0484,-0.0014,0.0537,0.1440
target,3,0.0000,-2.0000,1.6000,-0.1170
param,3,0.8630,0.3561,0.9380,-0.1170
pos,4,-0.9769,-2.0605,1.1281,-0.1698
input,4,0.1752,0.2571,0.0467,0.1568
target,4,0.0000,-2.0000,1.6000,-0.1170
param,4,0.8630,0.3561,0.9380,-0.1170
pos,5,-0.9762,-2.0584,1.1305,-0.1705
input,5,0.1777,0.2604,0.0524,0.1593
target,5,0.0000,-2.0000,1.6000,-0.1170
param,5,0.8630,0.3561,0.9380,-0.1170
pos,6,-0.9754,-2.0564,1.1328,-0.1715
input,6,0.1777,0.2604,0.0524,0.1593
target,6,0.0000,-2.0000,1.6000,-0.1170
param,6,0.8630,0.3561,0.9380,-0.1170
pos,7,-0.9745,-2.0543,1.1350,-0.1737
input,7,0.1752,0.2571,0.0467,0.1568
target,7,0.0000,-2.0000,1.6000,-0.1170
param,7,0.8630,0.3561,0.9380,-0.1170
pos,8,-0.9728,-2.0503,1.1392,-0.1774
input,8,0.1747,0.2553,0.0501,0.1579
target,8,0.0000,-2.0000,1.6000,-0.1170
param,8,0.8630,0.3561,0.9380,-0.1170
pos,9,-0.9728,-2.0503,1.1392,-0.1774
input,9,0.1724,0.2523,0.0444,0.1555
target,9,0.0000,-2.0000,1.6000,-0.1170
param,9,0.8630,0.3561,0.9380,-0.1170
pos,10,-0.9721,-2.0484,1.1412,-0.1777
input,10,0.1734,0.2531,0.0534,0.1592
target,10,0.0000,-2.0000,1.6000,-0.1170
param,10,0.8630,0.3561,0.9380,-0.1170
pos,11,-0.9706,-2.0449,1.1449,-0.1815
input,11,0.1742,0.2537,0.0630,0.1631
target,11,0.0000,-2.0000,1.6000,-0.1170
param,11,0.8630,0.3561,0.9380,-0.1170
pos,12,-0.9703,-2.0432,1.1468,-0.1827
input,12,0.1742,0.2537,0.0630,0.1631
target,12,0.0000,-2.0000,1.6000,-0.1170
param,12,0.8630,0.3561,0.9380,-0.1170
pos,13,-0.9703,-2.0432,1.1468,-0.1827
input,13,0.1719,0.2508,0.0569,0.1606
target,13,0.0000,-2.0000,1.6000,-0.1170
param,13,0.8630,0.3561,0.9380,-0.1170
pos,14,-0.9699,-2.0417,1.1483,-0.1851
input,14,0.1717,0.2487,0.0604,0.1615
target,14,0.0000,-2.0000,1.6000,-0.1170
param,14,0.8630,0.3561,0.9380,-0.1170
pos,15,-0.9696,-2.0404,1.1500,-0.1859
input,15,0.1695,0.2458,0.0544,0.1590
target,15,0.0000,-2.0000,1.6000,-0.1170
param,15,0.8630,0.3561,0.9380,-0.1170
pos,16,-0.9692,-2.0382,1.1529,-0.1856
input,16,0.1682,0.2465,0.0617,0.1635
target,16,0.0000,-2.0000,1.6000,-0.1170
param,16,0.8630,0.3561,0.9380,-0.1170
pos,17,-0.9692,-2.0382,1.1529,-0.1856
input,17,0.1679,0.2467,0.0714,0.1675
target,17,0.0000,-2.0000,1.6000,-0.1170
param,17,0.8630,0.3561,0.9380,-0.1170
pos,18,-0.9691,-2.0373,1.1542,-0.1863
input,18,0.1679,0.2467,0.0714,0.1675
target,18,0.0000,-2.0000,1.6000,-0.1170
param,18,0.8630,0.3561,0.9380,-0.1170
pos,19,-0.9689,-2.0357,1.1569,-0.1882
input,19,0.1652,0.2451,0.0710,0.1690
target,19,0.0000,-2.0000,1.6000,-0.1170
param,19,0.8630,0.3560,0.9380,-0.1170
pos,20,-0.9689,-2.0357,1.1569,-0.1882
input,20,0.1652,0.2451,0.0710,0.1690
target,20,0.0000,-2.0000,1.6000,-0.1170
param,20,0.8630,0.3560,0.9380,-0.1170
pos,21,-0.9688,-2.0345,1.1591,-0.1899
input,21,0.1630,0.2427,0.0734,0.1701
target,21,0.0000,-2.0000,1.6000,-0.1170
param,21,0.8630,0.3560,0.9380,-0.1170
pos,22,-0.9687,-2.0341,1.1601,-0.1906
input,22,0.1609,0.2400,0.0668,0.1675
target,22,0.0000,-2.0000,1.6000,-0.1170
param,22,0.8630,0.3560,0.9380,-0.1170
pos,23,-0.9687,-2.0341,1.1601,-0.1906
input,23,0.1583,0.2388,0.0666,0.1687
target,23,0.0000,-2.0000,1.6000,-0.1170
param,23,0.8630,0.3560,0.9380,-0.1170
pos,24,-0.9686,-2.0337,1.1609,-0.1911
input,24,0.1563,0.2362,0.0601,0.1662
target,24,0.0000,-2.0000,1.6000,-0.1170
param,24,0.8630,0.3560,0.9380,-0.1170
pos,25,-0.9685,-2.0334,1.1616,-0.1916
input,25,0.1552,0.2361,0.0691,0.1701
target,25,0.0000,-2.0000,1.6000,-0.1170
param,25,0.8630,0.3560,0.9380,-0.1170
pos,26,-0.9684,-2.0332,1.1623,-0.1920
input,26,0.1525,0.2360,0.0772,0.1748
target,26,0.0000,-2.0000,1.6000,-0.1170
param,26,0.8630,0.3560,0.9380,-0.1170
pos,27,-0.9683,-2.0330,1.1628,-0.1924
input,27,0.1505,0.2334,0.0702,0.1722
target,27,0.0000,-2.0000,1.6000,-0.1170
param,27,0.8630,0.3560,0.9380,-0.1170
pos,28,-0.9681,-2.0328,1.1633,-0.1928
input,28,0.1484,0.2320,0.0708,0.1730
target,28,0.0000,-2.0000,1.6000,-0.1170
param,28,0.8630,0.3560,0.9380,-0.1170
pos,29,-0.9679,-2.0326,1.1642,-0.1936
input,29,0.1458,0.2317,0.0793,0.1776
target,29,0.0000,-2.0000,1.6000,-0.1170
param,29,0.8630,0.3560,0.9380,-0.1170
pos,30,-0.9679,-2.0326,1.1642,-0.1936
input,30,0.1439,0.2293,0.0721,0.1749
target,30,0.0000,-2.0000,1.6000,-0.1170
param,30,0.8630,0.3560,0.9380,-0.1170
pos,31,-0.9679,-2.0326,1.1642,-0.1936
input,31,0.1416,0.2279,0.0725,0.1758
target,31,0.0000,-2.0000,1.6000,-0.1170
param,31,0.8630,0.3560,0.9380,-0.1170
pos,32,-0.9677,-2.0326,1.1645,-0.1941
input,32,0.1399,0.2255,0.0655,0.1731
target,32,0.0000,-2.0000,1.6000,-0.1170
param,32,0.8630,0.3560,0.9380,-0.1170
pos,33,-0.9672,-2.0327,1.1652,-0.1953
input,33,0.1383,0.2232,0.0587,0.1706
target,33,0.0000,-2.0000,1.6000,-0.1170
param,33,0.8630,0.3560,0.9380,-0.1170
pos,34,-0.9672,-2.0327,1.1652,-0.1953
input,34,0.1353,0.2228,0.0664,0.1751
target,34,0.0000,-2.0000,1.6000,-0.1170
param,34,0.8630,0.3560,0.9380,-0.1170
pos,35,-0.9662,-2.0347,1.1666,-0.1955
input,35,0.1338,0.2205,0.0595,0.1725
target,35,0.0000,-2.0000,1.6000,-0.1170
param,35,0.8630,0.3560,0.9380,-0.1170
pos,36,-0.9639,-2.0387,1.1684,-0.1949
input,36,0.1295,0.2204,0.0760,0.1807
target,36,0.0000,-2.0000,1.6000,-0.1170
param,36,0.8630,0.3560,0.9380,-0.1170
pos,37,-0.9639,-2.0387,1.1684,-0.1949
input,37,0.1280,0.2182,0.0687,0.1780
target,37,0.0000,-2.0000,1.6000,-0.1170
param,37,0.8630,0.3560,0.9380,-0.1170
pos,38,-0.9617,-2.0426,1.1709,-0.1963
input,38,0.1266,0.2160,0.0615,0.1754
target,38,0.0000,-2.0000,1.6000,-0.1170
param,38,0.8630,0.3560,0.9380,-0.1170
pos,39,-0.9617,-2.0426,1.1709,-0.1963
input,39,0.1253,0.2139,0.0545,0.1728
target,39,0.0000,-2.0000,1.6000,-0.1170
param,39,0.8630,0.3560,0.9380,-0.1170
pos,40,-0.9605,-2.0445,1.1721,-0.1964
input,40,0.1209,0.2128,0.0619,0.1769
target,40,0.0000,-2.0000,1.6000,-0.1170
param,40,0.8630,0.3560,0.9380,-0.1170
pos,41,-0.9524,-2.0494,1.1735,-0.1960
input,41,0.1197,0.2107,0.0548,0.1743
target,41,0.0000,-2.0000,1.6000,-0.1170
param,41,0.8630,0.3560,0.9380,-0.1170
pos,42,-0.9452,-2.0539,1.1748,-0.1960
input,42,0.1096,0.2082,0.0803,0.1855
target,42,0.0000,-2.0000,1.6000,-0.1170
param,42,0.8630,0.3560,0.9380,-0.1170
pos,43,-0.9388,-2.0582,1.1761,-0.1963
input,43,0.1085,0.2062,0.0723,0.1827
target,43,0.0000,-2.0000,1.6000,-0.1170
param,43,0.8630,0.3560,0.9380,-0.1170
pos,44,-0.9330,-2.0621,1.1774,-0.1963
input,44,0.1074,0.2043,0.0646,0.1801
target,44,0.0000,-2.0000,1.6000,-0.1170
param,44,0.8630,0.3560,0.9380,-0.1170
pos,45,-0.9330,-2.0621,1.1774,-0.1963
input,45,0.1056,0.2043,0.0713,0.1821
target,45,0.0000,-2.0000,1.6000,-0.1170
param,45,0.8630,0.3560,0.9380,-0.1170
pos,46,-0.9278,-2.0658,1.1786,-0.1957
input,46,0.1045,0.2025,0.0637,0.1795
target,46,0.0000,-2.0000,1.6000,-0.1170
param,46,0.8630,0.3560,0.9380,-0.1170
pos,47,-0.9231,-2.0693,1.1799,-0.1960
input,47,0.0998,0.2016,0.0802,0.1854
target,47,0.0000,-2.0000,1.6000,-0.1170
param,47,0.8630,0.3560,0.9380,-0.1170
pos,48,-0.9146,-2.0762,1.1824,-0.1960
input,48,0.0989,0.1999,0.0721,0.1828
target,48,0.0000,-2.0000,1.6000,-0.1170
param,48,0.8630,0.3560,0.9380,-0.1170
pos,49,-0.9105,-2.0794,1.1835,-0.1933
input,49,0.0998,0.2016,0.0802,0.1854
target,49,0.0000,-2.0000,1.6000,-0.1170
param,49,0.8630,0.3560,0.9380,-0.1170
pos,50,-0.9068,-2.0825,1.1846,-0.1907
input,50,0.0947,0.1992,0.0882,0.1874
target,50,0.0000,-2.0000,1.6000,-0.1170
param,50,0.8630,0.3560,0.9380,-0.1170
pos,51,-0.9000,-2.0888,1.1874,-0.1905
input,51,0.0934,0.1996,0.0841,0.1869
target,51,0.0000,-2.0000,1.6000,-0.1170
param,51,0.8630,0.3560,0.9380,-0.1170
pos,52,-0.8969,-2.0918,1.1888,-0.1904
input,52,0.0934,0.1996,0.0841,0.1869
target,52,0.0000,-2.0000,1.6000,-0.1170
param,52,0.8630,0.3560,0.9380,-0.1170
pos,53,-0.8939,-2.0948,1.1903,-0.1906
input,53,0.0893,0.1981,0.0814,0.1864
target,53,0.0000,-2.0000,1.6000,-0.1170
param,53,0.8630,0.3560,0.9380,-0.1170
pos,54,-0.8939,-2.0948,1.1903,-0.1906
input,54,0.0893,0.1981,0.0814,0.1864
target,54,0.0000,-2.0000,1.6000,-0.1170
param,54,0.8630,0.3560,0.9380,-0.1170
pos,55,-0.8909,-2.0977,1.1917,-0.1905
input,55,0.0893,0.1981,0.0814,0.1864
target,55,0.0000,-2.0000,1.6000,-0.1170
param,55,0.8630,0.3560,0.9380,-0.1170
pos,56,-0.8879,-2.1007,1.1932,-0.1910
