pos,0,-0.8692,-2.0053,1.1654,-0.0495
input,0,-0.0464,-0.0662,-0.0623,0.1217
target,0,-1.0000,-2.0000,1.3000,-0.1170
param,0,0.8630,0.3560,0.9380,-0.1170
pos,1,-0.8698,-2.0046,1.1651,-0.0503
input,1,-0.0448,-0.0655,-0.0578,0.1222
target,1,0.0000,-2.0000,1.6000,-0.1170
param,1,0.8630,0.3560,0.9380,-0.1170
pos,2,-0.8703,-2.0041,1.1648,-0.0517
input,2,-0.0441,-0.0645,-0.0571,0.1209
target,2,0.0000,-2.0000,1.6000,-0.1170
param,2,0.8630,0.3560,0.9380,-0.1170
pos,3,-0.8709,-2.0036,1.1646,-0.0522
input,3,0.3574,0.4211,0.0349,0.2019
target,3,0.0000,-2.0000,1.6000,-0.1170
param,3,0.8630,0.3560,0.9380,-0.1170
pos,4,-0.8716,-2.0032,1.1645,-0.0530
input,4,0.3574,0.4211,0.0349,0.2019
target,4,0.0000,-2.0000,1.6000,-0.1170
param,4,0.8630,0.3560,0.9380,-0.1170
pos,5,-0.8723,-2.0028,1.1643,-0.0540
input,5,0.3574,0.4211,0.0349,0.2019
target,5,0.0000,-2.0000,1.6000,-0.1170
param,5,0.8630,0.3560,0.9380,-0.1170
pos,6,-0.8729,-2.0025,1.1639,-0.0530
input,6,0.3574,0.4211,0.0349,0.2019
target,6,0.0000,-2.0000,1.6000,-0.1170
param,6,0.8630,0.3560,0.9380,-0.1170
pos,7,-0.8734,-2.0022,1.1636,-0.0518
input,7,0.3499,0.4166,0.0294,0.2110
target,7,0.0000,-2.0000,1.6000,-0.1170
param,7,0.8630,0.3560,0.9380,-0.1170
pos,8,-0.8739,-2.0020,1.1633,-0.0503
input,8,0.3499,0.4166,0.0294,0.2110
target,8,0.0000,-2.0000,1.6000,-0.1170
param,8,0.8630,0.3560,0.9380,-0.1170
pos,9,-0.8747,-2.0018,1.1633,-0.0517
input,9,0.3499,0.4166,0.0294,0.2110
target,9,0.0000,-2.0000,1.6000,-0.1170
param,9,0.8630,0.3560,0.9380,-0.1170
pos,10,-0.8755,-2.0015,1.1633,-0.0521
input,10,0.3435,0.4131,0.0226,0.2178
target,10,0.0000,-2.0000,1.6000,-0.1170
param,10,0.8630,0.3560,0.9380,-0.1170
pos,11,-0.8760,-2.0013,1.1633,-0.0523
input,11,0.3435,0.4131,0.0226,0.2178
target,11,0.0000,-2.0000,1.6000,-0.1170
param,11,0.8630,0.3560,0.9380,-0.1170
pos,12,-0.8767,-2.0011,1.1633,-0.0529
input,12,0.3435,0.4131,0.0226,0.2178
target,12,0.0000,-2.0000,1.6000,-0.1170
param,12,0.8630,0.3560,0.9380,-0.1170
pos,13,-0.8772,-2.0009,1.1632,-0.0549
input,13,0.3369,0.4089,0.0192,0.2247
target,13,0.0000,-2.0000,1.6000,-0.1170
param,13,0.8630,0.3560,0.9380,-0.1170
pos,14,-0.8778,-2.0008,1.1633,-0.0565
input,14,0.3369,0.4089,0.0192,0.2247
target,14,0.0000,-2.0000,1.6000,-0.1170
param,14,0.8630,0.3560,0.9380,-0.1170
pos,15,-0.8785,-2.0008,1.1634,-0.0572
input,15,0.3369,0.4089,0.0192,0.2247
target,15,0.0000,-2.0000,1.6000,-0.1170
param,15,0.8630,0.3560,0.9380,-0.1170
pos,16,-0.8791,-2.0009,1.1636,-0.0577
input,16,0.3296,0.4038,0.0200,0.2320
target,16,0.0000,-2.0000,1.6000,-0.1170
param,16,0.8630,0.3560,0.9380,-0.1170
pos,17,-0.8797,-2.0010,1.1638,-0.0581
input,17,0.3296,0.4038,0.0200,0.2320
target,17,0.0000,-2.0000,1.6000,-0.1170
param,17,0.8630,0.3560,0.9380,-0.1170
pos,18,-0.8803,-2.0011,1.1640,-0.0586
input,18,0.3296,0.4038,0.0200,0.2320
target,18,0.0000,-2.0000,1.6000,-0.1170
param,18,0.8630,0.3560,0.9380,-0.1170
pos,19,-0.8806,-2.0013,1.1642,-0.0590
input,19,0.3216,0.3984,0.0159,0.2393
target,19,0.0000,-2.0000,1.6000,-0.1170
param,19,0.8630,0.3560,0.9380,-0.1170
pos,20,-0.8809,-2.0016,1.1642,-0.0586
input,20,0.3216,0.3984,0.0159,0.2393
target,20,0.0000,-2.0000,1.6000,-0.1170
param,20,0.8630,0.3560,0.9380,-0.1170
pos,21,-0.8809,-2.0021,1.1643,-0.0582
input,21,0.3155,0.3946,0.0111,0.2443
target,21,0.0000,-2.0000,1.6000,-0.1170
param,21,0.8630,0.3560,0.9380,-0.1170
pos,22,-0.8809,-2.0027,1.1645,-0.0577
input,22,0.3155,0.3946,0.0111,0.2443
target,22,0.0000,-2.0000,1.6000,-0.1170
param,22,0.8630,0.3560,0.9380,-0.1170
pos,23,-0.8808,-2.0034,1.1648,-0.0569
input,23,0.3090,0.3904,0.0058,0.2496
target,23,0.0000,-2.0000,1.6000,-0.1170
param,23,0.8630,0.3560,0.9380,-0.1170
pos,24,-0.8805,-2.0042,1.1654,-0.0582
input,24,0.3090,0.3904,0.0058,0.2496
target,24,0.0000,-2.0000,1.6000,-0.1170
param,24,0.8630,0.3560,0.9380,-0.1170
pos,25,-0.8802,-2.0053,1.1661,-0.0594
input,25,0.3021,0.3856,0.0027,0.2548
target,25,0.0000,-2.0000,1.6000,-0.1170
param,25,0.8630,0.3560,0.9380,-0.1170
pos,26,-0.8794,-2.0065,1.1668,-0.0598
input,26,0.3021,0.3856,0.0027,0.2548
target,26,0.0000,-2.0000,1.6000,-0.1170
param,26,0.8630,0.3560,0.9380,-0.1170
pos,27,-0.8785,-2.0079,1.1673,-0.0596
input,27,0.2945,0.3800,0.0013,0.2602
target,27,0.0000,-2.0000,1.6000,-0.1170
param,27,0.8630,0.3560,0.9380,-0.1170
pos,28,-0.8774,-2.0094,1.1678,-0.0591
input,28,0.2945,0.3800,0.0013,0.2602
target,28,0.0000,-2.0000,1.6000,-0.1170
param,28,0.8630,0.3560,0.9380,-0.1170
pos,29,-0.8759,-2.0113,1.1684,-0.0609
input,29,0.2858,0.3741,-0.0044,0.2659
target,29,0.0000,-2.0000,1.6000,-0.1170
param,29,0.8630,0.3560,0.9380,-0.1170
pos,30,-0.8743,-2.0134,1.1695,-0.0618
input,30,0.2858,0.3741,-0.0044,0.2659
target,30,0.0000,-2.0000,1.6000,-0.1170
param,30,0.8630,0.3560,0.9380,-0.1170
pos,31,-0.8726,-2.0154,1.1702,-0.0615
input,31,0.2762,0.3668,-0.0040,0.2716
target,31,0.0000,-2.0000,1.6000,-0.1170
param,31,0.8630,0.3560,0.9380,-0.1170
pos,32,-0.8707,-2.0176,1.1711,-0.0618
input,32,0.2762,0.3668,-0.0040,0.2716
target,32,0.0000,-2.0000,1.6000,-0.1170
param,32,0.8630,0.3560,0.9380,-0.1170
pos,33,-0.8686,-2.0200,1.1721,-0.0621
input,33,0.2657,0.3592,-0.0088,0.2774
target,33,0.0000,-2.0000,1.6000,-0.1170
param,33,0.8630,0.3560,0.9380,-0.1170
pos,34,-0.8662,-2.0226,1.1729,-0.0614
input,34,0.2657,0.3592,-0.0088,0.2774
target,34,0.0000,-2.0000,1.6000,-0.1170
param,34,0.8630,0.3560,0.9380,-0.1170
pos,35,-0.8635,-2.0254,1.1738,-0.0607
input,35,0.2540,0.3505,-0.0137,0.2832
target,35,0.0000,-2.0000,1.6000,-0.1170
param,35,0.8630,0.3560,0.9380,-0.1170
pos,36,-0.8605,-2.0287,1.1750,-0.0612
input,36,0.2477,0.3458,-0.0180,0.2856
target,36,0.0000,-2.0000,1.6000,-0.1170
param,36,0.8630,0.3560,0.9380,-0.1170
pos,37,-0.8574,-2.0318,1.1762,-0.0614
input,37,0.2410,0.3406,-0.0193,0.2883
target,37,0.0000,-2.0000,1.6000,-0.1170
param,37,0.8630,0.3560,0.9380,-0.1170
pos,38,-0.8541,-2.0351,1.1772,-0.0606
input,38,0.2342,0.3352,-0.0211,0.2910
target,38,0.0000,-2.0000,1.6000,-0.1170
param,38,0.8630,0.3560,0.9380,-0.1170
pos,39,-0.8383,-2.0428,1.1788,-0.0585
input,39,0.2268,0.3296,-0.0248,0.2937
target,39,0.0000,-2.0000,1.6000,-0.1170
param,39,0.8630,0.3560,0.9380,-0.1170
pos,40,-0.8239,-2.0501,1.1804,-0.0565
input,40,0.2202,0.3245,-0.0277,0.2957
target,40,0.0000,-2.0000,1.6000,-0.1170
param,40,0.8630,0.3560,0.9380,-0.1170
pos,41,-0.8116,-2.0564,1.1819,-0.0547
input,41,0.2202,0.3245,-0.0277,0.2957
target,41,0.0000,-2.0000,1.6000,-0.1170
param,41,0.8630,0.3560,0.9380,-0.1170
pos,42,-0.8006,-2.0620,1.1832,-0.0531
input,42,0.2095,0.3160,-0.0311,0.2988
target,42,0.0000,-2.0000,1.6000,-0.1170
param,42,0.8630,0.3560,0.9380,-0.1170
pos,43,-0.7912,-2.0669,1.1845,-0.0516
input,43,0.2095,0.3160,-0.0311,0.2988
target,43,0.0000,-2.0000,1.6000,-0.1170
param,43,0.8630,0.3560,0.9380,-0.1170
pos,44,-0.7806,-2.0735,1.1865,-0.0514
input,44,0.2026,0.3102,-0.0345,0.2995
target,44,0.0000,-2.0000,1.6000,-0.1170
param,44,0.8630,0.3560,0.9380,-0.1170
pos,45,-0.7705,-2.0801,1.1883,-0.0500
input,45,0.2026,0.3102,-0.0345,0.2995
target,45,0.0000,-2.0000,1.6000,-0.1170
param,45,0.8630,0.3560,0.9380,-0.1170
pos,46,-0.7615,-2.0860,1.1900,-0.0491
input,46,0.1945,0.3032,-0.0331,0.2998
target,46,0.0000,-2.0000,1.6000,-0.1170
param,46,0.8630,0.3560,0.9380,-0.1170
pos,47,-0.7520,-2.0926,1.1920,-0.0487
input,47,0.1945,0.3032,-0.0331,0.2998
target,47,0.0000,-2.0000,1.6000,-0.1170
param,47,0.8630,0.3560,0.9380,-0.1170
pos,48,-0.7433,-2.0988,1.1939,-0.0484
input,48,0.1875,0.2970,-0.0319,0.2990
target,48,0.0000,-2.0000,1.6000,-0.1170
param,48,0.8630,0.3560,0.9380,-0.1170
pos,49,-0.7351,-2.1048,1.1959,-0.0481
input,49,0.1875,0.2970,-0.0319,0.2990
target,49,0.0000,-2.0000,1.6000,-0.1170
param,49,0.8630,0.3560,0.9380,-0.1170
pos,50,-0.7270,-2.1109,1.1980,-0.0480
input,50,0.1815,0.2913,-0.0293,0.2976
target,50,0.0000,-2.0000,1.6000,-0.1170
param,50,0.8630,0.3560,0.9380,-0.1170
pos,51,-0.7186,-2.1174,1.2002,-0.0482
input,51,0.1815,0.2913,-0.0293,0.2976
target,51,0.0000,-2.0000,1.6000,-0.1170
param,51,0.8630,0.3560,0.9380,-0.1170
pos,52,-0.7110,-2.1233,1.2024,-0.0481
input,52,0.1757,0.2854,-0.0252,0.2957
target,52,0.0000,-2.0000,1.6000,-0.1170
param,52,0.8630,0.3560,0.9380,-0.1170
pos,53,-0.7029,-2.1297,1.2047,-0.0482
input,53,0.1757,0.2854,-0.0252,0.2957
target,53,0.0000,-2.0000,1.6000,-0.1170
param,53,0.8630,0.3560,0.9380,-0.1170
pos,54,-0.6949,-2.1361,1.2072,-0.0484
input,54,0.1757,0.2854,-0.0252,0.2957
target,54,0.0000,-2.0000,1.6000,-0.1170
param,54,0.8630,0.3560,0.9380,-0.1170
pos,55,-0.6877,-2.1420,1.2095,-0.0486
input,55,0.1675,0.2767,-0.0182,0.2921
target,55,0.0000,-2.0000,1.6000,-0.1170
param,55,0.8630,0.3560,0.9380,-0.1170
pos,56,-0.6804,-2.1480,1.2119,-0.0489
input,56,0.1675,0.2767,-0.0182,0.2921
target,56,0.0000,-2.0000,1.6000,-0.1170
param,56,0.8630,0.3560,0.9380,-0.1170
pos,57,-0.6727,-2.1544,1.2146,-0.0495
input,57,0.1675,0.2767,-0.0182,0.2921
target,57,0.0000,-2.0000,1.6000,-0.1170
param,57,0.8630,0.3560,0.9380,-0.1170
pos,58,-0.6649,-2.1608,1.2173,-0.0503
input,58,0.1602,0.2682,-0.0121,0.2874
target,58,0.0000,-2.0000,1.6000,-0.1170
param,58,0.8630,0.3560,0.9380,-0.1170
pos,59,-0.6573,-2.1674,1.2200,-0.0544
input,59,0.1602,0.2682,-0.0121,0.2874
target,59,0.0000,-2.0000,1.6000,-0.1170
param,59,0.8630,0.3560,0.9380,-0.1170
pos,60,-0.6502,-2.1734,1.2227,-0.0554
input,60,0.1548,0.2604,-0.0004,0.2835
target,60,0.0000,-2.0000,1.6000,-0.1170
param,60,0.8630,0.3560,0.9380,-0.1170
pos,61,-0.6426,-2.1798,1.2256,-0.0566
input,61,0.1548,0.2604,-0.0004,0.2835
target,61,0.0000,-2.0000,1.6000,-0.1170
param,61,0.8630,0.3560,0.9380,-0.1170
pos,62,-0.6349,-2.1862,1.2286,-0.0576
input,62,0.1548,0.2604,-0.0004,0.2835
target,62,0.0000,-2.0000,1.6000,-0.1170
param,62,0.8630,0.3561,0.9380,-0.1170
pos,63,-0.6279,-2.1921,1.2315,-0.0588
input,63,0.1474,0.2505,0.0074,0.2777
target,63,0.0000,-2.0000,1.6000,-0.1170
param,63,0.8630,0.3561,0.9380,-0.1170
pos,64,-0.6208,-2.1982,1.2344,-0.0599
input,64,0.1474,0.2505,0.0074,0.2777
target,64,0.0000,-2.0000,1.6000,-0.1170
param,64,0.8630,0.3561,0.9380,-0.1170
pos,65,-0.6138,-2.2042,1.2374,-0.0614
input,65,0.1474,0.2505,0.0074,0.2777
target,65,0.0000,-2.0000,1.6000,-0.1170
param,65,0.8630,0.3561,0.9380,-0.1171
pos,66,-0.6066,-2.2103,1.2405,-0.0631
input,66,0.1409,0.2409,0.0142,0.2709
target,66,0.0000,-2.0000,1.6000,-0.1170
param,66,0.8630,0.3561,0.9380,-0.1171
pos,67,-0.5995,-2.2163,1.2436,-0.0648
input,67,0.1409,0.2409,0.0142,0.2709
target,67,0.0000,-2.0000,1.6000,-0.1170
param,67,0.8630,0.3561,0.9380,-0.1171
pos,68,-0.5918,-2.2228,1.2469,-0.0664
input,68,0.1409,0.2409,0.0142,0.2709
target,68,0.0000,-2.0000,1.6000,-0.1170
param,68,0.8630,0.3561,0.9380,-0.1171
pos,69,-0.5849,-2.2288,1.2501,-0.0681
input,69,0.1336,0.2296,0.0223,0.2637
target,69,0.0000,-2.0000,1.6000,-0.1170
param,69,0.8630,0.3561,0.9380,-0.1171
pos,70,-0.5773,-2.2353,1.2535,-0.0699
input,70,0.1336,0.2296,0.0223,0.2637
target,70,0.0000,-2.0000,1.6000,-0.1170
param,70,0.8630,0.3561,0.9380,-0.1171
pos,71,-0.5710,-2.2408,1.2566,-0.0715
input,71,0.1285,0.2218,0.0246,0.2581
target,71,0.0000,-2.0000,1.6000,-0.1170
param,71,0.8630,0.3561,0.9380,-0.1171
pos,72,-0.5641,-2.2467,1.2599,-0.0734
input,72,0.1285,0.2218,0.0246,0.2581
target,72,0.0000,-2.0000,1.6000,-0.1170
param,72,0.8630,0.3561,0.9380,-0.1171
pos,73,-0.5567,-2.2531,1.2634,-0.0753
