delay,30
pos,0,-1.3005,-1.5464,1.5401,-0.7691
pos,1,-1.3005,-1.5464,1.5404,-0.7691
pos,2,-1.3005,-1.5463,1.5409,-0.7691
pos,3,-1.3006,-1.5462,1.5417,-0.7692
pos,4,-1.3007,-1.5461,1.5429,-0.7692
pos,5,-1.3009,-1.5459,1.5446,-0.7693
pos,6,-1.3010,-1.5458,1.5470,-0.7694
pos,7,-1.3012,-1.5455,1.5502,-0.7695
pos,8,-1.3014,-1.5453,1.5546,-0.7696
pos,9,-1.3016,-1.5450,1.5605,-0.7698
pos,10,-1.3019,-1.5447,1.5685,-0.7699
pos,11,-1.3022,-1.5444,1.5793,-0.7701
pos,12,-1.3025,-1.5440,1.5939,-0.7703
pos,13,-1.3028,-1.5437,1.6105,-0.7705
pos,14,-1.3032,-1.5432,1.6231,-0.7707
pos,15,-1.3035,-1.5428,1.6327,-0.7709
pos,16,-1.3039,-1.5424,1.6399,-0.7712
pos,17,-1.3042,-1.5420,1.6453,-0.7714
pos,18,-1.3046,-1.5415,1.6493,-0.7717
pos,19,-1.3050,-1.5410,1.6523,-0.7720
pos,20,-1.3054,-1.5405,1.6546,-0.7723
pos,21,-1.3059,-1.5400,1.6563,-0.7727
pos,22,-1.3063,-1.5395,1.6576,-0.7730
pos,23,-1.3067,-1.5390,1.6587,-0.7734
pos,24,-1.3072,-1.5384,1.6596,-0.7738
pos,25,-1.3076,-1.5379,1.6604,-0.7742
pos,26,-1.3081,-1.5373,1.6612,-0.7746
pos,27,-1.3086,-1.5367,1.6620,-0.7750
pos,28,-1.3091,-1.5361,1.6630,-0.7755
pos,29,-1.3096,-1.5354,1.6642,-0.7760
pos,30,-1.3102,-1.5348,1.6657,-0.7765
pos,31,-1.3107,-1.5341,1.6681,-0.7770
pos,32,-1.3113,-1.5334,1.6712,-0.7775
pos,33,-1.3118,-1.5327,1.6753,-0.7781
pos,34,-1.3124,-1.5320,1.6785,-0.7787
pos,35,-1.3130,-1.5312,1.6811,-0.7792
pos,36,-1.3137,-1.5305,1.6832,-0.7798
pos,37,-1.3143,-1.5297,1.6848,-0.7805
pos,38,-1.3150,-1.5289,1.6860,-0.7811
pos,39,-1.3156,-1.5281,1.6869,-0.7818
pos,40,-1.3163,-1.5273,1.6876,-0.7824
pos,41,-1.3170,-1.5264,1.6882,-0.7831
pos,42,-1.3177,-1.5256,1.6888,-0.7838
pos,43,-1.3185,-1.5247,1.6893,-0.7846
pos,44,-1.3192,-1.5238,1.6898,-0.7853
pos,45,-1.3200,-1.5228,1.6903,-0.7861
pos,46,-1.3208,-1.5219,1.6910,-0.7869
pos,47,-1.3216,-1.5209,1.6919,-0.7877
pos,48,-1.3224,-1.5200,1.6930,-0.7886
pos,49,-1.3233,-1.5189,1.6944,-0.7894
pos,50,-1.3239,-1.5182,1.6964,-0.7903
pos,51,-1.3243,-1.5176,1.6990,-0.7912
pos,52,-1.3245,-1.5173,1.7025,-0.7921
pos,53,-1.3244,-1.5172,1.7072,-0.7930
pos,54,-1.3241,-1.5173,1.7111,-0.7940
pos,55,-1.3236,-1.5176,1.7144,-0.7950
pos,56,-1.3229,-1.5181,1.7171,-0.7960
pos,57,-1.3219,-1.5189,1.7195,-0.7970
pos,58,-1.3208,-1.5198,1.7217,-0.7981
pos,59,-1.3195,-1.5210,1.7236,-0.7992
pos,60,-1.3180,-1.5223,1.7253,-0.8003
pos,61,-1.3163,-1.5238,1.7269,-0.8014
pos,62,-1.3144,-1.5256,1.7284,-0.8025
pos,63,-1.3123,-1.5275,1.7296,-0.8037
pos,64,-1.3100,-1.5296,1.7307,-0.8049
pos,65,-1.3076,-1.5319,1.7317,-0.8061
pos,66,-1.3050,-1.5343,1.7324,-0.8074
pos,67,-1.3023,-1.5370,1.7330,-0.8087
pos,68,-1.2993,-1.5398,1.7334,-0.8100
pos,69,-1.2962,-1.5428,1.7338,-0.8113
pos,70,-1.2930,-1.5460,1.7340,-0.8127
pos,71,-1.2895,-1.5494,1.7343,-0.8141
pos,72,-1.2860,-1.5529,1.7345,-0.8155
pos,73,-1.2822,-1.5567,1.7347,-0.8169
pos,74,-1.2783,-1.5606,1.7350,-0.8184
