delay,30
pos,0,-0.7664,-2.4241,1.1210,0.6026
pos,1,-0.7664,-2.4241,1.1210,0.6026
pos,2,-0.7664,-2.4241,1.1210,0.6026
pos,3,-0.7665,-2.4242,1.1210,0.6026
pos,4,-0.7665,-2.4242,1.1210,0.6027
pos,5,-0.7666,-2.4243,1.1210,0.6027
pos,6,-0.7666,-2.4244,1.1210,0.6028
pos,7,-0.7667,-2.4245,1.1210,0.6028
pos,8,-0.7668,-2.4246,1.1210,0.6029
pos,9,-0.7668,-2.4248,1.1209,0.6029
pos,10,-0.7669,-2.4249,1.1209,0.6030
pos,11,-0.7670,-2.4251,1.1209,0.6031
pos,12,-0.7672,-2.4253,1.1208,0.6032
pos,13,-0.7673,-2.4255,1.1208,0.6033
pos,14,-0.7674,-2.4257,1.1207,0.6034
pos,15,-0.7676,-2.4259,1.1207,0.6035
pos,16,-0.7678,-2.4262,1.1206,0.6036
pos,17,-0.7680,-2.4264,1.1206,0.6038
pos,18,-0.7682,-2.4267,1.1206,0.6039
pos,19,-0.7685,-2.4271,1.1206,0.6040
pos,20,-0.7688,-2.4274,1.1206,0.6041
pos,21,-0.7691,-2.4278,1.1206,0.6043
pos,22,-0.7694,-2.4281,1.1206,0.6044
pos,23,-0.7698,-2.4285,1.1207,0.6046
pos,24,-0.7702,-2.4290,1.1207,0.6047
pos,25,-0.7706,-2.4294,1.1208,0.6048
pos,26,-0.7711,-2.4299,1.1209,0.6050
pos,27,-0.7715,-2.4304,1.1210,0.6052
pos,28,-0.7720,-2.4309,1.1212,0.6053
pos,29,-0.7726,-2.4314,1.1214,0.6055
pos,30,-0.7731,-2.4320,1.1217,0.6057
pos,31,-0.7735,-2.4324,1.1222,0.6058
pos,32,-0.7739,-2.4329,1.1225,0.6060
pos,33,-0.7744,-2.4334,1.1229,0.6062
pos,34,-0.7748,-2.4339,1.1233,0.6064
pos,35,-0.7754,-2.4344,1.1236,0.6067
pos,36,-0.7760,-2.4350,1.1240,0.6069
pos,37,-0.7766,-2.4356,1.1243,0.6071
pos,38,-0.7772,-2.4363,1.1246,0.6073
pos,39,-0.7779,-2.4369,1.1249,0.6076
pos,40,-0.7787,-2.4377,1.1252,0.6078
pos,41,-0.7795,-2.4384,1.1254,0.6080
pos,42,-0.7803,-2.4392,1.1257,0.6083
pos,43,-0.7812,-2.4400,1.1259,0.6086
pos,44,-0.7822,-2.4409,1.1260,0.6088
pos,45,-0.7832,-2.4418,1.1262,0.6091
pos,46,-0.7842,-2.4427,1.1263,0.6094
pos,47,-0.7853,-2.4437,1.1264,0.6097
pos,48,-0.7864,-2.4447,1.1265,0.6100
pos,49,-0.7876,-2.4457,1.1266,0.6103
pos,50,-0.7888,-2.4468,1.1267,0.6106
pos,51,-0.7901,-2.4480,1.1268,0.6109
pos,52,-0.7915,-2.4491,1.1270,0.6112
pos,53,-0.7925,-2.4501,1.1272,0.6115
pos,54,-0.7934,-2.4510,1.1275,0.6118
pos,55,-0.7940,-2.4516,1.1279,0.6122
pos,56,-0.7944,-2.4521,1.1284,0.6125
pos,57,-0.7946,-2.4525,1.1292,0.6129
pos,58,-0.7946,-2.4527,1.1297,0.6132
pos,59,-0.7944,-2.4527,1.1301,0.6136
pos,60,-0.7939,-2.4526,1.1306,0.6139
pos,61,-0.7933,-2.4524,1.1312,0.6143
pos,62,-0.7925,-2.4521,1.1319,0.6146
pos,63,-0.7915,-2.4516,1.1328,0.6149
pos,64,-0.7903,-2.4509,1.1334,0.6153
pos,65,-0.7889,-2.4502,1.1339,0.6156
pos,66,-0.7874,-2.4493,1.1343,0.6160
pos,67,-0.7857,-2.4483,1.1345,0.6164
pos,68,-0.7838,-2.4472,1.1347,0.6168
pos,69,-0.7817,-2.4460,1.1349,0.6172
pos,70,-0.7795,-2.4447,1.1350,0.6176
pos,71,-0.7772,-2.4432,1.1351,0.6181
pos,72,-0.7746,-2.4417,1.1351,0.6185
pos,73,-0.7720,-2.4400,1.1352,0.6190
