delay,50
params,1.0000,0.5717,0.8334,-0.1000
pos,0,-0.5451,-1.6171,0.3853,0.1030
pos,1,-0.5451,-1.6171,0.3853,0.1030
pos,2,-0.5451,-1.6171,0.3853,0.1030
pos,3,-0.5451,-1.6171,0.3852,0.1030
pos,4,-0.5451,-1.6171,0.3851,0.1030
pos,5,-0.5451,-1.6171,0.3850,0.1030
pos,6,-0.5451,-1.6171,0.3849,0.1030
pos,7,-0.5452,-1.6171,0.3848,0.1030
pos,8,-0.5452,-1.6171,0.3847,0.1030
pos,9,-0.5452,-1.6171,0.3845,0.1030
pos,10,-0.5452,-1.6171,0.3844,0.1031
pos,11,-0.5452,-1.6171,0.3842,0.1032
pos,12,-0.5453,-1.6171,0.3840,0.1032
pos,13,-0.5453,-1.6170,0.3838,0.1033
pos,14,-0.5453,-1.6170,0.3836,0.1033
pos,15,-0.5453,-1.6170,0.3833,0.1034
pos,16,-0.5454,-1.6170,0.3831,0.1034
pos,17,-0.5454,-1.6170,0.3828,0.1035
pos,18,-0.5454,-1.6170,0.3825,0.1035
pos,19,-0.5455,-1.6170,0.3823,0.1035
pos,20,-0.5455,-1.6170,0.3820,0.1036
pos,21,-0.5455,-1.6170,0.3817,0.1036
pos,22,-0.5456,-1.6170,0.3813,0.1037
pos,23,-0.5456,-1.6170,0.3810,0.1037
pos,24,-0.5457,-1.6170,0.3807,0.1038
pos,25,-0.5457,-1.6170,0.3803,0.1038
pos,26,-0.5457,-1.6170,0.3800,0.1039
pos,27,-0.5458,-1.6170,0.3796,0.1040
pos,28,-0.5458,-1.6171,0.3793,0.1040
pos,29,-0.5459,-1.6171,0.3789,0.1041
pos,30,-0.5459,-1.6171,0.3785,0.1042
pos,31,-0.5459,-1.6171,0.3781,0.1043
pos,32,-0.5460,-1.6171,0.3777,0.1044
pos,33,-0.5460,-1.6171,0.3773,0.1044
pos,34,-0.5461,-1.6172,0.3768,0.1045
pos,35,-0.5461,-1.6172,0.3764,0.1046
pos,36,-0.5462,-1.6172,0.3760,0.1047
pos,37,-0.5462,-1.6172,0.3755,0.1048
pos,38,-0.5463,-1.6173,0.3751,0.1048
pos,39,-0.5463,-1.6173,0.3746,0.1049
pos,40,-0.5464,-1.6173,0.3741,0.1050
pos,41,-0.5464,-1.6174,0.3736,0.1051
pos,42,-0.5465,-1.6174,0.3732,0.1051
pos,43,-0.5465,-1.6174,0.3727,0.1052
pos,44,-0.5466,-1.6175,0.3722,0.1053
pos,45,-0.5466,-1.6175,0.3717,0.1054
pos,46,-0.5466,-1.6176,0.3712,0.1055
pos,47,-0.5467,-1.6176,0.3707,0.1057
pos,48,-0.5467,-1.6177,0.3702,0.1058
pos,49,-0.5467,-1.6177,0.3697,0.1059
pos,50,-0.5468,-1.6178,0.3692,0.1060
pos,51,-0.5469,-1.6178,0.3687,0.1061
pos,52,-0.5469,-1.6179,0.3682,0.1062
pos,53,-0.5470,-1.6179,0.3677,0.1064
pos,54,-0.5471,-1.6180,0.3671,0.1065
pos,55,-0.5471,-1.6180,0.3666,0.1066
pos,56,-0.5472,-1.6181,0.3661,0.1068
pos,57,-0.5472,-1.6182,0.3656,0.1069
pos,58,-0.5473,-1.6182,0.3650,0.1070
pos,59,-0.5473,-1.6183,0.3645,0.1072
pos,60,-0.5474,-1.6184,0.3640,0.1073
pos,61,-0.5474,-1.6184,0.3634,0.1075
pos,62,-0.5474,-1.6185,0.3629,0.1076
pos,63,-0.5475,-1.6186,0.3624,0.1078
pos,64,-0.5475,-1.6186,0.3618,0.1079
pos,65,-0.5475,-1.6187,0.3613,0.1081
pos,66,-0.5475,-1.6188,0.3607,0.1083
pos,67,-0.5475,-1.6188,0.3602,0.1084
pos,68,-0.5475,-1.6189,0.3596,0.1086
pos,69,-0.5475,-1.6190,0.3591,0.1087
pos,70,-0.5474,-1.6190,0.3585,0.1089
pos,71,-0.5474,-1.6191,0.3579,0.1090
pos,72,-0.5474,-1.6192,0.3574,0.1091
pos,73,-0.5473,-1.6192,0.3568,0.1092
pos,74,-0.5473,-1.6193,0.3563,0.1093
pos,75,-0.5472,-1.6194,0.3557,0.1094
pos,76,-0.5472,-1.6194,0.3551,0.1095
pos,77,-0.5471,-1.6195,0.3546,0.1096
pos,78,-0.5470,-1.6196,0.3540,0.1096
pos,79,-0.5470,-1.6196,0.3534,0.1097
pos,80,-0.5469,-1.6197,0.3528,0.1098
pos,81,-0.5468,-1.6198,0.3522,0.1098
pos,82,-0.5467,-1.6198,0.3516,0.1098
pos,83,-0.5466,-1.6199,0.3510,0.1099
pos,84,-0.5464,-1.6200,0.3504,0.1099
pos,85,-0.5463,-1.6200,0.3497,0.1099
pos,86,-0.5462,-1.6201,0.3491,0.1099
pos,87,-0.5461,-1.6202,0.3485,0.1099
pos,88,-0.5459,-1.6203,0.3478,0.1099
pos,89,-0.5458,-1.6203,0.3471,0.1098
pos,90,-0.5456,-1.6204,0.3465,0.1098
pos,91,-0.5454,-1.6205,0.3458,0.1098
pos,92,-0.5452,-1.6206,0.3451,0.1097
pos,93,-0.5451,-1.6206,0.3444,0.1097
pos,94,-0.5449,-1.6207,0.3437,0.1096
pos,95,-0.5447,-1.6208,0.3429,0.1095
pos,96,-0.5445,-1.6209,0.3422,0.1095
pos,97,-0.5442,-1.6209,0.3414,0.1094
pos,98,-0.5440,-1.6210,0.3406,0.1093
pos,99,-0.5438,-1.6211,0.3398,0.1092
pos,100,-0.5435,-1.6212,0.3391,0.1091
pos,101,-0.5432,-1.6212,0.3383,0.1090
pos,102,-0.5429,-1.6213,0.3376,0.1090
pos,103,-0.5426,-1.6214,0.3369,0.1089
pos,104,-0.5423,-1.6214,0.3361,0.1088
pos,105,-0.5420,-1.6215,0.3354,0.1088
pos,106,-0.5416,-1.6215,0.3347,0.1087
pos,107,-0.5412,-1.6215,0.3340,0.1087
pos,108,-0.5408,-1.6216,0.3333,0.1087
pos,109,-0.5404,-1.6216,0.3326,0.1086
pos,110,-0.5399,-1.6216,0.3320,0.1086
pos,111,-0.5395,-1.6216,0.3313,0.1086
pos,112,-0.5390,-1.6216,0.3306,0.1086
pos,113,-0.5385,-1.6216,0.3299,0.1086
pos,114,-0.5380,-1.6216,0.3293,0.1086
pos,115,-0.5374,-1.6216,0.3287,0.1086
pos,116,-0.5368,-1.6216,0.3281,0.1086
pos,117,-0.5362,-1.6216,0.3275,0.1086
pos,118,-0.5356,-1.6215,0.3269,0.1086
pos,119,-0.5350,-1.6214,0.3263,0.1086
pos,120,-0.5343,-1.6214,0.3257,0.1087
pos,121,-0.5337,-1.6213,0.3252,0.1088
pos,122,-0.5330,-1.6212,0.3247,0.1088
pos,123,-0.5322,-1.6211,0.3241,0.1089
pos,124,-0.5315,-1.6210,0.3236,0.1089
pos,125,-0.5307,-1.6209,0.3231,0.1090
pos,126,-0.5299,-1.6207,0.3226,0.1090
pos,127,-0.5291,-1.6206,0.3222,0.1090
pos,128,-0.5283,-1.6204,0.3217,0.1090
pos,129,-0.5275,-1.6202,0.3212,0.1090
pos,130,-0.5266,-1.6201,0.3208,0.1090
pos,131,-0.5255,-1.6198,0.3203,0.1090
pos,132,-0.5242,-1.6196,0.3199,0.1090
pos,133,-0.5227,-1.6194,0.3195,0.1090
pos,134,-0.5210,-1.6191,0.3191,0.1090
pos,135,-0.5191,-1.6189,0.3187,0.1090
pos,136,-0.5170,-1.6186,0.3183,0.1090
pos,137,-0.5147,-1.6183,0.3179,0.1091
pos,138,-0.5122,-1.6180,0.3175,0.1091
pos,139,-0.5096,-1.6177,0.3171,0.1091
pos,140,-0.5067,-1.6173,0.3167,0.1091
