pos,0,-0.8940,-1.9602,1.1403,0.0002
input,0,0.0152,-0.0682,0.0348,0.1123
target,0,-1.0000,-2.0000,1.3000,0.0000
param,0,0.8634,0.3573,0.9380,-0.1170
pos,1,-0.8938,-1.9559,1.1486,-0.0022
input,1,0.0156,-0.0704,0.0376,0.1040
target,1,0.0000,-2.0000,1.6000,0.0000
param,1,0.8634,0.3573,0.9380,-0.1170
pos,2,-0.8936,-1.9522,1.1561,-0.0045
input,2,0.5889,0.4622,0.0204,0.1824
target,2,0.0000,-2.0000,1.6000,0.0000
param,2,0.8634,0.3573,0.9380,-0.1170
pos,3,-0.8934,-1.9490,1.1629,-0.0066
input,3,0.5884,0.4619,0.0446,0.1987
target,3,0.0000,-2.0000,1.6000,0.0000
param,3,0.8634,0.3574,0.9380,-0.1170
pos,4,-0.8933,-1.9463,1.1691,-0.0087
input,4,0.5884,0.4619,0.0446,0.1987
target,4,0.0000,-2.0000,1.6000,0.0000
param,4,0.8634,0.3574,0.9380,-0.1170
pos,5,-0.8933,-1.9439,1.1747,-0.0106
input,5,0.5884,0.4619,0.0446,0.1987
target,5,0.0000,-2.0000,1.6000,0.0000
param,5,0.8634,0.3574,0.9380,-0.1170
pos,6,-0.8933,-1.9418,1.1797,-0.0125
input,6,0.5884,0.4619,0.0446,0.1987
target,6,0.0000,-2.0000,1.6000,0.0000
param,6,0.8634,0.3573,0.9380,-0.1170
pos,7,-0.8933,-1.9401,1.1843,-0.0143
input,7,0.5799,0.4603,0.0555,0.2030
target,7,0.0000,-2.0000,1.6000,0.0000
param,7,0.8634,0.3573,0.9380,-0.1170
pos,8,-0.8931,-1.9367,1.1918,-0.0161
input,8,0.5799,0.4603,0.0555,0.2030
target,8,0.0000,-2.0000,1.6000,0.0000
param,8,0.8634,0.3573,0.9380,-0.1170
pos,9,-0.8929,-1.9338,1.1987,-0.0178
input,9,0.5799,0.4603,0.0555,0.2030
target,9,0.0000,-2.0000,1.6000,0.0000
param,9,0.8634,0.3573,0.9380,-0.1170
pos,10,-0.8927,-1.9313,1.2049,-0.0194
input,10,0.5799,0.4603,0.0555,0.2030
target,10,0.0000,-2.0000,1.6000,0.0000
param,10,0.8634,0.3573,0.9380,-0.1170
pos,11,-0.8926,-1.9292,1.2104,-0.0209
input,11,0.5799,0.4603,0.0555,0.2030
target,11,0.0000,-2.0000,1.6000,0.0000
param,11,0.8634,0.3572,0.9380,-0.1170
pos,12,-0.8925,-1.9274,1.2153,-0.0224
input,12,0.5722,0.4575,0.0630,0.2067
target,12,0.0000,-2.0000,1.6000,0.0000
param,12,0.8633,0.3572,0.9380,-0.1170
pos,13,-0.8924,-1.9258,1.2198,-0.0237
input,13,0.5722,0.4575,0.0630,0.2067
target,13,0.0000,-2.0000,1.6000,0.0000
param,13,0.8633,0.3571,0.9380,-0.1170
pos,14,-0.8923,-1.9245,1.2239,-0.0250
input,14,0.5722,0.4575,0.0630,0.2067
target,14,0.0000,-2.0000,1.6000,0.0000
param,14,0.8633,0.3571,0.9380,-0.1170
pos,15,-0.8923,-1.9233,1.2276,-0.0264
input,15,0.5621,0.4542,0.0655,0.2124
target,15,0.0000,-2.0000,1.6000,0.0000
param,15,0.8633,0.3570,0.9380,-0.1170
pos,16,-0.8923,-1.9223,1.2309,-0.0277
input,16,0.5621,0.4542,0.0655,0.2124
target,16,0.0000,-2.0000,1.6000,0.0000
param,16,0.8633,0.3570,0.9380,-0.1170
pos,17,-0.8923,-1.9214,1.2340,-0.0289
input,17,0.5531,0.4511,0.0665,0.2172
target,17,0.0000,-2.0000,1.6000,0.0000
param,17,0.8633,0.3569,0.9380,-0.1170
pos,18,-0.8923,-1.9207,1.2367,-0.0301
input,18,0.5531,0.4511,0.0665,0.2172
target,18,0.0000,-2.0000,1.6000,0.0000
param,18,0.8633,0.3569,0.9380,-0.1170
pos,19,-0.8920,-1.9202,1.2391,-0.0311
input,19,0.5425,0.4476,0.0671,0.2228
target,19,0.0000,-2.0000,1.6000,0.0000
