pos,0,-0.9477,-1.8246,1.0692,0.0135
input,0,0.1028,-0.0555,-0.0121,-0.0461
target,0,-1.0000,-2.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.2000
pos,1,-0.9510,-1.8265,1.0700,0.0130
input,1,0.1021,-0.0491,-0.0087,-0.0471
target,1,0.0000,-2.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.2000
pos,2,-0.9542,-1.8285,1.0709,0.0124
input,2,0.4581,0.4929,-0.0120,-0.0410
target,2,0.0000,-2.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.2000
pos,3,-0.9571,-1.8303,1.0717,0.0119
input,3,0.4581,0.4929,-0.0120,-0.0410
target,3,0.0000,-2.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.2000
pos,4,-0.9597,-1.8320,1.0725,0.0113
input,4,0.4471,0.4815,-0.0119,-0.0409
target,4,0.0000,-2.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.2000
pos,5,-0.9625,-1.8338,1.0734,0.0105
input,5,0.4476,0.4987,-0.0143,-0.0314
target,5,0.0000,-2.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.2000
pos,6,-0.9652,-1.8356,1.0744,0.0100
input,6,0.4370,0.5033,-0.0067,-0.0314
target,6,0.0000,-2.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.2000
pos,7,-0.9678,-1.8375,1.0753,0.0085
input,7,0.4370,0.5033,-0.0067,-0.0314
target,7,0.0000,-2.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.2000
pos,8,-0.9704,-1.8393,1.0763,0.0083
input,8,0.4264,0.4917,-0.0067,-0.0327
target,8,0.0000,-2.0000,1.0000,0.0000
param,8,0.8634,0.3563,0.9380,-0.2000
pos,9,-0.9727,-1.8410,1.0771,0.0092
input,9,0.4260,0.5068,0.0015,-0.0317
target,9,0.0000,-2.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.2000
pos,10,-0.9747,-1.8427,1.0780,0.0098
input,10,0.4150,0.5093,0.0052,-0.0322
