pos,0,-0.8989,-2.1456,1.0863,0.0329
input,0,-0.1079,-0.0358,-0.0149,-0.0550
target,0,-1.0000,-2.0000,1.0000,0.0000
param,0,0.8633,0.3563,0.9380,-0.2000
pos,1,-0.8981,-2.1415,1.0861,0.0328
input,1,-0.1048,-0.0369,-0.0144,-0.0549
target,1,0.0000,-2.0000,1.0000,0.0000
param,1,0.8633,0.3563,0.9380,-0.2000
pos,2,-0.8976,-2.1375,1.0861,0.0305
input,2,-0.1026,-0.0358,-0.0141,-0.0542
target,2,0.0000,-2.0000,1.0000,0.0000
param,2,0.8633,0.3563,0.9380,-0.2000
pos,3,-0.8971,-2.1333,1.0861,0.0283
input,3,0.2561,0.4956,0.0439,-0.0340
target,3,0.0000,-2.0000,1.0000,0.0000
param,3,0.8633,0.3563,0.9380,-0.2000
pos,4,-0.8967,-2.1292,1.0862,0.0261
input,4,0.2561,0.4956,0.0439,-0.0340
target,4,0.0000,-2.0000,1.0000,0.0000
param,4,0.8633,0.3563,0.9380,-0.2000
pos,5,-0.8960,-2.1252,1.0859,0.0267
input,5,0.2561,0.4956,0.0439,-0.0340
target,5,0.0000,-2.0000,1.0000,0.0000
param,5,0.8633,0.3563,0.9380,-0.2000
pos,6,-0.8955,-2.1213,1.0857,0.0265
input,6,0.2561,0.4956,0.0439,-0.0340
target,6,0.0000,-2.0000,1.0000,0.0000
param,6,0.8633,0.3563,0.9380,-0.2000
pos,7,-0.8949,-2.1174,1.0855,0.0259
input,7,0.2561,0.4956,0.0439,-0.0340
target,7,0.0000,-2.0000,1.0000,0.0000
param,7,0.8633,0.3563,0.9380,-0.2000
pos,8,-0.8946,-2.1138,1.0854,0.0256
input,8,0.2561,0.4956,0.0439,-0.0340
target,8,0.0000,-2.0000,1.0000,0.0000
param,8,0.8633,0.3563,0.9380,-0.2000
pos,9,-0.8943,-2.1103,1.0853,0.0263
input,9,0.2434,0.4923,0.0384,-0.0340
target,9,0.0000,-2.0000,1.0000,0.0000
param,9,0.8633,0.3563,0.9380,-0.2000
pos,10,-0.8940,-2.1071,1.0852,0.0276
input,10,0.2434,0.4923,0.0384,-0.0340
target,10,0.0000,-2.0000,1.0000,0.0000
param,10,0.8633,0.3563,0.9380,-0.2000
pos,11,-0.8939,-2.1036,1.0853,0.0277
input,11,0.2434,0.4923,0.0384,-0.0340
target,11,0.0000,-2.0000,1.0000,0.0000
param,11,0.8633,0.3563,0.9380,-0.2000
pos,12,-0.8938,-2.1001,1.0854,0.0272
input,12,0.2343,0.4908,0.0291,-0.0350
target,12,0.0000,-2.0000,1.0000,0.0000
param,12,0.8633,0.3563,0.9380,-0.2000
pos,13,-0.8938,-2.0967,1.0856,0.0270
input,13,0.2343,0.4908,0.0291,-0.0350
target,13,0.0000,-2.0000,1.0000,0.0000
param,13,0.8633,0.3563,0.9380,-0.2000
pos,14,-0.8937,-2.0933,1.0858,0.0267
input,14,0.2343,0.4908,0.0291,-0.0350
target,14,0.0000,-2.0000,1.0000,0.0000
param,14,0.8633,0.3563,0.9380,-0.2000
pos,15,-0.8937,-2.0901,1.0859,0.0263
input,15,0.2343,0.4908,0.0291,-0.0350
target,15,0.0000,-2.0000,1.0000,0.0000
param,15,0.8633,0.3563,0.9380,-0.2000
pos,16,-0.8936,-2.0868,1.0861,0.0260
input,16,0.2230,0.4873,0.0247,-0.0363
target,16,0.0000,-2.0000,1.0000,0.0000
param,16,0.8633,0.3563,0.9380,-0.2000
pos,17,-0.8935,-2.0835,1.0864,0.0256
input,17,0.2230,0.4873,0.0247,-0.0363
target,17,0.0000,-2.0000,1.0000,0.0000
param,17,0.8633,0.3563,0.9380,-0.2000
pos,18,-0.8933,-2.0803,1.0865,0.0252
input,18,0.2230,0.4873,0.0247,-0.0363
target,18,0.0000,-2.0000,1.0000,0.0000
param,18,0.8633,0.3563,0.9380,-0.2000
pos,19,-0.8930,-2.0773,1.0867,0.0254
input,19,0.2230,0.4873,0.0247,-0.0363
target,19,0.0000,-2.0000,1.0000,0.0000
param,19,0.8633,0.3563,0.9380,-0.2000
pos,20,-0.8927,-2.0745,1.0869,0.0253
input,20,0.2119,0.4835,0.0206,-0.0380
target,20,0.0000,-2.0000,1.0000,0.0000
param,20,0.8633,0.3563,0.9380,-0.2000
pos,21,-0.8921,-2.0716,1.0868,0.0261
input,21,0.2119,0.4835,0.0206,-0.0380
target,21,0.0000,-2.0000,1.0000,0.0000
param,21,0.8633,0.3563,0.9380,-0.2000
pos,22,-0.8915,-2.0690,1.0869,0.0269
input,22,0.2119,0.4835,0.0206,-0.0380
target,22,0.0000,-2.0000,1.0000,0.0000
param,22,0.8633,0.3563,0.9380,-0.2000
pos,23,-0.8908,-2.0664,1.0872,0.0266
input,23,0.2027,0.4809,0.0155,-0.0391
target,23,0.0000,-2.0000,1.0000,0.0000
param,23,0.8633,0.3563,0.9380,-0.2000
pos,24,-0.8899,-2.0640,1.0875,0.0263
input,24,0.2027,0.4809,0.0155,-0.0391
target,24,0.0000,-2.0000,1.0000,0.0000
param,24,0.8633,0.3563,0.9380,-0.2000
pos,25,-0.8886,-2.0616,1.0878,0.0267
input,25,0.2027,0.4809,0.0155,-0.0391
target,25,0.0000,-2.0000,1.0000,0.0000
param,25,0.8633,0.3563,0.9380,-0.2000
pos,26,-0.8870,-2.0594,1.0881,0.0268
input,26,0.1932,0.4769,0.0144,-0.0406
target,26,0.0000,-2.0000,1.0000,0.0000
param,26,0.8633,0.3563,0.9380,-0.2000
pos,27,-0.8852,-2.0573,1.0882,0.0272
input,27,0.1932,0.4769,0.0144,-0.0406
target,27,0.0000,-2.0000,1.0000,0.0000
param,27,0.8633,0.3563,0.9380,-0.2000
pos,28,-0.8832,-2.0554,1.0883,0.0279
input,28,0.1932,0.4769,0.0144,-0.0406
target,28,0.0000,-2.0000,1.0000,0.0000
param,28,0.8633,0.3563,0.9380,-0.2000
pos,29,-0.8810,-2.0537,1.0884,0.0284
input,29,0.1827,0.4730,0.0111,-0.0417
target,29,0.0000,-2.0000,1.0000,0.0000
param,29,0.8633,0.3563,0.9380,-0.2000
pos,30,-0.8787,-2.0523,1.0885,0.0289
input,30,0.1827,0.4730,0.0111,-0.0417
target,30,0.0000,-2.0000,1.0000,0.0000
param,30,0.8633,0.3563,0.9380,-0.2000
pos,31,-0.8763,-2.0511,1.0888,0.0289
input,31,0.1827,0.4730,0.0111,-0.0417
target,31,0.0000,-2.0000,1.0000,0.0000
param,31,0.8633,0.3563,0.9380,-0.2000
pos,32,-0.8732,-2.0500,1.0889,0.0295
input,32,0.1707,0.4681,0.0087,-0.0430
target,32,0.0000,-2.0000,1.0000,0.0000
param,32,0.8633,0.3563,0.9380,-0.2000
pos,33,-0.8700,-2.0492,1.0893,0.0285
input,33,0.1707,0.4681,0.0087,-0.0430
target,33,0.0000,-2.0000,1.0000,0.0000
param,33,0.8633,0.3563,0.9380,-0.2000
pos,34,-0.8665,-2.0486,1.0897,0.0282
input,34,0.1614,0.4638,0.0090,-0.0444
target,34,0.0000,-2.0000,1.0000,0.0000
param,34,0.8633,0.3563,0.9380,-0.2000
pos,35,-0.8630,-2.0481,1.0900,0.0282
input,35,0.1614,0.4638,0.0090,-0.0444
target,35,0.0000,-2.0000,1.0000,0.0000
param,35,0.8633,0.3563,0.9380,-0.2000
pos,36,-0.8592,-2.0477,1.0903,0.0283
input,36,0.1517,0.4591,0.0090,-0.0456
target,36,0.0000,-2.0000,1.0000,0.0000
param,36,0.8633,0.3563,0.9380,-0.2000
pos,37,-0.8547,-2.0476,1.0904,0.0294
input,37,0.1517,0.4591,0.0090,-0.0456
target,37,0.0000,-2.0000,1.0000,0.0000
param,37,0.8633,0.3563,0.9380,-0.2000
pos,38,-0.8504,-2.0477,1.0905,0.0306
input,38,0.1416,0.4546,0.0068,-0.0467
target,38,0.0000,-2.0000,1.0000,0.0000
param,38,0.8633,0.3563,0.9380,-0.2000
pos,39,-0.8338,-2.0525,1.0908,0.0321
input,39,0.1416,0.4546,0.0068,-0.0467
target,39,0.0000,-2.0000,1.0000,0.0000
param,39,0.8633,0.3563,0.9380,-0.2000
pos,40,-0.8187,-2.0567,1.0911,0.0335
input,40,0.1322,0.4505,0.0039,-0.0477
target,40,0.0000,-2.0000,1.0000,0.0000
param,40,0.8633,0.3563,0.9380,-0.2000
pos,41,-0.8047,-2.0606,1.0914,0.0344
input,41,0.1322,0.4505,0.0039,-0.0477
target,41,0.0000,-2.0000,1.0000,0.0000
param,41,0.8633,0.3563,0.9380,-0.2000
pos,42,-0.7918,-2.0642,1.0919,0.0354
input,42,0.1322,0.4505,0.0039,-0.0477
target,42,0.0000,-2.0000,1.0000,0.0000
param,42,0.8633,0.3563,0.9380,-0.2000
pos,43,-0.7806,-2.0673,1.0923,0.0365
input,43,0.1230,0.4458,0.0032,-0.0491
target,43,0.0000,-2.0000,1.0000,0.0000
param,43,0.8633,0.3563,0.9380,-0.2000
pos,44,-0.7710,-2.0699,1.0926,0.0375
input,44,0.1230,0.4458,0.0032,-0.0491
target,44,0.0000,-2.0000,1.0000,0.0000
param,44,0.8633,0.3563,0.9380,-0.2000
pos,45,-0.7618,-2.0722,1.0930,0.0387
input,45,0.1230,0.4458,0.0032,-0.0491
target,45,0.0000,-2.0000,1.0000,0.0000
param,45,0.8633,0.3563,0.9380,-0.2000
pos,46,-0.7507,-2.0750,1.0931,0.0409
input,46,0.1230,0.4458,0.0032,-0.0491
target,46,0.0000,-2.0000,1.0000,0.0000
param,46,0.8633,0.3563,0.9380,-0.2000
pos,47,-0.7401,-2.0776,1.0933,0.0422
input,47,0.1230,0.4458,0.0032,-0.0491
