pos,0,-1.1593,-2.0568,1.2078,0.0504
input,0,0.0014,0.1329,-0.0487,0.0898
target,0,-1.0000,-2.0000,1.3000,0.0000
param,0,0.8633,0.3564,0.9380,-0.1170
pos,1,-1.1572,-2.0574,1.2098,0.0516
input,1,-0.0004,0.1295,-0.0443,0.0850
target,1,0.0000,-2.0000,1.6000,0.0000
param,1,0.8633,0.3564,0.9380,-0.1170
pos,2,-1.1551,-2.0578,1.2116,0.0530
input,2,-0.0013,0.1261,-0.0452,0.0842
target,2,0.0000,-2.0000,1.6000,0.0000
param,2,0.8633,0.3564,0.9380,-0.1170
pos,3,-1.1529,-2.0584,1.2139,0.0524
input,3,0.4651,0.6710,0.0352,0.2138
target,3,0.0000,-2.0000,1.6000,0.0000
param,3,0.8633,0.3564,0.9380,-0.1170
pos,4,-1.1508,-2.0588,1.2162,0.0522
input,4,0.4651,0.6710,0.0352,0.2138
target,4,0.0000,-2.0000,1.6000,0.0000
param,4,0.8633,0.3564,0.9380,-0.1170
pos,5,-1.1486,-2.0592,1.2184,0.0519
input,5,0.4651,0.6710,0.0352,0.2138
target,5,0.0000,-2.0000,1.6000,0.0000
param,5,0.8633,0.3564,0.9380,-0.1170
pos,6,-1.1463,-2.0593,1.2205,0.0517
input,6,0.4533,0.6650,0.0312,0.2205
target,6,0.0000,-2.0000,1.6000,0.0000
param,6,0.8633,0.3564,0.9380,-0.1170
pos,7,-1.1440,-2.0594,1.2227,0.0516
input,7,0.4533,0.6650,0.0312,0.2205
target,7,0.0000,-2.0000,1.6000,0.0000
param,7,0.8633,0.3564,0.9380,-0.1170
pos,8,-1.1415,-2.0594,1.2247,0.0498
input,8,0.4458,0.6608,0.0296,0.2246
target,8,0.0000,-2.0000,1.6000,0.0000
param,8,0.8633,0.3564,0.9380,-0.1170
pos,9,-1.1392,-2.0594,1.2267,0.0492
input,9,0.4458,0.6608,0.0296,0.2246
target,9,0.0000,-2.0000,1.6000,0.0000
param,9,0.8633,0.3564,0.9380,-0.1170
pos,10,-1.1366,-2.0594,1.2287,0.0489
input,10,0.4384,0.6559,0.0318,0.2291
target,10,0.0000,-2.0000,1.6000,0.0000
param,10,0.8633,0.3564,0.9380,-0.1170
pos,11,-1.1343,-2.0593,1.2308,0.0467
input,11,0.4384,0.6559,0.0318,0.2291
target,11,0.0000,-2.0000,1.6000,0.0000
param,11,0.8633,0.3564,0.9380,-0.1170
pos,12,-1.1317,-2.0592,1.2329,0.0464
input,12,0.4384,0.6559,0.0318,0.2291
target,12,0.0000,-2.0000,1.6000,0.0000
param,12,0.8633,0.3564,0.9380,-0.1170
pos,13,-1.1293,-2.0590,1.2349,0.0460
input,13,0.4281,0.6483,0.0339,0.2356
target,13,0.0000,-2.0000,1.6000,0.0000
param,13,0.8633,0.3564,0.9380,-0.1170
pos,14,-1.1265,-2.0589,1.2371,0.0460
input,14,0.4281,0.6483,0.0339,0.2356
target,14,0.0000,-2.0000,1.6000,0.0000
param,14,0.8633,0.3564,0.9380,-0.1170
pos,15,-1.1242,-2.0587,1.2391,0.0458
input,15,0.4281,0.6483,0.0339,0.2356
target,15,0.0000,-2.0000,1.6000,0.0000
param,15,0.8633,0.3564,0.9380,-0.1170
pos,16,-1.1224,-2.0585,1.2408,0.0455
input,16,0.4186,0.6412,0.0311,0.2412
target,16,0.0000,-2.0000,1.6000,0.0000
param,16,0.8633,0.3564,0.9380,-0.1170
pos,17,-1.1195,-2.0585,1.2429,0.0452
input,17,0.4186,0.6412,0.0311,0.2412
target,17,0.0000,-2.0000,1.6000,0.0000
param,17,0.8633,0.3564,0.9380,-0.1170
pos,18,-1.1173,-2.0584,1.2448,0.0451
input,18,0.4186,0.6412,0.0311,0.2412
target,18,0.0000,-2.0000,1.6000,0.0000
param,18,0.8633,0.3564,0.9380,-0.1170
pos,19,-1.1146,-2.0584,1.2466,0.0452
input,19,0.4091,0.6339,0.0281,0.2467
target,19,0.0000,-2.0000,1.6000,0.0000
param,19,0.8633,0.3564,0.9380,-0.1170
pos,20,-1.1113,-2.0584,1.2487,0.0454
input,20,0.4091,0.6339,0.0281,0.2467
target,20,0.0000,-2.0000,1.6000,0.0000
param,20,0.8633,0.3564,0.9380,-0.1170
pos,21,-1.1081,-2.0585,1.2509,0.0458
input,21,0.4091,0.6339,0.0281,0.2467
target,21,0.0000,-2.0000,1.6000,0.0000
param,21,0.8633,0.3564,0.9380,-0.1170
pos,22,-1.1050,-2.0587,1.2530,0.0460
input,22,0.3999,0.6262,0.0240,0.2520
target,22,0.0000,-2.0000,1.6000,0.0000
param,22,0.8633,0.3564,0.9380,-0.1170
pos,23,-1.1014,-2.0590,1.2553,0.0460
input,23,0.3999,0.6262,0.0240,0.2520
target,23,0.0000,-2.0000,1.6000,0.0000
param,23,0.8633,0.3564,0.9380,-0.1170
pos,24,-1.0951,-2.0600,1.2582,0.0472
input,24,0.3999,0.6262,0.0240,0.2520
