pos,0,-0.6850,-2.0779,1.5361,-0.2899
input,0,0.0000,-0.0256,-0.0000,0.0002
target,0,-0.6923,-2.0653,1.5391,-0.2647
pos,1,-0.6850,-2.0774,1.5355,-0.2948
input,1,0.0000,-0.0250,-0.0000,0.0002
target,1,-0.6918,-2.0657,1.5389,-0.2650
pos,2,-0.6859,-2.0779,1.5355,-0.2921
input,2,0.0000,-0.0245,-0.0000,0.0002
target,2,-0.6912,-2.0661,1.5385,-0.2654
pos,3,-0.6853,-2.0775,1.5349,-0.2890
input,3,0.0000,-0.0241,-0.0000,0.0002
target,3,-0.6908,-2.0665,1.5383,-0.2657
pos,4,-0.6862,-2.0769,1.5344,-0.2951
input,4,0.0000,-0.0236,-0.0000,0.0002
target,4,-0.6903,-2.0668,1.5380,-0.2660
pos,5,-0.6870,-2.0771,1.5342,-0.2925
input,5,0.0000,-0.0231,-0.0000,0.0002
target,5,-0.6900,-2.0670,1.5376,-0.2663
pos,6,-0.6873,-2.0769,1.5339,-0.2933
input,6,0.0000,-0.0226,-0.0000,0.0001
target,6,-0.6897,-2.0672,1.5373,-0.2667
pos,7,-0.6877,-2.0773,1.5339,-0.2967
input,7,0.0000,-0.0222,-0.0000,0.0001
target,7,-0.6895,-2.0674,1.5370,-0.2670
pos,8,-0.6883,-2.0772,1.5337,-0.2999
input,8,0.0000,-0.0217,-0.0000,0.0001
target,8,-0.6894,-2.0677,1.5367,-0.2674
pos,9,-0.6892,-2.0770,1.5333,-0.2941
input,9,0.0000,-0.0213,-0.0000,0.0001
target,9,-0.6893,-2.0678,1.5364,-0.2678
pos,10,-0.6897,-2.0764,1.5328,-0.2990
input,10,0.0000,-0.0209,-0.0000,0.0001
target,10,-0.6892,-2.0680,1.5361,-0.2681
pos,11,-0.6897,-2.0762,1.5325,-0.3001
input,11,0.0000,-0.0205,-0.0000,0.0001
target,11,-0.6893,-2.0681,1.5358,-0.2685
pos,12,-0.6909,-2.0751,1.5316,-0.2909
input,12,0.0000,-0.0201,-0.0000,0.0001
target,12,-0.6892,-2.0681,1.5355,-0.2689
pos,13,-0.6921,-2.0755,1.5319,-0.2847
input,13,0.0000,-0.0197,-0.0000,0.0001
target,13,-0.6893,-2.0681,1.5351,-0.2692
pos,14,-0.6929,-2.0756,1.5319,-0.2890
input,14,0.0000,-0.0193,-0.0000,0.0001
target,14,-0.6895,-2.0681,1.5348,-0.2694
pos,15,-0.6936,-2.0743,1.5327,-0.2727
input,15,0.0000,-0.0189,-0.0000,0.0001
target,15,-0.6898,-2.0681,1.5346,-0.2696
pos,16,-0.6948,-2.0744,1.5327,-0.3099
input,16,0.0000,-0.0185,-0.0000,0.0001
target,16,-0.6900,-2.0680,1.5344,-0.2696
pos,17,-0.6952,-2.0740,1.5315,-0.2859
input,17,0.0000,-0.0181,-0.0000,0.0001
target,17,-0.6904,-2.0679,1.5342,-0.2701
pos,18,-0.6960,-2.0729,1.5303,-0.2717
input,18,0.0000,-0.0178,-0.0000,0.0001
target,18,-0.6907,-2.0678,1.5340,-0.2703
pos,19,-0.6968,-2.0734,1.5305,-0.2961
input,19,0.0000,-0.0174,-0.0000,0.0001
target,19,-0.6911,-2.0676,1.5336,-0.2703
pos,20,-0.6976,-2.0731,1.5305,-0.2983
input,20,0.0000,-0.0171,-0.0000,0.0001
target,20,-0.6915,-2.0675,1.5333,-0.2706
pos,21,-0.6986,-2.0728,1.5303,-0.2968
input,21,0.0000,-0.0167,-0.0000,0.0001
target,21,-0.6919,-2.0673,1.5331,-0.2710
pos,22,-0.6993,-2.0722,1.5299,-0.2929
input,22,0.0000,-0.0164,-0.0000,0.0001
target,22,-0.6924,-2.0672,1.5328,-0.2713
pos,23,-0.7001,-2.0726,1.5303,-0.2741
input,23,0.0000,-0.0161,-0.0000,0.0001
target,23,-0.6928,-2.0670,1.5325,-0.2716
pos,24,-0.7012,-2.0714,1.5303,-0.2901
input,24,0.0000,-0.0157,-0.0000,0.0001
target,24,-0.6933,-2.0668,1.5323,-0.2716
pos,25,-0.7023,-2.0695,1.5308,-0.2785
input,25,0.0000,-0.0154,-0.0000,0.0001
target,25,-0.6939,-2.0666,1.5321,-0.2718
pos,26,-0.7044,-2.0451,1.5290,-0.2785
input,26,0.0000,-0.0151,-0.0000,0.0001
target,26,-0.6945,-2.0662,1.5320,-0.2719
pos,27,-0.7044,-2.0701,1.5300,-0.2950
input,27,0.0000,-0.0148,-0.0000,0.0001
target,27,-0.6952,-2.0636,1.5317,-0.2719
pos,28,-0.7053,-2.0694,1.5300,-0.2938
input,28,0.0000,-0.0145,-0.0000,0.0001
target,28,-0.6959,-2.0635,1.5316,-0.2722
pos,29,-0.7068,-2.0684,1.5298,-0.2927
input,29,0.0000,-0.0142,-0.0000,0.0001
target,29,-0.6965,-2.0634,1.5314,-0.2725
pos,30,-0.7072,-2.0688,1.5300,-0.2953
