pos,0,-2.0563,-3.1707,1.2216,0.0386
input,0,-0.1189,0.0694,-0.0342,0.0684
target,0,-2.0000,-3.0000,1.3000,0.0000
param,0,1.0611,0.4471,0.9554,-0.3000
pos,1,-2.0532,-3.1673,1.2224,0.0394
input,1,-0.1139,0.0641,-0.0347,0.0675
target,1,-2.0000,-1.5000,1.3000,0.0000
param,1,1.0611,0.4471,0.9554,-0.3000
pos,2,-2.0500,-3.1639,1.2232,0.0388
input,2,-0.1122,0.0635,-0.0355,0.0679
target,2,-2.0000,-1.5000,1.3000,0.0000
param,2,1.0611,0.4471,0.9554,-0.3000
pos,3,-2.0469,-3.1605,1.2240,0.0386
input,3,-0.4302,-0.0579,-0.0280,-0.0602
target,3,-2.0000,-1.5000,1.3000,0.0000
param,3,1.0611,0.4471,0.9554,-0.3000
pos,4,-2.0439,-3.1570,1.2248,0.0381
input,4,-0.4302,-0.0579,-0.0280,-0.0602
target,4,-2.0000,-1.5000,1.3000,0.0000
param,4,1.0611,0.4471,0.9554,-0.3000
pos,5,-2.0410,-3.1536,1.2256,0.0388
input,5,-0.4302,-0.0579,-0.0280,-0.0602
target,5,-2.0000,-1.5000,1.3000,0.0000
param,5,1.0611,0.4471,0.9554,-0.3000
pos,6,-2.0380,-3.1502,1.2263,0.0382
input,6,-0.4302,-0.0579,-0.0280,-0.0602
target,6,-2.0000,-1.5000,1.3000,0.0000
param,6,1.0611,0.4471,0.9554,-0.3000
pos,7,-2.0353,-3.1467,1.2270,0.0376
input,7,-0.4302,-0.0579,-0.0280,-0.0602
target,7,-2.0000,-1.5000,1.3000,0.0000
param,7,1.0611,0.4471,0.9554,-0.3000
pos,8,-2.0326,-3.1433,1.2278,0.0381
input,8,-0.4230,-0.0485,-0.0257,-0.0607
target,8,-2.0000,-1.5000,1.3000,0.0000
param,8,1.0611,0.4471,0.9554,-0.3000
pos,9,-2.0300,-3.1398,1.2286,0.0383
input,9,-0.4230,-0.0485,-0.0257,-0.0607
target,9,-2.0000,-1.5000,1.3000,0.0000
param,9,1.0611,0.4471,0.9554,-0.3000
pos,10,-2.0274,-3.1364,1.2294,0.0386
input,10,-0.4230,-0.0485,-0.0257,-0.0607
target,10,-2.0000,-1.5000,1.3000,0.0000
param,10,1.0611,0.4471,0.9554,-0.3000
pos,11,-2.0248,-3.1330,1.2301,0.0376
input,11,-0.4230,-0.0485,-0.0257,-0.0607
target,11,-2.0000,-1.5000,1.3000,0.0000
param,11,1.0611,0.4471,0.9554,-0.3000
pos,12,-2.0223,-3.1296,1.2308,0.0370
input,12,-0.4188,-0.0400,-0.0235,-0.0596
target,12,-2.0000,-1.5000,1.3000,0.0000
param,12,1.0611,0.4471,0.9554,-0.3000
pos,13,-2.0199,-3.1262,1.2316,0.0371
input,13,-0.4188,-0.0400,-0.0235,-0.0596
target,13,-2.0000,-1.5000,1.3000,0.0000
param,13,1.0611,0.4471,0.9554,-0.3000
pos,14,-2.0174,-3.1228,1.2322,0.0361
input,14,-0.4188,-0.0400,-0.0235,-0.0596
target,14,-2.0000,-1.5000,1.3000,0.0000
param,14,1.0611,0.4471,0.9554,-0.3000
pos,15,-2.0151,-3.1194,1.2329,0.0353
input,15,-0.4188,-0.0400,-0.0235,-0.0596
target,15,-2.0000,-1.5000,1.3000,0.0000
param,15,1.0611,0.4471,0.9554,-0.3000
pos,16,-2.0127,-3.1159,1.2335,0.0341
input,16,-0.4141,-0.0329,-0.0196,-0.0586
target,16,-2.0000,-1.5000,1.3000,0.0000
param,16,1.0611,0.4471,0.9554,-0.3000
pos,17,-2.0104,-3.1125,1.2341,0.0330
input,17,-0.4141,-0.0329,-0.0196,-0.0586
target,17,-2.0000,-1.5000,1.3000,0.0000
param,17,1.0611,0.4471,0.9554,-0.3000
pos,18,-2.0082,-3.1092,1.2347,0.0325
input,18,-0.4141,-0.0329,-0.0196,-0.0586
target,18,-2.0000,-1.5000,1.3000,0.0000
param,18,1.0611,0.4471,0.9554,-0.3000
pos,19,-2.0060,-3.1058,1.2353,0.0312
input,19,-0.4141,-0.0329,-0.0196,-0.0586
target,19,-2.0000,-1.5000,1.3000,0.0000
param,19,1.0611,0.4471,0.9554,-0.3000
pos,20,-2.0039,-3.1024,1.2359,0.0303
input,20,-0.4092,-0.0270,-0.0155,-0.0573
target,20,-2.0000,-1.5000,1.3000,0.0000
param,20,1.0611,0.4471,0.9554,-0.3000
pos,21,-2.0018,-3.0990,1.2365,0.0294
input,21,-0.4092,-0.0270,-0.0155,-0.0573
target,21,-2.0000,-1.5000,1.3000,0.0000
param,21,1.0611,0.4471,0.9554,-0.3000
pos,22,-1.9997,-3.0957,1.2370,0.0287
input,22,-0.4092,-0.0270,-0.0155,-0.0573
target,22,-2.0000,-1.5000,1.3000,0.0000
param,22,1.0611,0.4471,0.9554,-0.3000
pos,23,-1.9977,-3.0923,1.2375,0.0292
input,23,-0.4092,-0.0270,-0.0155,-0.0573
target,23,-2.0000,-1.5000,1.3000,0.0000
param,23,1.0611,0.4471,0.9554,-0.3000
pos,24,-1.9958,-3.0890,1.2380,0.0293
input,24,-0.4051,-0.0190,-0.0130,-0.0558
target,24,-2.0000,-1.5000,1.3000,0.0000
param,24,1.0611,0.4471,0.9554,-0.3000
pos,25,-1.9938,-3.0857,1.2384,0.0283
input,25,-0.4051,-0.0190,-0.0130,-0.0558
target,25,-2.0000,-1.5000,1.3000,0.0000
param,25,1.0611,0.4471,0.9554,-0.3000
