pos,0,-2.1451,-3.1085,1.2167,0.0053
input,0,-0.0704,0.1081,-0.0005,0.0767
target,0,-2.0000,-3.0000,1.3000,0.0000
param,0,1.0611,0.4471,0.9554,-0.3000
pos,1,-2.1433,-3.1064,1.2169,0.0046
input,1,-0.0704,0.1081,-0.0005,0.0767
target,1,-2.0000,-1.5000,1.3000,0.0000
param,1,1.0611,0.4471,0.9554,-0.3000
pos,2,-2.1414,-3.1044,1.2172,0.0048
input,2,-0.0704,0.1081,-0.0005,0.0767
target,2,-2.0000,-1.5000,1.3000,0.0000
param,2,1.0611,0.4471,0.9554,-0.3000
pos,3,-2.1396,-3.1025,1.2175,0.0047
input,3,-0.4762,-0.1575,-0.0497,-0.0557
target,3,-2.0000,-1.5000,1.3000,0.0000
param,3,1.0611,0.4471,0.9554,-0.3000
pos,4,-2.1378,-3.1005,1.2178,0.0058
input,4,-0.4762,-0.1575,-0.0497,-0.0557
target,4,-2.0000,-1.5000,1.3000,0.0000
param,4,1.0611,0.4471,0.9554,-0.3000
pos,5,-2.1361,-3.0986,1.2182,0.0068
input,5,-0.4762,-0.1575,-0.0497,-0.0557
target,5,-2.0000,-1.5000,1.3000,0.0000
param,5,1.0611,0.4471,0.9554,-0.3000
pos,6,-2.1343,-3.0967,1.2185,0.0071
input,6,-0.4700,-0.1454,-0.0491,-0.0564
target,6,-2.0000,-1.5000,1.3000,0.0000
param,6,1.0611,0.4471,0.9554,-0.3000
pos,7,-2.1326,-3.0949,1.2188,0.0080
input,7,-0.4700,-0.1454,-0.0491,-0.0564
target,7,-2.0000,-1.5000,1.3000,0.0000
param,7,1.0611,0.4471,0.9554,-0.3000
pos,8,-2.1309,-3.0931,1.2191,0.0089
input,8,-0.4700,-0.1454,-0.0491,-0.0564
target,8,-2.0000,-1.5000,1.3000,0.0000
param,8,1.0611,0.4471,0.9554,-0.3000
pos,9,-2.1293,-3.0913,1.2195,0.0099
input,9,-0.4656,-0.1347,-0.0470,-0.0559
target,9,-2.0000,-1.5000,1.3000,0.0000
param,9,1.0611,0.4471,0.9554,-0.3000
pos,10,-2.1276,-3.0895,1.2198,0.0095
input,10,-0.4656,-0.1347,-0.0470,-0.0559
target,10,-2.0000,-1.5000,1.3000,0.0000
param,10,1.0611,0.4471,0.9554,-0.3000
pos,11,-2.1259,-3.0878,1.2201,0.0094
input,11,-0.4656,-0.1347,-0.0470,-0.0559
target,11,-2.0000,-1.5000,1.3000,0.0000
param,11,1.0611,0.4471,0.9554,-0.3000
pos,12,-2.1243,-3.0860,1.2204,0.0102
input,12,-0.4605,-0.1249,-0.0428,-0.0554
target,12,-2.0000,-1.5000,1.3000,0.0000
param,12,1.0611,0.4471,0.9554,-0.3000
pos,13,-2.1227,-3.0843,1.2207,0.0101
input,13,-0.4605,-0.1249,-0.0428,-0.0554
target,13,-2.0000,-1.5000,1.3000,0.0000
param,13,1.0611,0.4471,0.9554,-0.3000
pos,14,-2.1211,-3.0826,1.2210,0.0095
input,14,-0.4605,-0.1249,-0.0428,-0.0554
target,14,-2.0000,-1.5000,1.3000,0.0000
param,14,1.0611,0.4471,0.9554,-0.3000
pos,15,-2.1197,-3.0809,1.2213,0.0100
input,15,-0.4553,-0.1152,-0.0388,-0.0547
target,15,-2.0000,-1.5000,1.3000,0.0000
param,15,1.0611,0.4471,0.9554,-0.3000
pos,16,-2.1182,-3.0791,1.2216,0.0094
input,16,-0.4553,-0.1152,-0.0388,-0.0547
target,16,-2.0000,-1.5000,1.3000,0.0000
param,16,1.0611,0.4471,0.9554,-0.3000
pos,17,-2.1167,-3.0773,1.2218,0.0083
input,17,-0.4553,-0.1152,-0.0388,-0.0547
target,17,-2.0000,-1.5000,1.3000,0.0000
param,17,1.0611,0.4471,0.9554,-0.3000
pos,18,-2.1154,-3.0754,1.2221,0.0077
input,18,-0.4497,-0.1060,-0.0342,-0.0539
target,18,-2.0000,-1.5000,1.3000,0.0000
param,18,1.0611,0.4471,0.9554,-0.3000
pos,19,-2.1142,-3.0735,1.2224,0.0084
input,19,-0.4497,-0.1060,-0.0342,-0.0539
target,19,-2.0000,-1.5000,1.3000,0.0000
param,19,1.0611,0.4471,0.9554,-0.3000
pos,20,-2.1129,-3.0714,1.2227,0.0079
input,20,-0.4461,-0.0990,-0.0307,-0.0530
target,20,-2.0000,-1.5000,1.3000,0.0000
param,20,1.0611,0.4471,0.9554,-0.3000
pos,21,-2.1117,-3.0692,1.2228,0.0068
input,21,-0.4461,-0.0990,-0.0307,-0.0530
target,21,-2.0000,-1.5000,1.3000,0.0000
param,21,1.0611,0.4471,0.9554,-0.3000
pos,22,-2.1105,-3.0669,1.2230,0.0056
input,22,-0.4461,-0.0990,-0.0307,-0.0530
target,22,-2.0000,-1.5000,1.3000,0.0000
param,22,1.0611,0.4471,0.9554,-0.3000
pos,23,-2.1095,-3.0644,1.2232,0.0045
input,23,-0.4398,-0.0903,-0.0263,-0.0523
target,23,-2.0000,-1.5000,1.3000,0.0000
param,23,1.0611,0.4471,0.9554,-0.3000
pos,24,-2.1085,-3.0617,1.2233,0.0035
input,24,-0.4398,-0.0903,-0.0263,-0.0523
target,24,-2.0000,-1.5000,1.3000,0.0000
param,24,1.0611,0.4471,0.9554,-0.3000
pos,25,-2.1076,-3.0588,1.2234,0.0024
input,25,-0.4398,-0.0903,-0.0263,-0.0523
target,25,-2.0000,-1.5000,1.3000,0.0000
param,25,1.0611,0.4471,0.9554,-0.3000
pos,26,-2.1067,-3.0557,1.2236,0.0013
input,26,-0.4332,-0.0814,-0.0211,-0.0510
target,26,-2.0000,-1.5000,1.3000,0.0000
param,26,1.0611,0.4471,0.9554,-0.3000
pos,27,-2.1060,-3.0525,1.2237,0.0030
input,27,-0.4332,-0.0814,-0.0211,-0.0510
target,27,-2.0000,-1.5000,1.3000,0.0000
param,27,1.0611,0.4471,0.9554,-0.3000
pos,28,-2.1054,-3.0489,1.2238,0.0024
input,28,-0.4296,-0.0732,-0.0179,-0.0496
target,28,-2.0000,-1.5000,1.3000,0.0000
param,28,1.0611,0.4471,0.9554,-0.3000
pos,29,-2.1048,-3.0451,1.2238,0.0017
input,29,-0.4296,-0.0732,-0.0179,-0.0496
target,29,-2.0000,-1.5000,1.3000,0.0000
param,29,1.0611,0.4471,0.9554,-0.3000
pos,30,-2.1044,-3.0410,1.2240,0.0022
input,30,-0.4253,-0.0660,-0.0139,-0.0487
target,30,-2.0000,-1.5000,1.3000,0.0000
param,30,1.0611,0.4471,0.9554,-0.3000
pos,31,-2.1041,-3.0367,1.2240,0.0031
input,31,-0.4253,-0.0660,-0.0139,-0.0487
target,31,-2.0000,-1.5000,1.3000,0.0000
param,31,1.0611,0.4471,0.9554,-0.3000
pos,32,-2.1038,-3.0321,1.2239,0.0025
input,32,-0.4216,-0.0564,-0.0118,-0.0477
target,32,-2.0000,-1.5000,1.3000,0.0000
param,32,1.0611,0.4471,0.9554,-0.3000
pos,33,-2.1035,-3.0272,1.2238,0.0015
input,33,-0.4216,-0.0564,-0.0118,-0.0477
target,33,-2.0000,-1.5000,1.3000,0.0000
param,33,1.0611,0.4471,0.9554,-0.3000
pos,34,-2.1138,-3.0161,1.2226,-0.0004
input,34,-0.4171,-0.0487,-0.0073,-0.0466
target,34,-2.0000,-1.5000,1.3000,0.0000
param,34,1.0611,0.4471,0.9554,-0.3000
pos,35,-2.1228,-3.0055,1.2214,-0.0021
input,35,-0.4171,-0.0487,-0.0073,-0.0466
target,35,-2.0000,-1.5000,1.3000,0.0000
param,35,1.0611,0.4471,0.9554,-0.3000
pos,36,-2.1317,-2.9945,1.2198,-0.0040
input,36,-0.4171,-0.0487,-0.0073,-0.0466
target,36,-2.0000,-1.5000,1.3000,0.0000
param,36,1.0611,0.4471,0.9554,-0.3000
pos,37,-2.1391,-2.9852,1.2185,-0.0058
input,37,-0.4122,-0.0402,-0.0030,-0.0447
target,37,-2.0000,-1.5000,1.3000,0.0000
param,37,1.0611,0.4471,0.9554,-0.3000
pos,38,-2.1423,-2.9736,1.2169,-0.0078
input,38,-0.4122,-0.0402,-0.0030,-0.0447
target,38,-2.0000,-1.5000,1.3000,0.0000
param,38,1.0611,0.4471,0.9554,-0.3000
pos,39,-2.1451,-2.9637,1.2155,-0.0097
input,39,-0.4122,-0.0402,-0.0030,-0.0447
target,39,-2.0000,-1.5000,1.3000,0.0000
param,39,1.0611,0.4471,0.9554,-0.3000
pos,40,-2.1472,-2.9552,1.2143,-0.0115
input,40,-0.4122,-0.0402,-0.0030,-0.0447
target,40,-2.0000,-1.5000,1.3000,0.0000
param,40,1.0611,0.4471,0.9554,-0.3000
pos,41,-2.1490,-2.9479,1.2132,-0.0130
input,41,-0.4122,-0.0402,-0.0030,-0.0447
target,41,-2.0000,-1.5000,1.3000,0.0000
param,41,1.0611,0.4471,0.9554,-0.3000
pos,42,-2.1505,-2.9416,1.2123,-0.0145
input,42,-0.4122,-0.0402,-0.0030,-0.0447
target,42,-2.0000,-1.5000,1.3000,0.0000
param,42,1.0611,0.4471,0.9554,-0.3000
pos,43,-2.1516,-2.9362,1.2114,-0.0156
input,43,-0.4122,-0.0402,-0.0030,-0.0447
target,43,-2.0000,-1.5000,1.3000,0.0000
param,43,1.0611,0.4471,0.9554,-0.3000
pos,44,-2.1562,-2.9257,1.2102,-0.0172
input,44,-0.4122,-0.0402,-0.0030,-0.0447
target,44,-2.0000,-1.5000,1.3000,0.0000
param,44,1.0611,0.4471,0.9554,-0.3000
pos,45,-2.1603,-2.9146,1.2088,-0.0188
input,45,-0.4122,-0.0402,-0.0030,-0.0447
target,45,-2.0000,-1.5000,1.3000,0.0000
param,45,1.0611,0.4471,0.9554,-0.3000
pos,46,-2.1636,-2.9043,1.2074,-0.0202
input,46,-0.4122,-0.0402,-0.0030,-0.0447
target,46,-2.0000,-1.5000,1.3000,0.0000
param,46,1.0611,0.4471,0.9554,-0.3000
pos,47,-2.1665,-2.8943,1.2062,-0.0214
input,47,-0.4096,-0.0326,0.0051,-0.0380
target,47,-2.0000,-1.5000,1.3000,0.0000
param,47,1.0611,0.4471,0.9554,-0.3000
pos,48,-2.1691,-2.8842,1.2050,-0.0227
input,48,-0.4096,-0.0326,0.0051,-0.0380
target,48,-2.0000,-1.5000,1.3000,0.0000
param,48,1.0611,0.4471,0.9554,-0.3000
pos,49,-2.1712,-2.8744,1.2039,-0.0237
input,49,-0.4096,-0.0326,0.0051,-0.0380
target,49,-2.0000,-1.5000,1.3000,0.0000
param,49,1.0611,0.4471,0.9554,-0.3000
pos,50,-2.1718,-2.8667,1.2046,-0.0267
input,50,-0.4096,-0.0326,0.0051,-0.0380
target,50,-2.0000,-1.5000,1.3000,0.0000
param,50,1.0611,0.4471,0.9554,-0.3000
pos,51,-2.1722,-2.8588,1.2052,-0.0288
input,51,-0.4096,-0.0326,0.0051,-0.0380
target,51,-2.0000,-1.5000,1.3000,0.0000
param,51,1.0611,0.4471,0.9554,-0.3000
pos,52,-2.1726,-2.8509,1.2057,-0.0292
input,52,-0.4096,-0.0326,0.0051,-0.0380
target,52,-2.0000,-1.5000,1.3000,0.0000
param,52,1.0611,0.4471,0.9554,-0.3000
pos,53,-2.1731,-2.8425,1.2060,-0.0323
input,53,-0.4096,-0.0326,0.0051,-0.0380
target,53,-2.0000,-1.5000,1.3000,0.0000
param,53,1.0611,0.4471,0.9554,-0.3000
pos,54,-2.1735,-2.8338,1.2060,-0.0341
input,54,-0.4096,-0.0326,0.0051,-0.0380
target,54,-2.0000,-1.5000,1.3000,0.0000
param,54,1.0611,0.4471,0.9554,-0.3000
pos,55,-2.1736,-2.8255,1.2062,-0.0359
input,55,-0.4096,-0.0326,0.0051,-0.0380
target,55,-2.0000,-1.5000,1.3000,0.0000
param,55,1.0611,0.4471,0.9554,-0.3000
pos,56,-2.1739,-2.8171,1.2062,-0.0362
input,56,-0.4096,-0.0326,0.0051,-0.0380
target,56,-2.0000,-1.5000,1.3000,0.0000
param,56,1.0611,0.4471,0.9554,-0.3000
pos,57,-2.1742,-2.8081,1.2059,-0.0373
input,57,-0.4019,-0.0324,0.0140,-0.0359
target,57,-2.0000,-1.5000,1.3000,0.0000
param,57,1.0611,0.4471,0.9554,-0.3000
pos,58,-2.1745,-2.7989,1.2055,-0.0380
input,58,-0.4019,-0.0324,0.0140,-0.0359
target,58,-2.0000,-1.5000,1.3000,0.0000
param,58,1.0611,0.4471,0.9554,-0.3000
pos,59,-2.1746,-2.7902,1.2052,-0.0388
input,59,-0.4019,-0.0324,0.0140,-0.0359
target,59,-2.0000,-1.5000,1.3000,0.0000
param,59,1.0611,0.4471,0.9554,-0.3000
pos,60,-2.1745,-2.7819,1.2050,-0.0389
input,60,-0.4019,-0.0324,0.0140,-0.0359
target,60,-2.0000,-1.5000,1.3000,0.0000
param,60,1.0611,0.4471,0.9554,-0.3000
pos,61,-2.1743,-2.7736,1.2049,-0.0389
input,61,-0.4019,-0.0324,0.0140,-0.0359
target,61,-2.0000,-1.5000,1.3000,0.0000
param,61,1.0611,0.4471,0.9554,-0.3000
pos,62,-2.1742,-2.7652,1.2047,-0.0392
input,62,-0.4019,-0.0324,0.0140,-0.0359
target,62,-2.0000,-1.5000,1.3000,0.0000
param,62,1.0611,0.4471,0.9554,-0.3000
pos,63,-2.1742,-2.7563,1.2041,-0.0397
input,63,-0.4019,-0.0324,0.0140,-0.0359
target,63,-2.0000,-1.5000,1.3000,0.0000
param,63,1.0610,0.4471,0.9554,-0.3000
pos,64,-2.1743,-2.7471,1.2035,-0.0402
input,64,-0.4019,-0.0324,0.0140,-0.0359
target,64,-2.0000,-1.5000,1.3000,0.0000
param,64,1.0610,0.4471,0.9554,-0.3000
pos,65,-2.1753,-2.7366,1.2011,-0.0407
input,65,-0.3990,-0.0254,0.0151,-0.0318
target,65,-2.0000,-1.5000,1.3000,0.0000
param,65,1.0611,0.4471,0.9554,-0.3000
pos,66,-2.1762,-2.7274,1.1990,-0.0410
input,66,-0.3990,-0.0254,0.0151,-0.0318
target,66,-2.0000,-1.5000,1.3000,0.0000
param,66,1.0611,0.4471,0.9554,-0.3000
pos,67,-2.1760,-2.7177,1.1972,-0.0431
input,67,-0.3990,-0.0254,0.0151,-0.0318
target,67,-2.0000,-1.5000,1.3000,0.0000
param,67,1.0611,0.4471,0.9554,-0.3000
pos,68,-2.1757,-2.7083,1.1956,-0.0443
input,68,-0.3990,-0.0254,0.0151,-0.0318
target,68,-2.0000,-1.5000,1.3000,0.0000
param,68,1.0611,0.4471,0.9554,-0.3000
pos,69,-2.1755,-2.6990,1.1942,-0.0454
input,69,-0.3990,-0.0254,0.0151,-0.0318
target,69,-2.0000,-1.5000,1.3000,0.0000
param,69,1.0611,0.4471,0.9554,-0.3000
pos,70,-2.1751,-2.6896,1.1927,-0.0442
input,70,-0.3990,-0.0254,0.0151,-0.0318
target,70,-2.0000,-1.5000,1.3000,0.0000
param,70,1.0611,0.4471,0.9554,-0.3000
pos,71,-2.1750,-2.6802,1.1914,-0.0415
input,71,-0.3995,-0.0166,0.0202,-0.0247
target,71,-2.0000,-1.5000,1.3000,0.0000
param,71,1.0611,0.4471,0.9554,-0.3000
pos,72,-2.1749,-2.6708,1.1902,-0.0393
input,72,-0.3995,-0.0166,0.0202,-0.0247
target,72,-2.0000,-1.5000,1.3000,0.0000
param,72,1.0611,0.4471,0.9554,-0.3000
pos,73,-2.1748,-2.6614,1.1891,-0.0377
input,73,-0.3995,-0.0166,0.0202,-0.0247
target,73,-2.0000,-1.5000,1.3000,0.0000
param,73,1.0611,0.4471,0.9554,-0.3000
pos,74,-2.1747,-2.6519,1.1880,-0.0363
input,74,-0.4016,-0.0065,0.0190,-0.0222
target,74,-2.0000,-1.5000,1.3000,0.0000
param,74,1.0611,0.4471,0.9554,-0.3000
pos,75,-2.1748,-2.6424,1.1871,-0.0345
input,75,-0.4016,-0.0065,0.0190,-0.0222
target,75,-2.0000,-1.5000,1.3000,0.0000
param,75,1.0611,0.4471,0.9554,-0.3000
pos,76,-2.1749,-2.6329,1.1863,-0.0342
input,76,-0.4016,-0.0065,0.0190,-0.0222
target,76,-2.0000,-1.5000,1.3000,0.0000
param,76,1.0611,0.4471,0.9554,-0.3000
pos,77,-2.1750,-2.6233,1.1854,-0.0328
input,77,-0.4016,-0.0065,0.0190,-0.0222
target,77,-2.0000,-1.5000,1.3000,0.0000
param,77,1.0611,0.4471,0.9554,-0.3000
pos,78,-2.1749,-2.6137,1.1846,-0.0310
input,78,-0.4016,0.0047,0.0191,-0.0195
target,78,-2.0000,-1.5000,1.3000,0.0000
param,78,1.0611,0.4471,0.9554,-0.3000
pos,79,-2.1748,-2.6040,1.1839,-0.0294
input,79,-0.4016,0.0047,0.0191,-0.0195
target,79,-2.0000,-1.5000,1.3000,0.0000
param,79,1.0611,0.4471,0.9554,-0.3000
pos,80,-2.1748,-2.5941,1.1833,-0.0287
input,80,-0.4016,0.0047,0.0191,-0.0195
target,80,-2.0000,-1.5000,1.3000,0.0000
param,80,1.0611,0.4471,0.9554,-0.3000
pos,81,-2.1747,-2.5842,1.1827,-0.0280
input,81,-0.4016,0.0047,0.0191,-0.0195
target,81,-2.0000,-1.5000,1.3000,0.0000
param,81,1.0611,0.4471,0.9554,-0.3000
pos,82,-2.1747,-2.5742,1.1821,-0.0274
input,82,-0.4006,0.0154,0.0197,-0.0166
target,82,-2.0000,-1.5000,1.3000,0.0000
param,82,1.0611,0.4471,0.9554,-0.3000
pos,83,-2.1747,-2.5641,1.1817,-0.0266
input,83,-0.4006,0.0154,0.0197,-0.0166
target,83,-2.0000,-1.5000,1.3000,0.0000
param,83,1.0611,0.4471,0.9554,-0.3000
pos,84,-2.1747,-2.5540,1.1813,-0.0237
input,84,-0.4006,0.0154,0.0197,-0.0166
target,84,-2.0000,-1.5000,1.3000,0.0000
param,84,1.0611,0.4471,0.9554,-0.3001
pos,85,-2.1746,-2.5438,1.1809,-0.0225
input,85,-0.4006,0.0154,0.0197,-0.0166
target,85,-2.0000,-1.5000,1.3000,0.0000
param,85,1.0611,0.4471,0.9554,-0.3001
pos,86,-2.1745,-2.5334,1.1806,-0.0228
input,86,-0.3988,0.0268,0.0193,-0.0139
target,86,-2.0000,-1.5000,1.3000,0.0000
param,86,1.0611,0.4471,0.9554,-0.3001
pos,87,-2.1745,-2.5229,1.1804,-0.0231
input,87,-0.3988,0.0268,0.0193,-0.0139
target,87,-2.0000,-1.5000,1.3000,0.0000
param,87,1.0611,0.4471,0.9554,-0.3001
pos,88,-2.1744,-2.5125,1.1803,-0.0232
input,88,-0.3988,0.0268,0.0193,-0.0139
target,88,-2.0000,-1.5000,1.3000,0.0000
param,88,1.0611,0.4471,0.9554,-0.3001
pos,89,-2.1743,-2.5022,1.1802,-0.0202
input,89,-0.3988,0.0268,0.0193,-0.0139
target,89,-2.0000,-1.5000,1.3000,0.0000
param,89,1.0611,0.4471,0.9554,-0.3001
pos,90,-2.1743,-2.4917,1.1802,-0.0176
input,90,-0.3949,0.0356,0.0215,-0.0115
target,90,-2.0000,-1.5000,1.3000,0.0000
param,90,1.0611,0.4471,0.9554,-0.3001
pos,91,-2.1743,-2.4810,1.1802,-0.0174
input,91,-0.3949,0.0356,0.0215,-0.0115
target,91,-2.0000,-1.5000,1.3000,0.0000
param,91,1.0611,0.4471,0.9554,-0.3001
pos,92,-2.1742,-2.4704,1.1802,-0.0145
input,92,-0.3949,0.0356,0.0215,-0.0115
target,92,-2.0000,-1.5000,1.3000,0.0000
param,92,1.0611,0.4471,0.9554,-0.3001
pos,93,-2.1743,-2.4597,1.1803,-0.0132
input,93,-0.3927,0.0452,0.0202,-0.0092
target,93,-2.0000,-1.5000,1.3000,0.0000
param,93,1.0611,0.4471,0.9554,-0.3001
pos,94,-2.1744,-2.4489,1.1805,-0.0123
input,94,-0.3927,0.0452,0.0202,-0.0092
target,94,-2.0000,-1.5000,1.3000,0.0000
param,94,1.0611,0.4471,0.9554,-0.3001
pos,95,-2.1745,-2.4379,1.1806,-0.0117
input,95,-0.3927,0.0452,0.0202,-0.0092
target,95,-2.0000,-1.5000,1.3000,0.0000
param,95,1.0611,0.4471,0.9554,-0.3001
pos,96,-2.1744,-2.4270,1.1808,-0.0113
input,96,-0.3927,0.0452,0.0202,-0.0092
target,96,-2.0000,-1.5000,1.3000,0.0000
param,96,1.0611,0.4471,0.9554,-0.3001
pos,97,-2.1744,-2.4161,1.1811,-0.0103
input,97,-0.3872,0.0550,0.0210,-0.0070
target,97,-2.0000,-1.5000,1.3000,0.0000
param,97,1.0611,0.4471,0.9554,-0.3001
pos,98,-2.1745,-2.4052,1.1814,-0.0089
input,98,-0.3872,0.0550,0.0210,-0.0070
target,98,-2.0000,-1.5000,1.3000,0.0000
param,98,1.0611,0.4471,0.9554,-0.3001
pos,99,-2.1745,-2.3941,1.1816,-0.0086
input,99,-0.3872,0.0550,0.0210,-0.0070
target,99,-2.0000,-1.5000,1.3000,0.0000
param,99,1.0611,0.4471,0.9554,-0.3001
pos,100,-2.1745,-2.3830,1.1819,-0.0082
input,100,-0.3828,0.0627,0.0220,-0.0047
target,100,-2.0000,-1.5000,1.3000,0.0000
param,100,1.0611,0.4471,0.9554,-0.3001
pos,101,-2.1745,-2.3719,1.1823,-0.0080
input,101,-0.3828,0.0627,0.0220,-0.0047
target,101,-2.0000,-1.5000,1.3000,0.0000
param,101,1.0611,0.4471,0.9554,-0.3001
pos,102,-2.1744,-2.3609,1.1826,-0.0080
input,102,-0.3828,0.0627,0.0220,-0.0047
target,102,-2.0000,-1.5000,1.3000,0.0000
param,102,1.0611,0.4471,0.9554,-0.3001
pos,103,-2.1744,-2.3499,1.1830,-0.0081
input,103,-0.3828,0.0627,0.0220,-0.0047
target,103,-2.0000,-1.5000,1.3000,0.0000
param,103,1.0611,0.4471,0.9554,-0.3001
pos,104,-2.1744,-2.3390,1.1833,-0.0084
input,104,-0.3756,0.0708,0.0240,-0.0021
target,104,-2.0000,-1.5000,1.3000,0.0000
param,104,1.0611,0.4471,0.9554,-0.3001
pos,105,-2.1744,-2.3281,1.1838,-0.0083
input,105,-0.3756,0.0708,0.0240,-0.0021
target,105,-2.0000,-1.5000,1.3000,0.0000
param,105,1.0611,0.4471,0.9554,-0.3001
pos,106,-2.1745,-2.3173,1.1843,-0.0082
input,106,-0.3756,0.0708,0.0240,-0.0021
target,106,-2.0000,-1.5000,1.3000,0.0000
param,106,1.0611,0.4471,0.9554,-0.3001
pos,107,-2.1746,-2.3065,1.1848,-0.0081
input,107,-0.3697,0.0766,0.0267,0.0005
target,107,-2.0000,-1.5000,1.3000,0.0000
param,107,1.0611,0.4471,0.9554,-0.3001
pos,108,-2.1748,-2.2959,1.1853,-0.0080
input,108,-0.3697,0.0766,0.0267,0.0005
target,108,-2.0000,-1.5000,1.3000,0.0000
param,108,1.0611,0.4471,0.9554,-0.3001
pos,109,-2.1750,-2.2858,1.1858,-0.0076
input,109,-0.3697,0.0766,0.0267,0.0005
target,109,-2.0000,-1.5000,1.3000,0.0000
param,109,1.0611,0.4471,0.9554,-0.3001
pos,110,-2.1753,-2.2758,1.1863,-0.0077
input,110,-0.3644,0.0781,0.0232,0.0078
target,110,-2.0000,-1.5000,1.3000,0.0000
param,110,1.0611,0.4471,0.9554,-0.3001
pos,111,-2.1756,-2.2658,1.1867,-0.0077
input,111,-0.3586,0.0845,0.0240,0.0098
target,111,-2.0000,-1.5000,1.3000,0.0000
param,111,1.0611,0.4471,0.9554,-0.3001
pos,112,-2.1759,-2.2560,1.1871,-0.0087
input,112,-0.3586,0.0845,0.0240,0.0098
target,112,-2.0000,-1.5000,1.3000,0.0000
param,112,1.0611,0.4471,0.9554,-0.3001
pos,113,-2.1761,-2.2461,1.1875,-0.0104
input,113,-0.3638,0.0830,0.0278,0.0027
target,113,-2.0000,-1.5000,1.3000,0.0000
param,113,1.0611,0.4471,0.9554,-0.3001
pos,114,-2.1765,-2.2363,1.1881,-0.0102
input,114,-0.3547,0.0887,0.0325,0.0052
target,114,-2.0000,-1.5000,1.3000,0.0000
param,114,1.0611,0.4471,0.9554,-0.3001
pos,115,-2.1769,-2.2265,1.1886,-0.0099
input,115,-0.3547,0.0887,0.0325,0.0052
target,115,-2.0000,-1.5000,1.3000,0.0000
param,115,1.0611,0.4471,0.9554,-0.3001
pos,116,-2.1772,-2.2165,1.1890,-0.0126
input,116,-0.3547,0.0887,0.0325,0.0052
target,116,-2.0000,-1.5000,1.3000,0.0000
param,116,1.0611,0.4471,0.9554,-0.3001
pos,117,-2.1775,-2.2069,1.1894,-0.0124
input,117,-0.3478,0.0935,0.0361,0.0080
target,117,-2.0000,-1.5000,1.3000,0.0000
param,117,1.0611,0.4471,0.9554,-0.3001
pos,118,-2.1778,-2.1973,1.1900,-0.0121
input,118,-0.3478,0.0935,0.0361,0.0080
target,118,-2.0000,-1.5000,1.3000,0.0000
param,118,1.0611,0.4471,0.9554,-0.3000
pos,119,-2.1779,-2.1877,1.1904,-0.0100
input,119,-0.3478,0.0935,0.0361,0.0080
target,119,-2.0000,-1.5000,1.3000,0.0000
param,119,1.0611,0.4471,0.9554,-0.3000
pos,120,-2.1782,-2.1780,1.1908,-0.0090
input,120,-0.3421,0.1021,0.0342,0.0107
target,120,-2.0000,-1.5000,1.3000,0.0000
param,120,1.0611,0.4471,0.9554,-0.3000
pos,121,-2.1785,-2.1684,1.1912,-0.0078
input,121,-0.3421,0.1021,0.0342,0.0107
target,121,-2.0000,-1.5000,1.3000,0.0000
param,121,1.0611,0.4471,0.9554,-0.3000
pos,122,-2.1787,-2.1588,1.1915,-0.0071
input,122,-0.3421,0.1021,0.0342,0.0107
target,122,-2.0000,-1.5000,1.3000,0.0000
param,122,1.0611,0.4471,0.9554,-0.3000
pos,123,-2.1789,-2.1491,1.1917,-0.0065
input,123,-0.3363,0.1113,0.0334,0.0134
target,123,-2.0000,-1.5000,1.3000,0.0000
param,123,1.0611,0.4471,0.9554,-0.3000
pos,124,-2.1789,-2.1395,1.1920,-0.0054
input,124,-0.3363,0.1113,0.0334,0.0134
target,124,-2.0000,-1.5000,1.3000,0.0000
param,124,1.0611,0.4471,0.9554,-0.3000
pos,125,-2.1789,-2.1299,1.1923,-0.0048
input,125,-0.3363,0.1113,0.0334,0.0134
target,125,-2.0000,-1.5000,1.3000,0.0000
param,125,1.0611,0.4471,0.9554,-0.3000
pos,126,-2.1790,-2.1202,1.1926,-0.0035
input,126,-0.3303,0.1201,0.0328,0.0167
target,126,-2.0000,-1.5000,1.3000,0.0000
param,126,1.0611,0.4471,0.9554,-0.3000
pos,127,-2.1790,-2.1106,1.1928,-0.0033
input,127,-0.3303,0.1201,0.0328,0.0167
target,127,-2.0000,-1.5000,1.3000,0.0000
