pos,0,-2.1535,-2.8952,1.2657,-0.0267
input,0,0.0766,0.0745,0.0294,0.0363
target,0,-2.0000,-3.0000,1.3000,0.0000
param,0,1.0611,0.4471,0.9554,-0.4001
pos,1,-2.1523,-2.9040,1.2662,-0.0264
input,1,0.0728,0.0755,0.0285,0.0357
target,1,-2.0000,-1.5000,1.3000,0.0000
param,1,1.0611,0.4471,0.9554,-0.4001
pos,2,-2.1511,-2.9128,1.2667,-0.0262
input,2,0.0662,0.0748,0.0281,0.0350
target,2,-2.0000,-1.5000,1.3000,0.0000
param,2,1.0611,0.4471,0.9554,-0.4001
pos,3,-2.1501,-2.9208,1.2673,-0.0261
input,3,-0.3937,-0.1688,-0.0368,-0.0457
target,3,-2.0000,-1.5000,1.3000,0.0000
param,3,1.0611,0.4471,0.9554,-0.4001
pos,4,-2.1494,-2.9276,1.2678,-0.0259
input,4,-0.3937,-0.1688,-0.0368,-0.0457
target,4,-2.0000,-1.5000,1.3000,0.0000
param,4,1.0611,0.4471,0.9554,-0.4001
pos,5,-2.1484,-2.9362,1.2683,-0.0257
input,5,-0.3871,-0.1594,-0.0370,-0.0468
target,5,-2.0000,-1.5000,1.3000,0.0000
param,5,1.0611,0.4471,0.9554,-0.4001
pos,6,-2.1474,-2.9446,1.2688,-0.0257
input,6,-0.3871,-0.1594,-0.0370,-0.0468
target,6,-2.0000,-1.5000,1.3000,0.0000
param,6,1.0611,0.4471,0.9554,-0.4001
pos,7,-2.1465,-2.9528,1.2693,-0.0254
input,7,-0.3824,-0.1527,-0.0351,-0.0469
target,7,-2.0000,-1.5000,1.3000,0.0000
param,7,1.0611,0.4471,0.9554,-0.4001
pos,8,-2.1457,-2.9604,1.2699,-0.0249
input,8,-0.3824,-0.1527,-0.0351,-0.0469
target,8,-2.0000,-1.5000,1.3000,0.0000
param,8,1.0611,0.4471,0.9554,-0.4001
pos,9,-2.1450,-2.9672,1.2704,-0.0244
input,9,-0.3779,-0.1457,-0.0331,-0.0471
target,9,-2.0000,-1.5000,1.3000,0.0000
param,9,1.0611,0.4471,0.9554,-0.4001
pos,10,-2.1442,-2.9751,1.2710,-0.0240
input,10,-0.3779,-0.1457,-0.0331,-0.0471
target,10,-2.0000,-1.5000,1.3000,0.0000
param,10,1.0611,0.4471,0.9554,-0.4001
pos,11,-2.1435,-2.9823,1.2715,-0.0236
input,11,-0.3734,-0.1389,-0.0311,-0.0471
target,11,-2.0000,-1.5000,1.3000,0.0000
param,11,1.0611,0.4471,0.9554,-0.4001
pos,12,-2.1427,-2.9899,1.2720,-0.0235
input,12,-0.3734,-0.1389,-0.0311,-0.0471
target,12,-2.0000,-1.5000,1.3000,0.0000
param,12,1.0611,0.4471,0.9554,-0.4001
pos,13,-2.1419,-2.9974,1.2724,-0.0232
input,13,-0.3690,-0.1325,-0.0289,-0.0471
target,13,-2.0000,-1.5000,1.3000,0.0000
param,13,1.0611,0.4471,0.9554,-0.4001
pos,14,-2.1411,-3.0046,1.2729,-0.0229
input,14,-0.3690,-0.1325,-0.0289,-0.0471
target,14,-2.0000,-1.5000,1.3000,0.0000
param,14,1.0611,0.4471,0.9554,-0.4001
pos,15,-2.1404,-3.0116,1.2733,-0.0224
input,15,-0.3648,-0.1262,-0.0269,-0.0470
target,15,-2.0000,-1.5000,1.3000,0.0000
param,15,1.0611,0.4471,0.9554,-0.4001
pos,16,-2.1397,-3.0183,1.2738,-0.0217
input,16,-0.3648,-0.1262,-0.0269,-0.0470
target,16,-2.0000,-1.5000,1.3000,0.0000
param,16,1.0611,0.4471,0.9554,-0.4001
pos,17,-2.1390,-3.0248,1.2743,-0.0212
input,17,-0.3607,-0.1198,-0.0250,-0.0469
target,17,-2.0000,-1.5000,1.3000,0.0000
param,17,1.0611,0.4471,0.9554,-0.4001
pos,18,-2.1384,-3.0311,1.2747,-0.0207
input,18,-0.3607,-0.1198,-0.0250,-0.0469
target,18,-2.0000,-1.5000,1.3000,0.0000
param,18,1.0611,0.4471,0.9554,-0.4001
pos,19,-2.1377,-3.0371,1.2752,-0.0201
input,19,-0.3566,-0.1137,-0.0230,-0.0468
target,19,-2.0000,-1.5000,1.3000,0.0000
param,19,1.0611,0.4471,0.9554,-0.4001
pos,20,-2.1372,-3.0428,1.2757,-0.0195
input,20,-0.3566,-0.1137,-0.0230,-0.0468
target,20,-2.0000,-1.5000,1.3000,0.0000
param,20,1.0611,0.4471,0.9554,-0.4001
pos,21,-2.1365,-3.0483,1.2760,-0.0191
input,21,-0.3527,-0.1076,-0.0212,-0.0466
target,21,-2.0000,-1.5000,1.3000,0.0000
param,21,1.0611,0.4471,0.9554,-0.4001
pos,22,-2.1360,-3.0533,1.2764,-0.0186
input,22,-0.3527,-0.1076,-0.0212,-0.0466
target,22,-2.0000,-1.5000,1.3000,0.0000
param,22,1.0611,0.4471,0.9554,-0.4001
pos,23,-2.1356,-3.0582,1.2767,-0.0166
input,23,-0.3489,-0.1017,-0.0192,-0.0463
target,23,-2.0000,-1.5000,1.3000,0.0000
param,23,1.0611,0.4471,0.9554,-0.4000
pos,24,-2.1351,-3.0627,1.2770,-0.0163
input,24,-0.3489,-0.1017,-0.0192,-0.0463
target,24,-2.0000,-1.5000,1.3000,0.0000
param,24,1.0611,0.4471,0.9554,-0.4000
pos,25,-2.1346,-3.0669,1.2772,-0.0163
input,25,-0.3455,-0.0950,-0.0178,-0.0460
target,25,-2.0000,-1.5000,1.3000,0.0000
param,25,1.0611,0.4471,0.9554,-0.4000
pos,26,-2.1341,-3.0708,1.2774,-0.0162
input,26,-0.3455,-0.0950,-0.0178,-0.0460
