pos,0,-2.0502,-0.9634,1.2422,0.2752
input,0,0.0217,0.0388,-0.1038,0.0610
target,0,-2.0000,-1.0000,1.3000,0.1000
param,0,1.0611,0.4471,0.9554,-0.0000
pos,1,-2.0551,-0.9731,1.2418,0.2694
input,1,0.0157,0.0452,-0.0987,0.0611
target,1,-2.0000,0.5000,1.3000,0.1000
param,1,1.0611,0.4471,0.9554,-0.0000
pos,2,-2.0600,-0.9829,1.2411,0.2620
input,2,0.0153,0.0443,-0.0974,0.0605
target,2,-2.0000,0.5000,1.3000,0.1000
param,2,1.0611,0.4471,0.9554,-0.0000
pos,3,-2.0643,-0.9921,1.2406,0.2558
input,3,-0.3978,0.0186,-0.0122,-0.0472
target,3,-2.0000,0.5000,1.3000,0.1000
param,3,1.0611,0.4471,0.9554,-0.0000
pos,4,-2.0690,-1.0018,1.2400,0.2497
input,4,-0.3978,0.0186,-0.0122,-0.0472
target,4,-2.0000,0.5000,1.3000,0.1000
param,4,1.0611,0.4471,0.9554,-0.0000
pos,5,-2.0732,-1.0104,1.2394,0.2432
input,5,-0.3920,0.0246,-0.0080,-0.0477
target,5,-2.0000,0.5000,1.3000,0.1000
param,5,1.0611,0.4471,0.9554,-0.0000
pos,6,-2.0776,-1.0192,1.2390,0.2370
input,6,-0.3920,0.0246,-0.0080,-0.0477
target,6,-2.0000,0.5000,1.3000,0.1000
param,6,1.0611,0.4471,0.9554,-0.0000
pos,7,-2.0819,-1.0276,1.2386,0.2336
input,7,-0.3884,0.0308,-0.0053,-0.0470
target,7,-2.0000,0.5000,1.3000,0.1000
param,7,1.0611,0.4471,0.9554,-0.0000
pos,8,-2.0859,-1.0354,1.2382,0.2268
input,8,-0.3884,0.0308,-0.0053,-0.0470
target,8,-2.0000,0.5000,1.3000,0.1000
param,8,1.0611,0.4471,0.9554,-0.0000
pos,9,-2.0901,-1.0437,1.2378,0.2215
input,9,-0.3852,0.0381,-0.0031,-0.0464
target,9,-2.0000,0.5000,1.3000,0.1000
param,9,1.0611,0.4471,0.9554,-0.0000
