pos,0,-2.1611,-2.9183,0.9363,0.0460
input,0,0.0709,0.0704,-0.0357,0.0361
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.2500
pos,1,-2.1611,-2.9183,0.9363,0.0460
input,1,0.0592,0.0822,-0.0389,0.0392
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.2500
pos,2,-2.1615,-2.9238,0.9354,0.0446
input,2,0.0578,0.0804,-0.0385,0.0387
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.2500
pos,3,-2.1625,-2.9404,0.9331,0.0408
input,3,0.0565,0.0787,-0.0381,0.0383
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.2500
pos,4,-2.1630,-2.9483,0.9320,0.0394
input,4,0.0410,0.0850,-0.0345,0.0409
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.2500
pos,5,-2.1630,-2.9483,0.9320,0.0394
input,5,0.0400,0.0832,-0.0342,0.0404
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.2500
pos,6,-2.1635,-2.9559,0.9309,0.0376
input,6,0.0391,0.0815,-0.0339,0.0399
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.2500
pos,7,-2.1646,-2.9707,0.9288,0.0345
input,7,0.2204,0.4397,-0.0013,0.0115
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.2500
pos,8,-2.1646,-2.9707,0.9288,0.0345
input,8,0.2150,0.4305,-0.0020,0.0111
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3563,0.9380,-0.2500
pos,9,-2.1653,-2.9774,0.9278,0.0328
input,9,0.2099,0.4217,-0.0027,0.0108
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.2500
pos,10,-2.1667,-2.9897,0.9263,0.0305
input,10,0.2180,0.4396,0.0174,0.0198
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.2500
pos,11,-2.1673,-2.9958,0.9254,0.0293
input,11,0.2126,0.4305,0.0136,0.0182
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.2500
pos,12,-2.1673,-2.9958,0.9254,0.0293
input,12,0.2237,0.4489,0.0214,0.0215
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.2500
pos,13,-2.1678,-3.0022,0.9246,0.0284
input,13,0.2180,0.4396,0.0174,0.0198
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.2500
pos,14,-2.1689,-3.0142,0.9230,0.0262
input,14,0.2126,0.4305,0.0136,0.0182
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.2500
pos,15,-2.1694,-3.0199,0.9221,0.0243
input,15,0.2075,0.4218,0.0099,0.0167
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.2500
pos,16,-2.1694,-3.0199,0.9221,0.0243
input,16,0.1988,0.4291,0.0167,0.0195
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.2500
pos,17,-2.1700,-3.0257,0.9212,0.0227
input,17,0.1940,0.4205,0.0126,0.0179
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.2500
pos,18,-2.1711,-3.0370,0.9195,0.0192
input,18,0.2039,0.4380,0.0209,0.0211
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.2500
pos,19,-2.1711,-3.0370,0.9195,0.0192
input,19,0.1988,0.4291,0.0167,0.0195
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.2500
pos,20,-2.1714,-3.0425,0.9187,0.0178
input,20,0.1940,0.4205,0.0126,0.0179
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.2500
pos,21,-2.1719,-3.0534,0.9171,0.0149
input,21,0.1908,0.4364,0.0228,0.0217
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3563,0.9380,-0.2500
pos,22,-2.1721,-3.0586,0.9163,0.0134
input,22,0.1860,0.4276,0.0183,0.0202
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3563,0.9380,-0.2500
pos,23,-2.1679,-3.0628,0.9167,0.0122
input,23,0.1959,0.4455,0.0275,0.0234
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3563,0.9380,-0.2500
pos,24,-2.1679,-3.0628,0.9167,0.0122
input,24,0.1908,0.4364,0.0228,0.0217
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3563,0.9380,-0.2500
pos,25,-2.1679,-3.0628,0.9167,0.0122
input,25,0.1860,0.4276,0.0183,0.0202
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3563,0.9380,-0.2500
pos,26,-2.1687,-3.0759,0.9148,0.0089
input,26,0.1814,0.4190,0.0140,0.0186
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3563,0.9380,-0.2500
pos,27,-2.1687,-3.0759,0.9148,0.0089
input,27,0.1715,0.4248,0.0213,0.0209
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3563,0.9380,-0.2500
pos,28,-2.1724,-3.0822,0.9132,0.0078
input,28,0.1672,0.4164,0.0166,0.0195
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8634,0.3563,0.9380,-0.2500
pos,29,-2.1714,-3.0939,0.9121,0.0050
input,29,0.1632,0.4083,0.0121,0.0180
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8634,0.3563,0.9380,-0.2500
pos,30,-2.1703,-3.1002,0.9116,0.0031
input,30,0.1595,0.4004,0.0077,0.0167
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8634,0.3563,0.9380,-0.2500
pos,31,-2.1703,-3.1002,0.9116,0.0031
input,31,0.1624,0.4231,0.0222,0.0210
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8634,0.3563,0.9380,-0.2500
pos,32,-2.1691,-3.1065,0.9112,0.0016
input,32,0.1583,0.4148,0.0173,0.0196
target,32,-0.5000,-3.0000,1.0000,0.0000
param,32,0.8634,0.3563,0.9380,-0.2500
pos,33,-2.1666,-3.1187,0.9105,-0.0001
input,33,0.1544,0.4067,0.0126,0.0182
target,33,-0.5000,-3.0000,1.0000,0.0000
param,33,0.8634,0.3563,0.9380,-0.2500
pos,34,-2.1666,-3.1187,0.9105,-0.0001
input,34,0.1545,0.4290,0.0292,0.0230
target,34,-0.5000,-3.0000,1.0000,0.0000
param,34,0.8634,0.3563,0.9380,-0.2500
pos,35,-2.1649,-3.1253,0.9102,-0.0013
input,35,0.1504,0.4205,0.0240,0.0215
target,35,-0.5000,-3.0000,1.0000,0.0000
param,35,0.8634,0.3563,0.9380,-0.2500
pos,36,-2.1608,-3.1384,0.9097,-0.0035
input,36,0.1465,0.4122,0.0189,0.0202
target,36,-0.5000,-3.0000,1.0000,0.0000
param,36,0.8634,0.3563,0.9380,-0.2500
pos,37,-2.1584,-3.1448,0.9096,-0.0042
input,37,0.1453,0.4268,0.0302,0.0229
target,37,-0.5000,-3.0000,1.0000,0.0000
param,37,0.8634,0.3563,0.9380,-0.2500
pos,38,-2.1584,-3.1448,0.9096,-0.0042
input,38,0.1414,0.4183,0.0247,0.0215
target,38,-0.5000,-3.0000,1.0000,0.0000
param,38,0.8634,0.3563,0.9380,-0.2500
pos,39,-2.1553,-3.1516,0.9094,-0.0053
input,39,0.1377,0.4102,0.0195,0.0202
target,39,-0.5000,-3.0000,1.0000,0.0000
param,39,0.8634,0.3563,0.9380,-0.2500
pos,40,-2.1497,-3.1639,0.9092,-0.0077
input,40,0.1353,0.4241,0.0312,0.0229
target,40,-0.5000,-3.0000,1.0000,0.0000
param,40,0.8634,0.3563,0.9380,-0.2500
pos,41,-2.1473,-3.1688,0.9092,-0.0088
input,41,0.1316,0.4158,0.0255,0.0216
target,41,-0.5000,-3.0000,1.0000,0.0000
param,41,0.8634,0.3563,0.9380,-0.2500
pos,42,-2.1473,-3.1688,0.9092,-0.0088
input,42,0.1281,0.4077,0.0201,0.0204
target,42,-0.5000,-3.0000,1.0000,0.0000
param,42,0.8634,0.3563,0.9380,-0.2500
pos,43,-2.1452,-3.1730,0.9091,-0.0097
input,43,0.1273,0.4222,0.0312,0.0228
target,43,-0.5000,-3.0000,1.0000,0.0000
param,43,0.8634,0.3563,0.9380,-0.2500
pos,44,-2.1353,-3.1832,0.9088,-0.0108
input,44,0.1237,0.4139,0.0255,0.0216
target,44,-0.5000,-3.0000,1.0000,0.0000
param,44,0.8634,0.3563,0.9380,-0.2500
pos,45,-2.1353,-3.1832,0.9088,-0.0108
input,45,0.1204,0.4059,0.0199,0.0204
target,45,-0.5000,-3.0000,1.0000,0.0000
param,45,0.8634,0.3563,0.9380,-0.2500
pos,46,-2.1284,-3.1888,0.9086,-0.0111
input,46,0.1174,0.4191,0.0322,0.0228
target,46,-0.5000,-3.0000,1.0000,0.0000
param,46,0.8634,0.3563,0.9380,-0.2500
pos,47,-2.1173,-3.1978,0.9083,-0.0111
input,47,0.1140,0.4109,0.0263,0.0216
target,47,-0.5000,-3.0000,1.0000,0.0000
param,47,0.8634,0.3563,0.9380,-0.2500
pos,48,-2.1129,-3.2013,0.9081,-0.0110
input,48,0.1210,0.4275,0.0383,0.0241
target,48,-0.5000,-3.0000,1.0000,0.0000
param,48,0.8634,0.3563,0.9380,-0.2500
pos,49,-2.1129,-3.2013,0.9081,-0.0110
input,49,0.1174,0.4191,0.0322,0.0228
target,49,-0.5000,-3.0000,1.0000,0.0000
param,49,0.8634,0.3563,0.9380,-0.2500
pos,50,-2.0896,-3.2142,0.9082,-0.0100
input,50,0.1140,0.4109,0.0263,0.0216
target,50,-0.5000,-3.0000,1.0000,0.0000
param,50,0.8633,0.3563,0.9380,-0.2500
pos,51,-2.1026,-3.2095,0.9077,-0.0098
input,51,0.1084,0.4161,0.0330,0.0227
target,51,-0.5000,-3.0000,1.0000,0.0000
param,51,0.8633,0.3563,0.9380,-0.2500
pos,52,-2.1026,-3.2095,0.9077,-0.0098
input,52,0.1052,0.4080,0.0270,0.0216
target,52,-0.5000,-3.0000,1.0000,0.0000
param,52,0.8633,0.3563,0.9380,-0.2500
pos,53,-2.1004,-3.2112,0.9076,-0.0095
input,53,0.1118,0.4244,0.0393,0.0238
target,53,-0.5000,-3.0000,1.0000,0.0000
param,53,0.8633,0.3563,0.9380,-0.2500
pos,54,-2.0971,-3.2139,0.9074,-0.0085
input,54,0.1084,0.4161,0.0330,0.0227
target,54,-0.5000,-3.0000,1.0000,0.0000
param,54,0.8633,0.3563,0.9380,-0.2500
pos,55,-2.0954,-3.2151,0.9073,-0.0079
input,55,0.1118,0.4244,0.0393,0.0238
target,55,-0.5000,-3.0000,1.0000,0.0000
param,55,0.8633,0.3563,0.9380,-0.2500
pos,56,-2.0954,-3.2151,0.9073,-0.0079
input,56,0.1084,0.4161,0.0330,0.0227
target,56,-0.5000,-3.0000,1.0000,0.0000
param,56,0.8633,0.3563,0.9380,-0.2500
pos,57,-2.0942,-3.2160,0.9073,-0.0074
input,57,0.1118,0.4244,0.0393,0.0238
target,57,-0.5000,-3.0000,1.0000,0.0000
param,57,0.8633,0.3563,0.9380,-0.2500
pos,58,-2.0924,-3.2174,0.9071,-0.0063
input,58,0.1084,0.4161,0.0330,0.0227
target,58,-0.5000,-3.0000,1.0000,0.0000
param,58,0.8633,0.3563,0.9380,-0.2500
pos,59,-2.0745,-3.2350,0.9091,-0.0045
input,59,0.1118,0.4244,0.0393,0.0238
target,59,-0.5000,-3.0000,1.0000,0.0000
param,59,0.8633,0.3563,0.9380,-0.2500
pos,60,-2.0745,-3.2350,0.9091,-0.0045
input,60,0.1084,0.4161,0.0330,0.0227
target,60,-0.5000,-3.0000,1.0000,0.0000
param,60,0.8633,0.3563,0.9380,-0.2500
pos,61,-2.0587,-3.2505,0.9109,-0.0021
