pos,0,-2.0174,-2.9930,0.8077,0.0241
input,0,0.0010,0.0060,-0.0166,0.1196
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3564,0.9380,-0.2500
pos,1,-2.0174,-2.9930,0.8077,0.0241
input,1,0.0010,0.0059,-0.0164,0.1184
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3564,0.9380,-0.2500
pos,2,-2.0173,-2.9956,0.8098,0.0241
input,2,-0.0052,0.0043,-0.0152,0.1175
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3564,0.9380,-0.2500
pos,3,-2.0172,-3.0005,0.8139,0.0234
input,3,-0.0051,0.0043,-0.0150,0.1163
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3564,0.9380,-0.2500
pos,4,-2.0172,-3.0005,0.8139,0.0234
input,4,-0.0050,0.0042,-0.0148,0.1152
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3564,0.9380,-0.2500
pos,5,-2.0172,-3.0029,0.8159,0.0239
input,5,0.1879,0.4471,-0.0037,0.0257
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3564,0.9380,-0.2500
pos,6,-2.0173,-3.0068,0.8195,0.0245
input,6,0.1835,0.4379,-0.0036,0.0255
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3564,0.9380,-0.2500
pos,7,-2.0174,-3.0082,0.8210,0.0248
input,7,0.1793,0.4291,-0.0036,0.0253
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3564,0.9380,-0.2500
pos,8,-2.0174,-3.0082,0.8210,0.0248
input,8,0.1754,0.4206,-0.0036,0.0251
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3564,0.9380,-0.2500
pos,9,-2.0174,-3.0094,0.8224,0.0251
input,9,0.1838,0.4379,0.0143,0.0324
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3564,0.9380,-0.2500
pos,10,-2.0175,-3.0132,0.8258,0.0244
input,10,0.1935,0.4564,0.0221,0.0356
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3564,0.9380,-0.2500
pos,11,-2.0172,-3.0141,0.8270,0.0240
input,11,0.1885,0.4470,0.0182,0.0340
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3564,0.9380,-0.2500
pos,12,-2.0175,-3.0168,0.8293,0.0237
input,12,0.1935,0.4564,0.0221,0.0356
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3564,0.9380,-0.2500
pos,13,-2.0175,-3.0185,0.8310,0.0232
input,13,0.1885,0.4470,0.0182,0.0340
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3564,0.9380,-0.2500
pos,14,-2.0175,-3.0185,0.8310,0.0232
input,14,0.1838,0.4379,0.0143,0.0324
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3564,0.9380,-0.2500
pos,15,-2.0175,-3.0199,0.8326,0.0227
input,15,0.1803,0.4460,0.0177,0.0341
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3564,0.9380,-0.2500
pos,16,-2.0174,-3.0227,0.8357,0.0227
input,16,0.1757,0.4370,0.0136,0.0325
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3564,0.9380,-0.2500
pos,17,-2.0138,-3.0212,0.8379,0.0228
input,17,0.1851,0.4552,0.0219,0.0357
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3564,0.9380,-0.2500
pos,18,-2.0138,-3.0212,0.8379,0.0228
input,18,0.1803,0.4460,0.0177,0.0341
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3564,0.9380,-0.2500
pos,19,-2.0141,-3.0226,0.8392,0.0199
input,19,0.1851,0.4552,0.0219,0.0357
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3564,0.9380,-0.2500
pos,20,-2.0147,-3.0254,0.8418,0.0202
input,20,0.1803,0.4460,0.0177,0.0341
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3564,0.9380,-0.2500
pos,21,-2.0146,-3.0268,0.8430,0.0206
input,21,0.1757,0.4370,0.0136,0.0325
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3564,0.9380,-0.2500
pos,22,-2.0146,-3.0268,0.8430,0.0206
input,22,0.1715,0.4445,0.0174,0.0341
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3564,0.9380,-0.2500
pos,23,-2.0143,-3.0280,0.8442,0.0207
input,23,0.1672,0.4356,0.0132,0.0325
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3564,0.9380,-0.2500
pos,24,-2.0139,-3.0301,0.8464,0.0208
input,24,0.1762,0.4537,0.0218,0.0357
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3564,0.9380,-0.2500
pos,25,-2.0139,-3.0301,0.8464,0.0208
input,25,0.1715,0.4445,0.0174,0.0341
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3564,0.9380,-0.2500
pos,26,-2.0137,-3.0308,0.8474,0.0208
input,26,0.1762,0.4537,0.0218,0.0357
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3564,0.9380,-0.2500
pos,27,-2.0137,-3.0319,0.8490,0.0209
input,27,0.1715,0.4445,0.0174,0.0341
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3564,0.9380,-0.2500
pos,28,-2.0136,-3.0322,0.8496,0.0209
input,28,0.1648,0.4516,0.0223,0.0359
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8634,0.3564,0.9380,-0.2500
pos,29,-2.0136,-3.0322,0.8496,0.0209
input,29,0.1604,0.4425,0.0177,0.0343
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8634,0.3564,0.9380,-0.2500
pos,30,-2.0126,-3.0333,0.8514,0.0209
input,30,0.1562,0.4337,0.0132,0.0328
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8634,0.3564,0.9380,-0.2500
pos,31,-2.0105,-3.0354,0.8547,0.0209
input,31,0.1604,0.4425,0.0177,0.0343
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8634,0.3564,0.9380,-0.2500
