pos,0,-1.9554,-2.8358,0.9018,0.0287
input,0,0.1210,-0.0720,-0.0232,0.0581
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.0571
pos,1,-1.9569,-2.8362,0.9022,0.0284
input,1,0.1210,-0.0720,-0.0232,0.0581
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.0571
pos,2,-1.9581,-2.8366,0.9026,0.0283
input,2,0.1195,-0.0713,-0.0250,0.0579
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.0571
pos,3,-1.9590,-2.8370,0.9030,0.0281
input,3,0.3635,0.5168,0.0223,0.0293
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.0571
pos,4,-1.9599,-2.8373,0.9033,0.0280
input,4,0.3635,0.5168,0.0223,0.0293
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.0571
pos,5,-1.9605,-2.8376,0.9036,0.0279
input,5,0.3635,0.5168,0.0223,0.0293
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.0571
pos,6,-1.9611,-2.8379,0.9039,0.0277
input,6,0.3635,0.5168,0.0223,0.0293
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.0571
pos,7,-1.9616,-2.8381,0.9041,0.0276
input,7,0.3635,0.5168,0.0223,0.0293
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.0571
pos,8,-1.9621,-2.8383,0.9044,0.0274
input,8,0.3635,0.5168,0.0223,0.0293
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3563,0.9380,-0.0571
pos,9,-1.9624,-2.8384,0.9046,0.0273
input,9,0.3635,0.5168,0.0223,0.0293
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.0571
pos,10,-1.9628,-2.8386,0.9047,0.0271
input,10,0.3574,0.5090,0.0180,0.0275
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.0571
pos,11,-1.9692,-2.8407,0.9057,0.0271
input,11,0.3574,0.5090,0.0180,0.0275
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.0571
pos,12,-1.9751,-2.8427,0.9066,0.0273
input,12,0.3574,0.5090,0.0180,0.0275
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.0571
pos,13,-1.9801,-2.8447,0.9074,0.0264
input,13,0.3635,0.5168,0.0223,0.0293
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.0571
pos,14,-1.9848,-2.8466,0.9081,0.0254
input,14,0.3574,0.5090,0.0180,0.0275
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.0571
pos,15,-1.9890,-2.8486,0.9087,0.0245
input,15,0.3541,0.5194,0.0228,0.0311
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.0571
pos,16,-1.9929,-2.8505,0.9093,0.0239
input,16,0.3541,0.5194,0.0228,0.0311
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.0571
pos,17,-1.9965,-2.8525,0.9098,0.0231
input,17,0.3541,0.5194,0.0228,0.0311
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.0571
pos,18,-1.9995,-2.8543,0.9102,0.0215
input,18,0.3541,0.5194,0.0228,0.0311
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.0571
pos,19,-2.0020,-2.8559,0.9105,0.0200
input,19,0.3541,0.5194,0.0228,0.0311
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.0571
pos,20,-2.0043,-2.8575,0.9109,0.0201
input,20,0.3541,0.5194,0.0228,0.0311
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.0571
