pos,0,-1.9085,-3.1294,1.0806,0.0888
input,0,-0.0899,-0.0334,-0.0540,-0.0503
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.2071
pos,1,-1.9073,-3.1238,1.0805,0.0870
input,1,-0.0864,-0.0355,-0.0524,-0.0501
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.2071
pos,2,-1.9063,-3.1190,1.0804,0.0852
input,2,-0.0845,-0.0346,-0.0516,-0.0496
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.2071
pos,3,-1.9054,-3.1146,1.0803,0.0841
input,3,0.2881,0.4582,0.0186,0.0042
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.2071
pos,4,-1.9045,-3.1108,1.0803,0.0831
input,4,0.2881,0.4582,0.0186,0.0042
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.2071
pos,5,-1.9038,-3.1076,1.0803,0.0820
input,5,0.2881,0.4582,0.0186,0.0042
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.2071
pos,6,-1.9031,-3.1049,1.0803,0.0810
input,6,0.2881,0.4582,0.0186,0.0042
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.2071
pos,7,-1.9024,-3.1026,1.0804,0.0800
input,7,0.2881,0.4582,0.0186,0.0042
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.2071
pos,8,-1.9019,-3.1007,1.0804,0.0790
input,8,0.2881,0.4582,0.0186,0.0042
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8633,0.3563,0.9380,-0.2071
pos,9,-1.9011,-3.0926,1.0801,0.0766
input,9,0.2881,0.4582,0.0186,0.0042
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.2071
pos,10,-1.9003,-3.0843,1.0797,0.0736
input,10,0.2881,0.4582,0.0186,0.0042
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.2071
pos,11,-1.8996,-3.0762,1.0792,0.0721
input,11,0.2881,0.4582,0.0186,0.0042
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.2071
pos,12,-1.8990,-3.0686,1.0789,0.0729
input,12,0.2881,0.4582,0.0186,0.0042
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.2071
pos,13,-1.8985,-3.0613,1.0785,0.0736
input,13,0.2881,0.4582,0.0186,0.0042
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.2071
pos,14,-1.8979,-3.0543,1.0779,0.0724
input,14,0.2881,0.4582,0.0186,0.0042
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.2071
pos,15,-1.8973,-3.0476,1.0774,0.0708
input,15,0.2881,0.4582,0.0186,0.0042
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.2071
pos,16,-1.8967,-3.0415,1.0769,0.0690
input,16,0.2881,0.4582,0.0186,0.0042
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.2071
pos,17,-1.8963,-3.0356,1.0765,0.0665
input,17,0.2881,0.4582,0.0186,0.0042
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.2071
pos,18,-1.8957,-3.0300,1.0760,0.0648
input,18,0.2881,0.4582,0.0186,0.0042
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.2071
pos,19,-1.8953,-3.0251,1.0755,0.0632
input,19,0.2881,0.4582,0.0186,0.0042
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.2071
pos,20,-1.8953,-3.0198,1.0753,0.0599
input,20,0.2881,0.4582,0.0186,0.0042
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.2071
pos,21,-1.8947,-3.0146,1.0748,0.0584
input,21,0.2881,0.4582,0.0186,0.0042
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3563,0.9380,-0.2071
pos,22,-1.8939,-3.0097,1.0743,0.0564
input,22,0.2805,0.4579,0.0125,0.0014
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3563,0.9380,-0.2071
pos,23,-1.8931,-3.0053,1.0738,0.0544
input,23,0.2805,0.4579,0.0125,0.0014
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3563,0.9380,-0.2071
pos,24,-1.8923,-3.0013,1.0733,0.0523
input,24,0.2805,0.4579,0.0125,0.0014
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3563,0.9380,-0.2071
pos,25,-1.8912,-2.9972,1.0727,0.0513
input,25,0.2805,0.4579,0.0125,0.0014
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3563,0.9380,-0.2071
pos,26,-1.8902,-2.9938,1.0722,0.0503
input,26,0.2805,0.4579,0.0125,0.0014
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3563,0.9380,-0.2071
pos,27,-1.8893,-2.9906,1.0717,0.0484
input,27,0.2805,0.4579,0.0125,0.0014
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3563,0.9380,-0.2071
pos,28,-1.8876,-2.9871,1.0711,0.0469
input,28,0.2805,0.4579,0.0125,0.0014
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8634,0.3563,0.9380,-0.2071
pos,29,-1.8858,-2.9839,1.0705,0.0464
input,29,0.2805,0.4579,0.0125,0.0014
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8634,0.3563,0.9380,-0.2071
pos,30,-1.8833,-2.9806,1.0699,0.0452
input,30,0.2719,0.4570,0.0123,0.0001
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8634,0.3563,0.9380,-0.2071
pos,31,-1.8809,-2.9777,1.0692,0.0440
input,31,0.2719,0.4570,0.0123,0.0001
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8634,0.3563,0.9380,-0.2071
pos,32,-1.8788,-2.9753,1.0689,0.0432
input,32,0.2719,0.4570,0.0123,0.0001
target,32,-0.5000,-3.0000,1.0000,0.0000
param,32,0.8634,0.3563,0.9380,-0.2071
pos,33,-1.8779,-2.9723,1.0683,0.0424
input,33,0.2719,0.4570,0.0123,0.0001
target,33,-0.5000,-3.0000,1.0000,0.0000
param,33,0.8634,0.3563,0.9380,-0.2071
pos,34,-1.8771,-2.9697,1.0677,0.0418
input,34,0.2719,0.4570,0.0123,0.0001
target,34,-0.5000,-3.0000,1.0000,0.0000
param,34,0.8634,0.3563,0.9380,-0.2071
pos,35,-1.8764,-2.9675,1.0672,0.0411
input,35,0.2719,0.4570,0.0123,0.0001
target,35,-0.5000,-3.0000,1.0000,0.0000
param,35,0.8634,0.3563,0.9380,-0.2071
pos,36,-1.8758,-2.9656,1.0668,0.0406
input,36,0.2624,0.4560,0.0109,-0.0010
target,36,-0.5000,-3.0000,1.0000,0.0000
param,36,0.8633,0.3563,0.9380,-0.2071
pos,37,-1.8753,-2.9640,1.0664,0.0401
input,37,0.2624,0.4560,0.0109,-0.0010
target,37,-0.5000,-3.0000,1.0000,0.0000
param,37,0.8633,0.3563,0.9380,-0.2071
pos,38,-1.8748,-2.9627,1.0661,0.0397
input,38,0.2624,0.4560,0.0109,-0.0010
target,38,-0.5000,-3.0000,1.0000,0.0000
param,38,0.8633,0.3563,0.9380,-0.2071
pos,39,-1.8630,-2.9664,1.0661,0.0406
input,39,0.2624,0.4560,0.0109,-0.0010
target,39,-0.5000,-3.0000,1.0000,0.0000
param,39,0.8633,0.3563,0.9380,-0.2071
pos,40,-1.8528,-2.9695,1.0661,0.0415
input,40,0.2624,0.4560,0.0109,-0.0010
target,40,-0.5000,-3.0000,1.0000,0.0000
param,40,0.8633,0.3563,0.9380,-0.2071
pos,41,-1.8440,-2.9723,1.0662,0.0425
input,41,0.2530,0.4549,0.0092,-0.0023
target,41,-0.5000,-3.0000,1.0000,0.0000
