pos,0,-2.0083,-3.1752,0.9115,0.0241
input,0,-0.1247,0.0588,-0.0069,0.0526
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8633,0.3563,0.9380,-0.0571
pos,1,-2.0062,-3.1738,0.9110,0.0227
input,1,-0.1247,0.0588,-0.0069,0.0526
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8633,0.3563,0.9380,-0.0571
pos,2,-2.0045,-3.1725,0.9105,0.0214
input,2,-0.1232,0.0583,-0.0086,0.0524
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8633,0.3563,0.9380,-0.0571
pos,3,-2.0031,-3.1714,0.9101,0.0200
input,3,0.2983,0.5276,0.0852,0.0287
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8633,0.3563,0.9380,-0.0571
pos,4,-2.0021,-3.1705,0.9097,0.0185
input,4,0.2983,0.5276,0.0852,0.0287
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8633,0.3563,0.9380,-0.0571
pos,5,-2.0013,-3.1697,0.9093,0.0171
input,5,0.2983,0.5276,0.0852,0.0287
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8633,0.3563,0.9380,-0.0571
pos,6,-2.0007,-3.1689,0.9090,0.0157
input,6,0.2983,0.5276,0.0852,0.0287
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8633,0.3563,0.9380,-0.0571
pos,7,-2.0002,-3.1683,0.9087,0.0144
input,7,0.2983,0.5276,0.0852,0.0287
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8633,0.3563,0.9380,-0.0571
pos,8,-2.0000,-3.1678,0.9085,0.0130
input,8,0.2887,0.5282,0.0892,0.0303
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8633,0.3563,0.9380,-0.0571
pos,9,-1.9998,-3.1673,0.9082,0.0116
input,9,0.2887,0.5282,0.0892,0.0303
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8633,0.3563,0.9380,-0.0571
pos,10,-1.9997,-3.1669,0.9080,0.0102
input,10,0.2887,0.5282,0.0892,0.0303
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8633,0.3563,0.9380,-0.0571
pos,11,-1.9882,-3.1569,0.9054,0.0120
input,11,0.2887,0.5282,0.0892,0.0303
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8633,0.3563,0.9380,-0.0571
pos,12,-1.9782,-3.1481,0.9030,0.0139
input,12,0.2887,0.5282,0.0892,0.0303
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8633,0.3563,0.9380,-0.0571
pos,13,-1.9685,-3.1397,0.9005,0.0151
input,13,0.2887,0.5282,0.0892,0.0303
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8633,0.3563,0.9380,-0.0571
pos,14,-1.9600,-3.1323,0.8981,0.0145
input,14,0.2815,0.5311,0.0758,0.0328
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8633,0.3563,0.9380,-0.0571
pos,15,-1.9522,-3.1255,0.8959,0.0138
input,15,0.2815,0.5311,0.0758,0.0328
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8633,0.3563,0.9380,-0.0571
pos,16,-1.9455,-3.1196,0.8939,0.0132
input,16,0.2815,0.5311,0.0758,0.0328
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8633,0.3563,0.9380,-0.0571
pos,17,-1.9392,-3.1140,0.8920,0.0121
input,17,0.2815,0.5311,0.0758,0.0328
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8633,0.3563,0.9380,-0.0571
pos,18,-1.9336,-3.1092,0.8902,0.0110
input,18,0.2815,0.5311,0.0758,0.0328
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8633,0.3563,0.9380,-0.0571
pos,19,-1.9281,-3.1046,0.8884,0.0105
input,19,0.2815,0.5311,0.0758,0.0328
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8633,0.3563,0.9380,-0.0571
pos,20,-1.9226,-3.1003,0.8867,0.0106
input,20,0.2736,0.5335,0.0667,0.0370
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8633,0.3563,0.9380,-0.0571
pos,21,-1.9173,-3.0964,0.8849,0.0099
input,21,0.2736,0.5335,0.0667,0.0370
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8633,0.3563,0.9380,-0.0571
pos,22,-1.9122,-3.0928,0.8833,0.0096
input,22,0.2736,0.5335,0.0667,0.0370
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8633,0.3563,0.9380,-0.0571
pos,23,-1.9071,-3.0896,0.8817,0.0089
input,23,0.2736,0.5335,0.0667,0.0370
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8633,0.3563,0.9380,-0.0571
pos,24,-1.9022,-3.0868,0.8802,0.0087
input,24,0.2736,0.5335,0.0667,0.0370
target,24,-0.5000,-3.0000,1.0000,0.0000
