pos,0,-2.0354,-3.0689,0.8181,-0.0160
input,0,-0.0460,0.0329,0.0130,0.1093
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3566,0.9380,-0.2500
pos,1,-2.0357,-3.0690,0.8215,-0.0155
input,1,-0.0451,0.0324,0.0127,0.1083
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3566,0.9380,-0.2500
pos,2,-2.0361,-3.0693,0.8282,-0.0149
input,2,-0.0462,0.0342,0.0120,0.1045
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3565,0.9380,-0.2500
pos,3,-2.0332,-3.0665,0.8325,-0.0145
input,3,-0.0453,0.0337,0.0117,0.1036
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3565,0.9380,-0.2500
pos,4,-2.0332,-3.0665,0.8325,-0.0145
input,4,-0.0445,0.0332,0.0115,0.1027
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3565,0.9380,-0.2500
pos,5,-2.0306,-3.0639,0.8364,-0.0142
input,5,0.1814,0.4419,0.0041,0.0208
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3565,0.9380,-0.2500
pos,6,-2.0336,-3.0648,0.8426,-0.0213
input,6,0.1770,0.4330,0.0037,0.0209
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3565,0.9380,-0.2500
pos,7,-2.0347,-3.0651,0.8453,-0.0249
input,7,0.1730,0.4244,0.0034,0.0210
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3565,0.9380,-0.2500
pos,8,-2.0347,-3.0651,0.8453,-0.0249
input,8,0.1853,0.4417,0.0259,0.0303
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3565,0.9380,-0.2500
pos,9,-2.0352,-3.0653,0.8484,-0.0266
input,9,0.1806,0.4328,0.0216,0.0288
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3565,0.9380,-0.2500
pos,10,-2.0360,-3.0656,0.8542,-0.0288
input,10,0.1762,0.4241,0.0175,0.0274
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3565,0.9380,-0.2500
pos,11,-2.0364,-3.0655,0.8572,-0.0286
input,11,0.1853,0.4417,0.0259,0.0303
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3565,0.9380,-0.2500
pos,12,-2.0364,-3.0655,0.8572,-0.0286
input,12,0.1806,0.4328,0.0216,0.0288
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3565,0.9380,-0.2500
pos,13,-2.0367,-3.0653,0.8601,-0.0288
input,13,0.1903,0.4510,0.0304,0.0319
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3565,0.9380,-0.2500
pos,14,-2.0374,-3.0650,0.8656,-0.0283
input,14,0.1853,0.4417,0.0259,0.0303
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3565,0.9380,-0.2500
pos,15,-2.0377,-3.0646,0.8684,-0.0284
input,15,0.1806,0.4328,0.0216,0.0288
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3565,0.9380,-0.2500
pos,16,-2.0377,-3.0646,0.8684,-0.0284
input,16,0.1762,0.4241,0.0175,0.0274
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3565,0.9380,-0.2500
pos,17,-2.0379,-3.0642,0.8711,-0.0284
input,17,0.1720,0.4157,0.0135,0.0260
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8633,0.3565,0.9380,-0.2500
pos,18,-2.0384,-3.0634,0.8765,-0.0279
input,18,0.1709,0.4191,0.0235,0.0259
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8633,0.3565,0.9380,-0.2500
pos,19,-2.0384,-3.0634,0.8765,-0.0279
input,19,0.1669,0.4109,0.0190,0.0244
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8633,0.3565,0.9380,-0.2500
pos,20,-2.0386,-3.0629,0.8791,-0.0276
input,20,0.1846,0.4453,0.0378,0.0305
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8633,0.3565,0.9380,-0.2500
pos,21,-2.0387,-3.0624,0.8817,-0.0273
input,21,0.1798,0.4363,0.0328,0.0289
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8633,0.3565,0.9380,-0.2500
pos,22,-2.0387,-3.0615,0.8867,-0.0272
input,22,0.1846,0.4453,0.0378,0.0305
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8633,0.3565,0.9380,-0.2500
pos,23,-2.0387,-3.0615,0.8867,-0.0272
input,23,0.1798,0.4363,0.0328,0.0289
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8633,0.3565,0.9380,-0.2500
pos,24,-2.0384,-3.0610,0.8894,-0.0270
input,24,0.1846,0.4453,0.0378,0.0305
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8633,0.3565,0.9380,-0.2500
pos,25,-2.0376,-3.0600,0.8945,-0.0264
input,25,0.1798,0.4363,0.0328,0.0289
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8633,0.3565,0.9380,-0.2500
pos,26,-2.0370,-3.0596,0.8969,-0.0266
input,26,0.1752,0.4275,0.0280,0.0273
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8633,0.3565,0.9380,-0.2500
pos,27,-2.0370,-3.0596,0.8969,-0.0266
input,27,0.1713,0.4320,0.0334,0.0265
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8633,0.3565,0.9380,-0.2500
pos,28,-2.0361,-3.0591,0.8993,-0.0264
input,28,0.1669,0.4234,0.0283,0.0250
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8633,0.3565,0.9380,-0.2500
pos,29,-2.0347,-3.0586,0.9035,-0.0260
input,29,0.1760,0.4409,0.0386,0.0281
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8633,0.3565,0.9380,-0.2500
pos,30,-2.0336,-3.0592,0.9074,-0.0284
input,30,0.1713,0.4320,0.0334,0.0265
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8633,0.3565,0.9380,-0.2500
pos,31,-2.0336,-3.0592,0.9074,-0.0284
input,31,0.1760,0.4409,0.0386,0.0281
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8633,0.3565,0.9380,-0.2500
pos,32,-2.0326,-3.0596,0.9109,-0.0308
input,32,0.1713,0.4320,0.0334,0.0265
target,32,-0.5000,-3.0000,1.0000,0.0000
param,32,0.8633,0.3565,0.9380,-0.2500
pos,33,-2.0311,-3.0606,0.9168,-0.0350
input,33,0.1760,0.4409,0.0386,0.0281
target,33,-0.5000,-3.0000,1.0000,0.0000
param,33,0.8633,0.3565,0.9380,-0.2500
pos,34,-2.0287,-3.0612,0.9201,-0.0371
input,34,0.1713,0.4320,0.0334,0.0265
target,34,-0.5000,-3.0000,1.0000,0.0000
param,34,0.8633,0.3565,0.9380,-0.2500
pos,35,-2.0287,-3.0612,0.9201,-0.0371
input,35,0.1669,0.4234,0.0283,0.0250
target,35,-0.5000,-3.0000,1.0000,0.0000
param,35,0.8633,0.3565,0.9380,-0.2500
pos,36,-2.0266,-3.0618,0.9230,-0.0391
input,36,0.1622,0.4264,0.0358,0.0239
target,36,-0.5000,-3.0000,1.0000,0.0000
param,36,0.8633,0.3565,0.9380,-0.2500
pos,37,-2.0192,-3.0669,0.9264,-0.0429
input,37,0.1579,0.4179,0.0304,0.0225
target,37,-0.5000,-3.0000,1.0000,0.0000
param,37,0.8633,0.3564,0.9380,-0.2500
pos,38,-2.0158,-3.0691,0.9279,-0.0448
input,38,0.1667,0.4351,0.0414,0.0255
target,38,-0.5000,-3.0000,1.0000,0.0000
param,38,0.8633,0.3564,0.9380,-0.2500
pos,39,-2.0158,-3.0691,0.9279,-0.0448
input,39,0.1622,0.4264,0.0358,0.0239
target,39,-0.5000,-3.0000,1.0000,0.0000
param,39,0.8633,0.3564,0.9380,-0.2500
pos,40,-2.0124,-3.0711,0.9295,-0.0466
input,40,0.1579,0.4179,0.0304,0.0225
target,40,-0.5000,-3.0000,1.0000,0.0000
param,40,0.8633,0.3564,0.9380,-0.2500
pos,41,-2.0038,-3.0759,0.9331,-0.0498
input,41,0.1534,0.4190,0.0421,0.0218
target,41,-0.5000,-3.0000,1.0000,0.0000
param,41,0.8633,0.3564,0.9380,-0.2500
pos,42,-1.9919,-3.0827,0.9345,-0.0517
input,42,0.1493,0.4107,0.0363,0.0204
target,42,-0.5000,-3.0000,1.0000,0.0000
param,42,0.8633,0.3564,0.9380,-0.2500
pos,43,-1.9919,-3.0827,0.9345,-0.0517
input,43,0.1497,0.4241,0.0500,0.0228
target,43,-0.5000,-3.0000,1.0000,0.0000
param,43,0.8633,0.3564,0.9380,-0.2500
pos,44,-1.9819,-3.0885,0.9357,-0.0534
input,44,0.1456,0.4157,0.0438,0.0214
target,44,-0.5000,-3.0000,1.0000,0.0000
param,44,0.8633,0.3564,0.9380,-0.2500
pos,45,-1.9658,-3.0979,0.9379,-0.0561
input,45,0.1416,0.4075,0.0379,0.0201
target,45,-0.5000,-3.0000,1.0000,0.0000
param,45,0.8633,0.3564,0.9380,-0.2500
pos,46,-1.9561,-3.1026,0.9395,-0.0572
input,46,0.1456,0.4157,0.0438,0.0214
target,46,-0.5000,-3.0000,1.0000,0.0000
param,46,0.8633,0.3564,0.9380,-0.2500
pos,47,-1.9561,-3.1026,0.9395,-0.0572
input,47,0.1416,0.4075,0.0379,0.0201
target,47,-0.5000,-3.0000,1.0000,0.0000
param,47,0.8633,0.3564,0.9380,-0.2500
pos,48,-1.9461,-3.1070,0.9410,-0.0583
input,48,0.1379,0.3996,0.0322,0.0188
target,48,-0.5000,-3.0000,1.0000,0.0000
param,48,0.8633,0.3564,0.9380,-0.2500
pos,49,-1.9298,-3.1144,0.9437,-0.0598
input,49,0.1371,0.4091,0.0485,0.0198
target,49,-0.5000,-3.0000,1.0000,0.0000
param,49,0.8633,0.3564,0.9380,-0.2500
pos,50,-1.9230,-3.1175,0.9449,-0.0604
input,50,0.1454,0.4257,0.0617,0.0225
target,50,-0.5000,-3.0000,1.0000,0.0000
param,50,0.8633,0.3564,0.9380,-0.2500
pos,51,-1.9230,-3.1175,0.9449,-0.0604
input,51,0.1411,0.4172,0.0550,0.0211
target,51,-0.5000,-3.0000,1.0000,0.0000
param,51,0.8633,0.3564,0.9380,-0.2500
pos,52,-1.9138,-3.1210,0.9462,-0.0609
input,52,0.1371,0.4091,0.0485,0.0198
target,52,-0.5000,-3.0000,1.0000,0.0000
param,52,0.8633,0.3564,0.9380,-0.2500
pos,53,-1.8965,-3.1275,0.9486,-0.0620
input,53,0.1371,0.4091,0.0485,0.0198
target,53,-0.5000,-3.0000,1.0000,0.0000
param,53,0.8633,0.3564,0.9380,-0.2500
pos,54,-1.8893,-3.1301,0.9497,-0.0627
input,54,0.1334,0.4011,0.0423,0.0185
