pos,0,-2.0013,-2.8022,1.0049,0.0119
input,0,0.1530,-0.0412,-0.0169,-0.0089
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3564,0.9380,-0.0571
pos,1,-2.0065,-2.8045,1.0061,0.0110
input,1,0.1533,-0.0356,-0.0164,-0.0096
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3564,0.9380,-0.0571
pos,2,-2.0110,-2.8065,1.0073,0.0100
input,2,0.3930,0.5038,-0.0078,0.0043
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3564,0.9380,-0.0571
pos,3,-2.0162,-2.8089,1.0085,0.0092
input,3,0.3930,0.5038,-0.0078,0.0043
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3564,0.9380,-0.0571
pos,4,-2.0212,-2.8112,1.0097,0.0084
input,4,0.3930,0.5038,-0.0078,0.0043
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3564,0.9380,-0.0571
pos,5,-2.0258,-2.8133,1.0108,0.0076
input,5,0.3930,0.5038,-0.0078,0.0043
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3564,0.9380,-0.0571
pos,6,-2.0303,-2.8154,1.0117,0.0062
input,6,0.3903,0.5043,0.0245,0.0121
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3564,0.9380,-0.0571
pos,7,-2.0342,-2.8175,1.0125,0.0065
input,7,0.3903,0.5043,0.0245,0.0121
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3564,0.9380,-0.0571
pos,8,-2.0380,-2.8196,1.0132,0.0065
input,8,0.3903,0.5043,0.0245,0.0121
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3564,0.9380,-0.0571
pos,9,-2.0418,-2.8219,1.0139,0.0064
input,9,0.3903,0.5043,0.0245,0.0121
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3564,0.9380,-0.0571
pos,10,-2.0451,-2.8240,1.0145,0.0064
input,10,0.3903,0.5043,0.0245,0.0121
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.0571
pos,11,-2.0486,-2.8263,1.0151,0.0064
input,11,0.3903,0.5043,0.0245,0.0121
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.0571
pos,12,-2.0521,-2.8287,1.0157,0.0085
input,12,0.3903,0.5043,0.0245,0.0121
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.0571
pos,13,-2.0552,-2.8307,1.0161,0.0081
input,13,0.3903,0.5043,0.0245,0.0121
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.0571
pos,14,-2.0576,-2.8326,1.0165,0.0078
input,14,0.3903,0.5043,0.0245,0.0121
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.0571
pos,15,-2.0607,-2.8349,1.0170,0.0066
input,15,0.3903,0.5043,0.0245,0.0121
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.0571
pos,16,-2.0634,-2.8370,1.0174,0.0054
input,16,0.3820,0.5068,0.0262,0.0113
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.0571
pos,17,-2.0660,-2.8393,1.0177,0.0049
input,17,0.3820,0.5068,0.0262,0.0113
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.0571
pos,18,-2.0682,-2.8412,1.0181,0.0044
input,18,0.3820,0.5068,0.0262,0.0113
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.0571
pos,19,-2.0706,-2.8439,1.0183,0.0047
input,19,0.3820,0.5068,0.0262,0.0113
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.0571
pos,20,-2.0728,-2.8463,1.0186,0.0049
input,20,0.3820,0.5068,0.0262,0.0113
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.0571
pos,21,-2.0748,-2.8487,1.0187,0.0050
input,21,0.3820,0.5068,0.0262,0.0113
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3563,0.9380,-0.0571
pos,22,-2.0765,-2.8506,1.0189,0.0051
input,22,0.3820,0.5068,0.0262,0.0113
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3563,0.9380,-0.0571
pos,23,-2.0782,-2.8537,1.0191,0.0041
input,23,0.3820,0.5068,0.0262,0.0113
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3563,0.9380,-0.0571
pos,24,-2.0797,-2.8568,1.0192,0.0031
input,24,0.3729,0.5090,0.0337,0.0110
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3563,0.9380,-0.0571
pos,25,-2.0810,-2.8599,1.0193,0.0021
input,25,0.3729,0.5090,0.0337,0.0110
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3563,0.9380,-0.0571
pos,26,-2.0821,-2.8629,1.0194,0.0010
input,26,0.3729,0.5090,0.0337,0.0110
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3563,0.9380,-0.0571
pos,27,-2.0829,-2.8660,1.0195,0.0001
input,27,0.3729,0.5090,0.0337,0.0110
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3563,0.9380,-0.0571
pos,28,-2.0837,-2.8687,1.0196,-0.0005
input,28,0.3729,0.5090,0.0337,0.0110
