pos,0,-2.1374,-3.1050,1.0720,0.0588
input,0,0.0214,0.1418,0.0370,-0.0378
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3565,0.9381,-0.2500
pos,1,-2.1370,-3.0975,1.0684,0.0291
input,1,0.0204,0.1389,0.0353,-0.0375
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3565,0.9381,-0.2500
pos,2,-2.1364,-3.0940,1.0667,0.0147
input,2,0.0195,0.1360,0.0337,-0.0372
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3565,0.9381,-0.2500
pos,3,-2.1364,-3.0940,1.0667,0.0147
input,3,0.0147,0.1305,0.0514,-0.0367
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3565,0.9381,-0.2500
pos,4,-2.1360,-3.0910,1.0652,0.0013
input,4,0.0139,0.1281,0.0497,-0.0364
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3565,0.9381,-0.2500
pos,5,-2.1353,-3.0864,1.0627,-0.0234
input,5,0.0133,0.1258,0.0481,-0.0361
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3564,0.9381,-0.2500
pos,6,-2.1353,-3.0864,1.0627,-0.0234
input,6,0.0126,0.1235,0.0465,-0.0358
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3564,0.9381,-0.2500
pos,7,-2.1338,-3.0828,1.0610,-0.0361
input,7,0.2364,0.4002,0.0314,-0.0066
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3564,0.9382,-0.2500
pos,8,-2.1323,-3.0796,1.0594,-0.0479
input,8,0.2306,0.3922,0.0297,-0.0066
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3564,0.9382,-0.2500
pos,9,-2.1300,-3.0748,1.0568,-0.0696
input,9,0.2252,0.3845,0.0280,-0.0066
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3564,0.9382,-0.2500
pos,10,-2.1291,-3.0728,1.0557,-0.0803
input,10,0.2411,0.4031,0.0595,0.0042
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3564,0.9382,-0.2500
pos,11,-2.1291,-3.0728,1.0557,-0.0803
input,11,0.2351,0.3948,0.0542,0.0026
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3564,0.9382,-0.2500
pos,12,-2.1282,-3.0711,1.0547,-0.0903
input,12,0.2295,0.3868,0.0490,0.0011
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3564,0.9382,-0.2500
pos,13,-2.1246,-3.0658,1.0520,-0.1100
input,13,0.2370,0.3941,0.0727,0.0048
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3564,0.9382,-0.2500
pos,14,-2.1220,-3.0625,1.0504,-0.1192
input,14,0.2312,0.3861,0.0669,0.0032
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3564,0.9382,-0.2500
pos,15,-2.1220,-3.0625,1.0504,-0.1192
input,15,0.2432,0.4024,0.0788,0.0065
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3564,0.9382,-0.2500
pos,16,-2.1198,-3.0597,1.0490,-0.1279
input,16,0.2370,0.3941,0.0727,0.0048
target,16,-0.5000,-3.0000,1.0000,0.0000
