pos,0,-2.1397,-2.8856,0.9597,0.0333
input,0,0.0672,0.0495,-0.0227,0.0268
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.2071
pos,1,-2.1405,-2.8952,0.9610,0.0333
input,1,0.0617,0.0531,-0.0223,0.0259
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.2071
pos,2,-2.1413,-2.9043,0.9622,0.0335
input,2,0.0543,0.0616,-0.0217,0.0243
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.2071
pos,3,-2.1422,-2.9142,0.9635,0.0337
input,3,0.2664,0.4577,0.0199,0.0190
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.2071
pos,4,-2.1429,-2.9228,0.9646,0.0337
input,4,0.2664,0.4577,0.0199,0.0190
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.2071
pos,5,-2.1439,-2.9335,0.9659,0.0337
input,5,0.2735,0.4679,0.0234,0.0208
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.2071
pos,6,-2.1449,-2.9442,0.9672,0.0340
input,6,0.2735,0.4679,0.0234,0.0208
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.2071
pos,7,-2.1461,-2.9546,0.9685,0.0339
input,7,0.2664,0.4577,0.0199,0.0190
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.2071
pos,8,-2.1474,-2.9646,0.9698,0.0337
input,8,0.2643,0.4670,0.0243,0.0202
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3563,0.9380,-0.2071
pos,9,-2.1487,-2.9738,0.9711,0.0337
input,9,0.2643,0.4670,0.0243,0.0202
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.2071
pos,10,-2.1500,-2.9814,0.9722,0.0336
input,10,0.2643,0.4670,0.0243,0.0202
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.2071
pos,11,-2.1513,-2.9885,0.9734,0.0335
input,11,0.2574,0.4569,0.0205,0.0184
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.2071
pos,12,-2.1526,-2.9944,0.9745,0.0335
input,12,0.2557,0.4661,0.0249,0.0193
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.2071
pos,13,-2.1538,-2.9994,0.9755,0.0334
input,13,0.2557,0.4661,0.0249,0.0193
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.2071
pos,14,-2.1550,-3.0035,0.9764,0.0334
input,14,0.2557,0.4661,0.0249,0.0193
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.2071
pos,15,-2.1567,-3.0148,0.9774,0.0331
input,15,0.2557,0.4661,0.0249,0.0193
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.2071
pos,16,-2.1582,-3.0244,0.9783,0.0329
input,16,0.2490,0.4561,0.0209,0.0175
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.2071
pos,17,-2.1597,-3.0331,0.9792,0.0330
input,17,0.2463,0.4650,0.0253,0.0184
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.2071
pos,18,-2.1611,-3.0405,0.9800,0.0331
input,18,0.2463,0.4650,0.0253,0.0184
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.2071
pos,19,-2.1623,-3.0468,0.9807,0.0331
input,19,0.2463,0.4650,0.0253,0.0184
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.2071
pos,20,-2.1634,-3.0521,0.9814,0.0331
input,20,0.2398,0.4550,0.0210,0.0166
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.2071
pos,21,-2.1645,-3.0565,0.9821,0.0331
input,21,0.2360,0.4636,0.0259,0.0178
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3563,0.9380,-0.2071
pos,22,-2.1654,-3.0603,0.9827,0.0329
input,22,0.2360,0.4636,0.0259,0.0178
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3563,0.9380,-0.2071
pos,23,-2.1663,-3.0634,0.9832,0.0328
input,23,0.2360,0.4636,0.0259,0.0178
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3563,0.9380,-0.2071
pos,24,-2.1671,-3.0660,0.9837,0.0328
input,24,0.2360,0.4636,0.0259,0.0178
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3563,0.9380,-0.2071
pos,25,-2.1678,-3.0682,0.9842,0.0328
input,25,0.2297,0.4538,0.0214,0.0160
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3563,0.9380,-0.2071
pos,26,-2.1684,-3.0700,0.9846,0.0328
input,26,0.2272,0.4626,0.0255,0.0170
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3563,0.9380,-0.2071
pos,27,-2.1690,-3.0715,0.9850,0.0328
input,27,0.2272,0.4626,0.0255,0.0170
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3563,0.9380,-0.2071
pos,28,-2.1695,-3.0728,0.9853,0.0329
input,28,0.2272,0.4626,0.0255,0.0170
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8634,0.3563,0.9380,-0.2071
pos,29,-2.1699,-3.0738,0.9857,0.0329
input,29,0.2272,0.4626,0.0255,0.0170
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8634,0.3563,0.9380,-0.2071
pos,30,-2.1681,-3.0888,0.9866,0.0321
input,30,0.2272,0.4626,0.0255,0.0170
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8634,0.3563,0.9380,-0.2071
pos,31,-2.1661,-3.1020,0.9873,0.0302
input,31,0.2210,0.4528,0.0208,0.0153
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8634,0.3563,0.9380,-0.2071
pos,32,-2.1628,-3.1156,0.9879,0.0280
input,32,0.2148,0.4607,0.0255,0.0165
target,32,-0.5000,-3.0000,1.0000,0.0000
param,32,0.8634,0.3563,0.9380,-0.2071
pos,33,-2.1593,-3.1281,0.9885,0.0271
input,33,0.2089,0.4510,0.0205,0.0148
target,33,-0.5000,-3.0000,1.0000,0.0000
param,33,0.8634,0.3563,0.9380,-0.2071
pos,34,-2.1563,-3.1389,0.9890,0.0263
input,34,0.2040,0.4577,0.0286,0.0158
target,34,-0.5000,-3.0000,1.0000,0.0000
param,34,0.8634,0.3563,0.9380,-0.2071
pos,35,-2.1538,-3.1481,0.9894,0.0256
input,35,0.1983,0.4481,0.0233,0.0141
target,35,-0.5000,-3.0000,1.0000,0.0000
param,35,0.8634,0.3563,0.9380,-0.2071
pos,36,-2.1494,-3.1586,0.9900,0.0240
input,36,0.1939,0.4550,0.0302,0.0152
target,36,-0.5000,-3.0000,1.0000,0.0000
param,36,0.8634,0.3563,0.9380,-0.2071
pos,37,-2.1457,-3.1677,0.9906,0.0225
input,37,0.1884,0.4456,0.0246,0.0136
target,37,-0.5000,-3.0000,1.0000,0.0000
param,37,0.8634,0.3563,0.9380,-0.2071
pos,38,-2.1421,-3.1758,0.9910,0.0211
input,38,0.1845,0.4522,0.0319,0.0146
target,38,-0.5000,-3.0000,1.0000,0.0000
param,38,0.8634,0.3563,0.9380,-0.2071
pos,39,-2.1310,-3.1862,0.9914,0.0203
input,39,0.1792,0.4428,0.0261,0.0130
target,39,-0.5000,-3.0000,1.0000,0.0000
param,39,0.8634,0.3563,0.9380,-0.2071
pos,40,-2.1185,-3.1982,0.9918,0.0190
input,40,0.1755,0.4492,0.0336,0.0139
target,40,-0.5000,-3.0000,1.0000,0.0000
param,40,0.8634,0.3563,0.9380,-0.2071
pos,41,-2.1064,-3.2094,0.9922,0.0174
input,41,0.1705,0.4399,0.0277,0.0124
target,41,-0.5000,-3.0000,1.0000,0.0000
param,41,0.8634,0.3563,0.9380,-0.2071
pos,42,-2.0956,-3.2196,0.9926,0.0168
input,42,0.1673,0.4460,0.0356,0.0133
target,42,-0.5000,-3.0000,1.0000,0.0000
param,42,0.8634,0.3563,0.9380,-0.2071
pos,43,-2.0864,-3.2282,0.9930,0.0163
input,43,0.1623,0.4369,0.0295,0.0119
target,43,-0.5000,-3.0000,1.0000,0.0000
param,43,0.8634,0.3563,0.9380,-0.2071
pos,44,-2.0784,-3.2356,0.9933,0.0160
input,44,0.1546,0.4337,0.0312,0.0113
target,44,-0.5000,-3.0000,1.0000,0.0000
param,44,0.8634,0.3563,0.9380,-0.2071
pos,45,-2.0716,-3.2420,0.9936,0.0159
input,45,0.1593,0.4428,0.0375,0.0127
target,45,-0.5000,-3.0000,1.0000,0.0000
param,45,0.8634,0.3563,0.9380,-0.2071
pos,46,-2.0657,-3.2475,0.9938,0.0160
input,46,0.1593,0.4428,0.0375,0.0127
target,46,-0.5000,-3.0000,1.0000,0.0000
param,46,0.8634,0.3563,0.9380,-0.2071
pos,47,-2.0547,-3.2572,0.9945,0.0150
input,47,0.1546,0.4337,0.0312,0.0113
target,47,-0.5000,-3.0000,1.0000,0.0000
param,47,0.8634,0.3563,0.9380,-0.2071
pos,48,-2.0452,-3.2656,0.9951,0.0145
input,48,0.1498,0.4392,0.0388,0.0121
target,48,-0.5000,-3.0000,1.0000,0.0000
param,48,0.8634,0.3563,0.9380,-0.2071
pos,49,-2.0369,-3.2728,0.9956,0.0142
input,49,0.1498,0.4392,0.0388,0.0121
target,49,-0.5000,-3.0000,1.0000,0.0000
param,49,0.8634,0.3563,0.9380,-0.2071
pos,50,-2.0268,-3.2811,0.9962,0.0140
input,50,0.1453,0.4302,0.0323,0.0108
target,50,-0.5000,-3.0000,1.0000,0.0000
param,50,0.8634,0.3563,0.9380,-0.2071
pos,51,-2.0175,-3.2886,0.9968,0.0137
input,51,0.1362,0.4262,0.0337,0.0099
target,51,-0.5000,-3.0000,1.0000,0.0000
param,51,0.8634,0.3563,0.9380,-0.2071
pos,52,-2.0097,-3.2950,0.9974,0.0137
input,52,0.1405,0.4350,0.0404,0.0112
target,52,-0.5000,-3.0000,1.0000,0.0000
param,52,0.8634,0.3563,0.9380,-0.2071
pos,53,-2.0022,-3.3009,0.9979,0.0137
input,53,0.1362,0.4262,0.0337,0.0099
target,53,-0.5000,-3.0000,1.0000,0.0000
param,53,0.8633,0.3563,0.9380,-0.2071
pos,54,-1.9912,-3.3088,0.9985,0.0131
input,54,0.1325,0.4315,0.0411,0.0103
target,54,-0.5000,-3.0000,1.0000,0.0000
param,54,0.8633,0.3563,0.9380,-0.2071
pos,55,-1.9817,-3.3156,0.9991,0.0128
input,55,0.1325,0.4315,0.0411,0.0103
target,55,-0.5000,-3.0000,1.0000,0.0000
param,55,0.8633,0.3563,0.9380,-0.2071
pos,56,-1.9718,-3.3226,0.9998,0.0137
input,56,0.1325,0.4315,0.0411,0.0103
target,56,-0.5000,-3.0000,1.0000,0.0000
param,56,0.8633,0.3563,0.9380,-0.2071
pos,57,-1.9625,-3.3289,1.0005,0.0148
input,57,0.1283,0.4228,0.0344,0.0091
target,57,-0.5000,-3.0000,1.0000,0.0000
param,57,0.8633,0.3563,0.9380,-0.2071
pos,58,-1.9544,-3.3344,1.0011,0.0160
input,58,0.1220,0.4269,0.0418,0.0093
target,58,-0.5000,-3.0000,1.0000,0.0000
param,58,0.8633,0.3563,0.9380,-0.2071
pos,59,-1.9468,-3.3395,1.0017,0.0174
input,59,0.1220,0.4269,0.0418,0.0093
target,59,-0.5000,-3.0000,1.0000,0.0000
param,59,0.8633,0.3563,0.9380,-0.2071
pos,60,-1.9366,-3.3457,1.0022,0.0173
input,60,0.1220,0.4269,0.0418,0.0093
target,60,-0.5000,-3.0000,1.0000,0.0000
param,60,0.8633,0.3563,0.9380,-0.2071
pos,61,-1.9252,-3.3524,1.0029,0.0180
input,61,0.1181,0.4183,0.0348,0.0081
target,61,-0.5000,-3.0000,1.0000,0.0000
param,61,0.8633,0.3563,0.9380,-0.2071
pos,62,-1.9145,-3.3587,1.0035,0.0190
input,62,0.1134,0.4239,0.0401,0.0081
target,62,-0.5000,-3.0000,1.0000,0.0000
param,62,0.8633,0.3563,0.9380,-0.2071
pos,63,-1.9038,-3.3647,1.0041,0.0199
input,63,0.1134,0.4239,0.0401,0.0081
target,63,-0.5000,-3.0000,1.0000,0.0000
param,63,0.8633,0.3563,0.9380,-0.2071
pos,64,-1.8939,-3.3703,1.0047,0.0209
input,64,0.1096,0.4155,0.0331,0.0070
target,64,-0.5000,-3.0000,1.0000,0.0000
param,64,0.8633,0.3563,0.9380,-0.2071
pos,65,-1.8846,-3.3754,1.0051,0.0216
