pos,0,-2.1262,-2.8680,0.9738,0.0438
input,0,0.0847,0.0548,-0.0268,0.0178
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3563,0.9380,-0.2071
pos,1,-2.1278,-2.8774,0.9730,0.0437
input,1,0.0794,0.0579,-0.0273,0.0184
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3563,0.9380,-0.2071
pos,2,-2.1292,-2.8855,0.9723,0.0436
input,2,0.0776,0.0565,-0.0269,0.0182
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3563,0.9380,-0.2071
pos,3,-2.1309,-2.8959,0.9714,0.0460
input,3,0.2816,0.4679,0.0204,0.0199
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3563,0.9380,-0.2071
pos,4,-2.1324,-2.9056,0.9706,0.0487
input,4,0.2816,0.4679,0.0204,0.0199
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3563,0.9380,-0.2071
pos,5,-2.1339,-2.9149,0.9696,0.0483
input,5,0.2816,0.4679,0.0204,0.0199
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3563,0.9380,-0.2071
pos,6,-2.1355,-2.9241,0.9686,0.0480
input,6,0.2718,0.4689,0.0188,0.0208
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3563,0.9380,-0.2071
pos,7,-2.1372,-2.9338,0.9674,0.0476
input,7,0.2718,0.4689,0.0188,0.0208
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3563,0.9380,-0.2071
pos,8,-2.1389,-2.9427,0.9664,0.0473
input,8,0.2718,0.4689,0.0188,0.0208
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3563,0.9380,-0.2071
pos,9,-2.1406,-2.9515,0.9653,0.0471
input,9,0.2647,0.4587,0.0154,0.0189
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3563,0.9380,-0.2071
pos,10,-2.1423,-2.9602,0.9641,0.0465
input,10,0.2628,0.4691,0.0194,0.0211
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3563,0.9380,-0.2071
pos,11,-2.1440,-2.9695,0.9628,0.0465
input,11,0.2628,0.4691,0.0194,0.0211
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3563,0.9380,-0.2071
pos,12,-2.1457,-2.9780,0.9617,0.0464
input,12,0.2560,0.4590,0.0158,0.0193
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3563,0.9380,-0.2071
pos,13,-2.1473,-2.9859,0.9605,0.0461
input,13,0.2534,0.4692,0.0199,0.0216
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3563,0.9380,-0.2071
pos,14,-2.1489,-2.9950,0.9592,0.0460
input,14,0.2534,0.4692,0.0199,0.0216
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3563,0.9380,-0.2071
pos,15,-2.1504,-3.0028,0.9580,0.0459
input,15,0.2436,0.4691,0.0204,0.0221
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3563,0.9380,-0.2071
pos,16,-2.1518,-3.0111,0.9566,0.0456
input,16,0.2436,0.4691,0.0204,0.0221
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3563,0.9380,-0.2071
pos,17,-2.1532,-3.0199,0.9553,0.0431
input,17,0.2436,0.4691,0.0204,0.0221
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3563,0.9380,-0.2071
pos,18,-2.1544,-3.0273,0.9541,0.0407
input,18,0.2333,0.4686,0.0220,0.0225
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3563,0.9380,-0.2071
pos,19,-2.1555,-3.0360,0.9526,0.0405
input,19,0.2333,0.4686,0.0220,0.0225
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3563,0.9380,-0.2071
pos,20,-2.1565,-3.0439,0.9511,0.0404
input,20,0.2333,0.4686,0.0220,0.0225
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3563,0.9380,-0.2071
pos,21,-2.1573,-3.0517,0.9496,0.0401
input,21,0.2224,0.4677,0.0236,0.0230
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3563,0.9380,-0.2071
pos,22,-2.1580,-3.0589,0.9483,0.0387
input,22,0.2224,0.4677,0.0236,0.0230
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3563,0.9380,-0.2071
pos,23,-2.1585,-3.0661,0.9469,0.0371
input,23,0.2224,0.4677,0.0236,0.0230
