pos,0,-1.9717,-2.8835,0.8441,0.0261
input,0,0.0901,-0.0475,-0.0197,0.0961
target,0,-2.0000,-3.0000,1.0000,0.0000
param,0,0.8634,0.3564,0.9380,-0.0571
pos,1,-1.9735,-2.8832,0.8459,0.0281
input,1,0.0876,-0.0486,-0.0148,0.0930
target,1,-0.5000,-3.0000,1.0000,0.0000
param,1,0.8634,0.3564,0.9380,-0.0571
pos,2,-1.9751,-2.8828,0.8477,0.0274
input,2,0.0865,-0.0482,-0.0154,0.0923
target,2,-0.5000,-3.0000,1.0000,0.0000
param,2,0.8634,0.3564,0.9380,-0.0571
pos,3,-1.9765,-2.8825,0.8493,0.0267
input,3,0.3390,0.5247,0.0349,0.0373
target,3,-0.5000,-3.0000,1.0000,0.0000
param,3,0.8634,0.3564,0.9380,-0.0571
pos,4,-1.9780,-2.8822,0.8510,0.0262
input,4,0.3390,0.5247,0.0349,0.0373
target,4,-0.5000,-3.0000,1.0000,0.0000
param,4,0.8634,0.3564,0.9380,-0.0571
pos,5,-1.9795,-2.8820,0.8527,0.0256
input,5,0.3390,0.5247,0.0349,0.0373
target,5,-0.5000,-3.0000,1.0000,0.0000
param,5,0.8634,0.3564,0.9380,-0.0571
pos,6,-1.9810,-2.8817,0.8544,0.0252
input,6,0.3390,0.5247,0.0349,0.0373
target,6,-0.5000,-3.0000,1.0000,0.0000
param,6,0.8634,0.3564,0.9380,-0.0571
pos,7,-1.9822,-2.8815,0.8559,0.0249
input,7,0.3390,0.5247,0.0349,0.0373
target,7,-0.5000,-3.0000,1.0000,0.0000
param,7,0.8634,0.3564,0.9380,-0.0571
pos,8,-1.9834,-2.8813,0.8574,0.0244
input,8,0.3390,0.5247,0.0349,0.0373
target,8,-0.5000,-3.0000,1.0000,0.0000
param,8,0.8634,0.3564,0.9380,-0.0571
pos,9,-1.9841,-2.8813,0.8587,0.0240
input,9,0.3390,0.5247,0.0349,0.0373
target,9,-0.5000,-3.0000,1.0000,0.0000
param,9,0.8634,0.3564,0.9380,-0.0571
pos,10,-1.9847,-2.8812,0.8600,0.0235
input,10,0.3390,0.5247,0.0349,0.0373
target,10,-0.5000,-3.0000,1.0000,0.0000
param,10,0.8634,0.3564,0.9380,-0.0571
pos,11,-1.9854,-2.8812,0.8615,0.0230
input,11,0.3390,0.5247,0.0349,0.0373
target,11,-0.5000,-3.0000,1.0000,0.0000
param,11,0.8634,0.3564,0.9380,-0.0571
pos,12,-1.9859,-2.8812,0.8628,0.0225
input,12,0.3390,0.5247,0.0349,0.0373
target,12,-0.5000,-3.0000,1.0000,0.0000
param,12,0.8634,0.3564,0.9380,-0.0571
pos,13,-1.9862,-2.8814,0.8640,0.0219
input,13,0.3390,0.5247,0.0349,0.0373
target,13,-0.5000,-3.0000,1.0000,0.0000
param,13,0.8634,0.3564,0.9380,-0.0571
pos,14,-1.9862,-2.8815,0.8651,0.0214
input,14,0.3390,0.5247,0.0349,0.0373
target,14,-0.5000,-3.0000,1.0000,0.0000
param,14,0.8634,0.3564,0.9380,-0.0571
pos,15,-1.9862,-2.8816,0.8661,0.0209
input,15,0.3390,0.5247,0.0349,0.0373
target,15,-0.5000,-3.0000,1.0000,0.0000
param,15,0.8634,0.3564,0.9380,-0.0571
pos,16,-1.9862,-2.8818,0.8670,0.0204
input,16,0.3390,0.5247,0.0349,0.0373
target,16,-0.5000,-3.0000,1.0000,0.0000
param,16,0.8634,0.3564,0.9380,-0.0571
pos,17,-1.9861,-2.8819,0.8678,0.0199
input,17,0.3309,0.5260,0.0335,0.0384
target,17,-0.5000,-3.0000,1.0000,0.0000
param,17,0.8634,0.3564,0.9380,-0.0571
pos,18,-1.9859,-2.8821,0.8685,0.0194
input,18,0.3309,0.5260,0.0335,0.0384
target,18,-0.5000,-3.0000,1.0000,0.0000
param,18,0.8634,0.3564,0.9380,-0.0571
pos,19,-1.9858,-2.8822,0.8692,0.0190
input,19,0.3309,0.5260,0.0335,0.0384
target,19,-0.5000,-3.0000,1.0000,0.0000
param,19,0.8634,0.3564,0.9380,-0.0571
pos,20,-1.9857,-2.8823,0.8697,0.0185
input,20,0.3309,0.5260,0.0335,0.0384
target,20,-0.5000,-3.0000,1.0000,0.0000
param,20,0.8634,0.3564,0.9380,-0.0571
pos,21,-1.9856,-2.8824,0.8703,0.0181
input,21,0.3309,0.5260,0.0335,0.0384
target,21,-0.5000,-3.0000,1.0000,0.0000
param,21,0.8634,0.3564,0.9380,-0.0571
pos,22,-1.9855,-2.8825,0.8707,0.0177
input,22,0.3309,0.5260,0.0335,0.0384
target,22,-0.5000,-3.0000,1.0000,0.0000
param,22,0.8634,0.3564,0.9380,-0.0571
pos,23,-1.9854,-2.8826,0.8712,0.0173
input,23,0.3309,0.5260,0.0335,0.0384
target,23,-0.5000,-3.0000,1.0000,0.0000
param,23,0.8634,0.3564,0.9380,-0.0571
pos,24,-1.9854,-2.8826,0.8716,0.0170
input,24,0.3309,0.5260,0.0335,0.0384
target,24,-0.5000,-3.0000,1.0000,0.0000
param,24,0.8634,0.3564,0.9380,-0.0571
pos,25,-1.9853,-2.8827,0.8719,0.0166
input,25,0.3309,0.5260,0.0335,0.0384
target,25,-0.5000,-3.0000,1.0000,0.0000
param,25,0.8634,0.3564,0.9380,-0.0571
pos,26,-1.9853,-2.8827,0.8722,0.0163
input,26,0.3221,0.5279,0.0298,0.0407
target,26,-0.5000,-3.0000,1.0000,0.0000
param,26,0.8634,0.3563,0.9380,-0.0571
pos,27,-1.9852,-2.8828,0.8725,0.0159
input,27,0.3221,0.5279,0.0298,0.0407
target,27,-0.5000,-3.0000,1.0000,0.0000
param,27,0.8634,0.3563,0.9380,-0.0571
pos,28,-1.9866,-2.8829,0.8737,0.0156
input,28,0.3221,0.5279,0.0298,0.0407
target,28,-0.5000,-3.0000,1.0000,0.0000
param,28,0.8634,0.3563,0.9380,-0.0571
pos,29,-1.9877,-2.8830,0.8747,0.0152
input,29,0.3221,0.5279,0.0298,0.0407
target,29,-0.5000,-3.0000,1.0000,0.0000
param,29,0.8634,0.3563,0.9380,-0.0571
pos,30,-1.9887,-2.8831,0.8757,0.0148
input,30,0.3221,0.5279,0.0298,0.0407
target,30,-0.5000,-3.0000,1.0000,0.0000
param,30,0.8634,0.3563,0.9380,-0.0571
pos,31,-1.9895,-2.8831,0.8765,0.0144
input,31,0.3221,0.5279,0.0298,0.0407
target,31,-0.5000,-3.0000,1.0000,0.0000
param,31,0.8634,0.3563,0.9380,-0.0571
pos,32,-1.9906,-2.8837,0.8777,0.0145
input,32,0.3221,0.5279,0.0298,0.0407
target,32,-0.5000,-3.0000,1.0000,0.0000
param,32,0.8634,0.3563,0.9380,-0.0571
pos,33,-1.9917,-2.8846,0.8788,0.0146
input,33,0.3221,0.5279,0.0298,0.0407
target,33,-0.5000,-3.0000,1.0000,0.0000
param,33,0.8634,0.3563,0.9380,-0.0571
