delay,30
pos,0,-1.2727,-1.5793,1.5726,-0.7229
pos,1,-1.2728,-1.5793,1.5730,-0.7230
pos,2,-1.2729,-1.5792,1.5737,-0.7230
pos,3,-1.2731,-1.5790,1.5748,-0.7230
pos,4,-1.2733,-1.5787,1.5762,-0.7230
pos,5,-1.2736,-1.5784,1.5780,-0.7230
pos,6,-1.2740,-1.5780,1.5803,-0.7231
pos,7,-1.2744,-1.5775,1.5829,-0.7231
pos,8,-1.2749,-1.5769,1.5861,-0.7231
pos,9,-1.2754,-1.5763,1.5897,-0.7232
pos,10,-1.2760,-1.5756,1.5938,-0.7232
pos,11,-1.2767,-1.5748,1.5985,-0.7233
pos,12,-1.2775,-1.5740,1.6038,-0.7234
pos,13,-1.2783,-1.5730,1.6094,-0.7234
pos,14,-1.2791,-1.5721,1.6146,-0.7235
pos,15,-1.2799,-1.5713,1.6194,-0.7236
pos,16,-1.2806,-1.5704,1.6237,-0.7237
pos,17,-1.2813,-1.5696,1.6277,-0.7238
pos,18,-1.2820,-1.5688,1.6314,-0.7239
pos,19,-1.2826,-1.5680,1.6347,-0.7240
pos,20,-1.2832,-1.5673,1.6379,-0.7241
pos,21,-1.2838,-1.5665,1.6407,-0.7243
pos,22,-1.2844,-1.5658,1.6434,-0.7244
pos,23,-1.2850,-1.5651,1.6459,-0.7245
pos,24,-1.2856,-1.5643,1.6483,-0.7247
pos,25,-1.2861,-1.5636,1.6506,-0.7249
pos,26,-1.2867,-1.5629,1.6527,-0.7250
pos,27,-1.2872,-1.5621,1.6548,-0.7252
pos,28,-1.2877,-1.5614,1.6568,-0.7254
pos,29,-1.2883,-1.5606,1.6588,-0.7256
pos,30,-1.2888,-1.5599,1.6607,-0.7258
pos,31,-1.2894,-1.5591,1.6634,-0.7260
pos,32,-1.2899,-1.5582,1.6660,-0.7263
pos,33,-1.2905,-1.5574,1.6687,-0.7265
pos,34,-1.2911,-1.5565,1.6712,-0.7267
pos,35,-1.2917,-1.5557,1.6736,-0.7270
pos,36,-1.2923,-1.5548,1.6758,-0.7272
pos,37,-1.2929,-1.5539,1.6779,-0.7275
pos,38,-1.2936,-1.5530,1.6799,-0.7277
pos,39,-1.2942,-1.5521,1.6817,-0.7280
pos,40,-1.2949,-1.5512,1.6835,-0.7283
pos,41,-1.2956,-1.5503,1.6852,-0.7286
pos,42,-1.2964,-1.5493,1.6869,-0.7289
pos,43,-1.2971,-1.5483,1.6885,-0.7292
pos,44,-1.2980,-1.5473,1.6901,-0.7295
pos,45,-1.2988,-1.5462,1.6918,-0.7298
pos,46,-1.2997,-1.5451,1.6934,-0.7302
pos,47,-1.3007,-1.5440,1.6951,-0.7305
pos,48,-1.3017,-1.5428,1.6968,-0.7309
pos,49,-1.3028,-1.5415,1.6986,-0.7312
pos,50,-1.3037,-1.5404,1.7004,-0.7316
pos,51,-1.3045,-1.5393,1.7024,-0.7320
pos,52,-1.3051,-1.5384,1.7045,-0.7323
pos,53,-1.3056,-1.5376,1.7068,-0.7327
pos,54,-1.3060,-1.5369,1.7089,-0.7331
pos,55,-1.3063,-1.5363,1.7110,-0.7336
pos,56,-1.3064,-1.5358,1.7129,-0.7340
pos,57,-1.3065,-1.5355,1.7147,-0.7344
