delay,30
pos,0,-0.9315,-1.5018,0.9270,-1.6867
pos,1,-0.9315,-1.5018,0.9269,-1.6867
pos,2,-0.9314,-1.5018,0.9266,-1.6867
pos,3,-0.9314,-1.5018,0.9263,-1.6868
pos,4,-0.9314,-1.5018,0.9258,-1.6868
pos,5,-0.9313,-1.5018,0.9252,-1.6868
pos,6,-0.9313,-1.5017,0.9244,-1.6868
pos,7,-0.9312,-1.5017,0.9233,-1.6869
pos,8,-0.9311,-1.5017,0.9220,-1.6869
pos,9,-0.9310,-1.5016,0.9204,-1.6870
pos,10,-0.9309,-1.5016,0.9185,-1.6870
pos,11,-0.9308,-1.5015,0.9161,-1.6871
pos,12,-0.9306,-1.5014,0.9131,-1.6872
pos,13,-0.9305,-1.5014,0.9095,-1.6873
pos,14,-0.9303,-1.5013,0.9061,-1.6873
pos,15,-0.9302,-1.5012,0.9029,-1.6874
pos,16,-0.9300,-1.5012,0.8998,-1.6875
pos,17,-0.9299,-1.5011,0.8968,-1.6876
pos,18,-0.9297,-1.5011,0.8940,-1.6877
pos,19,-0.9296,-1.5011,0.8911,-1.6877
pos,20,-0.9294,-1.5011,0.8883,-1.6878
pos,21,-0.9293,-1.5011,0.8854,-1.6879
pos,22,-0.9292,-1.5011,0.8827,-1.6880
pos,23,-0.9290,-1.5011,0.8799,-1.6881
pos,24,-0.9289,-1.5011,0.8772,-1.6882
pos,25,-0.9288,-1.5012,0.8746,-1.6883
pos,26,-0.9287,-1.5012,0.8719,-1.6884
pos,27,-0.9285,-1.5013,0.8692,-1.6885
pos,28,-0.9284,-1.5014,0.8666,-1.6886
pos,29,-0.9283,-1.5014,0.8640,-1.6886
pos,30,-0.9281,-1.5015,0.8614,-1.6887
pos,31,-0.9280,-1.5016,0.8588,-1.6887
pos,32,-0.9278,-1.5018,0.8563,-1.6888
pos,33,-0.9277,-1.5019,0.8537,-1.6889
pos,34,-0.9276,-1.5021,0.8513,-1.6889
pos,35,-0.9274,-1.5023,0.8489,-1.6890
pos,36,-0.9272,-1.5025,0.8464,-1.6891
pos,37,-0.9271,-1.5027,0.8438,-1.6891
pos,38,-0.9269,-1.5029,0.8411,-1.6892
pos,39,-0.9267,-1.5032,0.8382,-1.6893
pos,40,-0.9265,-1.5035,0.8354,-1.6893
pos,41,-0.9263,-1.5038,0.8326,-1.6894
pos,42,-0.9261,-1.5042,0.8299,-1.6895
pos,43,-0.9258,-1.5046,0.8272,-1.6896
pos,44,-0.9255,-1.5050,0.8246,-1.6897
pos,45,-0.9252,-1.5055,0.8221,-1.6897
pos,46,-0.9249,-1.5060,0.8198,-1.6898
pos,47,-0.9246,-1.5065,0.8175,-1.6899
pos,48,-0.9242,-1.5071,0.8153,-1.6899
pos,49,-0.9237,-1.5078,0.8131,-1.6900
pos,50,-0.9232,-1.5085,0.8110,-1.6900
pos,51,-0.9227,-1.5092,0.8089,-1.6901
pos,52,-0.9221,-1.5101,0.8068,-1.6901
pos,53,-0.9215,-1.5110,0.8045,-1.6902
pos,54,-0.9207,-1.5120,0.8024,-1.6902
pos,55,-0.9199,-1.5130,0.8003,-1.6903
pos,56,-0.9192,-1.5140,0.7982,-1.6903
pos,57,-0.9186,-1.5149,0.7962,-1.6904
pos,58,-0.9181,-1.5156,0.7943,-1.6904
pos,59,-0.9177,-1.5164,0.7923,-1.6904
pos,60,-0.9173,-1.5170,0.7903,-1.6904
pos,61,-0.9170,-1.5176,0.7880,-1.6904
pos,62,-0.9168,-1.5181,0.7855,-1.6905
pos,63,-0.9166,-1.5186,0.7831,-1.6905
pos,64,-0.9164,-1.5191,0.7808,-1.6906
pos,65,-0.9162,-1.5195,0.7786,-1.6906
pos,66,-0.9161,-1.5198,0.7766,-1.6906
pos,67,-0.9159,-1.5201,0.7746,-1.6906
pos,68,-0.9158,-1.5204,0.7727,-1.6907
pos,69,-0.9157,-1.5206,0.7709,-1.6907
pos,70,-0.9156,-1.5208,0.7690,-1.6907
pos,71,-0.9154,-1.5210,0.7671,-1.6908
pos,72,-0.9153,-1.5212,0.7652,-1.6908
pos,73,-0.9151,-1.5214,0.7632,-1.6908
pos,74,-0.9150,-1.5215,0.7613,-1.6909
pos,75,-0.9148,-1.5216,0.7595,-1.6909
pos,76,-0.9145,-1.5217,0.7578,-1.6909
pos,77,-0.9143,-1.5218,0.7562,-1.6910
pos,78,-0.9140,-1.5219,0.7546,-1.6910
pos,79,-0.9136,-1.5220,0.7532,-1.6911
pos,80,-0.9132,-1.5220,0.7518,-1.6911
pos,81,-0.9128,-1.5221,0.7505,-1.6912
pos,82,-0.9123,-1.5221,0.7493,-1.6912
pos,83,-0.9117,-1.5222,0.7480,-1.6913
pos,84,-0.9110,-1.5222,0.7468,-1.6913
pos,85,-0.9103,-1.5222,0.7456,-1.6914
pos,86,-0.9095,-1.5223,0.7445,-1.6915
pos,87,-0.9085,-1.5223,0.7435,-1.6916
pos,88,-0.9075,-1.5224,0.7426,-1.6916
pos,89,-0.9064,-1.5224,0.7418,-1.6917
pos,90,-0.9052,-1.5225,0.7411,-1.6918
pos,91,-0.9038,-1.5226,0.7405,-1.6918
pos,92,-0.9023,-1.5227,0.7400,-1.6919
pos,93,-0.9007,-1.5228,0.7395,-1.6920
pos,94,-0.8989,-1.5229,0.7391,-1.6920
pos,95,-0.8969,-1.5230,0.7387,-1.6920
pos,96,-0.8947,-1.5232,0.7383,-1.6921
pos,97,-0.8923,-1.5234,0.7379,-1.6921
pos,98,-0.8896,-1.5236,0.7375,-1.6921
pos,99,-0.8866,-1.5239,0.7371,-1.6921
pos,100,-0.8833,-1.5242,0.7367,-1.6921
pos,101,-0.8797,-1.5245,0.7362,-1.6922
pos,102,-0.8756,-1.5249,0.7357,-1.6921
pos,103,-0.8711,-1.5253,0.7352,-1.6921
pos,104,-0.8662,-1.5259,0.7346,-1.6921
pos,105,-0.8611,-1.5264,0.7341,-1.6921
pos,106,-0.8558,-1.5269,0.7338,-1.6921
pos,107,-0.8504,-1.5275,0.7335,-1.6921
pos,108,-0.8449,-1.5281,0.7333,-1.6921
pos,109,-0.8393,-1.5286,0.7332,-1.6921
pos,110,-0.8335,-1.5292,0.7332,-1.6920
pos,111,-0.8276,-1.5299,0.7331,-1.6920
pos,112,-0.8216,-1.5305,0.7332,-1.6920
pos,113,-0.8154,-1.5311,0.7332,-1.6921
pos,114,-0.8090,-1.5318,0.7333,-1.6921
