pos,0,-1.2214,-2.5239,1.2503,-2.9956
input,0,0.0571,0.0000,0.0000,0.0000
target,0,-1.2214,-2.5239,1.2503,-2.9956
param,0,0.9976,0.6000,1.0000,0.0000
pos,1,-1.2228,-2.5203,1.2494,-2.9946
input,1,0.0560,0.0000,0.0000,0.0000
target,1,-1.2228,-2.5203,1.2494,-2.9946
param,1,0.9977,0.6000,1.0000,0.0000
pos,2,-1.2241,-2.5167,1.2485,-2.9937
input,2,0.0549,0.0000,0.0000,0.0000
target,2,-1.2241,-2.5167,1.2485,-2.9937
param,2,0.9978,0.6000,1.0000,0.0000
pos,3,-1.2255,-2.5131,1.2476,-2.9929
input,3,0.0538,0.0000,0.0000,0.0000
target,3,-1.2255,-2.5131,1.2476,-2.9929
param,3,0.9979,0.6000,1.0000,0.0000
pos,4,-1.2269,-2.5096,1.2468,-2.9920
input,4,0.0527,0.0000,0.0000,0.0000
target,4,-1.2269,-2.5096,1.2468,-2.9920
param,4,0.9979,0.6000,1.0000,0.0000
pos,5,-1.2281,-2.5065,1.2460,-2.9911
input,5,0.0517,0.0000,0.0000,0.0000
target,5,-1.2281,-2.5065,1.2460,-2.9911
param,5,0.9980,0.6000,1.0000,0.0000
pos,6,-1.2295,-2.5031,1.2452,-2.9902
input,6,0.0506,0.0000,0.0000,0.0000
target,6,-1.2295,-2.5031,1.2452,-2.9902
param,6,0.9980,0.6000,1.0000,0.0000
pos,7,-1.2309,-2.4999,1.2445,-2.9893
input,7,0.0496,0.0000,0.0000,0.0000
target,7,-1.2309,-2.4999,1.2445,-2.9893
param,7,0.9981,0.6000,1.0000,0.0000
pos,8,-1.2323,-2.4967,1.2438,-2.9884
input,8,0.0486,0.0000,0.0000,0.0000
target,8,-1.2323,-2.4967,1.2438,-2.9884
param,8,0.9982,0.6000,1.0000,0.0000
pos,9,-1.2337,-2.4936,1.2431,-2.9875
input,9,0.0476,0.0000,0.0000,0.0000
target,9,-1.2337,-2.4936,1.2431,-2.9875
param,9,0.9982,0.6000,1.0000,0.0000
pos,10,-1.2351,-2.4906,1.2424,-2.9866
input,10,0.0467,0.0000,0.0000,0.0000
target,10,-1.2351,-2.4906,1.2424,-2.9866
param,10,0.9983,0.6000,1.0000,0.0000
pos,11,-1.2364,-2.4876,1.2418,-2.9858
input,11,0.0458,0.0000,0.0000,0.0000
target,11,-1.2364,-2.4876,1.2418,-2.9858
param,11,0.9983,0.6000,1.0000,0.0000
pos,12,-1.2378,-2.4848,1.2412,-2.9850
input,12,0.0448,0.0000,0.0000,0.0000
target,12,-1.2378,-2.4848,1.2412,-2.9850
param,12,0.9984,0.6000,1.0000,0.0000
pos,13,-1.2388,-2.4820,1.2409,-2.9853
input,13,0.0439,0.0000,0.0000,0.0000
target,13,-1.2388,-2.4820,1.2409,-2.9853
param,13,0.9984,0.6000,1.0000,0.0000
pos,14,-1.2402,-2.4793,1.2403,-2.9845
input,14,0.0431,0.0000,0.0000,0.0000
target,14,-1.2402,-2.4793,1.2403,-2.9845
param,14,0.9985,0.6000,1.0000,0.0000
pos,15,-1.2416,-2.4767,1.2398,-2.9837
input,15,0.0422,0.0000,0.0000,0.0000
target,15,-1.2416,-2.4767,1.2398,-2.9837
param,15,0.9985,0.6000,1.0000,0.0000
pos,16,-1.2430,-2.4741,1.2393,-2.9830
input,16,0.0414,0.0000,0.0000,0.0000
target,16,-1.2430,-2.4741,1.2393,-2.9830
param,16,0.9985,0.6000,1.0000,0.0000
pos,17,-1.2442,-2.4718,1.2392,-2.9848
input,17,0.0405,0.0000,0.0000,0.0000
target,17,-1.2442,-2.4718,1.2392,-2.9848
param,17,0.9986,0.6000,1.0000,0.0000
pos,18,-1.2456,-2.4694,1.2388,-2.9841
input,18,0.0397,0.0000,0.0000,0.0000
target,18,-1.2456,-2.4694,1.2388,-2.9841
param,18,0.9986,0.6000,1.0000,0.0000
pos,19,-1.2470,-2.4670,1.2384,-2.9832
input,19,0.0389,0.0000,0.0000,0.0000
target,19,-1.2470,-2.4670,1.2384,-2.9832
param,19,0.9987,0.6000,1.0000,0.0000
pos,20,-1.2485,-2.4646,1.2380,-2.9824
input,20,0.0382,0.0000,0.0000,0.0000
target,20,-1.2485,-2.4646,1.2380,-2.9824
param,20,0.9987,0.6000,1.0000,0.0000
pos,21,-1.2498,-2.4624,1.2376,-2.9816
input,21,0.0374,0.0000,0.0000,0.0000
target,21,-1.2498,-2.4624,1.2376,-2.9816
param,21,0.9987,0.6000,1.0000,0.0000
pos,22,-1.2512,-2.4601,1.2373,-2.9807
input,22,0.0366,0.0000,0.0000,0.0000
target,22,-1.2512,-2.4601,1.2373,-2.9807
param,22,0.9988,0.6000,1.0000,0.0000
pos,23,-1.2525,-2.4580,1.2371,-2.9799
input,23,0.0359,0.0000,0.0000,0.0000
target,23,-1.2525,-2.4580,1.2371,-2.9799
param,23,0.9988,0.6000,1.0000,0.0000
pos,24,-1.2536,-2.4560,1.2371,-2.9810
input,24,0.0352,0.0000,0.0000,0.0000
target,24,-1.2536,-2.4560,1.2371,-2.9810
param,24,0.9989,0.6000,1.0000,0.0000
pos,25,-1.2546,-2.4541,1.2372,-2.9822
input,25,0.0345,0.0000,0.0000,0.0000
target,25,-1.2546,-2.4541,1.2372,-2.9822
param,25,0.9989,0.6000,1.0000,0.0000
pos,26,-1.2557,-2.4521,1.2373,-2.9833
input,26,0.0338,0.0000,0.0000,0.0000
target,26,-1.2557,-2.4521,1.2373,-2.9833
param,26,0.9989,0.6000,1.0000,0.0000
pos,27,-1.2568,-2.4503,1.2374,-2.9841
input,27,0.0331,0.0000,0.0000,0.0000
target,27,-1.2568,-2.4503,1.2374,-2.9841
param,27,0.9990,0.6000,1.0000,0.0000
pos,28,-1.2578,-2.4485,1.2375,-2.9852
input,28,0.0325,0.0000,0.0000,0.0000
target,28,-1.2578,-2.4485,1.2375,-2.9852
param,28,0.9990,0.6000,1.0000,0.0000
pos,29,-1.2589,-2.4468,1.2376,-2.9862
input,29,0.0318,0.0000,0.0000,0.0000
target,29,-1.2589,-2.4468,1.2376,-2.9862
param,29,0.9990,0.6000,1.0000,0.0000
pos,30,-1.2600,-2.4450,1.2377,-2.9873
input,30,0.0312,0.0000,0.0000,0.0000
target,30,-1.2600,-2.4450,1.2377,-2.9873
param,30,0.9990,0.6000,1.0000,0.0000
pos,31,-1.2612,-2.4434,1.2377,-2.9891
input,31,0.0305,0.0000,0.0000,0.0000
target,31,-1.2612,-2.4434,1.2377,-2.9891
param,31,0.9991,0.6000,1.0000,0.0000
pos,32,-1.2623,-2.4417,1.2378,-2.9901
input,32,0.0299,0.0000,0.0000,0.0000
target,32,-1.2623,-2.4417,1.2378,-2.9901
param,32,0.9991,0.6000,1.0000,0.0000
pos,33,-1.2636,-2.4401,1.2375,-2.9891
input,33,0.0293,0.0000,0.0000,0.0000
target,33,-1.2636,-2.4401,1.2375,-2.9891
param,33,0.9991,0.6000,1.0000,0.0000
pos,34,-1.2649,-2.4385,1.2373,-2.9881
input,34,0.0288,0.0000,0.0000,0.0000
target,34,-1.2649,-2.4385,1.2373,-2.9881
param,34,0.9992,0.6000,1.0000,0.0000
pos,35,-1.2662,-2.4369,1.2371,-2.9871
