pos,0,-0.1851,-2.5573,1.2306,-3.0764
input,0,-0.0325,-0.0008,0.0000,0.0000
target,0,-0.1851,-2.5573,1.2306,-3.0764
param,0,1.0000,0.6000,1.0000,0.0000
pos,1,-0.1846,-2.5583,1.2308,-3.0724
input,1,-0.0318,-0.0008,0.0000,0.0000
target,1,-0.1846,-2.5583,1.2308,-3.0724
param,1,1.0000,0.6000,1.0000,0.0000
pos,2,-0.1842,-2.5593,1.2309,-3.0686
input,2,-0.0312,-0.0008,0.0000,0.0000
target,2,-0.1842,-2.5593,1.2309,-3.0686
param,2,1.0000,0.6000,1.0000,0.0000
pos,3,-0.1838,-2.5602,1.2311,-3.0652
input,3,-0.0306,-0.0008,0.0000,0.0000
target,3,-0.1838,-2.5602,1.2311,-3.0652
param,3,1.0000,0.6000,1.0000,0.0000
pos,4,-0.1833,-2.5611,1.2313,-3.0614
input,4,-0.0300,-0.0008,0.0000,0.0000
target,4,-0.1833,-2.5611,1.2313,-3.0614
param,4,1.0000,0.6000,1.0000,0.0000
pos,5,-0.1830,-2.5619,1.2314,-3.0580
input,5,-0.0294,-0.0008,0.0000,0.0000
target,5,-0.1830,-2.5619,1.2314,-3.0580
param,5,1.0000,0.6000,1.0000,0.0000
pos,6,-0.1825,-2.5625,1.2316,-3.0588
input,6,-0.0288,-0.0007,0.0000,0.0000
target,6,-0.1825,-2.5625,1.2316,-3.0588
param,6,1.0000,0.6000,1.0000,0.0000
pos,7,-0.1821,-2.5629,1.2317,-3.0604
input,7,-0.0282,-0.0007,0.0000,0.0000
target,7,-0.1821,-2.5629,1.2317,-3.0604
param,7,1.0000,0.6000,1.0000,0.0000
pos,8,-0.1817,-2.5637,1.2318,-3.0642
input,8,-0.0276,-0.0007,0.0000,0.0000
target,8,-0.1817,-2.5637,1.2318,-3.0642
param,8,1.0000,0.6000,1.0000,0.0000
pos,9,-0.1812,-2.5644,1.2318,-3.0685
input,9,-0.0271,-0.0007,0.0000,0.0000
target,9,-0.1812,-2.5644,1.2318,-3.0685
param,9,1.0000,0.6000,1.0000,0.0000
pos,10,-0.1806,-2.5650,1.2322,-3.0683
input,10,-0.0266,-0.0007,0.0000,0.0000
target,10,-0.1806,-2.5650,1.2322,-3.0683
param,10,1.0000,0.6000,1.0000,0.0000
pos,11,-0.1800,-2.5656,1.2327,-3.0676
input,11,-0.0260,-0.0007,0.0000,0.0000
target,11,-0.1800,-2.5656,1.2327,-3.0676
param,11,1.0001,0.6000,1.0000,0.0000
pos,12,-0.1794,-2.5661,1.2330,-3.0668
input,12,-0.0255,-0.0007,0.0000,0.0000
target,12,-0.1794,-2.5661,1.2330,-3.0668
param,12,1.0001,0.6000,1.0000,0.0000
pos,13,-0.1788,-2.5666,1.2334,-3.0665
input,13,-0.0250,-0.0007,0.0000,0.0000
target,13,-0.1788,-2.5666,1.2334,-3.0665
param,13,1.0001,0.6000,1.0000,0.0000
pos,14,-0.1783,-2.5670,1.2337,-3.0666
input,14,-0.0245,-0.0006,0.0000,0.0000
target,14,-0.1783,-2.5670,1.2337,-3.0666
param,14,1.0001,0.6000,1.0000,0.0000
pos,15,-0.1778,-2.5674,1.2339,-3.0667
input,15,-0.0240,-0.0006,0.0000,0.0000
target,15,-0.1778,-2.5674,1.2339,-3.0667
param,15,1.0001,0.6000,1.0000,0.0000
pos,16,-0.1772,-2.5677,1.2341,-3.0665
input,16,-0.0235,-0.0006,0.0000,0.0000
target,16,-0.1772,-2.5677,1.2341,-3.0665
param,16,1.0001,0.6000,1.0000,0.0000
pos,17,-0.1767,-2.5679,1.2343,-3.0663
input,17,-0.0230,-0.0006,0.0000,0.0000
target,17,-0.1767,-2.5679,1.2343,-3.0663
param,17,1.0001,0.6000,1.0000,0.0000
pos,18,-0.1761,-2.5682,1.2345,-3.0665
input,18,-0.0226,-0.0006,0.0000,0.0000
target,18,-0.1761,-2.5682,1.2345,-3.0665
param,18,1.0001,0.6000,1.0000,0.0000
pos,19,-0.1756,-2.5689,1.2348,-3.0669
input,19,-0.0221,-0.0006,0.0000,0.0000
target,19,-0.1756,-2.5689,1.2348,-3.0669
param,19,1.0001,0.6000,1.0000,0.0000
pos,20,-0.1751,-2.5690,1.2349,-3.0669
input,20,-0.0217,-0.0006,0.0000,0.0000
target,20,-0.1751,-2.5690,1.2349,-3.0669
param,20,1.0001,0.6000,1.0000,0.0000
pos,21,-0.1746,-2.5693,1.2350,-3.0666
input,21,-0.0213,-0.0006,0.0000,0.0000
target,21,-0.1746,-2.5693,1.2350,-3.0666
param,21,1.0001,0.6000,1.0000,0.0000
pos,22,-0.1742,-2.5695,1.2351,-3.0662
input,22,-0.0208,-0.0005,0.0000,0.0000
target,22,-0.1742,-2.5695,1.2351,-3.0662
param,22,1.0001,0.6000,1.0000,0.0000
pos,23,-0.1739,-2.5700,1.2349,-3.0707
input,23,-0.0204,-0.0005,0.0000,0.0000
target,23,-0.1739,-2.5700,1.2349,-3.0707
param,23,1.0001,0.6000,1.0000,0.0000
pos,24,-0.1736,-2.5703,1.2347,-3.0751
input,24,-0.0200,-0.0005,0.0000,0.0000
target,24,-0.1736,-2.5703,1.2347,-3.0751
param,24,1.0001,0.6000,1.0000,0.0000
pos,25,-0.1732,-2.5706,1.2345,-3.0797
input,25,-0.0196,-0.0005,0.0000,0.0000
target,25,-0.1732,-2.5706,1.2345,-3.0797
param,25,1.0001,0.6000,1.0000,0.0000
pos,26,-0.1725,-2.5706,1.2345,-3.0795
input,26,-0.0192,-0.0005,0.0000,0.0000
target,26,-0.1725,-2.5706,1.2345,-3.0795
param,26,1.0001,0.6000,1.0000,0.0000
pos,27,-0.1719,-2.5706,1.2346,-3.0793
input,27,-0.0188,-0.0005,0.0000,0.0000
target,27,-0.1719,-2.5706,1.2346,-3.0793
param,27,1.0001,0.6000,1.0000,0.0000
pos,28,-0.1712,-2.5705,1.2347,-3.0783
input,28,-0.0185,-0.0005,0.0000,0.0000
target,28,-0.1712,-2.5705,1.2347,-3.0783
param,28,1.0001,0.6000,1.0000,0.0000
pos,29,-0.1706,-2.5704,1.2348,-3.0772
input,29,-0.0181,-0.0005,0.0000,0.0000
target,29,-0.1706,-2.5704,1.2348,-3.0772
param,29,1.0001,0.6000,1.0000,0.0000
pos,30,-0.1700,-2.5703,1.2347,-3.0763
input,30,-0.0177,-0.0005,0.0000,0.0000
target,30,-0.1700,-2.5703,1.2347,-3.0763
param,30,1.0001,0.6000,1.0000,0.0000
pos,31,-0.1694,-2.5703,1.2348,-3.0753
input,31,-0.0174,-0.0005,0.0000,0.0000
target,31,-0.1694,-2.5703,1.2348,-3.0753
param,31,1.0001,0.6000,1.0000,0.0000
pos,32,-0.1688,-2.5702,1.2347,-3.0750
input,32,-0.0170,-0.0004,0.0000,0.0000
target,32,-0.1688,-2.5702,1.2347,-3.0750
param,32,1.0001,0.6000,1.0000,0.0000
pos,33,-0.1683,-2.5701,1.2347,-3.0746
input,33,-0.0167,-0.0004,0.0000,0.0000
target,33,-0.1683,-2.5701,1.2347,-3.0746
param,33,1.0001,0.6000,1.0000,0.0000
pos,34,-0.1677,-2.5699,1.2346,-3.0737
input,34,-0.0163,-0.0004,0.0000,0.0000
target,34,-0.1677,-2.5699,1.2346,-3.0737
param,34,1.0001,0.6000,1.0000,0.0000
pos,35,-0.1671,-2.5698,1.2346,-3.0728
input,35,-0.0160,-0.0004,0.0000,0.0000
target,35,-0.1671,-2.5698,1.2346,-3.0728
param,35,1.0001,0.6000,1.0000,0.0000
