pos,0,-1.7691,-2.8645,1.1845,0.1817
input,0,0.0000,0.0035,-0.0001,0.0000
target,0,-1.7691,-2.8645,1.1845,0.1817
param,0,1.0000,0.6000,1.0000,-0.0000
pos,1,-1.7694,-2.8644,1.1847,0.1815
input,1,0.0000,0.0034,-0.0001,0.0000
target,1,-1.7694,-2.8644,1.1847,0.1815
param,1,1.0000,0.6000,1.0000,-0.0000
pos,2,-1.7697,-2.8644,1.1849,0.1811
input,2,0.0000,0.0033,-0.0001,0.0000
target,2,-1.7697,-2.8644,1.1849,0.1811
param,2,1.0000,0.6000,1.0000,-0.0000
pos,3,-1.7700,-2.8643,1.1851,0.1811
input,3,0.0000,0.0033,-0.0001,0.0000
target,3,-1.7700,-2.8643,1.1851,0.1811
param,3,1.0000,0.6000,1.0000,-0.0000
pos,4,-1.7702,-2.8643,1.1854,0.1810
input,4,0.0000,0.0032,-0.0001,0.0000
target,4,-1.7702,-2.8643,1.1854,0.1810
param,4,1.0000,0.6000,1.0000,-0.0000
pos,5,-1.7704,-2.8642,1.1856,0.1808
input,5,0.0000,0.0031,-0.0001,0.0000
target,5,-1.7704,-2.8642,1.1856,0.1808
param,5,1.0000,0.6000,1.0000,-0.0000
pos,6,-1.7706,-2.8641,1.1859,0.1806
input,6,0.0000,0.0031,-0.0001,0.0000
target,6,-1.7706,-2.8641,1.1859,0.1806
param,6,1.0000,0.6000,1.0000,-0.0000
pos,7,-1.7707,-2.8640,1.1861,0.1803
input,7,0.0000,0.0030,-0.0001,0.0000
target,7,-1.7707,-2.8640,1.1861,0.1803
param,7,1.0000,0.6000,1.0000,-0.0000
pos,8,-1.7709,-2.8639,1.1864,0.1803
input,8,0.0000,0.0029,-0.0001,0.0000
target,8,-1.7709,-2.8639,1.1864,0.1803
param,8,1.0000,0.6000,1.0000,-0.0000
pos,9,-1.7710,-2.8638,1.1867,0.1802
input,9,0.0000,0.0029,-0.0001,0.0000
target,9,-1.7710,-2.8638,1.1867,0.1802
param,9,1.0000,0.6000,1.0000,-0.0000
pos,10,-1.7711,-2.8637,1.1870,0.1801
input,10,0.0000,0.0028,-0.0001,0.0000
target,10,-1.7711,-2.8637,1.1870,0.1801
param,10,1.0000,0.6000,1.0000,-0.0000
pos,11,-1.7712,-2.8636,1.1873,0.1798
input,11,0.0000,0.0028,-0.0001,0.0000
target,11,-1.7712,-2.8636,1.1873,0.1798
param,11,1.0000,0.6000,1.0000,-0.0000
pos,12,-1.7712,-2.8635,1.1875,0.1795
input,12,0.0000,0.0027,-0.0000,0.0000
target,12,-1.7712,-2.8635,1.1875,0.1795
param,12,1.0000,0.6000,1.0000,-0.0000
pos,13,-1.7712,-2.8634,1.1878,0.1798
input,13,0.0000,0.0027,-0.0000,0.0000
target,13,-1.7712,-2.8634,1.1878,0.1798
param,13,1.0000,0.6000,1.0000,-0.0000
pos,14,-1.7712,-2.8633,1.1880,0.1802
input,14,0.0000,0.0026,-0.0000,0.0000
target,14,-1.7712,-2.8633,1.1880,0.1802
param,14,1.0000,0.6000,1.0000,-0.0000
pos,15,-1.7712,-2.8632,1.1883,0.1801
input,15,0.0000,0.0026,-0.0000,0.0000
target,15,-1.7712,-2.8632,1.1883,0.1801
param,15,1.0000,0.6000,1.0000,-0.0000
pos,16,-1.7712,-2.8631,1.1886,0.1799
input,16,0.0000,0.0025,-0.0000,0.0000
target,16,-1.7712,-2.8631,1.1886,0.1799
param,16,1.0000,0.6000,1.0000,-0.0000
pos,17,-1.7711,-2.8630,1.1889,0.1803
input,17,0.0000,0.0025,-0.0000,0.0000
target,17,-1.7711,-2.8630,1.1889,0.1803
param,17,1.0000,0.6000,1.0000,-0.0000
pos,18,-1.7710,-2.8628,1.1892,0.1803
input,18,0.0000,0.0024,-0.0000,0.0000
target,18,-1.7710,-2.8628,1.1892,0.1803
param,18,1.0000,0.6000,1.0000,-0.0000
pos,19,-1.7709,-2.8627,1.1895,0.1805
input,19,0.0000,0.0024,-0.0000,0.0000
target,19,-1.7709,-2.8627,1.1895,0.1805
param,19,1.0000,0.6000,1.0000,-0.0000
pos,20,-1.7708,-2.8625,1.1898,0.1803
input,20,0.0000,0.0023,-0.0000,0.0000
target,20,-1.7708,-2.8625,1.1898,0.1803
param,20,1.0000,0.6000,1.0000,-0.0000
pos,21,-1.7706,-2.8623,1.1901,0.1801
input,21,0.0000,0.0023,-0.0000,0.0000
target,21,-1.7706,-2.8623,1.1901,0.1801
