pos,0,-0.3893,-1.8760,1.1902,-3.1065
input,0,0.0004,-0.0000,0.0000,0.0000
target,0,-0.3893,-1.8760,1.1902,-3.1065
param,0,1.0000,0.6000,1.0000,0.0000
pos,1,-0.3891,-1.8759,1.1911,-3.1032
input,1,0.0004,-0.0000,0.0000,0.0000
target,1,-0.3891,-1.8759,1.1911,-3.1032
param,1,1.0000,0.6000,1.0000,0.0000
pos,2,-0.3889,-1.8759,1.1920,-3.0995
input,2,0.0003,-0.0000,0.0000,0.0000
target,2,-0.3889,-1.8759,1.1920,-3.0995
param,2,1.0000,0.6000,1.0000,0.0000
pos,3,-0.3888,-1.8758,1.1928,-3.0964
input,3,0.0003,-0.0000,0.0000,0.0000
target,3,-0.3888,-1.8758,1.1928,-3.0964
param,3,1.0000,0.6000,1.0000,0.0000
pos,4,-0.3887,-1.8757,1.1936,-3.0934
input,4,0.0003,-0.0000,0.0000,0.0000
target,4,-0.3887,-1.8757,1.1936,-3.0934
param,4,1.0000,0.6000,1.0000,0.0000
pos,5,-0.3885,-1.8756,1.1944,-3.0907
input,5,0.0003,-0.0000,0.0000,0.0000
target,5,-0.3885,-1.8756,1.1944,-3.0907
param,5,1.0000,0.6000,1.0000,0.0000
pos,6,-0.3884,-1.8756,1.1951,-3.0876
input,6,0.0003,-0.0000,0.0000,0.0000
target,6,-0.3884,-1.8756,1.1951,-3.0876
param,6,1.0000,0.6000,1.0000,0.0000
pos,7,-0.3883,-1.8756,1.1957,-3.0849
input,7,0.0003,-0.0000,0.0000,0.0000
target,7,-0.3883,-1.8756,1.1957,-3.0849
param,7,1.0000,0.6000,1.0000,0.0000
pos,8,-0.3882,-1.8757,1.1964,-3.0825
input,8,0.0003,-0.0000,0.0000,0.0000
target,8,-0.3882,-1.8757,1.1964,-3.0825
param,8,1.0000,0.6000,1.0000,0.0000
pos,9,-0.3882,-1.8757,1.1970,-3.0808
input,9,0.0003,-0.0000,0.0000,0.0000
target,9,-0.3882,-1.8757,1.1970,-3.0808
param,9,1.0000,0.6000,1.0000,0.0000
pos,10,-0.3881,-1.8758,1.1977,-3.0787
input,10,0.0003,-0.0000,0.0000,0.0000
target,10,-0.3881,-1.8758,1.1977,-3.0787
param,10,1.0000,0.6000,1.0000,0.0000
pos,11,-0.3881,-1.8759,1.1983,-3.0763
input,11,0.0003,-0.0000,0.0000,0.0000
target,11,-0.3881,-1.8759,1.1983,-3.0763
param,11,1.0000,0.6000,1.0000,0.0000
pos,12,-0.3881,-1.8760,1.1989,-3.0740
input,12,0.0003,-0.0000,0.0000,0.0000
target,12,-0.3881,-1.8760,1.1989,-3.0740
param,12,1.0000,0.6000,1.0000,0.0000
pos,13,-0.3881,-1.8761,1.1995,-3.0718
input,13,0.0003,-0.0000,0.0000,0.0000
target,13,-0.3881,-1.8761,1.1995,-3.0718
param,13,1.0000,0.6000,1.0000,0.0000
pos,14,-0.3881,-1.8761,1.2000,-3.0697
input,14,0.0003,-0.0000,0.0000,0.0000
target,14,-0.3881,-1.8761,1.2000,-3.0697
param,14,1.0000,0.6000,1.0000,0.0000
pos,15,-0.3881,-1.8763,1.2005,-3.0676
input,15,0.0003,-0.0000,0.0000,0.0000
target,15,-0.3881,-1.8763,1.2005,-3.0676
param,15,1.0000,0.6000,1.0000,0.0000
pos,16,-0.3881,-1.8764,1.2010,-3.0657
input,16,0.0003,-0.0000,0.0000,0.0000
target,16,-0.3881,-1.8764,1.2010,-3.0657
param,16,1.0000,0.6000,1.0000,0.0000
pos,17,-0.3881,-1.8765,1.2015,-3.0639
input,17,0.0003,-0.0000,0.0000,0.0000
target,17,-0.3881,-1.8765,1.2015,-3.0639
param,17,1.0000,0.6000,1.0000,0.0000
pos,18,-0.3880,-1.8766,1.2020,-3.0620
input,18,0.0002,-0.0000,0.0000,0.0000
target,18,-0.3880,-1.8766,1.2020,-3.0620
param,18,1.0000,0.6000,1.0000,0.0000
pos,19,-0.3880,-1.8767,1.2024,-3.0606
input,19,0.0002,-0.0000,0.0000,0.0000
target,19,-0.3880,-1.8767,1.2024,-3.0606
param,19,1.0000,0.6000,1.0000,0.0000
