pos,0,0.38,-1.95,0.91,0.28
input,0,0.00,0.14,-0.06,0.00
pos,1,0.38,-1.95,0.91,0.29
input,1,0.00,0.14,-0.06,0.00
pos,2,0.38,-1.95,0.91,0.30
input,2,0.00,0.13,-0.06,0.00
pos,3,0.38,-1.95,0.92,0.23
input,3,0.00,0.13,-0.06,0.00
pos,4,0.38,-1.95,0.92,0.22
input,4,0.00,0.13,-0.06,0.00
pos,5,0.39,-1.95,0.92,0.22
input,5,0.00,0.13,-0.06,0.00
pos,6,0.39,-1.95,0.92,0.23
input,6,0.00,0.13,-0.06,0.00
pos,7,0.39,-1.95,0.92,0.24
input,7,0.00,0.12,-0.06,0.00
pos,8,0.40,-1.95,0.92,0.22
input,8,0.00,0.12,-0.05,0.00
pos,9,0.40,-1.95,0.92,0.21
input,9,0.00,0.12,-0.05,0.00
pos,10,0.40,-1.95,0.92,0.27
input,10,0.00,0.12,-0.05,0.00
pos,11,0.40,-1.96,0.92,0.29
input,11,0.00,0.12,-0.05,0.00
pos,12,0.41,-1.95,0.92,0.22
input,12,0.00,0.12,-0.05,0.00
pos,13,0.41,-1.95,0.92,0.22
input,13,0.00,0.11,-0.05,0.00
pos,14,0.41,-1.95,0.92,0.21
input,14,0.00,0.11,-0.05,0.00
pos,15,0.42,-1.95,0.92,0.20
input,15,0.00,0.11,-0.05,0.00
pos,16,0.42,-1.95,0.92,0.21
input,16,0.00,0.12,-0.05,0.00
pos,17,0.42,-1.95,0.92,0.20
input,17,0.00,0.14,-0.05,0.00
pos,18,0.42,-1.95,0.92,0.21
input,18,0.00,0.15,-0.05,0.00
pos,19,0.43,-1.95,0.92,0.21
input,19,0.00,0.16,-0.05,0.00
pos,20,0.43,-1.95,0.92,0.20
input,20,0.00,0.17,-0.05,0.00
pos,21,0.43,-1.95,0.92,0.21
input,21,0.00,0.19,-0.04,0.00
pos,22,0.44,-1.95,0.92,0.22
input,22,0.00,0.20,-0.04,0.00
pos,23,0.44,-1.95,0.92,0.21
input,23,0.00,0.21,-0.04,0.00
pos,24,0.45,-1.95,0.92,0.21
input,24,0.00,0.22,-0.04,0.00
pos,25,0.45,-1.95,0.92,0.22
input,25,0.00,0.23,-0.04,0.00
pos,26,0.46,-1.95,0.92,0.22
input,26,0.00,0.25,-0.04,0.00
pos,27,0.46,-1.95,0.92,0.21
input,27,0.00,0.26,-0.04,0.00
pos,28,0.47,-1.95,0.92,0.21
input,28,0.00,0.27,-0.04,0.00
pos,29,0.47,-1.95,0.92,0.21
input,29,0.00,0.28,-0.04,0.00
pos,30,0.48,-1.95,0.92,0.25
input,30,0.00,0.29,-0.04,0.00
pos,31,0.48,-1.94,0.92,0.21
input,31,0.00,0.30,-0.04,0.00
pos,32,0.49,-1.94,0.92,0.21
input,32,0.00,0.31,-0.04,0.00
pos,33,0.50,-1.94,0.92,0.22
input,33,0.00,0.32,-0.04,0.00
pos,34,0.50,-1.94,0.92,0.21
input,34,0.00,0.33,-0.04,0.00
pos,35,0.51,-1.94,0.92,0.21
input,35,0.00,0.34,-0.04,0.00
pos,36,0.52,-1.94,0.92,0.22
input,36,0.00,0.35,-0.04,0.00
pos,37,0.52,-1.94,0.92,0.22
input,37,0.00,0.36,-0.04,0.00
pos,38,0.53,-1.94,0.92,0.22
input,38,0.00,0.37,-0.03,0.00
pos,39,0.53,-1.93,0.92,0.21
input,39,0.00,0.38,-0.03,0.00
pos,40,0.54,-1.93,0.92,0.23
input,40,0.00,0.39,-0.03,0.00
pos,41,0.55,-1.93,0.92,0.22
input,41,0.00,0.40,-0.03,0.00
pos,42,0.56,-1.93,0.92,0.22
input,42,0.00,0.41,-0.03,0.00
pos,43,0.57,-1.93,0.92,0.22
input,43,0.00,0.42,-0.03,0.00
pos,44,0.57,-1.93,0.92,0.22
input,44,0.00,0.43,-0.03,0.00
pos,45,0.58,-1.93,0.92,0.21
input,45,0.00,0.43,-0.03,0.00
pos,46,0.59,-1.92,0.92,0.21
input,46,0.00,0.44,-0.03,0.00
pos,47,0.60,-1.92,0.91,0.21
input,47,0.00,0.45,-0.03,0.00
pos,48,0.61,-1.92,0.91,0.22
input,48,0.00,0.46,-0.03,0.00
pos,49,0.62,-1.92,0.91,0.21
input,49,0.00,0.47,-0.03,0.00
pos,50,0.64,-1.92,0.91,0.21
input,50,0.00,0.48,-0.03,0.00
pos,51,0.64,-1.91,0.91,0.21
input,51,0.00,0.48,-0.03,0.00
pos,52,0.65,-1.91,0.91,0.22
input,52,0.00,0.49,-0.03,0.00
pos,53,0.65,-1.91,0.91,0.22
input,53,0.00,0.50,-0.03,0.00
pos,54,0.67,-1.91,0.91,0.22
input,54,0.00,0.51,-0.03,0.00
pos,55,0.69,-1.91,0.91,0.21
input,55,0.00,0.51,-0.03,0.00
pos,56,0.70,-1.90,0.91,0.21
input,56,0.00,0.52,-0.03,0.00
pos,57,0.71,-1.90,0.91,0.21
input,57,0.00,0.53,-0.03,0.00
pos,58,0.72,-1.90,0.91,0.22
input,58,0.00,0.54,-0.03,0.00
pos,59,0.73,-1.90,0.91,0.21
input,59,0.00,0.54,-0.03,0.00
pos,60,0.75,-1.90,0.90,0.21
input,60,0.00,0.55,-0.02,0.00
pos,61,0.76,-1.89,0.90,0.21
input,61,0.00,0.56,-0.02,0.00
pos,62,0.77,-1.89,0.90,0.27
input,62,0.00,0.56,-0.02,0.00
pos,63,0.78,-1.89,0.90,0.17
input,63,0.00,0.57,-0.02,0.00
pos,64,0.80,-1.89,0.90,0.22
input,64,0.00,0.58,-0.02,0.00
pos,65,0.81,-1.89,0.90,0.22
input,65,0.00,0.58,-0.02,0.00
pos,66,0.82,-1.88,0.89,0.20
input,66,0.00,0.59,-0.02,0.00
pos,67,0.84,-1.88,0.89,0.22
input,67,0.00,0.59,-0.02,0.00
pos,68,0.85,-1.88,0.89,0.22
input,68,0.00,0.60,-0.02,0.00
pos,69,0.87,-1.88,0.89,0.22
input,69,0.00,0.61,-0.02,0.00
pos,70,0.88,-1.88,0.89,0.22
input,70,0.00,0.61,-0.02,0.00
pos,71,0.89,-1.87,0.88,0.22
input,71,0.00,0.62,-0.02,0.00
pos,72,0.90,-1.87,0.88,0.22
input,72,0.00,0.62,-0.02,0.00
pos,73,0.92,-1.87,0.88,0.21
input,73,0.00,0.63,-0.02,0.00
pos,74,0.94,-1.87,0.88,0.21
input,74,0.00,0.64,-0.02,0.00
pos,75,0.95,-1.87,0.88,0.21
input,75,0.00,0.64,-0.02,0.00
pos,76,0.97,-1.86,0.87,0.22
input,76,0.00,0.65,-0.02,0.00
pos,77,0.99,-1.86,0.87,0.23
input,77,0.00,0.65,-0.02,0.00
pos,78,1.01,-1.86,0.87,0.21
input,78,0.00,0.66,-0.02,0.00
pos,79,1.02,-1.86,0.87,0.21
input,79,0.00,0.66,-0.02,0.00
pos,80,1.03,-1.86,0.86,0.20
input,80,0.00,0.67,-0.02,0.00
pos,81,1.05,-1.86,0.86,0.20
input,81,0.00,0.67,-0.02,0.00
pos,82,1.06,-1.85,0.86,0.20
input,82,0.00,0.68,-0.02,0.00
pos,83,1.08,-1.85,0.86,0.20
input,83,0.00,0.68,-0.02,0.00
pos,84,1.10,-1.85,0.85,0.15
input,84,0.00,0.69,-0.02,0.00
pos,85,1.11,-1.85,0.85,0.19
input,85,0.00,0.69,-0.02,0.00
