pos,0,-2.45,-1.91,1.58,-2.38
input,0,0.00,-0.19,0.14,-0.03
pos,1,-2.45,-1.91,1.58,-2.38
input,1,0.00,-0.20,0.13,-0.03
pos,2,-2.45,-1.91,1.58,-2.38
input,2,0.00,-0.22,0.13,-0.03
pos,3,-2.45,-1.91,1.58,-2.38
input,3,0.00,-0.23,0.13,-0.03
pos,4,-2.45,-1.91,1.58,-2.38
input,4,0.00,-0.24,0.13,-0.02
pos,5,-2.45,-1.91,1.58,-2.37
input,5,0.00,-0.25,0.13,-0.02
pos,6,-2.45,-1.91,1.58,-2.37
input,6,0.00,-0.26,0.12,-0.02
pos,7,-2.45,-1.91,1.58,-2.37
input,7,0.00,-0.27,0.12,-0.02
pos,8,-2.45,-1.91,1.58,-2.37
input,8,0.00,-0.28,0.12,-0.02
pos,9,-2.45,-1.91,1.58,-2.37
input,9,0.00,-0.30,0.12,-0.02
pos,10,-2.44,-1.91,1.58,-2.37
input,10,0.00,-0.31,0.12,-0.02
pos,11,-2.44,-1.91,1.58,-2.37
input,11,0.00,-0.32,0.12,-0.02
pos,12,-2.44,-1.91,1.58,-2.37
input,12,0.00,-0.33,0.11,-0.02
pos,13,-2.44,-1.91,1.58,-2.37
input,13,0.00,-0.34,0.11,-0.02
pos,14,-2.43,-1.90,1.58,-2.37
input,14,0.00,-0.35,0.11,-0.02
pos,15,-2.43,-1.90,1.58,-2.37
input,15,0.00,-0.36,0.11,-0.02
pos,16,-2.42,-1.90,1.58,-2.37
input,16,0.00,-0.37,0.11,-0.02
pos,17,-2.42,-1.90,1.58,-2.37
input,17,0.00,-0.38,0.11,-0.02
pos,18,-2.41,-1.89,1.58,-2.37
input,18,0.00,-0.39,0.10,-0.02
pos,19,-2.41,-1.89,1.58,-2.37
input,19,0.00,-0.39,0.10,-0.02
pos,20,-2.40,-1.89,1.58,-2.37
input,20,0.00,-0.40,0.10,-0.02
pos,21,-2.39,-1.88,1.58,-2.37
input,21,0.00,-0.41,0.10,-0.02
pos,22,-2.39,-1.88,1.58,-2.35
input,22,0.00,-0.42,0.10,-0.02
pos,23,-2.39,-1.88,1.58,-2.35
input,23,0.00,-0.43,0.10,-0.02
pos,24,-2.39,-1.88,1.58,-2.35
input,24,0.00,-0.44,0.09,-0.02
pos,25,-2.37,-1.87,1.57,-2.40
input,25,0.00,-0.45,0.09,-0.02
pos,26,-2.36,-1.86,1.58,-2.37
input,26,0.00,-0.46,0.09,-0.02
pos,27,-2.35,-1.86,1.57,-2.38
input,27,0.00,-0.46,0.09,-0.02
pos,28,-2.34,-1.85,1.57,-2.38
input,28,0.00,-0.47,0.09,-0.02
pos,29,-2.33,-1.84,1.57,-2.38
input,29,0.00,-0.48,0.09,-0.02
pos,30,-2.32,-1.84,1.57,-2.38
input,30,0.00,-0.49,0.09,-0.02
pos,31,-2.32,-1.83,1.57,-2.38
input,31,0.00,-0.49,0.09,-0.02
pos,32,-2.31,-1.83,1.57,-2.38
input,32,0.00,-0.50,0.08,-0.02
pos,33,-2.29,-1.82,1.57,-2.38
input,33,0.00,-0.51,0.08,-0.02
pos,34,-2.28,-1.81,1.57,-2.38
input,34,0.00,-0.52,0.08,-0.02
