pos,0,-1.16,-2.06,1.14,0.02
input,0,0.00,-0.03,-0.00,-0.00
pos,1,-1.16,-2.06,1.14,0.01
input,1,0.00,-0.03,-0.00,-0.00
pos,2,-1.17,-2.06,1.14,0.02
input,2,0.00,-0.03,-0.00,-0.00
pos,3,-1.17,-2.06,1.14,0.05
input,3,0.00,-0.03,-0.00,-0.00
pos,4,-1.17,-2.06,1.14,0.04
input,4,0.00,-0.03,-0.00,-0.00
pos,5,-1.17,-2.06,1.14,0.04
input,5,0.00,-0.03,-0.00,-0.00
pos,6,-1.17,-2.06,1.14,0.04
input,6,0.00,-0.03,-0.00,-0.00
pos,7,-1.17,-2.06,1.14,0.04
input,7,0.00,-0.03,-0.00,-0.00
pos,8,-1.17,-2.06,1.14,0.07
input,8,0.00,-0.03,-0.00,-0.00
pos,9,-1.17,-2.06,1.14,0.07
input,9,0.00,-0.03,-0.00,-0.00
pos,10,-1.17,-2.06,1.15,0.01
input,10,0.00,-0.03,-0.00,-0.00
pos,11,-1.17,-2.06,1.14,0.09
input,11,0.00,-0.03,-0.00,-0.00
pos,12,-1.18,-2.06,1.15,0.04
input,12,0.00,-0.03,-0.00,-0.00
pos,13,-1.18,-2.06,1.15,0.04
input,13,0.00,-0.03,-0.00,-0.00
pos,14,-1.18,-2.06,1.15,0.05
input,14,0.00,-0.02,-0.00,-0.00
pos,15,-1.18,-2.06,1.15,0.05
input,15,0.00,-0.02,-0.00,-0.00
pos,16,-1.18,-2.06,1.15,0.05
input,16,0.00,-0.02,-0.00,-0.00
pos,17,-1.18,-2.06,1.15,0.05
input,17,0.00,-0.02,-0.00,-0.00
pos,18,-1.18,-2.06,1.15,0.05
input,18,0.00,-0.02,-0.00,-0.00
pos,19,-1.18,-2.06,1.15,0.05
input,19,0.00,-0.02,-0.00,-0.00
pos,20,-1.18,-2.06,1.15,0.05
input,20,0.00,-0.02,-0.00,-0.00
pos,21,-1.18,-2.06,1.15,0.05
input,21,0.00,-0.02,-0.00,-0.00
pos,22,-1.18,-2.06,1.15,0.05
input,22,0.00,-0.01,-0.00,-0.00
pos,23,-1.18,-2.06,1.15,0.05
input,23,0.00,0.01,-0.00,-0.00
pos,24,-1.18,-2.06,1.15,0.05
input,24,0.00,0.02,-0.00,-0.00
pos,25,-1.18,-2.06,1.15,0.05
input,25,0.00,0.04,-0.00,-0.00
pos,26,-1.18,-2.06,1.15,0.05
input,26,0.00,0.05,-0.00,-0.00
pos,27,-1.18,-2.06,1.15,0.05
input,27,0.00,0.07,-0.00,-0.00
pos,28,-1.18,-2.06,1.15,0.05
input,28,0.00,0.08,-0.00,-0.00
pos,29,-1.18,-2.06,1.15,0.05
input,29,0.00,0.09,-0.00,-0.00
pos,30,-1.17,-2.07,1.16,0.07
input,30,0.00,0.11,-0.00,-0.00
pos,31,-1.17,-2.07,1.16,0.07
input,31,0.00,0.12,-0.00,-0.00
pos,32,-1.17,-2.07,1.16,0.08
input,32,0.00,0.13,-0.00,-0.00
pos,33,-1.17,-2.07,1.16,0.08
input,33,0.00,0.15,-0.00,-0.00
pos,34,-1.17,-2.07,1.16,0.08
input,34,0.00,0.16,-0.00,-0.00
pos,35,-1.17,-2.07,1.16,0.08
input,35,0.00,0.17,-0.00,-0.00
pos,36,-1.17,-2.07,1.16,0.08
input,36,0.00,0.18,-0.00,-0.00
pos,37,-1.17,-2.07,1.16,0.08
input,37,0.00,0.20,-0.00,-0.00
pos,38,-1.17,-2.07,1.16,0.08
input,38,0.00,0.21,-0.00,-0.00
pos,39,-1.17,-2.07,1.16,0.08
input,39,0.00,0.22,-0.00,-0.00
pos,40,-1.17,-2.07,1.16,0.08
input,40,0.00,0.23,-0.00,-0.00
pos,41,-1.17,-2.07,1.16,0.08
input,41,0.00,0.24,-0.00,-0.00
pos,42,-1.17,-2.07,1.16,0.08
input,42,0.00,0.26,-0.00,-0.00
pos,43,-1.17,-2.07,1.16,0.08
input,43,0.00,0.27,-0.00,-0.00
pos,44,-1.17,-2.07,1.16,0.08
input,44,0.00,0.28,-0.00,-0.00
pos,45,-1.17,-2.07,1.16,0.08
input,45,0.00,0.29,-0.00,-0.00
pos,46,-1.17,-2.07,1.16,0.08
input,46,0.00,0.30,-0.00,-0.00
pos,47,-1.17,-2.07,1.16,0.08
input,47,0.00,0.31,-0.00,-0.00
pos,48,-1.11,-2.07,1.16,0.08
input,48,0.00,0.32,-0.00,-0.00
pos,49,-1.10,-2.08,1.17,0.08
input,49,0.00,0.33,-0.00,-0.00
pos,50,-1.10,-2.07,1.17,0.06
input,50,0.00,0.34,-0.00,-0.00
pos,51,-1.09,-2.08,1.17,0.06
input,51,0.00,0.35,-0.00,-0.00
pos,52,-1.08,-2.08,1.17,0.06
input,52,0.00,0.36,-0.00,-0.00
pos,53,-1.08,-2.08,1.17,0.06
input,53,0.00,0.37,-0.00,-0.00
pos,54,-1.07,-2.08,1.17,0.04
input,54,0.00,0.38,-0.00,-0.00
pos,55,-1.06,-2.08,1.17,0.07
input,55,0.00,0.39,-0.00,-0.00
pos,56,-1.05,-2.08,1.17,0.06
input,56,0.00,0.40,-0.00,-0.00
pos,57,-1.05,-2.08,1.17,0.07
input,57,0.00,0.41,-0.00,-0.00
pos,58,-1.04,-2.08,1.17,0.03
