pos,0,2.71,-1.97,1.91,-0.56
input,0,0.00,0.06,-0.00,-0.67
pos,1,2.72,-1.97,1.91,-0.56
input,1,0.00,0.05,-0.00,-0.67
pos,2,2.72,-1.97,1.91,-0.56
input,2,0.00,0.05,-0.00,-0.68
pos,3,2.72,-1.97,1.91,-0.56
input,3,0.00,0.05,-0.00,-0.68
pos,4,2.72,-1.97,1.91,-0.56
input,4,0.00,0.05,-0.00,-0.69
pos,5,2.72,-1.98,1.91,-0.56
input,5,0.00,0.05,-0.00,-0.69
pos,6,2.72,-1.98,1.91,-0.56
input,6,0.00,0.05,-0.00,-0.70
pos,7,2.72,-1.98,1.91,-0.56
input,7,0.00,0.05,-0.00,-0.70
pos,8,2.72,-1.98,1.91,-0.09
input,8,0.00,0.05,-0.00,-0.69
pos,9,2.72,-1.98,1.91,-0.09
input,9,0.00,0.05,-0.00,-0.68
pos,10,2.72,-1.98,1.91,-0.09
input,10,0.00,0.05,-0.00,-0.67
pos,11,2.72,-1.98,1.91,-0.09
input,11,0.00,0.05,-0.00,-0.66
pos,12,2.72,-1.98,1.91,-0.09
input,12,0.00,0.05,-0.00,-0.65
pos,13,2.72,-1.98,1.91,-0.09
input,13,0.00,0.05,-0.00,-0.64
pos,14,2.72,-1.98,1.91,-0.09
input,14,0.00,0.05,-0.00,-0.63
pos,15,2.72,-1.98,1.91,-0.09
input,15,0.00,0.04,-0.00,-0.62
pos,16,2.72,-1.98,1.91,-0.09
input,16,0.00,0.04,-0.00,-0.61
pos,17,2.72,-1.98,1.91,-0.09
input,17,0.00,0.04,-0.00,-0.60
pos,18,2.72,-1.98,1.91,-0.09
input,18,0.00,0.04,-0.00,-0.59
pos,19,2.72,-1.98,1.91,-0.09
input,19,0.00,0.04,-0.00,-0.59
pos,20,2.72,-1.98,1.88,-0.10
input,20,0.00,0.04,-0.00,-0.58
pos,21,2.72,-1.98,1.88,-0.10
input,21,0.00,0.04,-0.00,-0.57
pos,22,2.72,-1.98,1.88,-0.10
input,22,0.00,0.04,-0.00,-0.56
pos,23,2.72,-1.98,1.87,-0.10
input,23,0.00,0.04,-0.00,-0.55
pos,24,2.72,-1.98,1.87,-0.10
input,24,0.00,0.04,-0.00,-0.54
pos,25,2.71,-1.98,1.86,-0.10
input,25,0.00,0.04,-0.00,-0.53
pos,26,2.71,-1.98,1.85,-0.10
input,26,0.00,0.04,-0.00,-0.53
pos,27,2.71,-1.98,1.85,-0.10
input,27,0.00,0.04,-0.00,-0.52
pos,28,2.71,-1.98,1.84,-0.11
input,28,0.00,0.04,-0.00,-0.51
pos,29,2.71,-1.98,1.84,-0.11
