pos,0,-2.78,-1.64,1.39,-6.47
input,0,0.01,-0.02,0.25,0.08
pos,1,-2.78,-1.64,1.39,-6.47
input,1,0.01,-0.02,0.24,0.08
pos,2,-2.78,-1.64,1.39,-6.47
input,2,0.01,-0.02,0.24,0.08
pos,3,-2.78,-1.64,1.39,-6.47
input,3,0.01,-0.02,0.23,0.08
pos,4,-2.78,-1.64,1.39,-6.47
input,4,0.01,-0.01,0.23,0.07
pos,5,-2.78,-1.64,1.39,-6.47
input,5,0.01,-0.01,0.23,0.07
pos,6,-2.78,-1.64,1.39,-6.47
input,6,0.01,-0.01,0.22,0.07
pos,7,-2.78,-1.64,1.39,-6.47
input,7,0.01,-0.01,0.22,0.07
pos,8,-2.78,-1.64,1.39,-6.47
input,8,0.01,-0.01,0.22,0.07
pos,9,-2.78,-1.64,1.39,-6.47
input,9,0.01,-0.01,0.21,0.07
pos,10,-2.78,-1.65,1.39,-6.47
input,10,0.01,-0.01,0.21,0.07
pos,11,-2.78,-1.65,1.39,-6.47
input,11,0.01,-0.01,0.21,0.07
pos,12,-2.77,-1.65,1.39,-6.47
input,12,0.01,0.00,0.21,0.07
pos,13,-2.77,-1.65,1.39,-6.47
input,13,0.01,0.02,0.20,0.07
pos,14,-2.77,-1.65,1.39,-6.47
input,14,0.01,0.03,0.20,0.06
pos,15,-2.77,-1.65,1.39,-6.47
input,15,0.01,0.05,0.20,0.06
pos,16,-2.77,-1.65,1.39,-6.47
input,16,0.01,0.06,0.19,0.06
pos,17,-2.77,-1.65,1.39,-6.47
input,17,0.01,0.07,0.19,0.06
pos,18,-2.77,-1.65,1.39,-6.47
input,18,0.01,0.09,0.19,0.06
pos,19,-2.77,-1.65,1.39,-6.47
input,19,0.01,0.10,0.18,0.06
pos,20,-2.77,-1.65,1.39,-6.47
input,20,0.01,0.12,0.18,0.06
pos,21,-2.77,-1.65,1.40,-6.47
input,21,0.01,0.13,0.18,0.06
pos,22,-2.77,-1.66,1.40,-6.47
input,22,0.01,0.14,0.18,0.06
pos,23,-2.77,-1.66,1.40,-6.47
input,23,0.01,0.15,0.17,0.06
pos,24,-2.77,-1.66,1.40,-6.47
input,24,0.01,0.17,0.17,0.06
pos,25,-2.77,-1.67,1.40,-6.47
input,25,0.01,0.18,0.17,0.05
pos,26,-2.77,-1.67,1.40,-7.95
input,26,0.01,0.19,0.17,0.05
pos,27,-2.77,-1.68,1.40,-7.95
input,27,0.01,0.20,0.16,0.05
pos,28,-2.77,-1.68,1.40,-7.95
input,28,0.01,0.22,0.16,0.05
pos,29,-2.77,-1.68,1.39,-7.96
input,29,0.01,0.23,0.16,0.05
pos,30,-2.77,-1.68,1.39,-7.96
input,30,0.01,0.24,0.16,0.05
