pos,0,0.31,-1.27,0.42,-0.09
input,0,0.00,0.27,-0.17,0.30
pos,1,0.31,-1.27,0.42,-0.09
input,1,0.00,0.27,-0.16,0.31
pos,2,0.31,-1.27,0.42,-0.09
input,2,0.00,0.26,-0.16,0.32
pos,3,0.31,-1.27,0.42,-0.09
input,3,0.00,0.26,-0.16,0.33
pos,4,0.31,-1.27,0.42,-0.09
input,4,0.00,0.26,-0.16,0.34
pos,5,0.31,-1.27,0.42,-0.09
input,5,0.00,0.25,-0.15,0.35
pos,6,0.31,-1.27,0.42,-0.09
input,6,0.00,0.25,-0.15,0.36
pos,7,0.31,-1.27,0.42,-0.09
input,7,0.00,0.24,-0.15,0.37
pos,8,0.31,-1.27,0.42,-0.09
input,8,0.00,0.24,-0.15,0.38
pos,9,0.31,-1.27,0.42,-0.09
input,9,0.00,0.24,-0.14,0.39
pos,10,0.31,-1.27,0.42,-0.09
input,10,0.00,0.23,-0.14,0.40
pos,11,0.31,-1.27,0.42,-0.09
input,11,0.00,0.23,-0.14,0.41
pos,12,0.31,-1.27,0.42,-0.09
input,12,0.00,0.23,-0.14,0.42
pos,13,0.31,-1.27,0.42,-0.09
input,13,0.00,0.22,-0.14,0.43
pos,14,0.31,-1.27,0.42,-0.09
input,14,0.00,0.22,-0.13,0.44
pos,15,0.31,-1.27,0.42,-0.09
input,15,0.00,0.22,-0.13,0.44
pos,16,0.31,-1.27,0.42,-0.09
input,16,0.00,0.21,-0.13,0.45
pos,17,0.31,-1.27,0.42,-0.09
input,17,0.00,0.21,-0.13,0.46
pos,18,0.31,-1.27,0.42,-0.09
input,18,0.00,0.21,-0.13,0.47
pos,19,0.31,-1.27,0.42,-0.09
input,19,0.00,0.20,-0.12,0.48
pos,20,0.40,-1.28,0.43,-0.10
input,20,0.00,0.20,-0.12,0.48
pos,21,0.47,-1.31,0.49,-0.10
input,21,0.00,0.20,-0.12,0.49
pos,22,0.48,-1.31,0.50,-0.20
input,22,0.00,0.19,-0.12,0.50
pos,23,0.48,-1.31,0.51,-0.21
input,23,0.00,0.19,-0.12,0.51
pos,24,0.48,-1.31,0.51,-0.16
input,24,0.00,0.19,-0.11,0.52
pos,25,0.48,-1.32,0.52,-0.16
input,25,0.00,0.19,-0.11,0.52
pos,26,0.49,-1.32,0.53,-0.15
input,26,0.00,0.18,-0.11,0.53
pos,27,0.49,-1.32,0.53,-0.23
input,27,0.00,0.18,-0.11,0.54
pos,28,0.49,-1.32,0.54,-0.15
input,28,0.00,0.18,-0.11,0.54
pos,29,0.49,-1.32,0.54,-0.16
input,29,0.00,0.17,-0.11,0.55
pos,30,0.50,-1.32,0.55,-0.15
input,30,0.00,0.17,-0.10,0.56
pos,31,0.50,-1.33,0.55,-0.15
input,31,0.00,0.17,-0.10,0.56
pos,32,0.50,-1.33,0.56,-0.15
input,32,0.00,0.17,-0.10,0.57
pos,33,0.50,-1.33,0.57,-0.15
input,33,0.00,0.16,-0.10,0.58
pos,34,0.51,-1.33,0.58,-0.16
input,34,0.00,0.16,-0.10,0.58
pos,35,0.51,-1.33,0.58,-0.16
input,35,0.00,0.16,-0.10,0.59
pos,36,0.51,-1.33,0.59,-0.16
input,36,0.00,0.16,-0.10,0.60
pos,37,0.51,-1.34,0.59,-0.18
input,37,0.00,0.15,-0.09,0.60
pos,38,0.52,-1.34,0.60,-0.15
input,38,0.00,0.15,-0.09,0.61
pos,39,0.52,-1.34,0.61,-0.14
input,39,0.00,0.15,-0.09,0.61
pos,40,0.52,-1.34,0.61,-0.14
input,40,0.00,0.15,-0.09,0.62
pos,41,0.52,-1.34,0.62,-0.16
input,41,0.00,0.15,-0.09,0.63
pos,42,0.52,-1.34,0.62,-0.15
input,42,0.00,0.14,-0.09,0.63
pos,43,0.52,-1.34,0.62,-0.15
input,43,0.00,0.14,-0.09,0.64
pos,44,0.52,-1.34,0.62,-0.15
input,44,0.00,0.14,-0.08,0.64
pos,45,0.52,-1.34,0.62,-0.15
input,45,0.00,0.14,-0.08,0.65
pos,46,0.52,-1.34,0.62,-0.15
input,46,0.00,0.14,-0.08,0.65
pos,47,0.52,-1.34,0.63,-0.16
input,47,0.00,0.13,-0.08,0.66
pos,48,0.53,-1.35,0.67,-0.14
input,48,0.00,0.13,-0.08,0.66
pos,49,0.53,-1.35,0.67,-0.14
input,49,0.00,0.13,-0.08,0.67
pos,50,0.54,-1.35,0.68,-0.15
