pos,0,-1.15,-1.83,1.24,-3.04
input,0,0.02,-0.67,-0.22,0.19
pos,1,-1.13,-1.83,1.24,-3.04
input,1,0.02,-0.66,-0.23,0.18
pos,2,-1.12,-1.83,1.24,-3.05
input,2,0.02,-0.65,-0.24,0.18
pos,3,-1.13,-1.84,1.25,-3.05
input,3,0.02,-0.64,-0.25,0.18
pos,4,-1.12,-1.84,1.26,-3.05
input,4,0.02,-0.63,-0.26,0.18
pos,5,-1.10,-1.84,1.26,-3.05
input,5,0.02,-0.62,-0.27,0.17
pos,6,-1.05,-1.81,1.24,-3.10
input,6,0.02,-0.61,-0.29,0.17
pos,7,-1.04,-1.81,1.25,-3.11
input,7,0.02,-0.61,-0.30,0.17
pos,8,-1.03,-1.81,1.25,-3.10
input,8,0.02,-0.60,-0.31,0.17
pos,9,-1.00,-1.81,1.25,-3.11
input,9,0.02,-0.59,-0.32,0.16
pos,10,-0.99,-1.80,1.25,-3.14
input,10,0.02,-0.58,-0.33,0.16
pos,11,-0.97,-1.80,1.25,-3.14
input,11,0.02,-0.57,-0.34,0.16
pos,12,-0.95,-1.80,1.25,-3.16
input,12,0.02,-0.56,-0.35,0.16
pos,13,-0.94,-1.80,1.25,-3.15
input,13,0.02,-0.55,-0.36,0.15
pos,14,-0.93,-1.80,1.25,-3.15
input,14,0.02,-0.54,-0.37,0.15
pos,15,-0.90,-1.79,1.26,-3.16
input,15,0.02,-0.54,-0.38,0.15
pos,16,-0.88,-1.79,1.26,-3.18
input,16,0.01,-0.53,-0.39,0.15
pos,17,-0.88,-1.79,1.26,-3.19
input,17,0.01,-0.52,-0.39,0.14
pos,18,-0.85,-1.79,1.26,-3.19
input,18,0.01,-0.51,-0.40,0.14
pos,19,-0.83,-1.78,1.26,-3.09
input,19,0.01,-0.52,-0.41,0.14
pos,20,-0.81,-1.78,1.26,-3.23
input,20,0.01,-0.53,-0.42,0.14
pos,21,-0.80,-1.78,1.26,-3.21
input,21,0.01,-0.53,-0.42,0.14
pos,22,-0.79,-1.78,1.26,-3.21
input,22,0.01,-0.54,-0.41,0.13
pos,23,-0.77,-1.78,1.27,-3.21
input,23,0.01,-0.55,-0.40,0.13
pos,24,-0.74,-1.78,1.27,-3.22
