pos,0,0.57,-2.82,1.83,-0.86
input,0,0.12,-0.05,-0.68,-0.01
pos,1,0.57,-2.82,1.83,-0.86
input,1,0.12,-0.05,-0.67,-0.01
pos,2,0.57,-2.82,1.83,-0.86
input,2,0.12,-0.05,-0.66,-0.01
pos,3,0.57,-2.82,1.83,-0.86
input,3,0.12,-0.05,-0.65,-0.01
pos,4,0.48,-2.90,1.79,-0.86
input,4,0.11,-0.05,-0.64,-0.01
pos,5,0.48,-2.90,1.79,-0.86
input,5,0.11,-0.05,-0.63,-0.01
pos,6,0.47,-2.90,1.79,-0.86
input,6,0.11,-0.05,-0.62,-0.01
pos,7,0.47,-2.90,1.79,-0.86
input,7,0.11,-0.05,-0.61,-0.01
pos,8,0.47,-2.91,1.78,-0.86
input,8,0.11,-0.05,-0.60,-0.01
pos,9,0.47,-2.91,1.78,-1.25
input,9,0.10,-0.03,-0.59,-0.01
pos,10,0.47,-2.91,1.78,-1.25
input,10,0.10,-0.01,-0.58,-0.01
pos,11,0.46,-2.92,1.78,-1.26
input,11,0.10,0.00,-0.57,-0.01
pos,12,0.46,-2.92,1.78,-1.27
input,12,0.10,0.02,-0.57,-0.01
pos,13,0.46,-2.92,1.77,-1.26
input,13,0.10,0.03,-0.56,-0.01
pos,14,0.46,-2.93,1.77,-1.26
input,14,0.10,0.05,-0.55,-0.01
pos,15,0.45,-2.93,1.77,-1.28
input,15,0.10,0.06,-0.54,-0.01
pos,16,0.45,-2.94,1.77,-1.29
input,16,0.09,0.07,-0.53,-0.01
pos,17,0.45,-2.94,1.77,-1.29
input,17,0.09,0.09,-0.52,-0.01
pos,18,0.45,-2.94,1.77,-1.30
input,18,0.09,0.10,-0.52,-0.01
pos,19,0.44,-2.95,1.76,-1.31
input,19,0.09,0.11,-0.51,-0.01
pos,20,0.44,-2.95,1.76,-1.33
input,20,0.09,0.13,-0.50,-0.01
pos,21,0.44,-2.95,1.76,-1.33
input,21,0.09,0.14,-0.49,-0.01
pos,22,0.44,-2.96,1.76,-1.35
input,22,0.09,0.15,-0.49,-0.01
pos,23,0.44,-2.96,1.76,-1.36
input,23,0.09,0.17,-0.48,-0.01
pos,24,0.43,-2.97,1.76,-1.35
input,24,0.08,0.18,-0.47,-0.01
pos,25,0.43,-2.97,1.76,-1.36
input,25,0.08,0.19,-0.46,-0.01
pos,26,0.43,-2.98,1.76,-1.38
input,26,0.08,0.20,-0.46,-0.00
pos,27,0.43,-2.98,1.76,-1.39
input,27,0.08,0.22,-0.45,-0.00
pos,28,0.43,-2.99,1.75,-1.39
input,28,0.08,0.23,-0.44,-0.00
pos,29,0.43,-3.00,1.75,-1.42
input,29,0.08,0.24,-0.44,-0.00
pos,30,0.43,-3.00,1.75,-1.42
input,30,0.08,0.25,-0.43,-0.00
pos,31,0.43,-3.01,1.75,-1.45
input,31,0.08,0.26,-0.42,-0.00
pos,32,0.43,-3.02,1.75,-1.45
input,32,0.07,0.27,-0.42,-0.00
pos,33,0.42,-3.02,1.75,-1.46
input,33,0.07,0.28,-0.41,-0.00
pos,34,0.42,-3.03,1.75,-1.47
input,34,0.07,0.29,-0.41,-0.00
pos,35,0.42,-3.03,1.75,-1.49
input,35,0.07,0.30,-0.40,-0.00
pos,36,0.42,-3.04,1.75,-1.50
input,36,0.07,0.32,-0.39,-0.00
pos,37,0.42,-3.05,1.74,-1.50
input,37,0.07,0.31,-0.39,-0.00
pos,38,0.44,-3.09,1.76,-1.50
input,38,0.07,0.31,-0.38,-0.00
pos,39,0.44,-3.09,1.76,-1.50
input,39,0.07,0.30,-0.38,-0.00
pos,40,0.44,-3.09,1.76,-1.50
input,40,0.07,0.30,-0.39,-0.00
pos,41,0.44,-3.09,1.76,-1.50
input,41,0.06,0.29,-0.39,-0.00
pos,42,0.44,-3.09,1.76,-1.50
input,42,0.06,0.29,-0.40,-0.00
pos,43,0.44,-3.09,1.76,-1.50
input,43,0.06,0.28,-0.41,-0.00
pos,44,0.44,-3.09,1.76,-1.50
input,44,0.06,0.28,-0.42,-0.00
pos,45,0.44,-3.09,1.76,-1.50
input,45,0.06,0.28,-0.43,-0.00
pos,46,0.44,-3.09,1.76,-1.50
input,46,0.06,0.27,-0.44,-0.00
pos,47,0.44,-3.09,1.76,-1.50
input,47,0.06,0.27,-0.45,-0.00
pos,48,0.44,-3.09,1.76,-1.50
input,48,0.06,0.26,-0.46,-0.00
pos,49,0.44,-3.09,1.76,-1.50
input,49,0.06,0.26,-0.46,-0.00
pos,50,0.44,-3.09,1.76,-1.50
input,50,0.06,0.26,-0.47,-0.00
pos,51,0.40,-3.14,1.73,-1.70
input,51,0.06,0.25,-0.48,-0.00
pos,52,0.40,-3.15,1.72,-1.65
input,52,0.05,0.25,-0.49,-0.00
pos,53,0.40,-3.16,1.72,-1.66
input,53,0.05,0.24,-0.50,-0.00
pos,54,0.40,-3.16,1.72,-1.67
input,54,0.05,0.24,-0.50,-0.00
pos,55,0.40,-3.17,1.72,-1.69
input,55,0.05,0.24,-0.51,-0.00
pos,56,0.40,-3.18,1.72,-1.69
input,56,0.05,0.23,-0.52,-0.00
pos,57,0.40,-3.18,1.72,-1.69
input,57,0.05,0.23,-0.52,-0.00
pos,58,0.40,-3.19,1.72,-1.69
input,58,0.05,0.23,-0.53,-0.00
pos,59,0.39,-3.20,1.72,-1.70
input,59,0.05,0.22,-0.54,-0.00
pos,60,0.39,-3.20,1.72,-1.70
input,60,0.05,0.22,-0.55,-0.00
pos,61,0.39,-3.21,1.72,-1.70
input,61,0.05,0.22,-0.55,-0.00
pos,62,0.39,-3.22,1.71,-1.70
input,62,0.05,0.21,-0.56,-0.00
pos,63,0.39,-3.22,1.71,-1.71
input,63,0.05,0.21,-0.57,-0.00
pos,64,0.39,-3.22,1.71,-1.71
input,64,0.05,0.21,-0.57,-0.00
pos,65,0.39,-3.23,1.71,-1.71
input,65,0.05,0.20,-0.58,-0.00
pos,66,0.38,-3.24,1.71,-1.72
input,66,0.04,0.20,-0.57,-0.00
pos,67,0.38,-3.25,1.71,-1.72
input,67,0.04,0.20,-0.56,-0.00
pos,68,0.38,-3.25,1.71,-1.72
input,68,0.04,0.19,-0.55,-0.00
pos,69,0.38,-3.26,1.71,-1.73
input,69,0.04,0.19,-0.54,-0.00
pos,70,0.38,-3.27,1.71,-1.72
input,70,0.04,0.19,-0.54,-0.00
pos,71,0.38,-3.27,1.71,-1.76
input,71,0.04,0.19,-0.53,-0.00
pos,72,0.38,-3.28,1.71,-1.77
input,72,0.04,0.18,-0.52,-0.00
pos,73,0.38,-3.28,1.71,-1.79
input,73,0.04,0.18,-0.50,-0.00
pos,74,0.38,-3.29,1.71,-1.79
input,74,0.04,0.18,-0.48,-0.00
pos,75,0.37,-3.30,1.71,-1.73
input,75,0.04,0.17,-0.45,-0.00
pos,76,0.37,-3.30,1.71,-1.74
