pos,0,4.58,-2.28,1.60,-2.75
input,0,-0.18,-0.38,-0.31,0.10
pos,1,4.59,-2.28,1.60,-2.76
input,1,-0.18,-0.38,-0.30,0.10
pos,2,4.61,-2.27,1.60,-2.77
input,2,-0.18,-0.37,-0.30,0.10
pos,3,4.63,-2.27,1.60,-2.77
input,3,-0.17,-0.37,-0.29,0.10
pos,4,4.64,-2.26,1.61,-2.78
input,4,-0.17,-0.36,-0.29,0.10
pos,5,4.66,-2.25,1.61,-2.69
input,5,-0.17,-0.36,-0.29,0.10
pos,6,4.68,-2.25,1.61,-2.76
input,6,-0.17,-0.35,-0.28,0.10
pos,7,4.71,-2.24,1.61,-2.80
input,7,-0.16,-0.34,-0.28,0.09
pos,8,4.73,-2.23,1.61,-2.70
input,8,-0.16,-0.34,-0.27,0.09
pos,9,4.75,-2.23,1.62,-2.70
input,9,-0.16,-0.32,-0.27,0.09
pos,10,4.75,-2.23,1.62,-2.72
input,10,-0.16,-0.30,-0.26,0.09
pos,11,4.77,-2.22,1.62,-2.72
input,11,-0.15,-0.28,-0.26,0.09
pos,12,4.80,-2.21,1.62,-2.73
input,12,-0.15,-0.26,-0.26,0.09
pos,13,4.82,-2.21,1.62,-2.77
input,13,-0.15,-0.24,-0.25,0.09
pos,14,4.82,-2.20,1.62,-2.77
input,14,-0.15,-0.22,-0.25,0.08
pos,15,4.85,-2.19,1.62,-2.79
input,15,-0.15,-0.20,-0.25,0.08
pos,16,4.87,-2.19,1.62,-2.78
input,16,-0.14,-0.19,-0.24,0.08
pos,17,4.88,-2.19,1.62,-2.79
input,17,-0.14,-0.17,-0.24,0.08
pos,18,4.89,-2.18,1.63,-2.77
input,18,-0.14,-0.15,-0.23,0.08
pos,19,4.92,-2.17,1.63,-2.81
input,19,-0.14,-0.13,-0.23,0.08
pos,20,4.94,-2.17,1.63,-2.81
input,20,-0.13,-0.12,-0.23,0.08
pos,21,4.95,-2.16,1.63,-2.83
input,21,-0.13,-0.10,-0.22,0.08
pos,22,4.97,-2.16,1.63,-2.78
input,22,-0.13,-0.08,-0.22,0.07
pos,23,4.99,-2.15,1.63,-2.79
input,23,-0.13,-0.07,-0.22,0.07
pos,24,5.00,-2.15,1.63,-2.84
input,24,-0.13,-0.05,-0.21,0.07
pos,25,5.01,-2.15,1.63,-2.84
input,25,-0.12,-0.04,-0.21,0.07
pos,26,5.03,-2.15,1.64,-2.85
input,26,-0.12,-0.02,-0.21,0.07
pos,27,5.05,-2.14,1.64,-2.79
input,27,-0.12,-0.01,-0.20,0.07
pos,28,5.06,-2.14,1.64,-2.79
input,28,-0.12,0.01,-0.20,0.07
pos,29,5.06,-2.14,1.64,-2.79
input,29,-0.12,0.02,-0.20,0.07
pos,30,5.10,-2.13,1.64,-2.81
input,30,-0.12,0.04,-0.20,0.07
pos,31,5.11,-2.12,1.64,-2.84
input,31,-0.11,0.05,-0.19,0.07
pos,32,5.13,-2.12,1.64,-2.83
input,32,-0.11,0.07,-0.19,0.06
pos,33,5.14,-2.12,1.64,-2.85
input,33,-0.11,0.08,-0.19,0.06
pos,34,5.15,-2.11,1.64,-2.86
input,34,-0.11,0.10,-0.18,0.06
pos,35,5.16,-2.11,1.65,-2.83
input,35,-0.11,0.11,-0.18,0.06
pos,36,5.18,-2.11,1.65,-2.85
input,36,-0.11,0.12,-0.18,0.06
pos,37,5.20,-2.10,1.65,-2.85
input,37,-0.10,0.14,-0.18,0.06
pos,38,5.21,-2.10,1.65,-2.84
input,38,-0.10,0.15,-0.17,0.06
pos,39,5.22,-2.09,1.65,-2.72
input,39,-0.10,0.16,-0.17,0.06
pos,40,5.24,-2.09,1.65,-2.84
input,40,-0.10,0.17,-0.17,0.06
pos,41,5.25,-2.09,1.65,-2.84
input,41,-0.10,0.19,-0.17,0.06
pos,42,5.26,-2.09,1.65,-2.86
input,42,-0.10,0.20,-0.16,0.06
