pos,0,-1.21,-1.82,0.98,0.71
input,0,-0.00,-0.00,0.00,0.18
pos,1,-1.21,-1.82,0.98,0.71
input,1,-0.00,-0.00,0.00,0.17
pos,2,-1.21,-1.82,0.98,0.71
input,2,-0.00,-0.00,0.00,0.17
pos,3,-1.21,-1.82,0.98,0.62
input,3,-0.00,-0.00,0.00,0.17
pos,4,-1.21,-1.82,0.98,0.62
input,4,-0.00,-0.00,0.00,0.17
pos,5,-1.21,-1.82,0.98,0.62
input,5,0.01,-0.00,0.00,0.16
pos,6,-1.21,-1.82,0.98,0.62
input,6,0.03,-0.00,0.00,0.16
pos,7,-1.21,-1.82,0.98,0.62
input,7,0.04,-0.00,0.00,0.16
pos,8,-1.21,-1.82,0.98,0.65
input,8,0.06,-0.00,0.00,0.16
pos,9,-1.21,-1.82,0.98,0.64
input,9,0.07,-0.00,0.00,0.15
pos,10,-1.20,-1.82,0.98,0.64
input,10,0.09,-0.00,0.00,0.15
pos,11,-1.20,-1.82,0.98,0.64
input,11,0.10,-0.00,0.00,0.15
pos,12,-1.20,-1.82,0.98,0.63
input,12,0.11,0.01,0.00,0.15
pos,13,-1.20,-1.82,0.98,0.63
input,13,0.13,0.03,0.00,0.15
pos,14,-1.20,-1.82,0.98,0.63
input,14,0.14,0.04,0.00,0.14
pos,15,-1.20,-1.82,0.98,0.63
input,15,0.15,0.06,0.00,0.14
pos,16,-1.20,-1.82,0.98,0.69
input,16,0.16,0.07,0.00,0.14
pos,17,-1.20,-1.82,0.98,0.69
input,17,0.18,0.09,0.00,0.14
pos,18,-1.20,-1.82,0.98,0.69
input,18,0.19,0.10,0.00,0.14
pos,19,-1.19,-1.82,0.98,0.64
input,19,0.20,0.11,0.00,0.13
pos,20,-1.19,-1.82,0.99,0.67
input,20,0.21,0.13,0.00,0.13
pos,21,-1.19,-1.82,0.99,0.68
input,21,0.23,0.14,0.00,0.13
pos,22,-1.19,-1.82,0.99,0.68
input,22,0.24,0.15,0.00,0.13
pos,23,-1.19,-1.82,0.99,0.68
input,23,0.25,0.17,0.00,0.13
pos,24,-1.18,-1.82,0.99,0.69
input,24,0.26,0.18,0.00,0.12
pos,25,-1.18,-1.82,0.99,0.69
input,25,0.27,0.19,0.00,0.12
pos,26,-1.18,-1.82,0.99,0.69
input,26,0.28,0.20,0.00,0.12
pos,27,-1.18,-1.82,0.99,0.69
input,27,0.29,0.21,0.00,0.12
pos,28,-1.16,-1.82,1.00,0.67
input,28,0.30,0.23,0.00,0.12
pos,29,-1.15,-1.83,1.00,0.68
input,29,0.31,0.24,0.00,0.11
pos,30,-1.15,-1.83,1.00,0.68
input,30,0.32,0.25,0.00,0.11
pos,31,-1.14,-1.83,1.00,0.66
input,31,0.33,0.26,0.00,0.11
pos,32,-1.14,-1.83,1.00,0.70
input,32,0.34,0.27,0.00,0.11
pos,33,-1.14,-1.83,1.00,0.70
input,33,0.35,0.28,0.00,0.11
pos,34,-1.14,-1.83,1.00,0.70
input,34,0.36,0.29,0.00,0.11
pos,35,-1.11,-1.84,1.01,0.62
input,35,0.37,0.30,0.00,0.10
pos,36,-1.11,-1.84,1.01,0.63
input,36,0.38,0.31,0.00,0.10
pos,37,-1.10,-1.84,1.01,0.66
input,37,0.39,0.32,0.00,0.10
pos,38,-1.09,-1.84,1.02,0.61
input,38,0.40,0.33,0.00,0.10
pos,39,-1.08,-1.84,1.02,0.62
input,39,0.41,0.34,0.00,0.10
pos,40,-1.08,-1.84,1.02,0.63
input,40,0.42,0.35,0.00,0.10
pos,41,-1.08,-1.84,1.02,0.62
input,41,0.43,0.36,0.00,0.10
pos,42,-1.06,-1.85,1.03,0.62
input,42,0.44,0.37,0.00,0.09
pos,43,-1.05,-1.85,1.03,0.66
input,43,0.44,0.38,0.00,0.09
pos,44,-1.04,-1.85,1.03,0.60
input,44,0.45,0.39,-0.01,0.09
pos,45,-1.03,-1.86,1.04,0.57
input,45,0.46,0.40,-0.03,0.09
pos,46,-1.03,-1.86,1.04,0.57
input,46,0.47,0.41,-0.04,0.09
pos,47,-1.02,-1.86,1.03,0.67
input,47,0.48,0.42,-0.06,0.09
pos,48,-1.00,-1.86,1.05,0.67
input,48,0.48,0.43,-0.07,0.09
pos,49,-0.99,-1.86,1.04,0.62
input,49,0.49,0.44,-0.09,0.08
pos,50,-0.98,-1.87,1.04,0.56
input,50,0.50,0.45,-0.10,0.08
pos,51,-0.97,-1.87,1.05,0.59
input,51,0.51,0.45,-0.11,0.08
pos,52,-0.96,-1.87,1.05,0.59
input,52,0.52,0.46,-0.13,0.08
pos,53,-0.94,-1.88,1.05,0.60
input,53,0.52,0.47,-0.14,0.08
pos,54,-0.94,-1.88,1.05,0.60
input,54,0.53,0.48,-0.15,0.08
pos,55,-0.93,-1.88,1.05,0.59
input,55,0.54,0.49,-0.16,0.08
pos,56,-0.93,-1.88,1.05,0.59
input,56,0.54,0.49,-0.18,0.08
pos,57,-0.89,-1.89,1.06,0.56
input,57,0.55,0.50,-0.19,0.07
pos,58,-0.88,-1.89,1.06,0.57
input,58,0.56,0.51,-0.20,0.07
pos,59,-0.87,-1.90,1.07,0.55
input,59,0.56,0.52,-0.21,0.07
pos,60,-0.86,-1.90,1.07,0.59
input,60,0.57,0.52,-0.23,0.07
pos,61,-0.86,-1.90,1.07,0.59
input,61,0.58,0.53,-0.24,0.07
pos,62,-0.86,-1.90,1.07,0.59
input,62,0.58,0.54,-0.25,0.07
pos,63,-0.81,-1.91,1.08,0.54
input,63,0.59,0.54,-0.26,0.07
pos,64,-0.81,-1.91,1.08,0.54
input,64,0.60,0.55,-0.26,0.07
pos,65,-0.81,-1.91,1.08,0.54
input,65,0.60,0.56,-0.25,0.07
pos,66,-0.81,-1.91,1.08,0.54
input,66,0.59,0.56,-0.25,0.07
pos,67,-0.81,-1.91,1.08,0.54
input,67,0.58,0.57,-0.24,0.06
pos,68,-0.81,-1.91,1.08,0.54
input,68,0.57,0.58,-0.24,0.06
pos,69,-0.81,-1.91,1.08,0.54
input,69,0.57,0.58,-0.24,0.06
pos,70,-0.81,-1.91,1.08,0.54
input,70,0.56,0.59,-0.23,0.06
pos,71,-0.81,-1.91,1.08,0.54
input,71,0.55,0.60,-0.23,0.06
pos,72,-0.81,-1.91,1.08,0.54
input,72,0.54,0.60,-0.23,0.06
pos,73,-0.81,-1.91,1.08,0.54
input,73,0.53,0.61,-0.22,0.06
pos,74,-0.81,-1.91,1.08,0.54
input,74,0.53,0.61,-0.22,0.06
pos,75,-0.81,-1.91,1.08,0.54
input,75,0.52,0.62,-0.22,0.06
pos,76,-0.81,-1.91,1.08,0.54
input,76,0.51,0.63,-0.21,0.06
pos,77,-0.81,-1.91,1.08,0.54
input,77,0.50,0.63,-0.21,0.06
pos,78,-0.58,-1.96,1.11,0.50
input,78,0.49,0.64,-0.21,0.05
pos,79,-0.56,-1.96,1.11,0.52
input,79,0.49,0.64,-0.20,0.05
pos,80,-0.56,-1.96,1.11,0.52
input,80,0.48,0.65,-0.20,0.05
pos,81,-0.52,-1.97,1.12,0.52
input,81,0.47,0.65,-0.20,0.05
pos,82,-0.51,-1.97,1.12,0.52
input,82,0.47,0.66,-0.20,0.05
pos,83,-0.49,-1.97,1.12,0.52
input,83,0.46,0.66,-0.19,0.05
pos,84,-0.48,-1.97,1.12,0.54
input,84,0.45,0.67,-0.19,0.05
pos,85,-0.45,-1.97,1.13,0.54
input,85,0.44,0.67,-0.19,0.05
pos,86,-0.44,-1.98,1.13,0.55
input,86,0.44,0.68,-0.18,0.05
pos,87,-0.44,-1.98,1.13,0.55
input,87,0.43,0.68,-0.18,0.05
pos,88,-0.44,-1.98,1.13,0.55
input,88,0.42,0.69,-0.18,0.05
pos,89,-0.44,-1.98,1.13,0.55
input,89,0.42,0.69,-0.18,0.05
pos,90,-0.43,-1.98,1.13,0.54
input,90,0.41,0.70,-0.17,0.05
pos,91,-0.33,-1.98,1.15,0.54
input,91,0.41,0.70,-0.17,0.04
pos,92,-0.31,-1.98,1.15,0.56
input,92,0.40,0.71,-0.17,0.04
pos,93,-0.29,-1.99,1.15,0.53
input,93,0.39,0.71,-0.17,0.04
pos,94,-0.28,-1.99,1.15,0.53
input,94,0.39,0.71,-0.16,0.04
pos,95,-0.28,-1.99,1.15,0.53
input,95,0.38,0.72,-0.16,0.04
pos,96,-0.28,-1.99,1.15,0.53
input,96,0.38,0.72,-0.16,0.04
pos,97,-0.28,-1.99,1.15,0.53
input,97,0.37,0.73,-0.16,0.04
pos,98,-0.27,-1.99,1.15,0.52
input,98,0.37,0.73,-0.15,0.04
pos,99,-0.17,-1.99,1.17,0.56
input,99,0.36,0.74,-0.15,0.04
pos,100,-0.16,-1.99,1.17,0.54
input,100,0.35,0.74,-0.15,0.04
pos,101,-0.12,-1.99,1.18,0.56
input,101,0.35,0.74,-0.15,0.04
pos,102,-0.11,-1.99,1.18,0.55
input,102,0.34,0.75,-0.14,0.04
pos,103,-0.08,-1.99,1.18,0.53
input,103,0.34,0.75,-0.14,0.04
pos,104,-0.08,-1.99,1.18,0.53
input,104,0.33,0.75,-0.14,0.04
pos,105,-0.04,-1.99,1.19,0.52
input,105,0.33,0.76,-0.14,0.04
pos,106,-0.02,-1.98,1.19,0.57
input,106,0.32,0.76,-0.14,0.04
pos,107,0.01,-1.98,1.20,0.57
input,107,0.32,0.77,-0.13,0.04
pos,108,0.01,-1.98,1.20,0.42
input,108,0.31,0.77,-0.13,0.03
pos,109,0.05,-1.98,1.21,0.54
input,109,0.31,0.77,-0.13,0.03
pos,110,0.08,-1.98,1.21,0.54
input,110,0.30,0.78,-0.13,0.03
pos,111,0.08,-1.98,1.21,0.54
input,111,0.30,0.78,-0.13,0.03
pos,112,0.08,-1.98,1.21,0.54
input,112,0.30,0.78,-0.12,0.03
pos,113,0.08,-1.98,1.21,0.54
