pos,0,2.51,-3.09,1.48,-5.83
input,0,0.00,0.49,0.73,-0.00
pos,1,2.52,-3.09,1.48,-5.81
input,1,0.00,0.50,0.74,-0.00
pos,2,2.53,-3.09,1.49,-5.76
input,2,0.00,0.51,0.74,-0.00
pos,3,2.55,-3.09,1.49,-5.73
input,3,0.00,0.52,0.74,-0.00
pos,4,2.56,-3.09,1.49,-5.70
input,4,0.00,0.52,0.75,-0.00
pos,5,2.57,-3.09,1.49,-5.68
input,5,0.00,0.53,0.75,-0.00
pos,6,2.59,-3.09,1.49,-5.65
input,6,0.00,0.54,0.76,-0.00
pos,7,2.60,-3.09,1.48,-5.64
input,7,0.00,0.55,0.76,-0.00
pos,8,2.62,-3.09,1.48,-5.62
input,8,0.00,0.55,0.76,-0.00
pos,9,2.63,-3.09,1.48,-5.59
input,9,0.00,0.56,0.77,-0.00
pos,10,2.65,-3.09,1.48,-5.55
input,10,0.00,0.57,0.77,-0.00
pos,11,2.66,-3.09,1.48,-5.53
input,11,0.00,0.57,0.77,-0.00
pos,12,2.68,-3.09,1.49,-5.53
input,12,0.00,0.58,0.78,-0.00
pos,13,2.70,-3.09,1.49,-5.51
input,13,0.00,0.58,0.78,-0.00
pos,14,2.71,-3.08,1.49,-5.48
input,14,0.00,0.59,0.78,-0.00
pos,15,2.73,-3.08,1.49,-5.46
input,15,0.00,0.60,0.79,-0.00
pos,16,2.75,-3.08,1.49,-5.43
input,16,0.00,0.60,0.79,-0.00
pos,17,2.76,-3.07,1.49,-5.41
input,17,0.00,0.61,0.79,-0.00
pos,18,2.78,-3.07,1.49,-5.39
input,18,0.00,0.61,0.80,-0.00
pos,19,2.79,-3.07,1.49,-5.37
input,19,0.00,0.62,0.80,-0.00
pos,20,2.79,-3.07,1.49,-5.37
input,20,0.00,0.63,0.80,-0.00
pos,21,2.79,-3.07,1.49,-5.37
input,21,0.00,0.63,0.80,-0.00
pos,22,2.79,-3.07,1.49,-5.37
input,22,0.00,0.64,0.81,-0.00
pos,23,2.79,-3.07,1.49,-5.37
input,23,0.00,0.64,0.81,-0.00
pos,24,2.79,-3.07,1.49,-5.37
input,24,0.00,0.65,0.81,-0.00
pos,25,2.79,-3.07,1.49,-5.37
input,25,0.00,0.65,0.82,-0.00
pos,26,2.79,-3.07,1.49,-5.37
input,26,0.00,0.66,0.82,-0.00
pos,27,2.79,-3.07,1.49,-5.37
input,27,0.00,0.66,0.82,-0.00
pos,28,2.79,-3.07,1.49,-5.37
input,28,0.00,0.67,0.82,-0.00
pos,29,2.79,-3.07,1.49,-5.37
input,29,0.00,0.67,0.83,-0.00
pos,30,2.79,-3.07,1.49,-5.37
input,30,0.00,0.68,0.83,-0.00
pos,31,2.79,-3.07,1.49,-5.37
input,31,0.00,0.68,0.83,-0.00
pos,32,2.79,-3.07,1.49,-5.37
input,32,0.00,0.69,0.83,-0.00
pos,33,2.79,-3.07,1.49,-5.37
input,33,0.00,0.69,0.84,-0.00
pos,34,2.79,-3.07,1.49,-5.37
input,34,0.00,0.70,0.84,-0.00
pos,35,2.79,-3.07,1.49,-5.37
input,35,0.00,0.70,0.84,-0.00
pos,36,2.79,-3.07,1.49,-5.37
input,36,0.00,0.71,0.84,-0.00
pos,37,3.13,-2.92,1.49,-5.37
input,37,0.00,0.71,0.85,-0.00
pos,38,3.14,-2.91,1.49,-5.37
input,38,0.00,0.72,0.85,-0.00
pos,39,3.16,-2.90,1.49,-5.37
input,39,0.00,0.72,0.85,-0.00
pos,40,3.18,-2.89,1.49,-5.37
input,40,0.00,0.72,0.85,-0.00
pos,41,3.20,-2.87,1.49,-5.37
input,41,0.00,0.71,0.86,-0.00
pos,42,3.22,-2.86,1.49,-5.37
input,42,0.00,0.70,0.86,-0.00
pos,43,3.23,-2.85,1.49,-5.37
input,43,0.00,0.69,0.86,-0.00
pos,44,3.25,-2.83,1.50,-5.37
input,44,0.00,0.68,0.86,-0.00
pos,45,3.27,-2.82,1.50,-5.37
input,45,0.00,0.67,0.86,-0.00
pos,46,3.28,-2.81,1.50,-5.37
input,46,0.00,0.66,0.87,-0.00
pos,47,3.30,-2.79,1.50,-5.37
input,47,0.00,0.65,0.87,-0.00
pos,48,3.32,-2.77,1.50,-5.37
input,48,0.00,0.64,0.87,-0.00
pos,49,3.33,-2.76,1.50,-5.37
input,49,0.00,0.63,0.87,-0.00
pos,50,3.35,-2.74,1.50,-5.37
input,50,0.00,0.62,0.87,-0.00
pos,51,3.36,-2.73,1.50,-5.37
input,51,0.00,0.61,0.88,-0.00
pos,52,3.38,-2.71,1.50,-5.37
input,52,0.00,0.60,0.88,-0.00
pos,53,3.39,-2.69,1.50,-5.37
input,53,0.00,0.59,0.88,-0.00
pos,54,3.40,-2.68,1.50,-4.41
input,54,0.00,0.59,0.88,-0.00
pos,55,3.42,-2.66,1.50,-4.37
input,55,0.00,0.58,0.88,-0.00
pos,56,3.43,-2.64,1.50,-4.36
input,56,0.00,0.57,0.89,-0.00
pos,57,3.44,-2.63,1.50,-4.32
input,57,0.00,0.56,0.89,-0.00
pos,58,3.44,-2.63,1.50,-4.32
input,58,0.00,0.55,0.89,-0.00
pos,59,3.47,-2.59,1.50,-4.27
input,59,0.00,0.54,0.89,-0.00
pos,60,3.48,-2.57,1.50,-4.25
input,60,0.00,0.54,0.89,-0.00
pos,61,3.49,-2.55,1.50,-4.22
input,61,0.00,0.53,0.89,-0.00
pos,62,3.50,-2.54,1.50,-4.21
input,62,0.00,0.52,0.90,-0.00
pos,63,3.51,-2.52,1.50,-4.19
input,63,0.00,0.51,0.90,-0.00
pos,64,3.52,-2.50,1.50,-4.16
input,64,0.00,0.50,0.90,-0.00
pos,65,3.53,-2.48,1.50,-4.11
input,65,0.00,0.50,0.90,-0.00
pos,66,3.54,-2.47,1.50,-4.07
input,66,0.00,0.49,0.90,-0.00
pos,67,3.54,-2.46,1.50,-4.05
input,67,0.00,0.48,0.90,-0.00
pos,68,3.56,-2.43,1.50,-4.03
