pos,0,-0.97,-3.43,1.03,-8.36
input,0,-0.00,-0.50,-0.28,-0.06
pos,1,-0.97,-3.43,1.03,-8.36
input,1,-0.00,-0.50,-0.30,-0.06
pos,2,-0.97,-3.43,1.03,-8.36
input,2,-0.00,-0.51,-0.31,-0.06
pos,3,-0.97,-3.43,1.03,-8.36
input,3,-0.00,-0.52,-0.32,-0.06
pos,4,-0.97,-3.43,1.03,-8.36
input,4,-0.00,-0.53,-0.33,-0.06
pos,5,-0.97,-3.43,1.03,-8.36
input,5,-0.00,-0.53,-0.34,-0.06
pos,6,-0.97,-3.43,1.03,-8.36
input,6,-0.00,-0.54,-0.35,-0.06
pos,7,-0.97,-3.43,1.03,-8.36
input,7,-0.00,-0.55,-0.36,-0.06
pos,8,-0.95,-3.36,1.04,-8.36
input,8,-0.00,-0.55,-0.37,-0.06
pos,9,-0.91,-3.31,1.03,-8.54
input,9,-0.00,-0.56,-0.38,-0.05
pos,10,-0.90,-3.31,1.03,-8.57
input,10,-0.00,-0.57,-0.38,-0.05
pos,11,-0.89,-3.28,1.03,-8.61
input,11,-0.00,-0.57,-0.39,-0.05
pos,12,-0.88,-3.27,1.03,-8.63
input,12,-0.00,-0.58,-0.40,-0.05
pos,13,-0.88,-3.26,1.03,-8.64
input,13,-0.00,-0.59,-0.41,-0.05
pos,14,-0.86,-3.24,1.03,-8.64
input,14,-0.00,-0.59,-0.42,-0.05
pos,15,-0.86,-3.23,1.03,-8.64
input,15,-0.00,-0.60,-0.43,-0.05
pos,16,-0.86,-3.23,1.03,-8.64
input,16,-0.00,-0.60,-0.44,-0.05
pos,17,-0.86,-3.23,1.03,-8.64
input,17,-0.00,-0.61,-0.45,-0.05
pos,18,-0.86,-3.23,1.03,-8.64
input,18,-0.00,-0.62,-0.45,-0.05
pos,19,-0.83,-3.18,1.03,-8.68
input,19,-0.00,-0.62,-0.46,-0.05
pos,20,-0.82,-3.16,1.03,-8.68
input,20,-0.00,-0.63,-0.47,-0.05
pos,21,-0.81,-3.15,1.03,-8.68
