pos,0,0.70,-1.59,2.47,-9.87
input,0,0.00,0.36,-0.02,-0.20
pos,1,0.70,-1.59,2.47,-9.87
input,1,0.00,0.35,-0.02,-0.20
pos,2,0.70,-1.59,2.47,-9.87
input,2,0.00,0.35,-0.02,-0.20
pos,3,0.70,-1.59,2.47,-9.87
input,3,0.00,0.34,-0.02,-0.19
pos,4,0.70,-1.59,2.47,-9.87
input,4,0.00,0.34,-0.02,-0.19
pos,5,0.70,-1.59,2.47,-9.87
input,5,0.00,0.33,-0.02,-0.19
pos,6,0.70,-1.59,2.47,-9.87
input,6,0.00,0.33,-0.02,-0.19
pos,7,0.70,-1.59,2.47,-9.87
input,7,0.00,0.32,-0.02,-0.18
pos,8,0.70,-1.59,2.47,-9.87
input,8,0.00,0.32,-0.02,-0.18
pos,9,0.70,-1.59,2.47,-9.87
input,9,0.00,0.31,-0.02,-0.18
pos,10,0.70,-1.59,2.47,-9.87
input,10,0.00,0.31,-0.02,-0.17
pos,11,0.70,-1.59,2.47,-9.87
input,11,0.00,0.30,-0.02,-0.17
pos,12,0.70,-1.59,2.47,-9.87
input,12,0.00,0.30,-0.02,-0.17
pos,13,0.70,-1.59,2.47,-9.87
input,13,0.00,0.29,-0.02,-0.17
pos,14,0.70,-1.59,2.47,-9.87
input,14,0.00,0.29,-0.02,-0.16
pos,15,0.55,-1.61,2.53,-9.87
input,15,0.00,0.28,-0.02,-0.18
pos,16,0.55,-1.61,2.53,-9.87
input,16,0.00,0.28,-0.02,-0.19
pos,17,0.55,-1.61,2.53,-9.87
input,17,0.00,0.28,-0.02,-0.20
pos,18,0.54,-1.59,2.55,-9.87
input,18,0.00,0.27,-0.02,-0.21
pos,19,0.54,-1.59,2.55,-9.87
input,19,0.00,0.27,-0.01,-0.23
pos,20,0.53,-1.59,2.56,-9.87
input,20,0.00,0.26,-0.01,-0.24
pos,21,0.52,-1.59,2.56,-9.87
input,21,0.00,0.26,-0.01,-0.25
pos,22,0.52,-1.59,2.56,-9.87
input,22,0.00,0.26,-0.01,-0.26
pos,23,0.48,-1.62,2.56,-9.87
input,23,0.00,0.25,-0.01,-0.27
pos,24,0.48,-1.62,2.56,-9.87
input,24,0.00,0.25,-0.01,-0.28
pos,25,0.48,-1.62,2.56,-9.87
input,25,0.00,0.24,-0.01,-0.29
pos,26,0.48,-1.62,2.56,-9.87
input,26,0.00,0.24,-0.01,-0.30
pos,27,0.45,-1.63,2.56,-9.23
input,27,0.00,0.24,-0.01,-0.31
pos,28,0.44,-1.62,2.56,-9.25
input,28,0.00,0.23,-0.01,-0.32
pos,29,0.44,-1.62,2.57,-9.26
input,29,0.00,0.23,-0.01,-0.33
pos,30,0.43,-1.62,2.57,-9.24
input,30,0.00,0.23,-0.01,-0.34
