pos,0,2.10,-1.79,1.22,-0.03
input,0,0.00,-0.81,-0.00,0.59
pos,1,2.07,-1.80,1.22,-0.08
input,1,0.00,-0.81,-0.00,0.58
pos,2,2.05,-1.80,1.23,-0.01
input,2,0.00,-0.81,-0.00,0.57
pos,3,2.02,-1.80,1.24,0.02
input,3,0.00,-0.82,-0.00,0.57
pos,4,1.99,-1.80,1.25,0.02
input,4,0.00,-0.82,-0.00,0.56
pos,5,1.98,-1.80,1.25,0.02
input,5,0.00,-0.82,-0.00,0.55
pos,6,1.95,-1.80,1.25,-0.03
input,6,0.00,-0.82,-0.00,0.54
pos,7,1.92,-1.80,1.26,-0.02
input,7,0.00,-0.83,-0.00,0.53
pos,8,1.90,-1.80,1.27,-0.05
input,8,0.00,-0.83,-0.00,0.52
pos,9,1.87,-1.80,1.27,-0.00
input,9,0.00,-0.83,-0.00,0.52
pos,10,1.85,-1.80,1.28,-0.06
input,10,0.00,-0.83,-0.00,0.51
pos,11,1.82,-1.80,1.28,-0.08
input,11,0.00,-0.84,-0.00,0.50
pos,12,1.79,-1.80,1.29,0.01
input,12,0.00,-0.84,-0.00,0.51
pos,13,1.76,-1.80,1.29,-0.02
input,13,0.00,-0.84,-0.00,0.52
pos,14,1.74,-1.80,1.30,-0.04
input,14,0.00,-0.84,-0.00,0.52
pos,15,1.71,-1.80,1.30,-0.03
input,15,0.00,-0.85,-0.00,0.53
pos,16,1.68,-1.80,1.31,-0.04
input,16,0.00,-0.85,-0.00,0.54
pos,17,1.66,-1.80,1.31,-0.08
input,17,0.00,-0.85,-0.00,0.54
pos,18,1.63,-1.80,1.32,0.03
input,18,0.00,-0.85,-0.00,0.55
pos,19,1.60,-1.80,1.32,0.11
input,19,0.00,-0.86,-0.00,0.56
pos,20,1.57,-1.80,1.33,0.12
input,20,0.00,-0.86,-0.00,0.56
pos,21,1.56,-1.81,1.33,0.11
input,21,0.00,-0.86,-0.00,0.57
pos,22,1.51,-1.81,1.34,0.07
input,22,0.00,-0.86,-0.00,0.56
pos,23,1.50,-1.81,1.34,0.06
input,23,0.00,-0.86,-0.00,0.55
pos,24,1.46,-1.81,1.34,0.08
input,24,0.00,-0.87,-0.00,0.55
pos,25,1.43,-1.81,1.35,0.09
input,25,0.00,-0.87,-0.00,0.54
pos,26,1.40,-1.81,1.35,0.06
input,26,0.00,-0.87,-0.00,0.53
pos,27,1.39,-1.81,1.35,0.00
input,27,0.00,-0.87,-0.00,0.52
pos,28,1.34,-1.81,1.36,0.11
input,28,0.00,-0.87,-0.00,0.51
pos,29,1.33,-1.81,1.36,0.13
input,29,0.00,-0.88,-0.00,0.51
pos,30,1.32,-1.81,1.36,0.10
input,30,0.00,-0.88,-0.00,0.50
pos,31,1.30,-1.81,1.36,0.11
input,31,0.00,-0.88,-0.00,0.49
pos,32,1.23,-1.81,1.37,0.10
input,32,0.00,-0.88,-0.00,0.48
pos,33,1.20,-1.82,1.37,0.11
input,33,0.00,-0.88,-0.00,0.48
pos,34,1.17,-1.82,1.38,0.11
input,34,0.00,-0.89,-0.00,0.47
pos,35,1.15,-1.82,1.38,0.11
input,35,0.00,-0.89,-0.00,0.46
pos,36,1.11,-1.82,1.39,0.14
input,36,0.00,-0.89,-0.00,0.46
pos,37,1.08,-1.82,1.39,0.13
input,37,0.00,-0.89,-0.00,0.45
pos,38,1.05,-1.82,1.39,0.14
input,38,0.00,-0.89,-0.00,0.44
pos,39,1.02,-1.82,1.40,0.14
