pos,0,3.16,-1.32,0.51,-12.43
input,0,0.00,0.03,0.02,0.01
pos,1,3.16,-1.32,0.51,-12.43
input,1,0.00,0.02,0.02,0.01
pos,2,3.17,-1.32,0.51,-12.44
input,2,0.00,0.00,0.02,0.01
pos,3,3.18,-1.32,0.51,-12.43
input,3,0.00,-0.01,0.02,0.01
pos,4,3.19,-1.32,0.51,-12.44
input,4,0.00,-0.03,0.02,0.01
pos,5,3.19,-1.32,0.51,-12.44
input,5,0.00,-0.04,0.02,0.01
pos,6,3.20,-1.33,0.51,-12.42
input,6,0.00,-0.06,0.02,0.01
pos,7,3.20,-1.33,0.51,-12.42
input,7,0.00,-0.07,0.02,0.01
pos,8,3.22,-1.33,0.51,-12.44
input,8,0.00,-0.08,0.02,0.01
pos,9,3.22,-1.33,0.50,-12.43
input,9,0.00,-0.10,0.01,0.01
pos,10,3.23,-1.33,0.50,-12.42
input,10,0.00,-0.11,0.01,0.01
pos,11,3.23,-1.33,0.50,-12.43
input,11,0.00,-0.13,0.01,0.01
pos,12,3.24,-1.33,0.50,-12.43
input,12,0.00,-0.14,0.01,0.01
pos,13,3.24,-1.33,0.50,-12.44
input,13,0.00,-0.15,0.01,0.01
pos,14,3.25,-1.33,0.50,-12.44
input,14,0.00,-0.16,0.01,0.01
pos,15,3.25,-1.33,0.50,-12.43
input,15,0.00,-0.18,0.01,0.01
pos,16,3.25,-1.33,0.50,-12.42
input,16,0.00,-0.19,0.01,0.01
pos,17,3.25,-1.33,0.50,-12.44
input,17,0.00,-0.20,0.01,0.01
pos,18,3.26,-1.33,0.50,-12.43
input,18,0.00,-0.21,0.01,0.01
pos,19,3.26,-1.33,0.50,-12.44
input,19,0.00,-0.23,0.01,0.01
pos,20,3.27,-1.34,0.50,-12.46
input,20,0.00,-0.24,0.01,0.01
pos,21,3.27,-1.34,0.50,-12.44
input,21,0.00,-0.25,0.01,0.01
pos,22,3.27,-1.34,0.50,-12.43
input,22,0.00,-0.26,0.01,0.01
pos,23,3.27,-1.34,0.50,-12.44
input,23,0.00,-0.27,0.01,0.01
pos,24,3.27,-1.34,0.50,-12.44
input,24,0.00,-0.28,0.01,0.01
pos,25,3.27,-1.34,0.50,-12.44
input,25,0.00,-0.29,0.01,0.01
pos,26,3.27,-1.34,0.50,-12.44
input,26,0.00,-0.30,0.01,0.01
pos,27,3.27,-1.34,0.49,-12.44
input,27,0.00,-0.31,0.01,0.01
pos,28,3.27,-1.34,0.49,-12.42
input,28,0.00,-0.32,0.01,0.01
pos,29,3.28,-1.34,0.49,-12.43
input,29,0.00,-0.33,0.01,0.01
