pos,0,-1.33,-1.47,1.19,0.91
input,0,0.00,-0.54,-0.45,0.00
pos,1,-1.33,-1.47,1.19,0.91
input,1,0.00,-0.53,-0.45,0.00
pos,2,-1.33,-1.47,1.19,0.91
input,2,0.00,-0.52,-0.46,0.00
pos,3,-1.33,-1.47,1.19,0.91
input,3,0.00,-0.52,-0.47,0.00
pos,4,-1.33,-1.47,1.19,0.91
input,4,0.00,-0.51,-0.48,0.00
pos,5,-1.47,-1.69,1.20,0.91
input,5,0.00,-0.50,-0.49,0.00
pos,6,-1.47,-1.70,1.20,0.77
input,6,0.00,-0.49,-0.49,0.00
pos,7,-1.48,-1.72,1.20,0.75
input,7,0.00,-0.49,-0.50,0.00
pos,8,-1.48,-1.72,1.20,0.75
input,8,0.00,-0.48,-0.51,0.00
pos,9,-1.50,-1.74,1.21,0.72
input,9,0.00,-0.47,-0.52,0.00
pos,10,-1.51,-1.75,1.21,0.70
input,10,0.00,-0.46,-0.51,0.00
pos,11,-1.51,-1.76,1.21,0.74
input,11,0.00,-0.46,-0.50,0.00
pos,12,-1.52,-1.77,1.21,0.76
input,12,0.00,-0.45,-0.49,0.00
pos,13,-1.53,-1.78,1.21,0.75
input,13,0.00,-0.44,-0.49,0.00
pos,14,-1.53,-1.79,1.21,0.74
input,14,0.00,-0.44,-0.48,0.00
pos,15,-1.53,-1.79,1.21,0.74
input,15,0.00,-0.43,-0.47,0.00
pos,16,-1.53,-1.79,1.21,0.74
input,16,0.00,-0.42,-0.46,0.00
pos,17,-1.56,-1.83,1.21,0.70
input,17,0.00,-0.42,-0.46,0.00
pos,18,-1.56,-1.83,1.21,0.71
input,18,0.00,-0.41,-0.45,0.00
pos,19,-1.57,-1.85,1.22,0.66
input,19,0.00,-0.39,-0.44,0.00
pos,20,-1.58,-1.85,1.21,0.68
input,20,0.00,-0.37,-0.44,0.00
pos,21,-1.59,-1.86,1.21,0.68
input,21,0.00,-0.35,-0.43,0.00
pos,22,-1.59,-1.87,1.21,0.69
input,22,0.00,-0.33,-0.42,0.00
pos,23,-1.60,-1.89,1.22,0.69
input,23,0.00,-0.31,-0.42,0.00
pos,24,-1.61,-1.89,1.21,0.69
input,24,0.00,-0.29,-0.41,0.00
pos,25,-1.61,-1.90,1.22,0.63
input,25,0.00,-0.27,-0.41,0.00
pos,26,-1.62,-1.91,1.21,0.68
input,26,0.00,-0.25,-0.40,0.00
pos,27,-1.62,-1.91,1.21,0.67
input,27,0.00,-0.23,-0.39,0.00
pos,28,-1.63,-1.92,1.22,0.67
input,28,0.00,-0.21,-0.39,0.00
pos,29,-1.63,-1.93,1.22,0.66
input,29,0.00,-0.20,-0.38,0.00
pos,30,-1.64,-1.93,1.22,0.59
input,30,0.00,-0.18,-0.38,0.00
pos,31,-1.64,-1.94,1.22,0.57
input,31,0.00,-0.16,-0.37,0.00
pos,32,-1.64,-1.94,1.22,0.57
input,32,0.00,-0.14,-0.36,0.00
pos,33,-1.65,-1.95,1.22,0.58
input,33,0.00,-0.13,-0.36,0.00
pos,34,-1.66,-1.96,1.22,0.56
input,34,0.00,-0.11,-0.35,0.00
