pos,0,0.72,-2.46,1.14,0.00
input,0,0.39,-0.20,-0.00,-0.00
pos,1,0.72,-2.46,1.14,0.00
input,1,0.40,-0.20,-0.00,-0.00
pos,2,0.71,-2.47,1.14,-0.01
input,2,0.40,-0.20,-0.00,-0.00
pos,3,0.71,-2.48,1.14,0.00
input,3,0.40,-0.19,-0.00,-0.00
pos,4,0.71,-2.48,1.14,0.00
input,4,0.39,-0.19,-0.00,-0.00
pos,5,0.70,-2.49,1.14,0.01
input,5,0.39,-0.19,-0.00,-0.00
pos,6,0.70,-2.49,1.14,0.00
input,6,0.37,-0.18,-0.00,-0.00
pos,7,0.69,-2.50,1.14,0.00
input,7,0.34,-0.18,-0.00,-0.00
pos,8,0.69,-2.51,1.14,0.01
input,8,0.32,-0.18,-0.00,-0.00
pos,9,0.68,-2.51,1.14,-0.00
input,9,0.30,-0.18,-0.00,-0.00
pos,10,0.68,-2.52,1.14,0.00
input,10,0.29,-0.17,-0.00,-0.00
pos,11,0.68,-2.52,1.14,0.00
input,11,0.27,-0.17,-0.00,-0.00
pos,12,0.68,-2.52,1.14,0.00
input,12,0.25,-0.17,-0.00,-0.00
pos,13,0.67,-2.52,1.14,0.00
input,13,0.23,-0.17,-0.00,-0.00
pos,14,0.67,-2.53,1.14,-0.00
input,14,0.21,-0.16,-0.00,-0.00
pos,15,0.66,-2.54,1.14,0.05
input,15,0.19,-0.16,-0.00,-0.00
pos,16,0.66,-2.54,1.14,0.05
input,16,0.17,-0.16,-0.00,-0.00
pos,17,0.66,-2.54,1.14,0.05
input,17,0.16,-0.16,-0.00,-0.00
pos,18,0.66,-2.54,1.14,0.05
input,18,0.14,-0.15,-0.00,-0.00
pos,19,0.66,-2.54,1.14,0.05
input,19,0.12,-0.15,-0.00,-0.00
pos,20,0.66,-2.54,1.14,0.05
input,20,0.10,-0.15,-0.00,-0.00
pos,21,0.66,-2.54,1.14,0.05
input,21,0.09,-0.15,-0.00,-0.00
pos,22,0.66,-2.54,1.14,0.05
input,22,0.07,-0.14,-0.00,-0.00
pos,23,0.66,-2.54,1.14,0.05
input,23,0.06,-0.14,-0.00,-0.00
pos,24,0.66,-2.54,1.14,0.05
input,24,0.04,-0.14,-0.00,-0.00
pos,25,0.66,-2.54,1.14,0.05
input,25,0.02,-0.14,-0.00,-0.00
pos,26,0.66,-2.54,1.14,0.05
input,26,0.01,-0.14,-0.00,-0.00
pos,27,0.66,-2.54,1.14,0.05
input,27,-0.01,-0.13,-0.00,-0.00
pos,28,0.66,-2.54,1.14,0.05
input,28,-0.02,-0.13,-0.00,-0.00
pos,29,0.66,-2.54,1.14,0.05
input,29,-0.04,-0.13,-0.00,-0.00
pos,30,0.66,-2.54,1.14,0.05
input,30,-0.05,-0.13,-0.00,-0.00
pos,31,0.66,-2.54,1.14,0.05
input,31,-0.06,-0.13,-0.00,-0.00
