pos,0,2.21,-1.58,1.35,0.58
input,0,0.05,-0.86,-0.01,-0.36
pos,1,2.21,-1.58,1.35,0.55
input,1,0.05,-0.86,-0.01,-0.37
pos,2,2.21,-1.58,1.34,0.58
input,2,0.05,-0.86,-0.01,-0.38
pos,3,2.21,-1.58,1.34,0.58
input,3,0.05,-0.86,-0.01,-0.39
pos,4,2.21,-1.58,1.34,0.75
input,4,0.05,-0.87,-0.01,-0.40
pos,5,2.20,-1.58,1.33,0.75
input,5,0.05,-0.87,-0.01,-0.41
pos,6,2.19,-1.58,1.33,0.75
input,6,0.05,-0.87,-0.01,-0.42
pos,7,2.19,-1.58,1.32,0.57
input,7,0.05,-0.87,-0.01,-0.43
pos,8,2.18,-1.59,1.32,0.55
input,8,0.05,-0.87,-0.00,-0.44
pos,9,2.17,-1.59,1.31,0.57
input,9,0.05,-0.88,-0.00,-0.44
pos,10,2.17,-1.59,1.31,0.55
input,10,0.05,-0.88,-0.00,-0.45
pos,11,2.16,-1.59,1.30,0.56
input,11,0.05,-0.88,-0.00,-0.46
pos,12,2.16,-1.59,1.30,0.55
input,12,0.04,-0.88,-0.00,-0.47
pos,13,2.15,-1.60,1.29,0.52
input,13,0.04,-0.88,-0.00,-0.48
pos,14,2.14,-1.60,1.29,0.53
input,14,0.04,-0.89,-0.00,-0.49
pos,15,2.13,-1.60,1.28,0.51
input,15,0.04,-0.89,-0.00,-0.49
pos,16,2.13,-1.60,1.28,0.56
input,16,0.04,-0.89,-0.00,-0.50
pos,17,2.12,-1.61,1.27,0.55
input,17,0.04,-0.89,-0.00,-0.51
pos,18,2.11,-1.61,1.27,0.55
input,18,0.04,-0.89,-0.00,-0.52
pos,19,2.10,-1.61,1.26,0.50
input,19,0.04,-0.89,-0.00,-0.52
pos,20,2.09,-1.62,1.25,0.54
input,20,0.04,-0.90,-0.00,-0.53
pos,21,2.09,-1.62,1.25,0.55
input,21,0.04,-0.90,-0.00,-0.54
pos,22,2.08,-1.62,1.24,0.57
input,22,0.04,-0.90,-0.00,-0.54
pos,23,2.06,-1.63,1.23,0.50
input,23,0.04,-0.90,-0.00,-0.55
pos,24,2.06,-1.63,1.23,0.50
input,24,0.04,-0.90,-0.00,-0.56
pos,25,2.06,-1.63,1.23,0.50
input,25,0.04,-0.90,-0.00,-0.56
pos,26,2.06,-1.63,1.23,0.50
input,26,0.04,-0.90,-0.00,-0.57
pos,27,2.02,-1.64,1.20,0.50
input,27,0.04,-0.91,-0.00,-0.58
pos,28,2.02,-1.64,1.20,0.50
input,28,0.04,-0.91,-0.00,-0.58
pos,29,1.99,-1.65,1.19,0.50
input,29,0.03,-0.91,-0.00,-0.59
pos,30,1.98,-1.65,1.18,0.50
input,30,0.03,-0.91,-0.00,-0.60
pos,31,1.98,-1.66,1.18,0.50
input,31,0.03,-0.91,-0.00,-0.60
pos,32,1.98,-1.66,1.18,0.50
input,32,0.03,-0.91,-0.00,-0.61
pos,33,1.97,-1.66,1.18,0.52
input,33,0.03,-0.91,-0.00,-0.61
pos,34,1.94,-1.67,1.17,0.54
input,34,0.03,-0.92,-0.00,-0.62
pos,35,1.92,-1.68,1.16,0.52
input,35,0.03,-0.92,-0.00,-0.63
pos,36,1.92,-1.68,1.16,0.64
input,36,0.03,-0.92,-0.00,-0.63
pos,37,1.90,-1.69,1.15,0.75
input,37,0.03,-0.92,-0.00,-0.64
pos,38,1.89,-1.69,1.15,0.75
input,38,0.03,-0.92,-0.00,-0.64
pos,39,1.87,-1.70,1.14,0.75
input,39,0.03,-0.92,-0.00,-0.65
pos,40,1.86,-1.70,1.14,0.51
input,40,0.03,-0.92,-0.00,-0.65
pos,41,1.86,-1.70,1.14,0.51
input,41,0.03,-0.92,-0.00,-0.66
pos,42,1.83,-1.72,1.13,0.45
input,42,0.03,-0.93,-0.00,-0.66
pos,43,1.81,-1.73,1.12,0.54
input,43,0.03,-0.93,-0.00,-0.67
pos,44,1.81,-1.73,1.12,0.53
input,44,0.03,-0.93,-0.00,-0.67
pos,45,1.80,-1.73,1.12,0.53
input,45,0.03,-0.93,-0.00,-0.68
pos,46,1.78,-1.75,1.11,0.53
input,46,0.03,-0.93,-0.00,-0.68
pos,47,1.77,-1.75,1.11,0.71
input,47,0.03,-0.93,-0.00,-0.69
pos,48,1.74,-1.76,1.11,0.71
input,48,0.03,-0.93,-0.00,-0.69
pos,49,1.74,-1.76,1.11,0.53
input,49,0.03,-0.92,-0.00,-0.70
pos,50,1.73,-1.76,1.10,0.52
input,50,0.03,-0.90,-0.00,-0.70
pos,51,1.70,-1.79,1.09,0.54
input,51,0.02,-0.89,-0.00,-0.69
pos,52,1.68,-1.79,1.09,0.48
input,52,0.02,-0.89,-0.00,-0.68
pos,53,1.66,-1.80,1.09,0.53
input,53,0.02,-0.89,-0.00,-0.67
pos,54,1.65,-1.81,1.09,0.53
input,54,0.02,-0.90,-0.00,-0.66
pos,55,1.64,-1.82,1.08,0.47
input,55,0.02,-0.90,-0.00,-0.65
pos,56,1.63,-1.82,1.08,0.50
input,56,0.02,-0.88,-0.00,-0.64
pos,57,1.61,-1.83,1.08,0.48
input,57,0.02,-0.87,-0.00,-0.63
pos,58,1.60,-1.83,1.07,0.37
input,58,0.02,-0.86,-0.00,-0.62
pos,59,1.58,-1.85,1.07,0.47
input,59,0.02,-0.84,-0.00,-0.61
pos,60,1.57,-1.85,1.07,0.52
input,60,0.02,-0.83,-0.00,-0.60
pos,61,1.56,-1.86,1.07,0.50
input,61,0.02,-0.82,-0.00,-0.59
pos,62,1.55,-1.87,1.06,0.51
input,62,0.02,-0.81,-0.00,-0.58
pos,63,1.54,-1.87,1.06,0.53
input,63,0.02,-0.79,-0.00,-0.58
pos,64,1.52,-1.88,1.05,0.49
input,64,0.02,-0.78,-0.00,-0.57
pos,65,1.51,-1.89,1.05,0.49
input,65,0.02,-0.77,-0.00,-0.56
pos,66,1.50,-1.90,1.04,0.48
input,66,0.02,-0.76,-0.00,-0.55
pos,67,1.48,-1.90,1.04,0.44
input,67,0.02,-0.75,-0.00,-0.54
pos,68,1.47,-1.91,1.03,0.44
input,68,0.02,-0.74,-0.00,-0.53
pos,69,1.47,-1.91,1.03,0.44
input,69,0.02,-0.73,-0.00,-0.53
pos,70,1.47,-1.91,1.03,0.44
input,70,0.02,-0.71,-0.00,-0.52
pos,71,1.47,-1.91,1.03,0.44
input,71,0.02,-0.70,-0.00,-0.51
pos,72,1.47,-1.91,1.03,0.44
input,72,0.02,-0.69,-0.00,-0.50
pos,73,1.47,-1.91,1.03,0.45
input,73,0.02,-0.68,-0.00,-0.50
pos,74,1.40,-1.95,1.00,0.44
input,74,0.02,-0.67,-0.00,-0.49
pos,75,1.40,-1.95,1.00,0.44
input,75,0.02,-0.66,-0.00,-0.48
pos,76,1.37,-1.97,0.99,0.54
input,76,0.02,-0.65,-0.00,-0.47
pos,77,1.35,-1.98,0.98,0.53
input,77,0.02,-0.64,-0.00,-0.47
pos,78,1.34,-1.98,0.98,0.53
input,78,0.02,-0.63,-0.00,-0.46
pos,79,1.32,-1.99,0.97,0.60
input,79,0.02,-0.62,-0.00,-0.45
pos,80,1.31,-2.00,0.97,0.47
input,80,0.02,-0.61,-0.00,-0.45
pos,81,1.30,-2.01,0.97,0.60
input,81,0.02,-0.61,-0.00,-0.44
pos,82,1.28,-2.02,0.96,0.61
input,82,0.02,-0.60,-0.00,-0.43
pos,83,1.27,-2.02,0.96,0.61
input,83,0.02,-0.59,-0.00,-0.43
pos,84,1.26,-2.03,0.95,0.58
input,84,0.02,-0.58,-0.00,-0.42
pos,85,1.26,-2.03,0.95,0.58
input,85,0.01,-0.57,-0.00,-0.41
pos,86,1.23,-2.04,0.95,0.59
input,86,0.01,-0.56,-0.00,-0.41
pos,87,1.22,-2.05,0.94,0.57
input,87,0.01,-0.55,-0.00,-0.40
pos,88,1.21,-2.06,0.95,0.56
input,88,0.01,-0.54,-0.00,-0.39
pos,89,1.20,-2.07,0.94,0.50
input,89,0.01,-0.54,-0.00,-0.39
pos,90,1.19,-2.07,0.94,0.60
input,90,0.01,-0.53,-0.00,-0.38
pos,91,1.19,-2.07,0.94,0.60
input,91,0.01,-0.52,-0.00,-0.38
pos,92,1.16,-2.08,0.93,0.59
input,92,0.01,-0.51,-0.00,-0.37
pos,93,1.15,-2.09,0.93,0.59
input,93,0.01,-0.50,-0.00,-0.37
pos,94,1.14,-2.10,0.92,0.59
input,94,0.01,-0.50,-0.00,-0.36
pos,95,1.13,-2.10,0.92,0.54
input,95,0.01,-0.49,-0.00,-0.36
pos,96,1.12,-2.11,0.92,0.53
input,96,0.01,-0.48,-0.00,-0.35
pos,97,1.11,-2.12,0.92,0.55
input,97,0.01,-0.48,-0.00,-0.34
pos,98,1.11,-2.12,0.92,0.55
input,98,0.01,-0.47,-0.00,-0.34
pos,99,1.09,-2.13,0.91,0.54
input,99,0.01,-0.46,-0.00,-0.33
pos,100,1.08,-2.13,0.91,0.54
input,100,0.01,-0.45,-0.00,-0.33
pos,101,1.08,-2.14,0.91,0.53
input,101,0.01,-0.45,-0.00,-0.32
pos,102,1.08,-2.14,0.91,0.53
input,102,0.01,-0.44,-0.00,-0.32
pos,103,1.06,-2.15,0.90,0.54
input,103,0.01,-0.43,-0.00,-0.31
pos,104,1.05,-2.16,0.90,0.54
input,104,0.01,-0.43,-0.00,-0.31
pos,105,1.04,-2.16,0.90,0.54
input,105,0.01,-0.42,-0.00,-0.31
pos,106,1.03,-2.16,0.90,0.53
input,106,0.01,-0.41,-0.00,-0.30
pos,107,1.03,-2.17,0.90,0.54
input,107,0.01,-0.41,-0.00,-0.30
pos,108,1.02,-2.17,0.89,0.54
input,108,0.01,-0.40,-0.00,-0.29
pos,109,1.01,-2.18,0.89,0.54
input,109,0.01,-0.40,-0.00,-0.29
pos,110,1.01,-2.18,0.89,0.54
input,110,0.01,-0.39,-0.00,-0.28
pos,111,1.00,-2.18,0.89,0.54
input,111,0.01,-0.38,-0.00,-0.28
pos,112,0.99,-2.19,0.89,0.50
input,112,0.01,-0.38,-0.00,-0.27
pos,113,0.99,-2.19,0.89,0.50
input,113,0.01,-0.37,-0.00,-0.27
pos,114,0.98,-2.19,0.88,0.50
input,114,0.01,-0.37,-0.00,-0.25
pos,115,0.97,-2.20,0.88,0.50
