pos,0,0.60,-1.88,1.50,-9.37
input,0,0.00,0.19,0.21,-0.00
pos,1,0.60,-1.88,1.50,-9.37
input,1,0.00,0.19,0.20,-0.00
pos,2,0.60,-1.88,1.50,-9.37
input,2,0.00,0.19,0.20,-0.00
pos,3,0.60,-1.88,1.50,-9.38
input,3,0.00,0.19,0.20,-0.00
pos,4,0.60,-1.88,1.50,-9.44
input,4,0.00,0.18,0.19,-0.00
pos,5,0.59,-1.88,1.50,-9.41
input,5,0.00,0.18,0.19,-0.00
pos,6,0.59,-1.88,1.50,-9.44
input,6,0.00,0.18,0.19,-0.00
pos,7,0.59,-1.88,1.50,-9.43
input,7,0.00,0.17,0.19,-0.00
pos,8,0.59,-1.88,1.50,-9.39
input,8,0.00,0.17,0.18,-0.00
pos,9,0.59,-1.88,1.50,-9.34
input,9,0.00,0.17,0.18,-0.00
pos,10,0.59,-1.88,1.50,-9.34
input,10,0.00,0.17,0.18,-0.00
pos,11,0.59,-1.88,1.50,-9.40
input,11,0.00,0.16,0.17,-0.00
pos,12,0.58,-1.88,1.50,-9.35
input,12,0.00,0.16,0.17,-0.00
pos,13,0.58,-1.88,1.50,-9.34
input,13,0.00,0.16,0.17,-0.00
pos,14,0.58,-1.88,1.50,-9.35
input,14,0.00,0.16,0.17,-0.00
pos,15,0.58,-1.88,1.50,-9.34
input,15,0.00,0.15,0.16,-0.00
pos,16,0.57,-1.88,1.50,-9.29
input,16,0.00,0.15,0.16,-0.00
pos,17,0.57,-1.88,1.50,-9.29
input,17,0.00,0.15,0.16,-0.00
pos,18,0.57,-1.88,1.50,-9.30
input,18,0.00,0.15,0.16,-0.00
pos,19,0.57,-1.88,1.50,-9.41
input,19,0.00,0.15,0.16,-0.00
pos,20,0.56,-1.88,1.50,-9.38
input,20,0.00,0.14,0.15,-0.00
pos,21,0.56,-1.88,1.49,-9.36
input,21,0.00,0.14,0.15,-0.00
pos,22,0.56,-1.88,1.50,-9.45
input,22,0.00,0.14,0.15,-0.00
pos,23,0.56,-1.88,1.50,-9.39
input,23,0.00,0.14,0.15,-0.00
pos,24,0.55,-1.88,1.50,-9.38
input,24,0.00,0.14,0.14,-0.00
pos,25,0.55,-1.88,1.49,-9.34
input,25,0.00,0.13,0.14,-0.00
