pos,0,-1.71,-1.23,1.25,-1.04
input,0,-0.64,0.24,-0.51,0.00
pos,1,-1.71,-1.23,1.25,-1.04
input,1,-0.63,0.25,-0.50,0.00
pos,2,-1.69,-1.20,1.25,-1.08
input,2,-0.62,0.26,-0.49,0.00
pos,3,-1.67,-1.20,1.27,-1.08
input,3,-0.61,0.27,-0.48,0.00
pos,4,-1.66,-1.18,1.25,-1.10
input,4,-0.60,0.28,-0.48,0.00
pos,5,-1.66,-1.18,1.25,-1.10
input,5,-0.59,0.29,-0.47,0.00
pos,6,-1.63,-1.16,1.26,-1.15
input,6,-0.58,0.30,-0.48,0.00
pos,7,-1.62,-1.15,1.26,-1.15
input,7,-0.57,0.31,-0.49,0.00
pos,8,-1.61,-1.14,1.26,-1.17
input,8,-0.56,0.32,-0.49,0.00
pos,9,-1.60,-1.13,1.26,-1.19
input,9,-0.56,0.33,-0.50,0.00
pos,10,-1.58,-1.12,1.26,-1.21
input,10,-0.55,0.34,-0.51,0.00
pos,11,-1.58,-1.11,1.26,-1.21
input,11,-0.54,0.35,-0.52,0.00
pos,12,-1.57,-1.11,1.26,-1.22
input,12,-0.53,0.36,-0.52,0.00
pos,13,-1.56,-1.10,1.27,-1.24
input,13,-0.52,0.37,-0.53,0.00
pos,14,-1.54,-1.09,1.27,-1.26
input,14,-0.51,0.38,-0.54,0.00
pos,15,-1.54,-1.09,1.27,-1.26
input,15,-0.51,0.39,-0.54,0.00
pos,16,-1.51,-1.08,1.27,-1.29
input,16,-0.50,0.40,-0.55,0.00
pos,17,-1.50,-1.07,1.27,-1.31
input,17,-0.49,0.41,-0.56,0.00
pos,18,-1.49,-1.07,1.28,-1.32
input,18,-0.48,0.42,-0.56,0.00
pos,19,-1.48,-1.07,1.28,-1.34
input,19,-0.48,0.43,-0.57,0.00
pos,20,-1.47,-1.06,1.28,-1.34
input,20,-0.47,0.44,-0.58,0.00
pos,21,-1.47,-1.06,1.28,-1.34
input,21,-0.46,0.45,-0.58,0.00
pos,22,-1.45,-1.06,1.28,-1.38
input,22,-0.46,0.45,-0.59,0.00
pos,23,-1.45,-1.06,1.28,-1.38
input,23,-0.45,0.46,-0.60,0.00
pos,24,-1.43,-1.06,1.29,-1.40
input,24,-0.44,0.47,-0.60,0.00
pos,25,-1.42,-1.05,1.29,-1.42
input,25,-0.44,0.48,-0.61,0.00
pos,26,-1.42,-1.05,1.29,-1.43
input,26,-0.43,0.49,-0.61,0.00
pos,27,-1.40,-1.05,1.30,-1.45
input,27,-0.42,0.49,-0.60,0.00
pos,28,-1.40,-1.05,1.30,-1.46
input,28,-0.42,0.50,-0.60,0.00
pos,29,-1.39,-1.05,1.30,-1.47
input,29,-0.41,0.51,-0.60,0.00
pos,30,-1.39,-1.05,1.30,-1.47
input,30,-0.40,0.52,-0.61,0.00
pos,31,-1.36,-1.06,1.30,-1.52
input,31,-0.40,0.52,-0.61,0.00
pos,32,-1.36,-1.06,1.31,-1.52
input,32,-0.39,0.53,-0.62,0.00
