pos,0,-1.12,-1.52,1.29,-2.86
input,0,-0.00,0.19,0.58,0.01
pos,1,-1.12,-1.52,1.29,-2.86
input,1,-0.00,0.19,0.59,0.01
pos,2,-1.12,-1.52,1.29,-2.86
input,2,-0.00,0.18,0.59,0.01
pos,3,-1.12,-1.52,1.29,-2.86
input,3,-0.00,0.18,0.60,0.01
pos,4,-1.12,-1.52,1.29,-2.86
input,4,-0.00,0.19,0.61,0.01
pos,5,-1.12,-1.52,1.29,-2.86
input,5,-0.00,0.20,0.61,0.01
pos,6,-1.12,-1.52,1.29,-2.86
input,6,-0.00,0.22,0.62,0.01
pos,7,-1.12,-1.52,1.29,-2.86
input,7,-0.00,0.23,0.62,0.01
pos,8,-1.12,-1.52,1.29,-2.86
input,8,-0.00,0.24,0.63,0.01
pos,9,-1.12,-1.52,1.29,-2.86
input,9,-0.00,0.25,0.64,0.01
pos,10,-1.12,-1.52,1.29,-2.86
input,10,-0.00,0.26,0.64,0.01
pos,11,-1.12,-1.52,1.29,-2.86
input,11,-0.00,0.27,0.65,0.01
pos,12,-1.12,-1.52,1.29,-2.86
input,12,-0.00,0.28,0.65,0.01
pos,13,-1.12,-1.52,1.29,-2.86
input,13,-0.00,0.30,0.64,0.01
pos,14,-1.33,-1.58,1.28,-2.78
input,14,-0.00,0.31,0.63,0.01
pos,15,-1.35,-1.59,1.28,-2.78
input,15,-0.00,0.32,0.62,0.01
pos,16,-1.35,-1.59,1.28,-2.78
input,16,-0.00,0.33,0.61,0.01
pos,17,-1.37,-1.59,1.28,-2.78
input,17,-0.00,0.34,0.60,0.01
pos,18,-1.38,-1.60,1.28,-2.79
input,18,-0.00,0.33,0.59,0.01
pos,19,-1.38,-1.60,1.28,-2.79
input,19,-0.00,0.33,0.59,0.01
pos,20,-1.39,-1.60,1.28,-2.78
input,20,-0.00,0.32,0.58,0.01
pos,21,-1.41,-1.61,1.28,-2.75
input,21,-0.00,0.32,0.57,0.01
pos,22,-1.41,-1.61,1.28,-2.74
input,22,-0.00,0.31,0.56,0.01
pos,23,-1.42,-1.61,1.28,-2.72
input,23,-0.00,0.31,0.55,0.01
pos,24,-1.43,-1.61,1.28,-2.71
input,24,-0.00,0.30,0.54,0.01
pos,25,-1.43,-1.62,1.28,-2.70
input,25,-0.00,0.30,0.54,0.01
pos,26,-1.44,-1.62,1.27,-2.69
input,26,-0.00,0.29,0.53,0.01
pos,27,-1.45,-1.62,1.28,-2.66
input,27,-0.00,0.29,0.52,0.01
pos,28,-1.46,-1.63,1.28,-2.64
input,28,-0.00,0.28,0.51,0.01
pos,29,-1.46,-1.63,1.28,-2.64
input,29,-0.00,0.28,0.50,0.01
pos,30,-1.47,-1.63,1.28,-2.63
input,30,-0.00,0.28,0.50,0.01
pos,31,-1.48,-1.64,1.28,-2.62
input,31,-0.00,0.27,0.49,0.01
pos,32,-1.48,-1.64,1.28,-2.61
input,32,-0.00,0.27,0.48,0.01
pos,33,-1.48,-1.64,1.28,-2.61
input,33,-0.00,0.26,0.47,0.01
pos,34,-1.50,-1.64,1.27,-2.61
input,34,-0.00,0.26,0.47,0.01
pos,35,-1.51,-1.65,1.27,-2.60
input,35,-0.00,0.26,0.46,0.01
pos,36,-1.51,-1.65,1.27,-2.60
input,36,-0.00,0.25,0.45,0.01
pos,37,-1.52,-1.65,1.27,-2.59
input,37,-0.00,0.25,0.45,0.01
pos,38,-1.52,-1.66,1.27,-2.60
input,38,-0.00,0.24,0.44,0.00
pos,39,-1.52,-1.66,1.27,-2.60
input,39,-0.00,0.24,0.43,0.00
pos,40,-1.54,-1.66,1.27,-2.60
input,40,-0.00,0.24,0.43,0.00
pos,41,-1.54,-1.67,1.27,-2.59
input,41,-0.00,0.23,0.42,0.00
pos,42,-1.55,-1.67,1.27,-2.60
input,42,-0.00,0.23,0.41,0.00
pos,43,-1.56,-1.67,1.27,-2.60
input,43,-0.00,0.23,0.41,0.00
pos,44,-1.57,-1.68,1.28,-2.59
input,44,-0.00,0.22,0.40,0.00
pos,45,-1.57,-1.68,1.28,-2.59
input,45,-0.00,0.22,0.40,0.00
