pos,0,-2.12,-3.50,1.16,-4.16
input,0,0.00,-0.25,-0.16,0.33
pos,1,-2.12,-3.50,1.16,-4.17
input,1,0.00,-0.24,-0.18,0.34
pos,2,-2.11,-3.51,1.17,-4.18
input,2,0.00,-0.24,-0.19,0.35
pos,3,-2.11,-3.52,1.18,-4.18
input,3,0.00,-0.24,-0.20,0.36
pos,4,-2.10,-3.52,1.18,-4.19
input,4,0.00,-0.23,-0.21,0.37
pos,5,-2.10,-3.53,1.19,-4.21
input,5,0.00,-0.23,-0.22,0.38
pos,6,-2.09,-3.53,1.20,-4.22
input,6,0.00,-0.23,-0.24,0.39
pos,7,-2.09,-3.54,1.21,-4.23
input,7,0.00,-0.22,-0.25,0.40
pos,8,-2.08,-3.54,1.21,-4.24
input,8,0.00,-0.22,-0.26,0.41
pos,9,-2.08,-3.54,1.22,-4.24
input,9,0.00,-0.22,-0.27,0.42
pos,10,-2.08,-3.55,1.22,-4.25
input,10,0.00,-0.21,-0.28,0.43
pos,11,-2.07,-3.55,1.23,-4.27
input,11,0.00,-0.21,-0.29,0.44
pos,12,-2.07,-3.56,1.24,-4.28
input,12,0.00,-0.21,-0.30,0.44
pos,13,-2.07,-3.56,1.25,-4.29
input,13,0.00,-0.20,-0.31,0.45
pos,14,-2.06,-3.57,1.26,-4.30
input,14,0.00,-0.20,-0.32,0.46
pos,15,-2.06,-3.57,1.27,-4.32
input,15,0.00,-0.20,-0.33,0.47
pos,16,-2.06,-3.58,1.27,-4.33
input,16,0.00,-0.19,-0.34,0.48
pos,17,-2.06,-3.58,1.27,-4.33
input,17,0.00,-0.19,-0.35,0.49
pos,18,-2.05,-3.59,1.29,-4.36
input,18,0.00,-0.19,-0.36,0.49
pos,19,-2.05,-3.59,1.30,-4.35
input,19,0.00,-0.19,-0.37,0.50
pos,20,-2.04,-3.59,1.31,-4.37
input,20,0.00,-0.18,-0.37,0.51
pos,21,-2.04,-3.60,1.32,-4.38
input,21,0.00,-0.18,-0.38,0.52
pos,22,-2.04,-3.60,1.32,-4.38
input,22,0.00,-0.18,-0.39,0.52
pos,23,-2.03,-3.60,1.33,-4.39
input,23,0.00,-0.17,-0.39,0.53
pos,24,-2.03,-3.61,1.35,-4.42
input,24,0.00,-0.17,-0.40,0.54
pos,25,-2.03,-3.61,1.36,-4.41
input,25,0.00,-0.17,-0.41,0.54
pos,26,-2.03,-3.62,1.36,-4.42
input,26,0.00,-0.17,-0.42,0.55
pos,27,-2.02,-3.62,1.37,-4.44
input,27,0.00,-0.16,-0.43,0.56
pos,28,-2.02,-3.62,1.38,-4.43
input,28,0.00,-0.16,-0.44,0.56
pos,29,-2.02,-3.63,1.39,-4.44
input,29,0.00,-0.16,-0.45,0.57
pos,30,-2.02,-3.63,1.40,-4.45
input,30,0.00,-0.16,-0.46,0.58
pos,31,-2.01,-3.63,1.41,-4.41
input,31,0.00,-0.15,-0.46,0.58
pos,32,-2.01,-3.64,1.41,-4.44
input,32,0.00,-0.15,-0.47,0.59
pos,33,-2.01,-3.64,1.42,-4.44
input,33,0.00,-0.15,-0.48,0.60
pos,34,-2.01,-3.64,1.42,-4.44
input,34,0.00,-0.15,-0.49,0.60
pos,35,-2.01,-3.64,1.42,-4.44
input,35,0.00,-0.15,-0.49,0.61
pos,36,-2.00,-3.65,1.45,-4.45
input,36,0.00,-0.14,-0.49,0.60
pos,37,-2.00,-3.65,1.45,-4.46
input,37,0.00,-0.14,-0.48,0.59
pos,38,-2.00,-3.65,1.46,-4.47
input,38,0.00,-0.14,-0.47,0.58
pos,39,-2.00,-3.65,1.46,-4.47
input,39,0.00,-0.12,-0.47,0.57
pos,40,-1.99,-3.66,1.48,-4.49
input,40,0.00,-0.11,-0.46,0.56
pos,41,-1.99,-3.66,1.48,-4.48
input,41,0.00,-0.09,-0.45,0.56
pos,42,-1.99,-3.66,1.49,-4.49
input,42,0.00,-0.07,-0.45,0.55
pos,43,-1.99,-3.66,1.49,-4.50
input,43,0.00,-0.06,-0.44,0.54
pos,44,-1.99,-3.66,1.50,-4.50
input,44,0.00,-0.04,-0.43,0.53
pos,45,-1.98,-3.67,1.51,-4.52
input,45,0.00,-0.03,-0.43,0.52
pos,46,-1.98,-3.67,1.52,-4.51
input,46,0.00,-0.01,-0.42,0.51
pos,47,-1.98,-3.67,1.52,-4.52
input,47,0.00,0.01,-0.41,0.51
pos,48,-1.98,-3.67,1.53,-4.52
input,48,0.00,0.02,-0.41,0.50
pos,49,-1.98,-3.67,1.53,-4.51
input,49,0.00,0.04,-0.40,0.49
pos,50,-1.97,-3.67,1.54,-4.53
input,50,0.00,0.05,-0.39,0.48
