pos,0,-0.12,-2.03,0.87,-15.26
input,0,0.82,0.04,-0.09,0.00
pos,1,-0.12,-2.03,0.87,-15.26
input,1,0.82,0.04,-0.10,0.00
pos,2,-0.12,-2.03,0.87,-15.26
input,2,0.83,0.04,-0.12,0.00
pos,3,-0.12,-2.03,0.87,-15.26
input,3,0.83,0.04,-0.13,0.00
pos,4,-0.16,-1.97,0.88,-15.32
input,4,0.83,0.04,-0.14,0.00
pos,5,-0.17,-1.95,0.88,-15.22
input,5,0.83,0.04,-0.15,0.00
pos,6,-0.18,-1.93,0.88,-15.24
input,6,0.84,0.04,-0.17,0.00
pos,7,-0.19,-1.92,0.88,-15.28
input,7,0.84,0.03,-0.18,0.00
pos,8,-0.20,-1.90,0.88,-15.27
input,8,0.84,0.03,-0.19,0.00
pos,9,-0.20,-1.90,0.88,-15.27
input,9,0.84,0.03,-0.20,0.00
pos,10,-0.25,-1.88,0.90,-15.27
input,10,0.85,0.03,-0.22,0.00
pos,11,-0.25,-1.87,0.91,-15.27
input,11,0.85,0.03,-0.23,0.00
pos,12,-0.26,-1.86,0.91,-15.27
input,12,0.85,0.03,-0.24,0.00
pos,13,-0.27,-1.84,0.91,-15.27
input,13,0.85,0.03,-0.25,0.00
pos,14,-0.28,-1.82,0.91,-15.27
input,14,0.86,0.03,-0.26,0.00
pos,15,-0.29,-1.80,0.92,-15.27
input,15,0.86,0.03,-0.27,0.00
pos,16,-0.27,-1.76,0.90,-15.28
input,16,0.86,0.03,-0.28,0.00
pos,17,-0.28,-1.74,0.90,-15.27
input,17,0.86,0.03,-0.29,0.00
pos,18,-0.29,-1.72,0.90,-15.29
input,18,0.86,0.03,-0.31,0.00
pos,19,-0.30,-1.70,0.90,-15.39
input,19,0.87,0.03,-0.32,0.00
pos,20,-0.31,-1.69,0.90,-15.49
input,20,0.87,0.03,-0.33,0.00
pos,21,-0.32,-1.68,0.90,-15.52
input,21,0.87,0.03,-0.34,0.00
pos,22,-0.33,-1.65,0.90,-15.53
input,22,0.87,0.03,-0.35,0.00
pos,23,-0.34,-1.64,0.90,-15.52
input,23,0.87,0.03,-0.36,0.00
pos,24,-0.35,-1.61,0.90,-15.53
input,24,0.88,0.03,-0.37,0.00
pos,25,-0.36,-1.59,0.90,-15.59
input,25,0.88,0.03,-0.37,0.00
pos,26,-0.37,-1.57,0.90,-15.62
input,26,0.88,0.03,-0.38,0.00
pos,27,-0.38,-1.55,0.90,-15.63
input,27,0.88,0.03,-0.39,0.00
pos,28,-0.39,-1.54,0.90,-15.64
input,28,0.88,0.03,-0.40,0.00
pos,29,-0.39,-1.53,0.90,-15.66
input,29,0.88,0.02,-0.41,0.00
pos,30,-0.40,-1.50,0.90,-15.67
input,30,0.89,0.02,-0.42,0.00
pos,31,-0.41,-1.49,0.90,-15.67
input,31,0.89,0.02,-0.43,0.00
pos,32,-0.42,-1.46,0.90,-15.67
input,32,0.89,0.02,-0.44,0.00
pos,33,-0.42,-1.46,0.90,-15.51
input,33,0.89,0.02,-0.45,0.00
pos,34,-0.42,-1.46,0.90,-15.51
input,34,0.89,0.02,-0.45,0.00
pos,35,-0.42,-1.46,0.90,-15.51
input,35,0.89,0.02,-0.46,0.00
pos,36,-0.45,-1.37,0.92,-15.51
input,36,0.90,0.02,-0.47,0.00
pos,37,-0.46,-1.35,0.90,-15.70
input,37,0.90,0.02,-0.48,0.00
pos,38,-0.46,-1.35,0.90,-15.70
input,38,0.90,0.02,-0.49,0.00
pos,39,-0.46,-1.35,0.90,-15.70
input,39,0.90,0.02,-0.49,0.00
pos,40,-0.46,-1.35,0.90,-15.70
input,40,0.90,0.02,-0.50,0.00
pos,41,-0.46,-1.35,0.90,-15.70
input,41,0.90,0.02,-0.51,0.00
pos,42,-0.50,-1.24,0.90,-15.76
input,42,0.91,0.02,-0.52,0.00
pos,43,-0.51,-1.22,0.90,-15.89
input,43,0.91,0.02,-0.52,0.00
pos,44,-0.52,-1.20,0.90,-15.79
input,44,0.91,0.02,-0.53,0.00
pos,45,-0.52,-1.18,0.90,-15.83
input,45,0.91,0.02,-0.54,0.00
pos,46,-0.53,-1.17,0.90,-15.80
input,46,0.91,0.02,-0.54,0.00
pos,47,-0.53,-1.15,0.90,-15.83
input,47,0.91,0.02,-0.55,0.00
pos,48,-0.54,-1.12,0.90,-15.86
input,48,0.91,0.02,-0.56,0.00
pos,49,-0.55,-1.09,0.90,-15.88
input,49,0.91,0.02,-0.56,0.00
pos,50,-0.56,-1.07,0.90,-15.88
input,50,0.92,0.02,-0.57,0.00
pos,51,-0.56,-1.04,0.90,-15.91
input,51,0.92,0.02,-0.58,0.00
pos,52,-0.57,-1.02,0.90,-15.93
input,52,0.92,0.02,-0.58,0.00
pos,53,-0.57,-1.00,0.90,-15.94
input,53,0.92,0.02,-0.59,0.00
pos,54,-0.58,-0.97,0.90,-15.96
input,54,0.92,0.02,-0.60,0.00
pos,55,-0.58,-0.97,0.90,-15.96
input,55,0.92,0.02,-0.60,0.00
pos,56,-0.59,-0.93,0.90,-16.01
input,56,0.92,0.02,-0.61,0.00
pos,57,-0.60,-0.90,0.89,-16.10
input,57,0.92,0.02,-0.61,0.00
pos,58,-0.60,-0.88,0.89,-16.09
input,58,0.93,0.02,-0.62,0.00
pos,59,-0.60,-0.87,0.89,-16.10
input,59,0.93,0.02,-0.63,0.00
pos,60,-0.61,-0.85,0.89,-16.10
input,60,0.93,0.02,-0.63,0.00
pos,61,-0.61,-0.81,0.89,-16.10
input,61,0.93,0.02,-0.64,0.00
pos,62,-0.62,-0.80,0.89,-16.10
input,62,0.93,0.02,-0.64,0.00
pos,63,-0.62,-0.76,0.89,-16.10
input,63,0.92,0.01,-0.65,0.00
pos,64,-0.62,-0.74,0.89,-16.07
input,64,0.90,0.01,-0.65,0.00
pos,65,-0.63,-0.72,0.89,-16.08
input,65,0.89,0.01,-0.66,0.00
pos,66,-0.63,-0.69,0.89,-16.10
input,66,0.88,0.01,-0.66,0.00
pos,67,-0.63,-0.67,0.89,-16.09
input,67,0.86,0.01,-0.67,0.00
pos,68,-0.63,-0.64,0.89,-16.14
input,68,0.85,0.01,-0.67,0.00
pos,69,-0.64,-0.62,0.89,-16.17
input,69,0.84,0.01,-0.68,0.00
pos,70,-0.64,-0.60,0.89,-16.13
input,70,0.82,0.01,-0.68,0.00
pos,71,-0.64,-0.57,0.89,-16.15
input,71,0.81,0.01,-0.69,0.00
pos,72,-0.64,-0.55,0.89,-16.14
input,72,0.80,0.01,-0.69,0.00
pos,73,-0.64,-0.53,0.89,-16.17
input,73,0.79,0.01,-0.70,0.00
pos,74,-0.64,-0.50,0.89,-16.18
input,74,0.78,0.01,-0.70,0.00
pos,75,-0.64,-0.48,0.89,-16.23
input,75,0.76,0.01,-0.71,0.00
pos,76,-0.64,-0.46,0.89,-16.22
input,76,0.75,0.01,-0.71,0.00
pos,77,-0.64,-0.43,0.89,-16.23
input,77,0.74,0.01,-0.72,0.00
pos,78,-0.64,-0.41,0.88,-16.24
input,78,0.73,0.01,-0.72,0.00
pos,79,-0.63,-0.39,0.88,-16.26
input,79,0.72,-0.00,-0.71,0.00
pos,80,-0.63,-0.37,0.88,-16.26
input,80,0.71,-0.02,-0.70,0.00
pos,81,-0.63,-0.34,0.88,-16.28
input,81,0.70,-0.03,-0.69,0.00
pos,82,-0.63,-0.32,0.88,-16.29
input,82,0.69,-0.05,-0.68,0.00
pos,83,-0.62,-0.30,0.88,-16.31
input,83,0.68,-0.06,-0.67,0.00
pos,84,-0.62,-0.28,0.88,-16.27
input,84,0.67,-0.08,-0.66,0.00
pos,85,-0.62,-0.26,0.88,-16.35
input,85,0.66,-0.09,-0.65,0.00
pos,86,-0.61,-0.24,0.88,-16.36
input,86,0.65,-0.10,-0.64,0.00
pos,87,-0.61,-0.23,0.88,-16.37
input,87,0.64,-0.12,-0.63,0.00
pos,88,-0.60,-0.19,0.87,-16.38
input,88,0.63,-0.13,-0.62,0.00
pos,89,-0.60,-0.18,0.87,-16.40
input,89,0.62,-0.14,-0.61,0.00
pos,90,-0.59,-0.15,0.87,-16.40
input,90,0.61,-0.16,-0.60,0.00
pos,91,-0.59,-0.15,0.87,-16.40
input,91,0.60,-0.17,-0.59,0.00
pos,92,-0.58,-0.11,0.87,-16.46
input,92,0.59,-0.18,-0.58,0.00
pos,93,-0.57,-0.09,0.87,-16.49
input,93,0.58,-0.19,-0.57,0.00
pos,94,-0.56,-0.08,0.87,-16.46
input,94,0.57,-0.21,-0.56,0.00
pos,95,-0.55,-0.06,0.87,-16.47
input,95,0.56,-0.22,-0.56,0.00
pos,96,-0.55,-0.04,0.86,-16.57
input,96,0.56,-0.23,-0.55,0.00
pos,97,-0.54,-0.03,0.86,-16.57
input,97,0.55,-0.24,-0.54,0.00
pos,98,-0.53,-0.00,0.86,-16.54
input,98,0.54,-0.25,-0.53,0.00
pos,99,-0.53,0.01,0.86,-16.57
input,99,0.53,-0.26,-0.52,0.00
pos,100,-0.51,0.03,0.86,-16.62
input,100,0.52,-0.27,-0.52,0.00
pos,101,-0.51,0.04,0.85,-16.61
input,101,0.52,-0.29,-0.51,0.00
pos,102,-0.50,0.05,0.85,-16.59
input,102,0.51,-0.30,-0.50,0.00
pos,103,-0.48,0.08,0.85,-16.61
input,103,0.50,-0.31,-0.49,0.00
pos,104,-0.47,0.10,0.85,-16.61
input,104,0.49,-0.32,-0.49,0.00
pos,105,-0.46,0.11,0.85,-16.69
input,105,0.49,-0.33,-0.49,0.00
pos,106,-0.46,0.12,0.84,-16.69
input,106,0.48,-0.34,-0.50,0.00
pos,107,-0.44,0.14,0.84,-16.70
input,107,0.47,-0.35,-0.51,0.00
pos,108,-0.43,0.15,0.84,-16.70
input,108,0.46,-0.36,-0.52,0.00
pos,109,-0.43,0.16,0.84,-16.70
input,109,0.46,-0.37,-0.52,0.00
pos,110,-0.42,0.17,0.84,-16.64
input,110,0.45,-0.38,-0.53,0.00
pos,111,-0.42,0.17,0.84,-16.64
input,111,0.44,-0.39,-0.54,0.00
pos,112,-0.41,0.18,0.84,-16.66
input,112,0.44,-0.39,-0.54,0.00
pos,113,-0.37,0.22,0.84,-16.64
input,113,0.43,-0.40,-0.55,0.00
pos,114,-0.36,0.23,0.83,-16.66
input,114,0.42,-0.41,-0.56,0.00
pos,115,-0.35,0.24,0.83,-16.65
input,115,0.42,-0.42,-0.56,0.00
pos,116,-0.34,0.25,0.83,-16.65
input,116,0.41,-0.43,-0.57,0.00
pos,117,-0.33,0.27,0.83,-16.60
input,117,0.41,-0.44,-0.58,0.00
pos,118,-0.32,0.27,0.83,-16.59
input,118,0.40,-0.45,-0.58,0.00
pos,119,-0.30,0.29,0.82,-16.60
input,119,0.39,-0.46,-0.59,0.00
pos,120,-0.30,0.29,0.82,-16.60
input,120,0.39,-0.46,-0.60,0.00
pos,121,-0.28,0.30,0.82,-16.61
input,121,0.38,-0.47,-0.60,0.00
pos,122,-0.26,0.31,0.82,-16.60
input,122,0.38,-0.48,-0.59,0.00
pos,123,-0.25,0.32,0.82,-16.62
input,123,0.37,-0.49,-0.58,0.00
pos,124,-0.25,0.33,0.81,-16.61
input,124,0.36,-0.50,-0.58,0.00
pos,125,-0.23,0.34,0.81,-16.61
input,125,0.36,-0.50,-0.57,0.00
pos,126,-0.22,0.34,0.81,-16.61
input,126,0.35,-0.51,-0.56,0.00
pos,127,-0.20,0.35,0.81,-16.79
input,127,0.35,-0.52,-0.55,0.00
pos,128,-0.19,0.36,0.80,-16.82
input,128,0.34,-0.52,-0.54,0.00
pos,129,-0.18,0.36,0.81,-16.77
input,129,0.34,-0.53,-0.53,0.00
pos,130,-0.17,0.37,0.80,-16.78
input,130,0.33,-0.54,-0.53,0.00
pos,131,-0.15,0.38,0.79,-16.85
input,131,0.33,-0.55,-0.52,0.00
pos,132,-0.14,0.38,0.80,-16.88
input,132,0.32,-0.55,-0.51,0.00
pos,133,-0.13,0.39,0.79,-16.84
input,133,0.32,-0.56,-0.50,0.00
pos,134,-0.11,0.39,0.79,-16.87
input,134,0.31,-0.57,-0.49,0.00
pos,135,-0.10,0.39,0.79,-16.87
input,135,0.31,-0.57,-0.49,0.00
pos,136,-0.09,0.39,0.80,-16.85
input,136,0.30,-0.58,-0.48,0.00
pos,137,-0.07,0.40,0.79,-16.86
input,137,0.30,-0.59,-0.47,0.00
pos,138,-0.07,0.40,0.79,-16.87
input,138,0.29,-0.59,-0.47,0.00
pos,139,-0.05,0.40,0.78,-16.89
input,139,0.29,-0.60,-0.46,0.00
pos,140,-0.04,0.41,0.78,-16.87
input,140,0.29,-0.60,-0.45,0.00
pos,141,-0.02,0.40,0.78,-16.87
input,141,0.28,-0.59,-0.45,0.00
pos,142,-0.01,0.40,0.80,-16.73
input,142,0.28,-0.59,-0.44,0.00
pos,143,0.01,0.41,0.78,-16.86
input,143,0.27,-0.58,-0.43,0.00
pos,144,0.01,0.41,0.78,-16.85
input,144,0.27,-0.57,-0.43,0.00
pos,145,0.01,0.41,0.78,-16.85
input,145,0.27,-0.56,-0.42,0.00
pos,146,0.04,0.41,0.78,-16.88
input,146,0.26,-0.55,-0.41,0.00
pos,147,0.05,0.41,0.78,-16.91
input,147,0.26,-0.54,-0.41,0.00
pos,148,0.06,0.41,0.78,-16.88
input,148,0.25,-0.53,-0.40,0.00
pos,149,0.09,0.41,0.78,-16.94
input,149,0.25,-0.53,-0.39,0.00
pos,150,0.10,0.41,0.77,-16.90
input,150,0.25,-0.52,-0.39,0.00
pos,151,0.11,0.40,0.78,-16.93
input,151,0.24,-0.51,-0.38,0.00
