pos,0,-1.43,-3.24,1.63,1.28
input,0,0.00,-0.28,0.00,0.28
pos,1,-1.44,-3.25,1.63,1.28
input,1,0.00,-0.28,0.00,0.27
pos,2,-1.44,-3.26,1.64,1.24
input,2,0.00,-0.27,0.00,0.27
pos,3,-1.45,-3.27,1.64,1.23
input,3,0.00,-0.27,0.00,0.27
pos,4,-1.45,-3.28,1.64,1.23
input,4,0.00,-0.26,0.00,0.26
pos,5,-1.46,-3.29,1.64,1.23
input,5,0.00,-0.26,0.00,0.26
pos,6,-1.46,-3.30,1.64,1.24
input,6,0.00,-0.26,0.00,0.25
pos,7,-1.47,-3.30,1.64,1.24
input,7,-0.01,-0.25,0.00,0.25
pos,8,-1.47,-3.31,1.65,1.24
input,8,-0.03,-0.25,0.00,0.25
pos,9,-1.47,-3.31,1.65,1.24
input,9,-0.04,-0.25,0.00,0.24
pos,10,-1.48,-3.33,1.65,1.24
input,10,-0.06,-0.24,0.00,0.24
pos,11,-1.49,-3.33,1.65,1.24
input,11,-0.07,-0.24,0.00,0.24
pos,12,-1.49,-3.34,1.65,1.24
input,12,-0.09,-0.23,0.00,0.23
pos,13,-1.50,-3.35,1.65,1.24
input,13,-0.10,-0.23,0.00,0.23
pos,14,-1.51,-3.36,1.66,1.24
input,14,-0.11,-0.23,0.00,0.23
pos,15,-1.51,-3.36,1.66,1.24
input,15,-0.13,-0.22,0.00,0.22
pos,16,-1.52,-3.37,1.66,1.24
input,16,-0.14,-0.22,0.00,0.22
pos,17,-1.52,-3.37,1.66,1.24
input,17,-0.15,-0.22,0.00,0.22
pos,18,-1.53,-3.38,1.66,1.24
input,18,-0.17,-0.21,0.00,0.21
pos,19,-1.53,-3.38,1.66,1.24
input,19,-0.18,-0.21,0.00,0.21
pos,20,-1.54,-3.39,1.66,1.24
input,20,-0.19,-0.21,0.00,0.21
pos,21,-1.55,-3.40,1.66,1.24
input,21,-0.20,-0.20,0.00,0.20
pos,22,-1.55,-3.40,1.66,1.24
input,22,-0.21,-0.20,0.00,0.20
pos,23,-1.56,-3.40,1.66,1.24
input,23,-0.23,-0.20,0.00,0.20
pos,24,-1.56,-3.41,1.66,1.24
input,24,-0.24,-0.20,0.00,0.19
pos,25,-1.57,-3.41,1.67,1.24
input,25,-0.25,-0.19,0.00,0.19
pos,26,-1.58,-3.42,1.67,1.23
input,26,-0.26,-0.19,0.00,0.19
pos,27,-1.59,-3.42,1.67,1.24
input,27,-0.27,-0.19,0.00,0.18
pos,28,-1.59,-3.43,1.67,1.24
input,28,-0.28,-0.18,0.00,0.18
pos,29,-1.61,-3.43,1.67,1.24
input,29,-0.29,-0.18,0.00,0.18
pos,30,-1.61,-3.43,1.67,1.24
input,30,-0.30,-0.18,0.00,0.18
pos,31,-1.62,-3.44,1.67,1.24
input,31,-0.31,-0.18,0.00,0.17
pos,32,-1.63,-3.44,1.67,1.24
input,32,-0.32,-0.17,0.00,0.17
pos,33,-1.63,-3.44,1.67,1.25
input,33,-0.33,-0.17,0.00,0.17
pos,34,-1.64,-3.44,1.67,1.25
input,34,-0.34,-0.17,0.00,0.17
pos,35,-1.65,-3.44,1.67,1.25
input,35,-0.35,-0.17,0.00,0.16
pos,36,-1.66,-3.45,1.67,1.25
input,36,-0.36,-0.16,0.00,0.16
pos,37,-1.67,-3.45,1.67,1.25
input,37,-0.37,-0.16,0.00,0.16
pos,38,-1.68,-3.45,1.67,1.25
input,38,-0.38,-0.16,0.00,0.16
pos,39,-1.69,-3.45,1.67,1.23
input,39,-0.39,-0.16,0.00,0.15
pos,40,-1.70,-3.45,1.67,1.20
input,40,-0.40,-0.15,0.00,0.15
pos,41,-1.71,-3.45,1.67,1.19
input,41,-0.41,-0.15,0.00,0.15
pos,42,-1.72,-3.45,1.67,1.20
input,42,-0.42,-0.15,0.00,0.15
pos,43,-1.73,-3.45,1.67,1.29
input,43,-0.43,-0.15,0.00,0.15
pos,44,-1.75,-3.45,1.67,1.25
input,44,-0.44,-0.14,0.00,0.14
pos,45,-1.76,-3.45,1.68,1.20
input,45,-0.44,-0.14,0.00,0.14
pos,46,-1.77,-3.45,1.68,1.20
input,46,-0.45,-0.14,0.00,0.14
pos,47,-1.78,-3.45,1.68,1.19
input,47,-0.46,-0.14,0.00,0.14
pos,48,-1.79,-3.45,1.68,1.19
input,48,-0.47,-0.14,0.00,0.13
pos,49,-1.81,-3.44,1.68,1.19
input,49,-0.48,-0.13,0.00,0.13
pos,50,-1.82,-3.44,1.68,1.19
input,50,-0.49,-0.13,0.00,0.13
pos,51,-1.84,-3.44,1.68,1.27
input,51,-0.49,-0.13,0.00,0.13
pos,52,-1.85,-3.44,1.68,1.27
input,52,-0.50,-0.13,0.00,0.13
pos,53,-1.86,-3.43,1.67,1.29
input,53,-0.51,-0.13,0.00,0.12
pos,54,-1.88,-3.43,1.68,1.25
input,54,-0.52,-0.12,0.00,0.12
pos,55,-1.90,-3.43,1.68,1.26
input,55,-0.52,-0.12,0.00,0.12
pos,56,-1.91,-3.42,1.68,1.28
input,56,-0.53,-0.12,0.00,0.12
pos,57,-1.93,-3.42,1.68,1.26
input,57,-0.54,-0.12,0.00,0.12
pos,58,-1.95,-3.41,1.68,1.27
input,58,-0.54,-0.12,0.00,0.12
pos,59,-1.96,-3.41,1.68,1.26
input,59,-0.55,-0.12,0.00,0.11
pos,60,-1.98,-3.41,1.68,1.26
input,60,-0.56,-0.11,0.00,0.11
pos,61,-1.99,-3.40,1.68,1.26
input,61,-0.56,-0.11,0.00,0.11
pos,62,-1.99,-3.40,1.68,1.26
input,62,-0.57,-0.11,0.00,0.11
pos,63,-2.07,-3.41,1.68,1.26
input,63,-0.58,-0.11,0.00,0.11
pos,64,-2.07,-3.40,1.68,1.26
input,64,-0.58,-0.11,0.00,0.11
pos,65,-2.11,-3.39,1.68,1.26
input,65,-0.59,-0.11,0.00,0.10
pos,66,-2.12,-3.39,1.68,1.26
input,66,-0.60,-0.10,0.00,0.10
pos,67,-2.14,-3.38,1.68,1.26
input,67,-0.60,-0.10,0.00,0.10
pos,68,-2.15,-3.38,1.68,1.26
input,68,-0.61,-0.10,0.00,0.10
pos,69,-2.16,-3.37,1.68,1.26
input,69,-0.61,-0.10,0.00,0.10
pos,70,-2.19,-3.37,1.68,1.26
input,70,-0.62,-0.10,0.00,0.10
pos,71,-2.19,-3.37,1.68,1.26
input,71,-0.63,-0.10,0.00,0.10
pos,72,-2.19,-3.37,1.68,1.26
input,72,-0.62,-0.09,0.00,0.09
pos,73,-2.19,-3.37,1.68,1.26
input,73,-0.61,-0.09,0.00,0.09
pos,74,-2.19,-3.37,1.68,1.26
input,74,-0.60,-0.09,0.00,0.09
pos,75,-2.19,-3.37,1.68,1.26
input,75,-0.59,-0.09,0.00,0.09
pos,76,-2.19,-3.37,1.68,1.26
input,76,-0.58,-0.09,0.00,0.09
pos,77,-2.19,-3.37,1.68,1.26
input,77,-0.57,-0.09,0.00,0.09
pos,78,-2.19,-3.37,1.68,1.26
input,78,-0.56,-0.09,0.00,0.09
pos,79,-2.19,-3.37,1.68,1.26
input,79,-0.55,-0.09,0.00,0.08
pos,80,-2.19,-3.37,1.68,1.26
input,80,-0.55,-0.08,0.00,0.08
pos,81,-2.19,-3.37,1.68,1.26
input,81,-0.54,-0.08,0.00,0.08
pos,82,-2.19,-3.37,1.68,1.26
input,82,-0.53,-0.08,0.00,0.08
pos,83,-2.19,-3.37,1.68,1.26
input,83,-0.52,-0.08,0.00,0.08
pos,84,-2.19,-3.37,1.68,1.26
input,84,-0.51,-0.08,0.00,0.08
pos,85,-2.19,-3.37,1.68,1.26
input,85,-0.51,-0.08,0.00,0.08
pos,86,-2.19,-3.37,1.68,1.26
input,86,-0.50,-0.08,0.00,0.08
pos,87,-2.19,-3.37,1.68,1.26
input,87,-0.49,-0.08,0.00,0.07
pos,88,-2.19,-3.37,1.68,1.26
input,88,-0.48,-0.07,0.00,0.07
pos,89,-2.19,-3.37,1.68,1.26
input,89,-0.48,-0.07,0.00,0.07
pos,90,-2.19,-3.37,1.68,1.26
input,90,-0.47,-0.07,0.00,0.07
pos,91,-2.49,-3.23,1.67,1.26
input,91,-0.46,-0.07,0.00,0.07
pos,92,-2.50,-3.23,1.67,1.26
input,92,-0.46,-0.07,0.00,0.07
pos,93,-2.51,-3.22,1.67,1.26
input,93,-0.45,-0.07,0.00,0.07
pos,94,-2.53,-3.22,1.67,1.26
input,94,-0.44,-0.07,0.00,0.07
pos,95,-2.54,-3.21,1.67,1.26
input,95,-0.44,-0.07,0.00,0.07
pos,96,-2.54,-3.21,1.67,1.26
input,96,-0.41,-0.07,0.00,0.07
pos,97,-2.54,-3.21,1.67,1.26
input,97,-0.39,-0.06,0.00,0.06
pos,98,-2.54,-3.21,1.67,1.26
input,98,-0.37,-0.06,0.00,0.06
pos,99,-2.54,-3.21,1.67,1.26
input,99,-0.35,-0.06,0.00,0.06
pos,100,-2.54,-3.21,1.67,1.26
input,100,-0.33,-0.06,0.00,0.06
pos,101,-2.54,-3.21,1.67,1.26
input,101,-0.31,-0.06,0.00,0.06
pos,102,-2.54,-3.21,1.67,1.26
input,102,-0.29,-0.06,0.00,0.06
pos,103,-2.54,-3.21,1.67,1.26
input,103,-0.27,-0.06,0.00,0.06
pos,104,-2.54,-3.21,1.67,1.26
input,104,-0.25,-0.06,0.00,0.06
pos,105,-2.54,-3.21,1.67,1.26
input,105,-0.23,-0.06,0.00,0.06
pos,106,-2.54,-3.21,1.67,1.26
input,106,-0.22,-0.06,0.00,0.06
pos,107,-2.54,-3.21,1.67,1.26
input,107,-0.20,-0.06,0.00,0.06
pos,108,-2.54,-3.21,1.67,1.26
input,108,-0.18,-0.05,0.00,0.05
pos,109,-2.54,-3.21,1.67,1.26
input,109,-0.16,-0.05,0.00,0.05
pos,110,-2.54,-3.21,1.67,1.26
input,110,-0.14,-0.05,0.00,0.05
pos,111,-2.54,-3.21,1.67,1.26
input,111,-0.13,-0.05,0.00,0.05
pos,112,-2.54,-3.21,1.67,1.26
input,112,-0.11,-0.05,0.00,0.05
pos,113,-2.54,-3.21,1.67,1.26
input,113,-0.09,-0.05,0.00,0.05
pos,114,-2.54,-3.21,1.67,1.26
input,114,-0.08,-0.05,0.00,0.05
pos,115,-2.54,-3.21,1.67,1.26
input,115,-0.06,-0.05,0.00,0.05
pos,116,-2.54,-3.21,1.67,1.26
input,116,-0.04,-0.05,0.00,0.05
pos,117,-2.54,-3.21,1.67,1.26
input,117,-0.03,-0.05,0.00,0.05
pos,118,-2.54,-3.21,1.67,1.26
input,118,-0.01,-0.05,0.00,0.05
pos,119,-2.54,-3.21,1.67,1.26
input,119,0.00,-0.05,0.00,0.05
pos,120,-2.54,-3.21,1.67,1.26
input,120,0.02,-0.05,0.00,0.05
pos,121,-2.54,-3.21,1.67,1.26
input,121,0.03,-0.05,0.00,0.04
pos,122,-2.54,-3.21,1.67,1.26
input,122,0.05,-0.04,0.00,0.04
pos,123,-2.54,-3.21,1.67,1.26
input,123,0.06,-0.04,0.00,0.04
pos,124,-2.54,-3.21,1.67,1.26
input,124,0.07,-0.04,0.00,0.04
pos,125,-2.54,-3.21,1.67,1.26
input,125,0.09,-0.04,0.00,0.04
pos,126,-2.54,-3.21,1.67,1.26
input,126,0.10,-0.04,0.00,0.04
pos,127,-2.54,-3.21,1.67,1.26
input,127,0.12,-0.04,0.00,0.04
pos,128,-2.54,-3.21,1.67,1.26
input,128,0.13,-0.04,0.00,0.04
pos,129,-2.54,-3.21,1.67,1.26
input,129,0.14,-0.04,0.00,0.04
pos,130,-2.54,-3.21,1.67,1.26
input,130,0.15,-0.04,0.00,0.04
pos,131,-2.54,-3.21,1.67,1.26
input,131,0.17,-0.04,0.00,0.04
pos,132,-2.54,-3.21,1.67,1.26
input,132,0.18,-0.04,0.00,0.04
pos,133,-2.54,-3.21,1.67,1.26
input,133,0.19,-0.04,0.00,0.04
pos,134,-2.54,-3.21,1.67,1.26
input,134,0.20,-0.04,0.00,0.04
pos,135,-2.54,-3.21,1.67,1.26
input,135,0.22,-0.04,0.00,0.04
pos,136,-2.54,-3.21,1.67,1.26
input,136,0.23,-0.04,0.00,0.04
pos,137,-2.54,-3.21,1.67,1.26
input,137,0.24,-0.04,0.00,0.04
pos,138,-2.54,-3.21,1.67,1.26
input,138,0.25,-0.03,0.00,0.03
pos,139,-2.54,-3.21,1.67,1.26
input,139,0.26,-0.03,0.00,0.03
pos,140,-2.54,-3.21,1.67,1.26
input,140,0.27,-0.03,0.00,0.03
pos,141,-2.54,-3.21,1.67,1.26
input,141,0.28,-0.03,0.00,0.03
pos,142,-2.54,-3.21,1.67,1.26
input,142,0.29,-0.03,0.00,0.03
pos,143,-2.54,-3.21,1.67,1.26
input,143,0.31,-0.03,0.00,0.03
pos,144,-2.54,-3.21,1.67,1.26
input,144,0.32,-0.03,0.00,0.03
pos,145,-2.54,-3.21,1.67,1.26
input,145,0.33,-0.03,0.00,0.03
pos,146,-2.54,-3.21,1.67,1.26
input,146,0.34,-0.03,0.00,0.03
pos,147,-2.54,-3.21,1.67,1.26
input,147,0.35,-0.03,0.00,0.03
pos,148,-2.54,-3.21,1.67,1.26
input,148,0.36,-0.03,0.00,0.03
pos,149,-2.54,-3.21,1.67,1.26
input,149,0.37,-0.03,0.00,0.03
pos,150,-2.54,-3.21,1.67,1.26
input,150,0.38,-0.03,0.00,0.03
pos,151,-2.54,-3.21,1.67,1.26
input,151,0.38,-0.03,0.00,0.03
pos,152,-2.54,-3.21,1.67,1.26
input,152,0.38,-0.03,0.00,0.03
pos,153,-2.54,-3.21,1.67,1.26
input,153,0.37,-0.03,0.00,0.03
pos,154,-2.54,-3.21,1.67,1.26
input,154,0.37,-0.03,0.00,0.03
pos,155,-2.54,-3.21,1.67,1.26
input,155,0.36,-0.03,0.00,0.03
pos,156,-2.54,-3.21,1.67,1.26
input,156,0.36,-0.03,0.00,0.03
pos,157,-2.54,-3.21,1.67,1.26
input,157,0.35,-0.03,0.00,0.03
pos,158,-2.54,-3.21,1.67,1.26
input,158,0.35,-0.03,0.00,0.03
pos,159,-2.54,-3.21,1.67,1.26
input,159,0.34,-0.03,0.00,0.03
pos,160,-2.54,-3.21,1.67,1.26
input,160,0.34,-0.03,0.00,0.02
pos,161,-2.54,-3.21,1.67,1.26
input,161,0.33,-0.02,0.00,0.02
pos,162,-2.54,-3.21,1.67,1.26
input,162,0.33,-0.02,0.00,0.02
pos,163,-2.54,-3.21,1.67,1.26
input,163,0.32,-0.01,0.00,0.02
pos,164,-2.54,-3.21,1.67,1.26
input,164,0.32,0.01,0.00,0.02
pos,165,-2.54,-3.21,1.67,1.26
input,165,0.31,0.02,0.00,0.02
pos,166,-2.54,-3.21,1.67,1.26
input,166,0.31,0.04,0.00,0.02
pos,167,-2.54,-3.21,1.67,1.26
input,167,0.30,0.05,0.00,0.02
pos,168,-2.54,-3.21,1.67,1.26
input,168,0.30,0.06,0.00,0.02
pos,169,-2.54,-3.21,1.67,1.26
input,169,0.29,0.08,0.00,0.02
pos,170,-2.54,-3.21,1.67,1.26
input,170,0.29,0.09,0.00,0.02
pos,171,-2.54,-3.21,1.67,1.26
input,171,0.28,0.11,0.00,0.02
pos,172,-2.54,-3.21,1.67,1.26
input,172,0.28,0.12,0.00,0.02
pos,173,-2.54,-3.21,1.67,1.26
input,173,0.28,0.13,0.00,0.02
pos,174,-2.54,-3.21,1.67,1.26
input,174,0.27,0.15,0.00,0.02
pos,175,-2.53,-3.20,1.68,0.91
input,175,0.27,0.16,0.00,0.02
pos,176,-2.53,-3.20,1.68,0.97
input,176,0.26,0.17,0.00,0.02
pos,177,-2.52,-3.20,1.68,0.94
input,177,0.26,0.18,0.00,0.02
pos,178,-2.52,-3.20,1.68,0.94
input,178,0.26,0.20,0.00,0.02
pos,179,-2.52,-3.20,1.68,0.94
input,179,0.25,0.21,0.00,0.02
pos,180,-2.52,-3.20,1.68,0.94
input,180,0.25,0.22,0.00,0.02
pos,181,-2.52,-3.20,1.68,0.94
input,181,0.24,0.23,0.00,0.02
pos,182,-2.52,-3.20,1.68,0.94
input,182,0.24,0.24,0.00,0.02
pos,183,-2.52,-3.20,1.68,0.94
input,183,0.24,0.25,0.00,0.02
pos,184,-2.52,-3.20,1.68,0.94
input,184,0.23,0.27,0.00,0.02
pos,185,-2.52,-3.20,1.68,0.94
input,185,0.23,0.28,0.00,0.02
pos,186,-2.52,-3.20,1.68,0.94
input,186,0.23,0.29,0.00,0.02
pos,187,-2.52,-3.20,1.68,0.94
input,187,0.22,0.30,0.00,0.02
pos,188,-2.52,-3.20,1.68,0.94
input,188,0.22,0.31,0.00,0.02
pos,189,-2.52,-3.20,1.68,0.94
input,189,0.22,0.32,0.00,0.02
pos,190,-2.52,-3.20,1.68,0.94
input,190,0.21,0.33,0.00,0.02
pos,191,-2.52,-3.20,1.68,0.94
input,191,0.21,0.34,0.00,0.02
pos,192,-2.52,-3.20,1.68,0.94
input,192,0.21,0.35,0.00,0.02
pos,193,-2.52,-3.20,1.68,0.94
input,193,0.20,0.36,0.00,0.01
pos,194,-2.52,-3.20,1.68,0.94
input,194,0.20,0.37,0.00,0.01
pos,195,-2.52,-3.20,1.68,0.94
input,195,0.20,0.38,0.00,0.01
pos,196,-2.52,-3.20,1.68,0.94
input,196,0.19,0.39,0.00,0.01
pos,197,-2.52,-3.20,1.68,0.94
input,197,0.19,0.40,0.00,0.01
pos,198,-2.52,-3.20,1.68,0.94
input,198,0.19,0.41,0.00,0.01
pos,199,-2.52,-3.20,1.68,0.94
input,199,0.19,0.41,0.00,0.01
pos,200,-2.52,-3.20,1.68,0.94
input,200,0.18,0.42,0.00,0.01
pos,201,-2.52,-3.20,1.68,0.94
input,201,0.18,0.43,0.00,0.01
pos,202,-2.52,-3.20,1.68,0.94
input,202,0.18,0.44,0.00,0.01
pos,203,-2.52,-3.20,1.68,0.94
input,203,0.18,0.45,0.00,0.01
pos,204,-2.52,-3.20,1.68,0.94
input,204,0.17,0.46,0.00,0.01
pos,205,-2.52,-3.20,1.68,0.94
input,205,0.17,0.47,0.00,0.01
pos,206,-2.52,-3.20,1.68,0.94
input,206,0.17,0.47,-0.01,0.01
pos,207,-2.26,-3.08,1.68,0.94
input,207,0.16,0.48,-0.03,0.01
pos,208,-2.26,-3.08,1.68,0.94
input,208,0.16,0.49,-0.04,0.01
pos,209,-2.26,-3.08,1.68,0.94
input,209,0.16,0.50,-0.06,0.01
pos,210,-2.26,-3.08,1.68,0.94
input,210,0.16,0.50,-0.07,0.01
pos,211,-2.26,-3.08,1.68,0.94
input,211,0.16,0.51,-0.09,0.01
pos,212,-2.26,-3.08,1.68,0.94
