pos,0,-0.59,-1.77,2.22,-9.45
input,0,0.00,-0.21,-0.00,-0.15
pos,1,-0.58,-1.77,2.22,-9.44
input,1,0.00,-0.21,-0.00,-0.16
pos,2,-0.58,-1.77,2.22,-9.44
input,2,0.00,-0.21,-0.00,-0.17
pos,3,-0.57,-1.77,2.22,-9.43
input,3,0.00,-0.20,-0.00,-0.18
pos,4,-0.56,-1.77,2.22,-9.43
input,4,0.00,-0.20,-0.00,-0.20
pos,5,-0.56,-1.77,2.22,-9.44
input,5,0.00,-0.20,-0.00,-0.21
pos,6,-0.55,-1.77,2.22,-9.44
input,6,0.00,-0.20,-0.00,-0.22
pos,7,-0.54,-1.77,2.22,-9.43
input,7,0.00,-0.19,-0.00,-0.23
pos,8,-0.54,-1.77,2.21,-9.47
input,8,0.00,-0.19,-0.00,-0.24
pos,9,-0.53,-1.77,2.21,-9.42
input,9,0.00,-0.19,-0.00,-0.25
pos,10,-0.53,-1.77,2.21,-9.30
input,10,0.00,-0.18,-0.00,-0.27
pos,11,-0.52,-1.77,2.21,-9.45
input,11,0.00,-0.18,-0.00,-0.28
pos,12,-0.52,-1.77,2.21,-9.36
input,12,0.00,-0.18,-0.00,-0.29
pos,13,-0.51,-1.77,2.20,-9.44
input,13,0.00,-0.18,-0.00,-0.30
pos,14,-0.51,-1.77,2.20,-9.36
input,14,0.00,-0.17,-0.00,-0.31
pos,15,-0.50,-1.77,2.20,-9.43
input,15,0.00,-0.17,-0.00,-0.32
pos,16,-0.50,-1.77,2.19,-9.42
input,16,0.00,-0.17,-0.00,-0.33
pos,17,-0.50,-1.77,2.19,-9.35
input,17,0.00,-0.17,-0.00,-0.34
pos,18,-0.49,-1.77,2.19,-9.47
input,18,0.00,-0.16,-0.00,-0.35
pos,19,-0.48,-1.77,2.18,-9.45
input,19,0.00,-0.16,-0.00,-0.36
pos,20,-0.48,-1.77,2.18,-9.41
input,20,0.00,-0.16,-0.00,-0.37
pos,21,-0.47,-1.77,2.17,-9.40
input,21,0.00,-0.16,-0.00,-0.38
pos,22,-0.47,-1.77,2.17,-9.40
input,22,0.00,-0.15,-0.00,-0.39
pos,23,-0.47,-1.77,2.16,-9.45
input,23,0.00,-0.15,-0.00,-0.40
pos,24,-0.46,-1.77,2.16,-9.46
input,24,0.00,-0.15,-0.00,-0.41
pos,25,-0.46,-1.77,2.16,-9.44
input,25,0.00,-0.15,-0.00,-0.41
pos,26,-0.45,-1.77,2.15,-9.35
input,26,0.00,-0.14,-0.00,-0.42
pos,27,-0.45,-1.77,2.15,-9.43
input,27,0.00,-0.14,-0.00,-0.43
pos,28,-0.45,-1.78,2.14,-9.37
input,28,0.00,-0.14,-0.00,-0.44
pos,29,-0.44,-1.78,2.13,-9.43
input,29,0.00,-0.14,-0.00,-0.45
pos,30,-0.44,-1.78,2.12,-9.44
input,30,0.00,-0.14,-0.00,-0.46
pos,31,-0.43,-1.78,2.12,-9.45
input,31,0.00,-0.13,-0.00,-0.47
pos,32,-0.43,-1.78,2.11,-9.46
input,32,0.00,-0.13,-0.00,-0.47
pos,33,-0.43,-1.78,2.10,-9.46
input,33,0.00,-0.13,-0.00,-0.48
pos,34,-0.43,-1.78,2.10,-9.48
