pos,0,-1.06,-3.12,1.71,-6.18
input,0,0.27,-0.36,-0.27,0.00
pos,1,-1.07,-3.13,1.71,-6.18
input,1,0.26,-0.35,-0.26,0.00
pos,2,-1.08,-3.15,1.71,-6.18
input,2,0.26,-0.35,-0.26,0.00
pos,3,-1.08,-3.15,1.71,-6.18
input,3,0.26,-0.34,-0.26,0.00
pos,4,-1.09,-3.17,1.71,-6.18
input,4,0.25,-0.34,-0.25,0.00
pos,5,-1.10,-3.19,1.71,-6.19
input,5,0.25,-0.33,-0.25,0.00
pos,6,-1.10,-3.19,1.71,-6.19
input,6,0.25,-0.33,-0.24,0.00
pos,7,-1.10,-3.19,1.71,-6.19
input,7,0.24,-0.32,-0.24,0.00
pos,8,-1.10,-3.19,1.71,-6.19
input,8,0.24,-0.32,-0.24,0.00
pos,9,-1.10,-3.19,1.71,-6.19
input,9,0.23,-0.31,-0.23,0.00
pos,10,-1.10,-3.19,1.71,-6.19
input,10,0.23,-0.31,-0.23,0.00
pos,11,-1.14,-3.26,1.71,-6.18
input,11,0.23,-0.30,-0.23,0.00
pos,12,-1.15,-3.27,1.71,-6.19
input,12,0.22,-0.30,-0.22,0.00
pos,13,-1.15,-3.29,1.71,-6.19
input,13,0.22,-0.29,-0.22,0.00
pos,14,-1.16,-3.30,1.71,-6.19
input,14,0.22,-0.29,-0.22,0.00
pos,15,-1.17,-3.31,1.71,-6.19
input,15,0.21,-0.28,-0.21,0.00
pos,16,-1.17,-3.31,1.71,-6.19
input,16,0.21,-0.28,-0.21,0.00
pos,17,-1.17,-3.31,1.71,-6.19
input,17,0.21,-0.28,-0.21,0.00
pos,18,-1.18,-3.33,1.71,-6.19
input,18,0.20,-0.27,-0.20,0.00
pos,19,-1.19,-3.35,1.71,-6.20
input,19,0.20,-0.27,-0.20,0.00
pos,20,-1.19,-3.35,1.71,-6.20
input,20,0.20,-0.26,-0.20,0.00
pos,21,-1.21,-3.37,1.71,-6.19
input,21,0.20,-0.26,-0.19,0.00
pos,22,-1.21,-3.37,1.71,-6.20
input,22,0.19,-0.26,-0.19,0.00
pos,23,-1.21,-3.37,1.71,-6.20
input,23,0.19,-0.25,-0.19,0.00
pos,24,-1.21,-3.37,1.71,-6.20
input,24,0.19,-0.25,-0.19,0.00
pos,25,-1.22,-3.40,1.70,-6.22
input,25,0.18,-0.24,-0.18,0.00
pos,26,-1.23,-3.41,1.70,-6.23
input,26,0.18,-0.24,-0.18,0.00
pos,27,-1.24,-3.42,1.70,-6.23
input,27,0.18,-0.24,-0.18,0.00
pos,28,-1.24,-3.42,1.70,-6.22
input,28,0.18,-0.23,-0.17,0.00
pos,29,-1.25,-3.43,1.70,-6.23
input,29,0.17,-0.23,-0.17,0.00
pos,30,-1.25,-3.44,1.70,-6.23
input,30,0.17,-0.23,-0.17,0.00
pos,31,-1.26,-3.45,1.70,-6.21
input,31,0.17,-0.22,-0.17,0.00
pos,32,-1.26,-3.45,1.70,-6.21
input,32,0.17,-0.22,-0.16,0.00
pos,33,-1.27,-3.46,1.70,-6.23
input,33,0.16,-0.22,-0.16,0.00
pos,34,-1.27,-3.46,1.70,-6.23
input,34,0.16,-0.21,-0.16,0.00
pos,35,-1.28,-3.47,1.70,-6.25
input,35,0.16,-0.23,-0.16,0.00
pos,36,-1.28,-3.47,1.70,-6.25
input,36,0.16,-0.24,-0.15,0.00
pos,37,-1.28,-3.47,1.70,-6.25
input,37,0.15,-0.25,-0.15,0.00
pos,38,-1.29,-3.49,1.70,-6.23
input,38,0.15,-0.26,-0.15,0.00
pos,39,-1.30,-3.50,1.70,-6.24
input,39,0.15,-0.27,-0.15,0.00
pos,40,-1.30,-3.50,1.70,-6.22
input,40,0.15,-0.28,-0.15,0.00
pos,41,-1.31,-3.51,1.70,-6.23
input,41,0.14,-0.29,-0.14,0.00
pos,42,-1.31,-3.51,1.70,-6.23
input,42,0.14,-0.30,-0.14,0.00
pos,43,-1.31,-3.51,1.70,-6.24
input,43,0.14,-0.31,-0.14,0.00
pos,44,-1.31,-3.51,1.70,-6.24
