pos,0,0.70,-2.14,1.46,-10.04
input,0,0.31,-0.45,-0.27,-0.00
pos,1,0.72,-2.14,1.46,-10.04
input,1,0.31,-0.45,-0.27,-0.00
pos,2,0.75,-2.14,1.46,-10.06
input,2,0.30,-0.44,-0.26,-0.00
pos,3,0.77,-2.14,1.46,-10.05
input,3,0.30,-0.43,-0.26,-0.00
pos,4,0.78,-2.14,1.46,-10.07
input,4,0.29,-0.44,-0.26,-0.00
pos,5,0.82,-2.15,1.46,-10.03
input,5,0.29,-0.45,-0.25,-0.00
pos,6,0.85,-2.15,1.46,-10.06
input,6,0.29,-0.46,-0.25,-0.00
pos,7,0.87,-2.15,1.46,-10.06
input,7,0.28,-0.47,-0.24,-0.00
pos,8,0.90,-2.16,1.46,-10.03
input,8,0.28,-0.47,-0.24,-0.00
pos,9,0.92,-2.16,1.46,-10.02
input,9,0.27,-0.48,-0.24,-0.00
pos,10,0.95,-2.16,1.46,-10.04
input,10,0.27,-0.49,-0.23,-0.00
pos,11,0.97,-2.17,1.46,-10.04
input,11,0.27,-0.50,-0.23,-0.00
pos,12,1.00,-2.17,1.47,-10.04
input,12,0.26,-0.51,-0.23,-0.00
pos,13,1.02,-2.17,1.47,-10.02
input,13,0.26,-0.51,-0.22,-0.00
pos,14,1.05,-2.18,1.47,-10.02
input,14,0.25,-0.52,-0.22,-0.00
pos,15,1.07,-2.18,1.47,-10.03
input,15,0.25,-0.53,-0.22,-0.00
pos,16,1.09,-2.19,1.47,-10.03
input,16,0.25,-0.53,-0.21,-0.00
pos,17,1.09,-2.19,1.47,-10.03
input,17,0.24,-0.54,-0.21,-0.00
pos,18,1.14,-2.19,1.47,-10.04
input,18,0.24,-0.55,-0.21,-0.00
pos,19,1.17,-2.20,1.47,-10.06
input,19,0.24,-0.56,-0.20,-0.00
pos,20,1.19,-2.20,1.47,-10.06
input,20,0.23,-0.56,-0.20,-0.00
pos,21,1.21,-2.21,1.47,-10.05
input,21,0.23,-0.57,-0.20,-0.00
pos,22,1.23,-2.22,1.47,-10.14
input,22,0.22,-0.57,-0.19,-0.00
pos,23,1.26,-2.22,1.47,-10.05
input,23,0.22,-0.58,-0.19,-0.00
pos,24,1.28,-2.22,1.47,-10.05
input,24,0.22,-0.59,-0.19,-0.00
pos,25,1.30,-2.23,1.47,-10.05
input,25,0.21,-0.59,-0.19,-0.00
pos,26,1.30,-2.23,1.47,-10.05
input,26,0.21,-0.60,-0.18,-0.00
pos,27,1.35,-2.23,1.47,-9.98
input,27,0.21,-0.59,-0.18,-0.00
pos,28,1.37,-2.24,1.48,-10.04
input,28,0.21,-0.58,-0.18,-0.00
pos,29,1.39,-2.25,1.47,-9.99
input,29,0.20,-0.57,-0.18,-0.00
pos,30,1.42,-2.25,1.47,-9.99
input,30,0.20,-0.56,-0.17,-0.00
pos,31,1.44,-2.26,1.48,-10.05
input,31,0.20,-0.56,-0.17,-0.00
pos,32,1.46,-2.26,1.48,-10.05
input,32,0.19,-0.55,-0.17,-0.00
pos,33,1.46,-2.26,1.48,-10.05
input,33,0.19,-0.54,-0.16,-0.00
pos,34,1.46,-2.26,1.48,-10.05
input,34,0.19,-0.53,-0.16,-0.00
pos,35,1.52,-2.27,1.48,-9.90
input,35,0.18,-0.52,-0.16,-0.00
pos,36,1.54,-2.28,1.48,-9.93
input,36,0.18,-0.52,-0.16,-0.00
pos,37,1.54,-2.28,1.48,-9.93
input,37,0.18,-0.51,-0.16,-0.00
pos,38,1.54,-2.28,1.48,-9.93
input,38,0.18,-0.50,-0.15,-0.00
pos,39,1.54,-2.28,1.48,-9.93
input,39,0.17,-0.48,-0.15,-0.00
pos,40,1.54,-2.28,1.48,-9.93
input,40,0.17,-0.46,-0.15,-0.00
pos,41,1.54,-2.28,1.48,-9.93
input,41,0.17,-0.43,-0.15,-0.00
pos,42,1.54,-2.28,1.48,-9.93
input,42,0.17,-0.41,-0.14,-0.00
pos,43,1.54,-2.28,1.48,-9.93
input,43,0.16,-0.39,-0.14,-0.00
pos,44,1.54,-2.28,1.48,-9.93
input,44,0.16,-0.37,-0.14,-0.00
pos,45,1.54,-2.28,1.48,-9.93
input,45,0.16,-0.35,-0.14,-0.00
pos,46,1.54,-2.28,1.48,-9.93
input,46,0.16,-0.33,-0.14,-0.00
pos,47,1.73,-2.32,1.48,-9.86
input,47,0.15,-0.31,-0.13,-0.00
pos,48,1.75,-2.32,1.48,-9.84
input,48,0.15,-0.29,-0.13,-0.00
pos,49,1.76,-2.33,1.48,-9.82
input,49,0.15,-0.29,-0.13,-0.00
pos,50,1.78,-2.34,1.48,-9.94
input,50,0.15,-0.28,-0.13,-0.00
pos,51,1.78,-2.34,1.48,-9.94
input,51,0.14,-0.28,-0.13,-0.00
pos,52,1.78,-2.34,1.48,-9.94
input,52,0.14,-0.26,-0.12,-0.00
pos,53,1.78,-2.34,1.48,-9.94
input,53,0.14,-0.24,-0.12,-0.00
pos,54,1.82,-2.36,1.49,-9.94
input,54,0.14,-0.22,-0.12,-0.00
pos,55,1.84,-2.36,1.48,-9.95
input,55,0.14,-0.20,-0.12,-0.00
pos,56,1.84,-2.36,1.48,-9.95
input,56,0.13,-0.18,-0.12,-0.00
pos,57,1.84,-2.36,1.48,-9.95
input,57,0.13,-0.17,-0.11,-0.00
pos,58,1.84,-2.36,1.48,-9.95
input,58,0.13,-0.15,-0.11,-0.00
pos,59,1.84,-2.36,1.48,-9.95
input,59,0.13,-0.13,-0.11,-0.00
pos,60,1.84,-2.36,1.48,-9.95
input,60,0.13,-0.11,-0.11,-0.00
pos,61,1.84,-2.36,1.48,-9.95
input,61,0.12,-0.10,-0.11,-0.00
pos,62,1.84,-2.36,1.48,-9.95
input,62,0.12,-0.08,-0.11,-0.00
pos,63,1.84,-2.36,1.48,-9.95
input,63,0.12,-0.07,-0.10,-0.00
pos,64,1.84,-2.36,1.48,-9.95
input,64,0.12,-0.05,-0.10,-0.00
pos,65,1.84,-2.36,1.48,-9.95
input,65,0.12,-0.03,-0.10,-0.00
pos,66,1.84,-2.36,1.48,-9.95
input,66,0.10,-0.02,-0.10,-0.00
pos,67,1.84,-2.36,1.48,-9.95
input,67,0.08,-0.00,-0.10,-0.00
pos,68,1.84,-2.36,1.48,-9.95
input,68,0.07,-0.00,-0.10,-0.00
pos,69,1.84,-2.36,1.48,-9.95
input,69,0.05,-0.00,-0.10,-0.00
pos,70,1.84,-2.36,1.48,-9.95
input,70,0.04,-0.00,-0.09,-0.00
pos,71,1.84,-2.36,1.48,-9.95
input,71,0.02,-0.00,-0.09,-0.00
pos,72,1.99,-2.41,1.49,-9.95
input,72,0.01,-0.00,-0.09,-0.00
pos,73,2.00,-2.41,1.49,-10.14
input,73,-0.01,-0.00,-0.09,-0.00
pos,74,2.00,-2.42,1.50,-10.12
input,74,-0.02,-0.00,-0.09,-0.00
pos,75,2.01,-2.42,1.50,-10.10
input,75,-0.04,-0.00,-0.09,-0.00
pos,76,2.01,-2.42,1.49,-10.10
input,76,-0.05,-0.00,-0.09,-0.00
pos,77,2.01,-2.42,1.49,-10.10
input,77,-0.07,-0.00,-0.08,-0.00
pos,78,2.01,-2.42,1.49,-10.10
input,78,-0.08,-0.00,-0.08,-0.00
