pos,0,-1.93,-3.08,1.33,-0.35
input,0,-0.00,0.67,0.08,0.00
pos,1,-1.92,-3.09,1.34,-0.41
input,1,-0.00,0.66,0.10,0.00
pos,2,-1.90,-3.10,1.34,-0.40
input,2,-0.00,0.65,0.11,0.00
pos,3,-1.88,-3.12,1.34,-0.39
input,3,-0.00,0.64,0.12,0.00
pos,4,-1.86,-3.13,1.34,-0.31
input,4,-0.00,0.63,0.14,0.00
pos,5,-1.84,-3.14,1.34,-0.31
input,5,-0.00,0.62,0.15,0.00
pos,6,-1.83,-3.16,1.34,-0.37
input,6,-0.00,0.62,0.16,0.00
pos,7,-1.82,-3.16,1.34,-0.36
input,7,-0.00,0.61,0.17,0.00
pos,8,-1.81,-3.17,1.34,-0.36
input,8,-0.00,0.60,0.19,0.00
pos,9,-1.78,-3.19,1.34,-0.35
input,9,-0.00,0.59,0.20,0.00
pos,10,-1.75,-3.21,1.35,-0.26
input,10,-0.00,0.58,0.21,0.00
pos,11,-1.74,-3.22,1.35,-0.26
input,11,-0.00,0.57,0.22,0.00
pos,12,-1.72,-3.23,1.35,-0.25
input,12,-0.00,0.56,0.23,0.00
pos,13,-1.70,-3.25,1.35,-0.24
input,13,-0.00,0.55,0.25,0.00
pos,14,-1.69,-3.25,1.35,-0.23
input,14,-0.00,0.55,0.26,0.00
pos,15,-1.66,-3.27,1.36,-0.26
input,15,-0.00,0.54,0.27,0.00
pos,16,-1.65,-3.28,1.36,-0.21
input,16,-0.00,0.53,0.28,0.00
pos,17,-1.65,-3.28,1.36,-0.21
input,17,-0.00,0.52,0.29,0.00
pos,18,-1.61,-3.31,1.36,-0.19
input,18,-0.00,0.51,0.30,0.00
pos,19,-1.60,-3.31,1.36,-0.18
input,19,-0.00,0.51,0.31,0.00
pos,20,-1.59,-3.32,1.36,-0.17
input,20,-0.00,0.50,0.32,0.00
pos,21,-1.57,-3.33,1.37,-0.16
input,21,-0.00,0.49,0.33,0.00
pos,22,-1.53,-3.36,1.37,-0.14
input,22,-0.00,0.48,0.34,0.00
pos,23,-1.52,-3.37,1.37,-0.13
input,23,-0.00,0.48,0.35,0.00
pos,24,-1.51,-3.37,1.37,-0.13
input,24,-0.00,0.47,0.36,0.00
pos,25,-1.50,-3.38,1.37,-0.16
input,25,-0.00,0.46,0.37,0.00
pos,26,-1.48,-3.39,1.37,-0.11
input,26,-0.00,0.45,0.38,0.00
pos,27,-1.46,-3.40,1.37,-0.10
input,27,-0.00,0.43,0.39,0.00
pos,28,-1.45,-3.41,1.38,-0.09
input,28,-0.00,0.41,0.40,0.00
pos,29,-1.43,-3.42,1.38,-0.11
input,29,-0.00,0.39,0.41,0.00
pos,30,-1.41,-3.44,1.38,-0.07
input,30,-0.00,0.37,0.42,0.00
pos,31,-1.40,-3.44,1.38,-0.06
input,31,-0.00,0.35,0.43,0.00
pos,32,-1.38,-3.46,1.38,-0.05
input,32,-0.00,0.33,0.43,0.00
pos,33,-1.38,-3.46,1.38,-0.04
input,33,-0.00,0.31,0.44,0.00
pos,34,-1.36,-3.47,1.39,-0.04
input,34,-0.00,0.29,0.45,0.00
pos,35,-1.36,-3.48,1.39,-0.03
input,35,-0.00,0.27,0.46,0.00
pos,36,-1.34,-3.49,1.39,-0.02
input,36,-0.00,0.25,0.45,0.00
pos,37,-1.33,-3.50,1.39,-0.01
input,37,-0.00,0.23,0.45,0.00
pos,38,-1.32,-3.50,1.39,-0.01
input,38,-0.00,0.21,0.44,0.00
pos,39,-1.30,-3.51,1.39,0.01
input,39,-0.00,0.20,0.43,0.00
pos,40,-1.29,-3.52,1.40,0.01
input,40,-0.00,0.18,0.43,0.00
pos,41,-1.28,-3.53,1.40,0.01
input,41,-0.00,0.16,0.42,0.00
pos,42,-1.27,-3.53,1.40,0.03
input,42,-0.00,0.14,0.41,0.00
pos,43,-1.27,-3.54,1.40,0.03
input,43,-0.00,0.13,0.41,0.00
pos,44,-1.25,-3.55,1.40,0.04
input,44,-0.00,0.11,0.40,0.00
pos,45,-1.24,-3.56,1.40,0.04
input,45,-0.00,0.09,0.39,0.00
pos,46,-1.24,-3.56,1.40,0.04
input,46,-0.00,0.08,0.39,0.00
pos,47,-1.22,-3.57,1.41,0.05
input,47,-0.00,0.06,0.38,0.00
pos,48,-1.22,-3.57,1.41,0.06
input,48,-0.00,0.04,0.38,0.00
pos,49,-1.21,-3.58,1.41,0.06
input,49,-0.00,0.03,0.37,0.00
pos,50,-1.20,-3.59,1.41,0.07
input,50,-0.00,0.01,0.37,0.00
pos,51,-1.20,-3.59,1.41,0.08
input,51,-0.00,-0.00,0.36,0.00
pos,52,-1.19,-3.60,1.41,0.07
input,52,-0.00,-0.02,0.35,0.00
pos,53,-1.19,-3.60,1.41,0.09
input,53,-0.00,-0.03,0.35,0.00
pos,54,-1.18,-3.61,1.42,0.09
